,genCQ,expertCQ,cos_score
38,How does the empirical RE community integrate theories from other disciplines?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6648
39,What mixed methods approaches are seen in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6647
40,What kinds of case studies are prominent in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6629
41,How are empirical studies classified in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6622
42,What are the key empirical methods used in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6610
43,Which qualitative methods are widely adopted in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6601
44,What quantitative methods are most frequently used in RE research?,How often are which statistical methods used?,0.6600
45,What are the major findings of broad empirical studies in RE conducted in the last decade?,How has the proportion of empirical studies evolved over time?,0.6600
46,What are the implications of integrating theories from other disciplines into RE research?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.6595
47,How do empirical researchers evaluate the rigor of applied research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6591
48,What are the major outcomes of empirical RE research that have been consolidated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6579
49,How has empirical research in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6559
50,How do different empirical methods compare in their application to RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6552
51,What are the evaluation criteria for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6514
52,What are the methodological recommendations for conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6506
53,What are the key empirical methods used in RE research?,How often are which empirical methods used over time?,0.6496
54,How is empirical evidence aggregated in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6472
55,What trends have been observed in RE empirical research over the past 20 years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6461
56,What are the frequently examined variables in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6457
57,What mixed methods approaches are seen in RE empirical studies?,How often are which empirical methods used over time?,0.6450
58,How does the empirical RE community integrate theories from other disciplines?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.6448
59,What are the research questions aimed at understanding empirical RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6447
60,What common empirical practices are employed by RE researchers and practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6443
61,What are the most common data collection and analysis strategies in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6440
62,What are the implications of integrating theories from other disciplines into RE research?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6436
63,What are the key empirical methods used in RE research?,How many different empirical methods are used per publication?,0.6435
64,What are the methodological recommendations for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6421
65,What are the specific empirical studies identified as critical in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6413
66,How do different empirical methods compare in their application to RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6412
67,How is the success of empirical RE methods measured in literature reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6411
68,How are empirical research results categorized in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6388
69,What hypotheses have been formulated and tested in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6379
70,What are the foundational principles of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6375
71,What are the frequently examined variables in empirical RE studies?,How often are which empirical methods used?,0.6372
72,What common empirical practices are employed by RE researchers and practitioners?,How often are which empirical methods used?,0.6356
73,What are the most common data collection and analysis strategies in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6346
74,How do empirical researchers evaluate the rigor of applied research methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6345
75,How are empirical studies classified in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6343
76,What are the major findings of broad empirical studies in RE conducted in the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6339
77,What mixed methods approaches are seen in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6338
78,How has empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6335
79,How has empirical research in RE evolved over the past decade?,How often are which empirical methods used over time?,0.6327
80,What are the methodological recommendations for conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6324
81,How are empirical studies classified in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6322
82,What are the key empirical methods used in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6321
83,How are empirical studies classified in RE research?,How has the proportion of empirical studies evolved over time?,0.6320
84,How is empirical evidence aggregated in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6315
85,What hypotheses have been formulated and tested in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6313
86,How do empirical researchers evaluate the rigor of applied research methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.6302
87,What frameworks exist for structuring empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6297
88,What are the main focuses identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6287
89,How are empirical studies classified in RE research?,How many different empirical methods are used per publication?,0.6281
90,What are the frequently examined variables in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6277
91,What are the evaluation criteria for empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6274
92,How has empirical research in RE evolved over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6271
93,How are empirical studies classified in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6270
94,How has empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6252
95,How are empirical studies classified in RE research?,How often are which empirical methods used?,0.6246
96,What challenges are associated with generalizing empirical RE research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6227
97,What mixed methods approaches are seen in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6222
98,How does the diversity of terminology in RE impact empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6221
99,How is empirical evidence aggregated in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6218
100,What are the frequently examined variables in empirical RE studies?,How often are which empirical methods used over time?,0.6218
101,Which RE aspects are most often analyzed using surveys?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6213
102,What mixed methods approaches are seen in RE empirical studies?,How many different empirical methods are used per publication?,0.6205
103,What trends have been observed in RE empirical research over the past 20 years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6201
104,What are the major findings of broad empirical studies in RE conducted in the last decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6194
105,How do different empirical methods compare in their application to RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6192
106,What mixed methods approaches are seen in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6186
107,What common empirical practices are employed by RE researchers and practitioners?,How often are which empirical methods used over time?,0.6184
108,What are the key empirical methods used in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6183
109,How are empirical research results categorized in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6180
110,What are the implications of integrating theories from other disciplines into RE research?,How has the incorporation of theories in studies evolved over time?,0.6176
111,How do empirical researchers evaluate the rigor of applied research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6171
112,What are the major findings of broad empirical studies in RE conducted in the last decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6154
113,How are empirical studies classified in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6149
114,How are empirical studies classified in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6144
115,What are the key empirical methods used in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6138
116,What are the evaluation criteria for empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6138
117,What kinds of case studies are prominent in RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.6137
118,What are the four approaches for empirical RE validation according to Wieringa?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6137
119,What common empirical practices are employed by RE researchers and practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6137
120,How do empirical researchers evaluate the rigor of applied research methods in RE?,How often are which empirical methods used?,0.6130
121,How are empirical studies classified in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6128
122,How have systematic literature reviews contributed to understanding RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6119
123,How does the diversity of terminology in RE impact empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6118
124,Which qualitative methods are widely adopted in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6118
125,How have systematic literature reviews contributed to understanding RE empirical research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6114
126,"What are the dependent, independent, and moderating variables commonly analyzed in RE empirical research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6096
127,What common empirical practices are employed by RE researchers and practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6086
128,How do different empirical methods compare in their application to RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6073
129,What kinds of case studies are prominent in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6072
130,What hypotheses have been formulated and tested in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6071
131,What are the key empirical methods used in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6070
132,What mixed methods approaches are seen in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6066
133,What are the empirical methods of high relevance within the conceptual modeling closely related to RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6063
134,What are the evaluation criteria for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6063
135,How is the success of empirical RE methods measured in literature reviews?,How many publications are analyzed in (systematic literature) reviews?,0.6048
136,What are the methodological recommendations for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6045
137,What common empirical practices are employed by RE researchers and practitioners?,How has the number of empirical methods used per publication evolved over time?,0.6042
138,What are the methodological recommendations for conducting empirical RE research?,How often are which empirical methods used?,0.6040
139,What are the evaluation criteria for empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6033
140,What are the frequently examined variables in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6032
141,What challenges are associated with generalizing empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6021
142,What are the main focuses identified in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6021
143,What trends have been observed in RE empirical research over the past 20 years?,How has the number of empirical methods used per publication evolved over time?,0.6020
144,What role does technology play in supporting evidence-based empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6017
145,What are the major findings of broad empirical studies in RE conducted in the last decade?,How many empirical studies are by authors working for large software development companies?,0.6015
146,What kinds of case studies are prominent in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6013
147,What are the major outcomes of empirical RE research that have been consolidated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6011
148,How do empirical researchers evaluate the rigor of applied research methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6009
149,What common empirical practices are employed by RE researchers and practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6008
150,How are empirical studies classified in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6007
151,How do the empirical RE studies address continuous RE and iterative approaches?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6007
152,What quantitative methods are most frequently used in RE research?,How often are which empirical methods used over time?,0.6006
153,What hypotheses have been formulated and tested in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6002
154,What are the foundational principles of empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5996
155,What are the evaluation criteria for empirical research in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5994
156,Which RE aspects are most often analyzed using surveys?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5992
157,What are the most common data collection and analysis strategies in RE empirical research?,How often are which empirical methods used?,0.5992
158,How can standard RE terminology improve empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5989
159,Which qualitative methods are widely adopted in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5985
160,How has empirical research in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5984
161,What are the frequently examined variables in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5975
162,What quantitative methods are most frequently used in RE research?,How often are which empirical methods used?,0.5975
163,How are empirical studies classified in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5974
164,What are the most common data collection and analysis strategies in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5972
165,What are the gaps in empirical evidence regarding RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5959
166,What hypotheses have been formulated and tested in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5959
167,How do empirical researchers evaluate the rigor of applied research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5954
168,How is empirical evidence aggregated in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5943
169,How are empirical research results categorized in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5942
170,How do the empirical RE studies address continuous RE and iterative approaches?,How often are which empirical methods used?,0.5942
171,How does the diversity of terminology in RE impact empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5941
172,How is empirical evidence aggregated in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5939
173,What are the research questions aimed at understanding empirical RE practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5938
174,How do empirical researchers evaluate the rigor of applied research methods in RE?,How many different empirical methods are used per publication?,0.5935
175,How can standard RE terminology improve empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5933
176,What are the key empirical methods used in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5933
177,How does the empirical RE community integrate theories from other disciplines?,How has the incorporation of theories in studies evolved over time?,0.5930
178,What are the methodological recommendations for conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5928
179,What mixed methods approaches are seen in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5926
180,What hypotheses have been formulated and tested in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5916
181,What are the major findings of broad empirical studies in RE conducted in the last decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5915
182,Which qualitative methods are widely adopted in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5909
183,How are empirical studies classified in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5904
184,What are the frequently examined variables in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5904
185,How do the empirical RE studies address continuous RE and iterative approaches?,How often are which empirical methods used over time?,0.5902
186,What common empirical practices are employed by RE researchers and practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5897
187,What challenges are associated with generalizing empirical RE research findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
188,What are the key empirical methods used in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5895
189,How are empirical studies classified in RE research?,How often are which empirical methods used over time?,0.5894
190,What are the key empirical methods used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5893
191,What are the main focuses identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5889
192,How are the practices recommended in Unified Checklists used in empirical RE research?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5888
193,Which qualitative methods are widely adopted in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5887
194,How are empirical research results categorized in RE?,How many different empirical methods are used per publication?,0.5886
195,What common empirical practices are employed by RE researchers and practitioners?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5886
196,How are empirical RE findings relevant to issues like requirements elicitation and stakeholder analysis?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5885
197,What are the most common data collection and analysis strategies in RE empirical research?,How often are which empirical methods used over time?,0.5880
198,How have systematic literature reviews contributed to understanding RE empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5878
199,What are the methodological recommendations for conducting empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5878
200,What are the challenges of conducting empirical research in RE due to the complexity of software engineering?,How many empirical studies are by authors working for large software development companies?,0.5875
201,What trends have been observed in RE empirical research over the past 20 years?,How has the reporting of research questions and answers evolved over time?,0.5871
202,How do different empirical methods compare in their application to RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5870
203,How does the empirical RE community integrate theories from other disciplines?,How many theories from the SE and RE are there?,0.5869
204,"What are the dependent, independent, and moderating variables commonly analyzed in RE empirical research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5868
205,How do empirical researchers evaluate the rigor of applied research methods in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5859
206,What trends have been observed in RE empirical research over the past 20 years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5858
207,What trends have been observed in RE empirical research over the past 20 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5857
208,What role does technology play in supporting evidence-based empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5855
209,What trends have been observed in RE empirical research over the past 20 years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5852
210,How has empirical research in RE evolved over the past decade?,How has the incorporation of theories in studies evolved over time?,0.5847
211,What are the main focuses identified in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5847
212,How do empirical researchers evaluate the rigor of applied research methods in RE?,How often are which empirical methods used over time?,0.5845
213,Which qualitative methods are widely adopted in RE empirical research?,How often are which empirical methods used?,0.5844
214,How has empirical research in RE evolved over the past decade?,How has the use of statistical methods evolved over time?,0.5843
215,What are the evaluation criteria for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
216,What trends have been observed in RE empirical research over the past 20 years?,How often are which empirical methods used over time?,0.5836
217,What frameworks exist for structuring empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5835
218,What role does technology play in supporting evidence-based empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5834
219,What are the methodological recommendations for conducting empirical RE research?,How often are which empirical methods used over time?,0.5829
220,What are the frequently examined variables in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5829
221,What are the main focuses identified in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5824
222,What are the evaluation criteria for empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5821
223,What are the evaluation criteria for empirical research in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5820
224,How is empirical evidence aggregated in RE research?,How has the proportion of empirical studies evolved over time?,0.5820
225,What are the methodological recommendations for conducting empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5820
226,What frameworks exist for structuring empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5819
227,What are the implications of integrating theories from other disciplines into RE research?,How many studies incorporate theories?,0.5814
228,How is the success of empirical RE methods measured in literature reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5812
229,What are the best practices for designing and reporting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5811
230,How has empirical research in RE evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5808
231,What are the main focuses identified in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5807
232,What common empirical practices are employed by RE researchers and practitioners?,How many different empirical methods are used per publication?,0.5804
233,How are meta-analyses used to compare empirical evidence about RE techniques and activities?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5800
234,What mixed methods approaches are seen in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5799
235,What are the empirical methods of high relevance within the conceptual modeling closely related to RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5797
