,genCQ,expertCQ,cos_score
135,How has the number of empirical RE studies evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5637
136,What success factors and obstacles are identified for RE practices in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5636
137,How frequently do RE researchers describe the population in their studies?,How often are those who conduct the studies also the authors of the papers?,0.5636
138,What research questions are most commonly formulated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5634
139,What research questions are most commonly formulated in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5631
140,What are the common problems within RE identified in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5629
141,How important is the description of the population in RE research studies?,How has the the reporting of the population evolved over time?,0.5628
142,What practices are perceived as useful for improving empirical RE research designs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5626
143,How has the number of empirical RE studies evolved over time?,How has the incorporation of theories in studies evolved over time?,0.5626
144,How often do RE researchers justify the acquisition and representativeness of their study objects?,How has the reporting of the objects of study / treatments evolved over time?,0.5626
145,What theories or mechanisms do RE researchers use to explain their observations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5620
146,How is the success of RE practices evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5612
147,What checklists are used as guidelines for designing empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5611
148,What are the common problems within RE identified in empirical studies?,How often are which empirical methods used over time?,0.5608
149,How frequently do RE researchers describe the population in their studies?,How has the proportion of empirical studies evolved over time?,0.5605
150,What practices are perceived as useful for improving empirical RE research designs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5601
151,How has the number of empirical RE studies evolved over time?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5598
152,How are the measures and measurement procedures validated in empirical RE research?,How often are which empirical methods used?,0.5598
153,How often are the operationalization and validation of concepts performed in RE empirical research?,How many different empirical methods are used per publication?,0.5598
154,How do RE researchers explain their observations using underlying mechanisms or theories?,How has the incorporation of theories in studies evolved over time?,0.5596
155,What research questions are most commonly formulated in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5596
156,What percentage of RE researchers review the current state of empirical knowledge?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5595
157,What assumptions of inference techniques are considered in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5595
158,What deviations and modifications are most frequently reported in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5595
159,How often are the operationalization and validation of concepts performed in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5593
160,What are the common problems within RE identified in empirical studies?,How many different empirical methods are used per publication?,0.5592
161,What practices are perceived as useful for improving empirical RE research designs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5587
162,How often do RE researchers justify the acquisition and representativeness of their study objects?,How often are those who conduct the studies also the authors of the papers?,0.5586
163,What assumptions are considered in inference techniques used in empirical RE research?,How often are which empirical methods used?,0.5582
164,What assumptions of inference techniques are considered in RE empirical research?,How often are which empirical methods used over time?,0.5582
165,What theories or mechanisms do RE researchers use to explain their observations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5578
166,How are improvement goals defined and perceived in the context of empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5570
167,What are the common problems within RE identified in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5567
168,What assumptions of inference techniques are considered in RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5565
169,How do RE researchers consider the validation of relevant concepts in their empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5564
170,How often do RE researchers operationalize the concepts of their frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5561
171,How often do RE researchers operationalize the concepts of their frameworks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5561
172,What methods are used to define relevant concepts of phenomena in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5556
173,How often do RE researchers review the current state of knowledge in their field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5556
174,What assumptions of inference techniques are considered in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5555
175,What practices are useful for improving the design of empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5555
176,What checklists are used as guidelines for designing empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5555
177,What practices are considered most useful for reporting the results of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5549
178,How frequently do RE researchers describe the population in their studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5545
179,What are the views of RE researchers on the operationalization and validation of relevant concepts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5543
180,How often do RE researchers justify the acquisition and representativeness of their study objects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5540
181,How do RE researchers plan and justify their study objects and procedures?,How has the reporting of the objects of study / treatments evolved over time?,0.5539
182,How well-evaluated are the checklists for empirical SE research in terms of usability and usefulness?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5539
183,What practices are useful for improving the design of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5537
184,How do RE researchers plan the procedures for experimental treatment and measurement?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5536
185,How often do RE researchers consider ethical issues in their empirical studies?,How has the proportion of empirical studies evolved over time?,0.5533
186,How do RE researchers perceive the usefulness of various practices for contextualizing their research problems?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5530
187,What assumptions of inference techniques are considered in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5529
188,What assumptions of inference techniques are considered in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5528
189,What theories or mechanisms do RE researchers use to explain their observations?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5526
190,What practices are perceived as useful for improving empirical RE research designs?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5525
191,How often are the operationalization and validation of concepts performed in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5521
192,How has the number of empirical RE studies evolved over time?,How many studies incorporate theories?,0.5515
193,How do RE researchers plan the procedures for experimental treatment and measurement?,How has the reporting of the objects of study / treatments evolved over time?,0.5513
194,How are the measures and measurement procedures validated in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5512
195,How do RE researchers plan and justify their study objects and procedures?, How do the authors justify the lack of a proper study?,0.5510
196,How do RE researchers report deviations during the execution of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5507
197,How do RE researchers consider the validation of relevant concepts in their empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5504
198,How do RE researchers design and validate their instruments for measuring and applying treatments?,How has the reporting of the objects of study / treatments evolved over time?,0.5503
199,Which RE process questions are considered most useful according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5503
200,What research design justifications are most commonly applied by RE researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5502
201,What practices are perceived as useful for improving empirical RE research designs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5498
202,What assumptions of inference techniques are considered in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5497
203,How do RE researchers verify the explicit answers to their research questions?,How has the reporting of research questions and answers evolved over time?,0.5497
204,How do RE researchers report deviations during the execution of empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5496
205,How do RE researchers report deviations during the execution of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5495
206,What research questions are most commonly formulated in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5494
207,What success factors and obstacles are identified for RE practices in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5491
208,How do RE researchers plan and justify their study objects and procedures?,Do the authors report the selected context of their study with specific characteristics?,0.5489
209,What checklists are used as guidelines for designing empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5487
210,How is the success of RE practices evaluated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5485
211,How do RE researchers consider the validation of relevant concepts in their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5483
212,How do RE researchers explain their observations using underlying mechanisms or theories?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5477
213,What methods are used to define relevant concepts of phenomena in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5473
214,How often do RE researchers justify the acquisition and representativeness of their study objects?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5472
215,What deviations and modifications are most frequently reported in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5471
216,How well-evaluated are the checklists for empirical SE research in terms of usability and usefulness?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5470
217,"How do RE researchers justify the validity of their measures, instruments, and procedures?", How do the authors justify the lack of a proper study?,0.5461
218,What challenges do RE researchers face in justifying their research designs and inferences?,How do the authors justify preventing bias in the study results?,0.5455
219,What research questions are most commonly formulated in empirical RE studies?,How many different empirical methods are used per publication?,0.5455
220,What are the common problems within RE identified in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5453
221,What standard terminologies are used to capture RE context in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5452
222,What deviations and modifications are most frequently reported in empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5449
223,What practices are useful for improving the design of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5449
224,What are the common problems within RE identified in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5448
225,What are the common problems within RE identified in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5443
226,What standard terminologies are used to capture RE context in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5436
227,How do RE researchers justify the representativeness of their study objects?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5431
228,How do RE researchers report deviations during the execution of empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5431
229,How frequently are ethical considerations omitted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5430
230,What practices are considered most useful for reporting the results of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5427
231,What deviations and modifications are most frequently reported in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5425
