,genCQ,expertCQ,cos_score
26,What are the emerging research methods in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6918
27,How do researchers select the methodologies for empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6917
28,What are the key findings from longitudinal empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6916
29,How do researchers select the methodologies for empirical RE studies?,How many different empirical methods are used per publication?,0.6892
30,What are the common tools and techniques used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6878
31,What frameworks are used to structure empirical research findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6867
32,How do empirical researchers ensure the validity of their studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6847
33,What are the typical data collection methods used in empirical RE studies?,How often are which empirical methods used over time?,0.6844
34,How are findings from empirical RE studies synthesized?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6844
35,How is the quality of empirical research in RE assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6834
36,What are the emerging research methods in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.6827
37,How have empirical research practices in RE evolved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6823
38,How do empirical researchers ensure the validity of their studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6822
39,How do researchers select the methodologies for empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6786
40,What are the primary research questions addressed by empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6772
41,What types of empirical studies are most commonly conducted in RE?,How has the proportion of empirical studies evolved over time?,0.6770
42,What types of empirical studies are most commonly conducted in RE?,How often are which empirical methods used over time?,0.6760
43,How have empirical research practices in RE evolved over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6755
44,How do researchers select the methodologies for empirical RE studies?,How often are which empirical methods used over time?,0.6746
45,How have empirical research practices in RE evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6735
46,What are the emerging research methods in empirical RE?,How often are which empirical methods used?,0.6734
47,How do empirical researchers ensure the validity of their studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6725
48,How is the quality of empirical research in RE assessed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6710
49,What are the most cited empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6705
50,How do researchers select the methodologies for empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6667
51,What are the limitations of empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6664
52,What types of empirical studies are most commonly conducted in RE?,How has the number of empirical methods used per publication evolved over time?,0.6662
53,How is data analysis conducted in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6641
54,What challenges are faced by researchers when conducting empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6639
55,What are the emerging research methods in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6636
56,What are the common themes explored in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6635
57,What are the emerging research methods in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6614
58,How are empirical findings in RE validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6590
59,What are the typical data collection methods used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6567
60,What are the main research agendas in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6566
61,What are the key success factors for empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6563
62,What are the common objectives of empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6536
63,What innovative empirical methods are being used in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6524
64,What frameworks are used to structure empirical research findings in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6521
65,How do researchers select the methodologies for empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6518
66,What are the most cited empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6515
67,What types of empirical studies are most commonly conducted in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6511
68,How have empirical research practices in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6504
69,What metrics are used to evaluate empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6504
70,How is data analysis conducted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6489
71,What are the emerging research methods in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6463
72,What are the emerging research methods in empirical RE?,How often are which empirical methods used over time?,0.6457
73,How do empirical researchers in RE ensure the generalizability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6456
74,How are findings from empirical RE studies synthesized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6454
75,What are the typical data collection methods used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6452
76,What are the trends in empirical research topics in RE?,How has the proportion of empirical studies evolved over time?,0.6447
77,What are the emerging research methods in empirical RE?,How many different empirical methods are used per publication?,0.6446
78,What are the emerging research methods in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6437
79,What are the trends in empirical research topics in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6428
80,How is empirical research in RE disseminated to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6426
81,What types of empirical studies are most commonly conducted in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6424
82,What are the common tools and techniques used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6418
83,What are the emerging research methods in empirical RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6417
84,How do empirical researchers manage biases in their studies?,How has the proportion of empirical studies evolved over time?,0.6410
85,How do empirical researchers in RE ensure the generalizability of their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6410
86,What are the common tools and techniques used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6406
87,How are experiments designed and executed in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6400
88,How do empirical researchers ensure the validity of their studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6385
89,How do empirical researchers in RE ensure the generalizability of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6381
90,What metrics are used to evaluate empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6381
91,What innovative empirical methods are being used in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6380
92,What are the common objectives of empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6374
93,What are the emerging research methods in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6364
94,What are the key empirical research methodologies utilized in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6364
95,What are the common themes explored in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6353
96,How have empirical research practices in RE evolved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.6348
97,What best practices are recommended for conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6347
98,What are the common tools and techniques used in empirical RE research?,How often are which empirical methods used?,0.6346
99,What are the main outcomes of empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6343
100,How are empirical findings in RE categorized and utilized for further research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6343
101,How do empirical researchers in RE ensure the generalizability of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6333
102,How do empirical researchers in RE ensure the generalizability of their findings?,How has the proportion of empirical studies evolved over time?,0.6333
103,What types of empirical studies are most commonly conducted in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6330
104,What are the emerging research methods in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6330
105,What are the common themes explored in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6327
106,What frameworks are used to structure empirical research findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6324
107,How is data analysis conducted in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6323
108,What are the main research agendas in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6312
109,How is empirical research in RE disseminated to practitioners?,How has the proportion of empirical studies evolved over time?,0.6307
110,What are the main outcomes of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6297
111,How are empirical findings in RE categorized and utilized for further research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6295
112,How is the evolution of RE practices tracked through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6290
113,How do empirical researchers ensure the validity of their studies in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6290
114,How do empirical researchers ensure the validity of their studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6278
115,How is the success of empirical research projects in RE measured?,How many empirical studies are by authors working for large software development companies?,0.6276
116,How is data analysis conducted in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6274
117,What types of empirical studies are most commonly conducted in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6271
118,How do researchers select the methodologies for empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6267
119,How do researchers select the methodologies for empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6265
120,What are the common data sources for empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6265
121,How are experiments designed and executed in empirical RE studies?,How often are which empirical methods used?,0.6257
122,What are the most cited empirical studies in RE?,How often are which empirical methods used?,0.6257
123,How are findings from empirical RE studies synthesized?,How often are which empirical methods used?,0.6256
124,How do researchers select the methodologies for empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6252
125,How do empirical researchers ensure the validity of their studies in RE?,How has the proportion of empirical studies evolved over time?,0.6250
126,What metrics are used to evaluate empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6249
127,How do empirical studies in RE integrate interdisciplinary research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6248
128,What are the common objectives of empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6245
129,What are the main research agendas in empirical RE?,How has the proportion of empirical studies evolved over time?,0.6242
130,How is empirical research in RE disseminated to practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6239
131,What are the primary research questions addressed by empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6236
132,How is empirical research in RE disseminated to practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6233
133,What frameworks are used to structure empirical research findings in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6225
134,What role do surveys play in gathering data for empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6225
135,What are the common data sources for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6204
136,What recommendations do empirical researchers provide for future studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6196
137,How have empirical research practices in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6194
138,What innovative empirical methods are being used in RE research?,How often are which empirical methods used?,0.6193
139,How are findings from empirical RE studies synthesized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6192
140,What are the primary research questions addressed by empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6187
141,What types of empirical studies are most commonly conducted in RE?,How often are which statistical methods used?,0.6185
142,What recommendations do empirical researchers provide for future studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6183
143,What are the common data sources for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6180
144,How do empirical researchers in RE ensure the generalizability of their findings?,How has the number of empirical methods used per publication evolved over time?,0.6175
145,What types of empirical studies are most commonly conducted in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6167
146,How is the quality of empirical research in RE assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6157
147,How do empirical researchers in RE ensure the generalizability of their findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6155
148,How are findings from empirical RE studies synthesized?,How many different empirical methods are used per publication?,0.6149
149,What are the common objectives of empirical research in RE?,How often are which empirical methods used?,0.6147
150,What types of empirical studies are most commonly conducted in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6147
151,What are the common data sources for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6146
152,What are the common themes explored in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6143
153,What types of empirical studies are most commonly conducted in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6142
154,What are the most cited empirical studies in RE?,How often are which empirical methods used over time?,0.6142
155,What are the main research agendas in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6135
156,How is the quality of empirical research in RE assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6125
157,How do empirical researchers in RE ensure the generalizability of their findings?,How often are which empirical methods used?,0.6124
158,What are the main outcomes of empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6123
159,What are the common challenges in conducting surveys for empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6123
160,What are the most cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
161,What innovative empirical methods are being used in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6111
162,What innovative empirical methods are being used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6110
163,What are the most cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
164,What frameworks are used to structure empirical research findings in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6108
165,What are the common tools and techniques used in empirical RE research?,How many different empirical methods are used per publication?,0.6106
166,How is empirical research in RE disseminated to practitioners?,How often are which empirical methods used?,0.6094
167,How do empirical researchers in RE ensure the generalizability of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6092
168,What are the common tools and techniques used in empirical RE research?,How often are which empirical methods used over time?,0.6092
169,How is empirical research in RE disseminated to practitioners?,How has the number of empirical methods used per publication evolved over time?,0.6086
170,How are case studies utilized in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6084
171,How are findings from empirical RE studies synthesized?,How has the proportion of empirical studies evolved over time?,0.6082
172,How are findings from empirical RE studies synthesized?,How has the number of empirical methods used per publication evolved over time?,0.6080
173,What innovative empirical methods are being used in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6077
174,What innovative empirical methods are being used in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6071
175,What are the most cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6071
176,What is the impact of empirical research on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6070
177,What are the trends in empirical research topics in RE?,How has the number of empirical methods used per publication evolved over time?,0.6069
178,How have empirical research practices in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6069
179,How have empirical research practices in RE evolved over the past decade?,How often are which empirical methods used over time?,0.6066
180,What types of empirical studies are most commonly conducted in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6060
181,What are the trends in empirical research topics in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6058
182,What innovative empirical methods are being used in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6048
183,What are the common data sources for empirical research in RE?,How often are which empirical methods used?,0.6048
184,What are the key success factors for empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6045
185,How are empirical findings in RE validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6044
186,How is the quality of empirical research in RE assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6042
187,What innovative empirical methods are being used in RE research?,How often are which empirical methods used over time?,0.6042
188,How have empirical research practices in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6042
189,What are the main outcomes of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6038
190,What are the common tools and techniques used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6037
191,How do empirical research methodologies differ between academia and industry in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6030
192,How do researchers select the methodologies for empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6026
193,What are the primary research questions addressed by empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6025
194,What are the limitations of empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6020
195,How is empirical research in RE funded and supported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
196,How is the quality of empirical research in RE assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6007
197,How do researchers select the methodologies for empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6005
198,How are empirical findings in RE validated?,How often are which empirical methods used?,0.6005
199,What innovative empirical methods are being used in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6003
200,What are the key success factors for empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6003
201,How do empirical research methods improve the RE process?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6003
202,How do empirical studies in RE address the gap between research and practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5997
203,What are the limitations of empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5997
204,How are empirical findings in RE validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5990
205,How are empirical findings in RE categorized and utilized for further research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5987
206,What frameworks are used to structure empirical research findings in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5986
207,What are the emerging research methods in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5979
208,What are the common objectives of empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5975
209,What is the contribution of empirical research to RE theory building?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5973
210,What types of empirical studies are most commonly conducted in RE?,How many empirical studies are by authors working for large software development companies?,0.5968
211,What are the common data sources for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5966
212,How is the evolution of RE practices tracked through empirical research?,How often are which empirical methods used over time?,0.5964
213,How is the reliability of empirical RE research ensured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5964
214,What ethical considerations are involved in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5963
215,How are case studies utilized in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5957
216,How is the evolution of RE practices tracked through empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5952
217,What are the main outcomes of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5949
218,What are the limitations of empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5948
219,What are the main research agendas in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5947
220,How are experiments designed and executed in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5943
221,How is the reliability of empirical RE research ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5934
222,How is the evolution of RE practices tracked through empirical research?,How has the proportion of empirical studies evolved over time?,0.5933
223,What metrics are used to evaluate empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5932
224,How is empirical research in RE disseminated to practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5931
225,What are the most cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5930
226,How are findings from empirical RE studies synthesized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5925
227,What are the key empirical research methodologies utilized in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5923
228,What best practices are recommended for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5922
229,How is empirical research in RE disseminated to practitioners?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5919
230,How is empirical research in RE disseminated to practitioners?,How often are which empirical methods used over time?,0.5913
231,What challenges are faced by researchers when conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5910
232,What are the common themes explored in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5910
233,What is the contribution of empirical research to RE theory building?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5909
234,What are the main outcomes of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5908
235,What are the trends in empirical research topics in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5906
236,How do empirical studies in RE address requirements elicitation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5902
237,How is empirical research in RE disseminated to practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5900
238,How are empirical findings in RE validated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5899
239,What are the emerging research methods in empirical RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5898
240,How do researchers select the methodologies for empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5897
241,How do empirical studies in RE address software product line engineering?,How many empirical studies are by authors working for large software development companies?,0.5895
242,What is the contribution of empirical research to RE theory building?,How many theories from the SE and RE are there?,0.5895
243,What recommendations do empirical researchers provide for future studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5894
244,How have empirical research practices in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5893
245,What are the main research agendas in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5893
246,What are the common tools and techniques used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5892
247,What are the common tools and techniques used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5891
