,genCQ,expertCQ,cos_score
24,How do RE empirical studies categorize their methodological approaches?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6914
25,How do RE empirical studies define their research context and objectives?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6909
26,How do RE empirical studies categorize their methodological approaches?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6882
27,How consistent are RE empirical studies in reporting their research methodology?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6871
28,How do authors in RE empirical studies handle sampling bias?,How do the authors justify preventing bias in the study results?,0.6866
29,How do RE empirical studies define their research context and objectives?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6862
30,How do RE empirical studies categorize their methodological approaches?,How has the number of empirical methods used per publication evolved over time?,0.6849
31,What are the common design components in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6840
32,How do RE empirical studies categorize their methodological approaches?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6839
33,How do RE empirical studies categorize their methodological approaches?,How many different empirical methods are used per publication?,0.6828
34,How do RE empirical studies contribute to the practical application of findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6822
35,How frequently are hypotheses defined in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6814
36,How do RE empirical studies categorize their methodological approaches?,How often are which empirical methods used over time?,0.6791
37,What are the predominant types of empirical studies in RE?,How many different empirical methods are used per publication?,0.6788
38,How do RE empirical studies justify their use of particular evaluation types?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6780
39,What methodologies are used to analyze data in RE empirical studies?,How often are which empirical methods used over time?,0.6732
40,How do RE empirical studies contribute to the practical application of findings?,How has the proportion of empirical studies evolved over time?,0.6702
41,What are the predominant types of empirical studies in RE?,How often are which empirical methods used over time?,0.6701
42,What are the common contexts in which RE empirical studies are conducted?,How has the proportion of empirical studies evolved over time?,0.6693
43,What are the predominant types of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6692
44,How do RE empirical studies categorize their methodological approaches?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6668
45,What is the distribution of empirical study types across different time periods in RE?,How has the number of empirical methods used per publication evolved over time?,0.6658
46,What are the common contexts in which RE empirical studies are conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6654
47,How do RE empirical studies contribute to building a body of knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6647
48,What are the common contexts in which RE empirical studies are conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6615
49,Are replicated studies common in RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6612
50,How has the use of software engineering industry data in RE studies evolved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6598
51,How do RE empirical studies define their research context and objectives?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6596
52,What are the common contexts in which RE empirical studies are conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6590
53,How do RE empirical studies define and operationalize their hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6565
54,How consistent are RE researchers in defining the type of their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6559
55,How consistent are RE researchers in defining the type of their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6557
56,How do RE empirical studies justify their use of particular evaluation types?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6552
57,How do RE empirical studies categorize their methodological approaches?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6548
58,How frequently are hypotheses defined in RE empirical studies?,How often are which empirical methods used over time?,0.6542
59,How do RE empirical studies categorize their methodological approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6541
60,How frequently are hypotheses defined in RE empirical studies?,How often are which empirical methods used?,0.6531
61,How has empirical research methodology evolved in RE over different decades?,How often are which empirical methods used?,0.6531
62,How frequently are hypotheses defined in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6529
63,How do RE empirical studies handle the explicitness of their evaluation methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6527
64,To what extent are qualitative methods employed in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6523
65,What is the distribution of empirical study types across different time periods in RE?,How often are which empirical methods used?,0.6517
66,What are the predominant types of empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6517
67,How often do RE empirical studies specify alternative hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6512
68,What are the common design components in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6509
69,What types of sampling are most frequently utilized in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6490
70,What types of sampling are most frequently utilized in RE empirical studies?,How often are which empirical methods used?,0.6482
71,What recommendations are there for future RE empirical research based on past studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6476
72,How do RE empirical studies address external validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6472
73,How do RE empirical studies contribute to the practical application of findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6472
74,How consistent are RE researchers in defining the type of their empirical studies?,How has the proportion of empirical studies evolved over time?,0.6469
75,What are the challenges in defining the study type in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6468
76,How do RE empirical studies report threats to construct validity?,What types of threats to validity do the authors report?,0.6459
77,How has empirical research methodology evolved in RE over different decades?,How has the use of statistical methods evolved over time?,0.6452
78,How has empirical research methodology evolved in RE over different decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6439
79,How consistent are RE researchers in defining the type of their empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6437
80,How do RE empirical studies contribute to the practical application of findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6433
81,To what extent do RE studies disclose potential biases?,How do the authors justify preventing bias in the study results?,0.6425
82,How do RE empirical studies achieve statistical significance in their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6424
83,How do RE empirical studies define and operationalize their hypotheses?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6409
84,How has empirical research methodology evolved in RE over different decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6401
85,What methodologies are used to analyze data in RE empirical studies?,How many different empirical methods are used per publication?,0.6395
86,What are the common contexts in which RE empirical studies are conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6393
87,How do RE empirical studies handle the explicitness of their evaluation methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6375
88,How do RE empirical studies achieve statistical significance in their findings?,How has the proportion of empirical studies evolved over time?,0.6375
89,How has empirical research methodology evolved in RE over different decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6371
90,How consistent are RE empirical studies in reporting their research methodology?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6371
91,What methodologies are used to analyze data in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6365
92,How do RE empirical studies address external validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6365
93,How do RE empirical studies categorize their methodological approaches?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6364
94,What are the common contexts in which RE empirical studies are conducted?,How often are which empirical methods used?,0.6363
95,What are the predominant types of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6353
96,How has empirical research methodology evolved in RE over different decades?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6349
97,How often do RE empirical studies specify alternative hypotheses?,How has the proportion of empirical studies evolved over time?,0.6334
98,How has empirical research methodology evolved in RE over different decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6332
99,What are the common contexts in which RE empirical studies are conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6331
100,How do RE empirical studies define and operationalize their hypotheses?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6326
101,What types of sampling are most frequently utilized in RE empirical studies?,How often are which empirical methods used over time?,0.6326
102,How do RE empirical studies address the need for independent evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6324
103,How do RE empirical studies contribute to the practical application of findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6323
104,Are there distinct trends in study types over the evolution of RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6313
105,What is the distribution of empirical study types across different time periods in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6310
106,How are empirical evaluation methods categorized in RE?,How often are which empirical methods used?,0.6308
107,What are the common contexts in which RE empirical studies are conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6308
108,How consistent are RE empirical studies in reporting their research methodology?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6301
109,What are the challenges in defining the study type in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6300
110,How do RE empirical studies contribute to the practical application of findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6295
111,How do RE empirical studies report their experimental design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6295
112,Are vested interests and potential biases typically disclosed in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6279
113,Are there distinct trends in study types over the evolution of RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6265
114,How do RE empirical studies contribute to the practical application of findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6262
115,What are the common design components in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6261
116,How do RE empirical studies address the need for independent evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6256
117,How do RE empirical studies contribute to building a body of knowledge?,How has the proportion of empirical studies evolved over time?,0.6252
118,What are the predominant types of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6246
119,How do RE empirical studies contribute to the practical application of findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6243
120,How are evaluation criteria defined and applied in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6229
121,What are the common contexts in which RE empirical studies are conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6226
122,To what extent are qualitative methods employed in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6223
123,How has empirical research methodology evolved in RE over different decades?,How has the reporting of research questions and answers evolved over time?,0.6221
124,What recommendations are there for future RE empirical research based on past studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6219
125,Do RE empirical studies adequately communicate their methodology for replication purposes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6213
126,What types of sampling are most frequently utilized in RE empirical studies?,How often are which statistical methods used?,0.6212
127,How is experience reported and utilized in RE empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.6210
128,What methodologies are used to analyze data in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6201
129,What are the main sources of data for RE empirical evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6192
130,How are evaluation criteria defined and applied in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6189
131,How do RE empirical studies address external validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6188
132,How do RE empirical studies categorize their methodological approaches?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6182
133,Are there distinct trends in study types over the evolution of RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6178
134,How do RE empirical studies balance between qualitative and quantitative methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6178
135,How often do RE empirical studies specify alternative hypotheses?,How often are which empirical methods used over time?,0.6175
136,What are the common contexts in which RE empirical studies are conducted?,How often are which empirical methods used over time?,0.6171
137,What are the common threats to validity in RE empirical studies?,How has the reporting of threats to validity evolved over time?,0.6163
138,How do RE empirical studies categorize their methodological approaches?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6161
139,How are empirical evaluation methods categorized in RE?,How many different empirical methods are used per publication?,0.6159
140,"How is the term ""empirical validation"" commonly used in RE studies?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6151
141,How consistent are RE empirical studies in reporting their research methodology?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6150
142,How are empirical critique and empirical discussion differentiated in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6149
143,What methodologies are used to analyze data in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6144
144,Are replicated studies common in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6143
145,How do RE empirical studies handle the explicitness of their evaluation methods?,How often are which empirical methods used?,0.6138
146,How do RE empirical studies handle the explicitness of their evaluation methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6134
147,How are evaluation criteria defined and applied in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6131
148,How are threats to internal validity addressed in RE empirical research?,What types of threats to validity do the authors report?,0.6127
149,What are the common design components in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6126
150,To what extent are qualitative methods employed in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6122
151,How do RE empirical studies report their experimental design?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6116
152,How consistent are RE empirical studies in reporting their research methodology?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6111
153,What is the distribution of empirical study types across different time periods in RE?,How many different empirical methods are used per publication?,0.6111
154,How consistent are RE researchers in defining the type of their empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6106
155,How consistent are RE empirical studies in reporting their research methodology?,How has the number of empirical methods used per publication evolved over time?,0.6105
156,How has empirical research methodology evolved in RE over different decades?,How has the incorporation of theories in studies evolved over time?,0.6098
157,How are empirical evaluation methods categorized in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6092
158,What proportion of RE empirical studies employ industrial data versus student data?,How has the proportion of empirical studies evolved over time?,0.6088
159,What types of sampling are most frequently utilized in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6084
160,What methodologies are used to analyze data in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6082
161,How consistent are RE empirical studies in reporting their research methodology?,How has the proportion of empirical studies evolved over time?,0.6081
162,What are the common contexts in which RE empirical studies are conducted?,Do the authors report the selected context of their study with specific characteristics?,0.6078
163,How do RE empirical studies handle the explicitness of their evaluation methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6077
164,How has the use of software engineering industry data in RE studies evolved?,How many empirical studies are by authors working for large software development companies?,0.6077
165,How do RE empirical studies balance between qualitative and quantitative methods?,How often are which empirical methods used?,0.6075
166,To what extent are qualitative methods employed in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6074
167,To what extent are qualitative methods employed in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6069
168,What are the main sources of data for RE empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6068
169,How has empirical research methodology evolved in RE over different decades?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6066
170,How often do RE empirical studies specify alternative hypotheses?,How often are which empirical methods used?,0.6066
171,Are self-evaluated studies prevalent in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6064
172,What are the predominant types of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6061
173,How frequently are hypotheses defined in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6056
174,What are the common threats to validity in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6053
175,How do RE empirical studies achieve statistical significance in their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6051
176,How do RE empirical studies contribute to the practical application of findings?,How often are which empirical methods used?,0.6050
177,What are the challenges in defining the study type in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6042
178,How do RE empirical studies define and operationalize their hypotheses?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6042
179,How do RE empirical studies contribute to the practical application of findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6041
180,How do RE empirical studies define their research context and objectives?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
181,How do RE empirical studies balance between qualitative and quantitative methods?,How often are which empirical methods used over time?,0.6035
182,What is the frequency of quasi-experiments in RE empirical research?,How often are which empirical methods used?,0.6034
183,What proportion of RE empirical studies employ industrial data versus student data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6028
184,How do RE empirical studies balance between qualitative and quantitative methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6027
185,How do RE empirical studies handle the explicitness of their evaluation methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6025
186,Are self-evaluated studies prevalent in RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6025
187,What methodologies are used to analyze data in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6024
188,How do RE empirical studies report threats to construct validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6020
189,What methodologies are used to analyze data in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6019
190,To what extent are qualitative methods employed in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6014
191,Are there distinct trends in study types over the evolution of RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6013
192,To what extent are qualitative methods employed in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6011
193,How do RE empirical studies categorize their methodological approaches?,How has the proportion of empirical studies evolved over time?,0.6010
194,How do RE empirical studies contribute to building a body of knowledge?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6010
195,How has empirical research methodology evolved in RE over different decades?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6009
196,Do RE empirical studies exhibit a notable trend in reporting negative results?,How has the proportion of empirical studies evolved over time?,0.6004
197,What are the common threats to validity in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6003
198,How do RE empirical studies address external validity?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6001
199,How do RE empirical studies report threats to construct validity?,How has the reporting of threats to validity evolved over time?,0.5999
200,How do RE empirical studies report their experimental design?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5995
201,How do RE empirical studies report threats to construct validity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5993
202,How do RE empirical studies define and operationalize their hypotheses?,How has the proportion of empirical studies evolved over time?,0.5991
203,How has empirical research methodology evolved in RE over different decades?,How many different empirical methods are used per publication?,0.5990
204,How is experience reported and utilized in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5985
205,How do RE empirical studies achieve statistical significance in their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5984
206,What are the common contexts in which RE empirical studies are conducted?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5982
207,Are vested interests and potential biases typically disclosed in RE empirical studies?,How do the authors justify preventing bias in the study results?,0.5980
208,How consistent are RE empirical studies in reporting their research methodology?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5979
209,What are the predominant types of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5978
210,What types of sampling are most frequently utilized in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5977
211,To what extent are qualitative methods employed in RE empirical studies?,How often are which empirical methods used?,0.5976
212,How are empirical critique and empirical discussion differentiated in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5971
213,How do RE empirical studies contribute to building a body of knowledge?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5971
214,How do RE empirical studies define and operationalize their hypotheses?,How often are which empirical methods used?,0.5970
215,How do RE empirical studies balance between qualitative and quantitative methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5970
216,How do RE empirical studies deal with the legal analysis of data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5968
217,How consistent are RE empirical studies in reporting their research methodology?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5967
218,"How is the term ""empirical validation"" commonly used in RE studies?",How often are which empirical methods used?,0.5967
219,How consistent are RE researchers in defining the type of their empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5966
220,What is the frequency of quasi-experiments in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5966
221,What is the frequency of quasi-experiments in RE empirical research?,How often are which empirical methods used over time?,0.5959
222,What are the common contexts in which RE empirical studies are conducted?,How has the number of empirical methods used per publication evolved over time?,0.5959
223,How consistent are RE researchers in defining the type of their empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5958
224,Are there distinct trends in study types over the evolution of RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5957
225,How do RE empirical studies categorize their methodological approaches?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5956
226,How do RE empirical studies balance between qualitative and quantitative methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5955
227,What are the common threats to validity in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5954
228,How has empirical research methodology evolved in RE over different decades?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5951
229,How do RE empirical studies contribute to the practical application of findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5948
230,What methodologies are used to analyze data in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5948
231,What are the common contexts in which RE empirical studies are conducted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5947
232,Are replicated studies common in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5945
233,Do RE empirical studies adequately communicate their methodology for replication purposes?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5942
234,How do RE empirical studies contribute to the practical application of findings?,How often are which empirical methods used over time?,0.5936
235,How are empirical evaluation methods categorized in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5930
236,How do RE empirical studies contribute to building a body of knowledge?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5923
237,What recommendations are there for future RE empirical research based on past studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5923
238,Do RE empirical studies adequately communicate their methodology for replication purposes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5922
239,How do RE empirical studies contribute to the practical application of findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5921
240,How do RE empirical studies justify their use of particular evaluation types?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5921
241,How do RE empirical studies address external validity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5920
242,How do RE empirical studies report threats to construct validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5916
243,How do RE empirical studies report threats to construct validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5914
