,genCQ,expertCQ,cos_score
32,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5425
33,How has the amount of empirical evaluation in ICSE papers changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5416
34,What improvements can be made to the reporting of empirical methods in ICSE?,How often are which empirical methods used?,0.5411
35,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?,How often are those who conduct the studies also the authors of the papers?,0.5406
36,What are the long-term trends in the evolution of empirical research presented at ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5397
37,How is the soundness of empirical evaluations assessed in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5395
38,What are the best practices for designing empirical studies according to ICSE publications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5390
39,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How often are those who conduct the studies also the authors of the papers?,0.5388
40,What improvements can be made to the reporting of empirical methods in ICSE?,How many different empirical methods are used per publication?,0.5377
41,How do different empirical study designs impact the conclusions of ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5375
42,How often do ICSE empirical studies generalize their findings to a different population?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5368
43,What are the most common research contexts reported in ICSE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5368
44,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5360
45,What proportion of ICSE papers contain quantitative versus qualitative results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5353
46,What are the long-term trends in the evolution of empirical research presented at ICSE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5348
47,How do empirical study outcomes in ICSE papers affect the software engineering knowledge base?,How many empirical studies are by authors working for large software development companies?,0.5340
48,What are the key validity threats faced by empirical studies in ICSE?,What types of threats to validity do the authors report?,0.5333
49,What are the criteria for a sound empirical evaluation in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5331
50,What kind of analysis techniques are predominantly used in ICSE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5324
51,How do empirical evaluations in ICSE papers compare in terms of study type definitions?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5319
52,How often do ICSE papers address the replicability of their empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.5318
53,What are the common evaluation types used in empirical studies at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5306
54,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5299
55,How does the ICSE peer-review process impact the quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5291
56,How are empirical research guidelines applied in ICSE papers?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5288
57,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5282
58,How has the amount of empirical evaluation in ICSE papers changed over time?,How has the number of empirical methods used per publication evolved over time?,0.5278
59,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the reporting of research questions and answers evolved over time?,0.5267
60,How often do ICSE papers address the replicability of their empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5261
61,What are the most common types of empirical evaluations used in ICSE papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5241
62,How does the community view self-confirmatory studies versus independent evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5235
63,How often do ICSE papers specify the evaluation metrics used in their studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5235
64,What lessons learned from past empirical studies are highlighted in ICSE papers?,How has the proportion of empirical studies evolved over time?,0.5231
65,How often do ICSE papers use meta-analysis as an evaluation type?,How many publications are analyzed in (systematic literature) reviews?,0.5223
66,How often do ICSE papers address the replicability of their empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5216
67,What improvements can be made to the reporting of empirical methods in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5213
68,What are the long-term trends in the evolution of empirical research presented at ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5209
69,What improvements can be made to the reporting of empirical methods in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5207
70,What improvements can be made to the reporting of empirical methods in ICSE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5196
71,How do ICSE empirical studies use statistical analysis to validate their results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5195
72,How often do ICSE papers make explicit the research questions and hypotheses?,How often are those who conduct the studies also the authors of the papers?,0.5192
73,What kind of analysis techniques are predominantly used in ICSE empirical studies?,How often are which empirical methods used?,0.5191
74,How often do ICSE papers address the replicability of their empirical studies?,How has the proportion of empirical studies evolved over time?,0.5189
75,What trends are observed in the types of empirical studies published in ICSE over the years?,How has the number of empirical methods used per publication evolved over time?,0.5181
76,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5171
77,How has the soundness of empirical evaluations in ICSE papers evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5158
78,How often do ICSE papers address the replicability of their empirical studies?,How often are which empirical methods used over time?,0.5156
79,How often do ICSE empirical studies generalize their findings to a different population?,How often are which empirical methods used over time?,0.5147
80,How are empirical research guidelines applied in ICSE papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5145
81,What are the best practices for designing empirical studies according to ICSE publications?,How many different empirical methods are used per publication?,0.5127
82,How often are replicated studies found in ICSE proceedings?,How often are those who conduct the studies also the authors of the papers?,0.5126
83,How has the soundness of empirical evaluations in ICSE papers evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5104
84,How often do ICSE empirical studies generalize their findings to a different population?,How often are which empirical methods used?,0.5102
85,How often do ICSE empirical studies generalize their findings to a different population?,How often are those who conduct the studies also the authors of the papers?,0.5100
86,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5099
87,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5094
88,How are empirical research guidelines applied in ICSE papers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5089
89,What are the long-term trends in the evolution of empirical research presented at ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5088
90,How often do ICSE empirical studies generalize their findings to a different population?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5087
91,How do ICSE empirical studies use statistical analysis to validate their results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5079
92,How has the percentage of ICSE papers with evaluation components changed over 29 years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5078
93,How are empirical research guidelines applied in ICSE papers?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5075
94,What are the most common types of empirical evaluations used in ICSE papers?,How often are which empirical methods used over time?,0.5056
95,How often do ICSE papers use meta-analysis as an evaluation type?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5054
96,How often do ICSE empirical studies generalize their findings to a different population?,How has the number of empirical methods used per publication evolved over time?,0.5054
97,How do different empirical study designs impact the conclusions of ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5054
98,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",How many different empirical methods are used per publication?,0.5050
99,What are the most common types of empirical evaluations used in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5038
100,What are the common evaluation types used in empirical studies at ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5035
101,What lessons learned from past empirical studies are highlighted in ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5034
102,How has the soundness of empirical evaluations in ICSE papers evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.5032
103,What are the most common types of empirical evaluations used in ICSE papers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5030
104,What trends are observed in the types of empirical studies published in ICSE over the years?,How many empirical studies are by authors working for large software development companies?,0.5020
105,How often do ICSE empirical studies generalize their findings to a different population?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5019
106,"How often do ICSE papers provide clear, actionable conclusions from their empirical evaluations?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5016
107,What is the impact of empirical research leaders on ICSE publications?,How many empirical studies are by authors working for large software development companies?,0.5012
108,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5010
109,How often do ICSE papers specify the evaluation metrics used in their studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5009
110,How does empirical research at ICSE address real-world software engineering problems?,How many empirical studies are by authors working for large software development companies?,0.5007
111,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5001
112,What are the most cited empirical studies in ICSE proceedings?,How has the proportion of empirical studies evolved over time?,0.4976
113,How has the soundness of empirical evaluations in ICSE papers evolved over the years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4975
114,How has the amount of empirical evaluation in ICSE papers changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4973
115,What are the most common types of empirical evaluations used in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.4972
116,How do different empirical study designs impact the conclusions of ICSE papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4972
117,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How often are which empirical methods used over time?,0.4968
118,How are empirical research guidelines applied in ICSE papers?,How many different empirical methods are used per publication?,0.4967
119,What are the long-term trends in the evolution of empirical research presented at ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4967
120,What lessons learned from past empirical studies are highlighted in ICSE papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4966
121,What are the key validity threats faced by empirical studies in ICSE?,How has the reporting of threats to validity evolved over time?,0.4965
122,How often do ICSE papers use meta-analysis as an evaluation type?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4963
123,How often are replicated studies found in ICSE proceedings?,How has the reporting of the objects of study / treatments evolved over time?,0.4961
124,What kind of analysis techniques are predominantly used in ICSE empirical studies?,How often are which empirical methods used over time?,0.4960
125,What are the criteria for a sound empirical evaluation in software engineering?,How many empirical studies are by authors working for large software development companies?,0.4954
126,What are the criteria for a sound empirical evaluation in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4951
127,How often do ICSE empirical studies generalize their findings to a different population?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4949
128,What are the common evaluation types used in empirical studies at ICSE?,How often are which empirical methods used?,0.4948
129,How detailed are the descriptions of empirical methods in ICSE publications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4942
130,How has the amount of empirical evaluation in ICSE papers changed over time?,How has the proportion of empirical studies evolved over time?,0.4942
131,How do different empirical study designs impact the conclusions of ICSE papers?,How do the authors justify preventing bias in the study results?,0.4935
132,What trends are observed in the types of empirical studies published in ICSE over the years?,How often are which empirical methods used over time?,0.4930
133,What are the differences in empirical research approaches between early and recent ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4924
134,What improvements can be made to the reporting of empirical methods in ICSE?,How often are which empirical methods used over time?,0.4922
135,What lessons learned from past empirical studies are highlighted in ICSE papers?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4922
136,What are the long-term trends in the evolution of empirical research presented at ICSE?,How often are which empirical methods used over time?,0.4915
137,How often do ICSE empirical studies generalize their findings to a different population?,How often are which statistical methods used?,0.4913
138,What challenges are faced in replicating empirical studies found in ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4912
139,How do empirical study outcomes in ICSE papers affect the software engineering knowledge base?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4911
140,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",How often are which empirical methods used?,0.4904
141,How do different empirical study designs impact the conclusions of ICSE papers?,Do the authors report the selected context of their study with specific characteristics?,0.4903
142,What trends are observed in the types of empirical studies published in ICSE over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4903
143,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How has the number of empirical methods used per publication evolved over time?,0.4897
144,What challenges are faced in replicating empirical studies found in ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4892
145,How has the soundness of empirical evaluations in ICSE papers evolved over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4891
146,What are the differences in empirical research approaches between early and recent ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4891
147,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How often are which empirical methods used?,0.4881
148,What are the best practices for designing empirical studies according to ICSE publications?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4874
149,How do different empirical study designs impact the conclusions of ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.4870
150,How are empirical research guidelines applied in ICSE papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4861
151,"How often do ICSE papers provide clear, actionable conclusions from their empirical evaluations?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4857
152,How are empirical research guidelines applied in ICSE papers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4853
153,How often do ICSE papers make explicit the research questions and hypotheses?,How has the reporting of research questions and answers evolved over time?,0.4851
154,"How often do ICSE papers provide clear, actionable conclusions from their empirical evaluations?",How has the proportion of papers that do not have an empirical study evolved over time?,0.4851
155,How does the ICSE peer-review process impact the quality of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4850
156,What lessons learned from past empirical studies are highlighted in ICSE papers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4848
157,What are the best practices for designing empirical studies according to ICSE publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4848
158,How do empirical study outcomes in ICSE papers affect the software engineering knowledge base?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4847
159,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4842
160,How does the ICSE peer-review process impact the quality of empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4841
161,How often do ICSE papers address the replicability of their empirical studies?,How often are which empirical methods used?,0.4838
162,What are the common evaluation types used in empirical studies at ICSE?,How many different empirical methods are used per publication?,0.4835
163,What are the typical threats to internal validity for ICSE empirical studies?,How has the reporting of threats to validity evolved over time?,0.4834
164,How often do ICSE empirical studies generalize their findings to a different population?,How has the reporting of the objects of study / treatments evolved over time?,0.4832
165,How are empirical research guidelines applied in ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4825
166,How is the term “used population” defined and applied in ICSE empirical studies?,How has the the reporting of the population evolved over time?,0.4824
167,How do empirical evaluations in ICSE papers compare in terms of study type definitions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4823
168,How are empirical research guidelines applied in ICSE papers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4822
169,How does the selection process of subjects and objects affect ICSE empirical study results?,Do the authors report the selected context of their study with specific characteristics?,0.4822
170,What kind of analysis techniques are predominantly used in ICSE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4820
171,What are the most cited empirical studies in ICSE proceedings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4820
172,How are empirical research guidelines applied in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4819
173,How are the results of empirical evaluations utilized in subsequent ICSE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4817
174,How is the soundness of empirical evaluations assessed in ICSE papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4813
175,"How often do ICSE papers provide clear, actionable conclusions from their empirical evaluations?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4809
176,What are the best practices for designing empirical studies according to ICSE publications?,How often are which empirical methods used?,0.4809
177,How are empirical research guidelines applied in ICSE papers?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4808
178,What is the impact of empirical research leaders on ICSE publications?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4806
179,What are the typical types of hypotheses seen in ICSE empirical evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4805
180,What lessons learned from past empirical studies are highlighted in ICSE papers?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4800
181,What are the most common research contexts reported in ICSE empirical studies?,How many studies incorporate theories?,0.4797
182,What are the best practices for designing empirical studies according to ICSE publications?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4793
183,What are the differences in empirical research approaches between early and recent ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.4793
184,How do different empirical study designs impact the conclusions of ICSE papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4793
185,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",How do the authors justify the selection and combination of empirical methods and design elements?,0.4792
186,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?, How do the authors justify the lack of a proper study?,0.4792
187,How do different empirical study designs impact the conclusions of ICSE papers?,How many different empirical methods are used per publication?,0.4792
188,What are the best practices for designing empirical studies according to ICSE publications?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4791
189,What trends are observed in the types of empirical studies published in ICSE over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4786
190,What is the impact of empirical research leaders on ICSE publications?,How often are those who conduct the studies also the authors of the papers?,0.4786
191,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4783
192,How detailed are the descriptions of empirical methods in ICSE publications?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4778
193,How is external validity addressed in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4777
194,How often do ICSE papers specify the evaluation metrics used in their studies?,How often are those who conduct the studies also the authors of the papers?,0.4775
195,What proportion of ICSE papers contain quantitative versus qualitative results?,How many publications are analyzed in (systematic literature) reviews?,0.4773
196,What is the typical sampling type used in empirical studies within ICSE?,How often are which empirical methods used?,0.4764
197,What trends are observed in the types of empirical studies published in ICSE over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4764
198,How are empirical research guidelines applied in ICSE papers?,How often are which empirical methods used?,0.4760
199,What kind of analysis techniques are predominantly used in ICSE empirical studies?,How many different empirical methods are used per publication?,0.4760
200,What are the main sources of data for empirical studies in ICSE?,How has the proportion of empirical studies evolved over time?,0.4757
201,What is the typical sampling type used in empirical studies within ICSE?,How many different empirical methods are used per publication?,0.4756
202,How detailed are the descriptions of empirical methods in ICSE publications?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4756
203,How often do ICSE papers perform legal (proper) analysis of their empirical data?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4751
204,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the incorporation of theories in studies evolved over time?,0.4749
205,How are empirical research guidelines applied in ICSE papers?,How often are standards used to describe the theories incorporated?,0.4749
206,What kind of empirical methods are most commonly used in ICSE proceedings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4749
207,How often do ICSE empirical studies generalize their findings to a different population?,How many empirical studies are by authors working for large software development companies?,0.4747
208,How do ICSE empirical studies use statistical analysis to validate their results?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4746
209,How often do ICSE papers use examples versus other types of validation methods?,How often are standards used to describe the theories incorporated?,0.4743
210,What lessons learned from past empirical studies are highlighted in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.4741
211,How often do ICSE papers perform legal (proper) analysis of their empirical data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4740
212,How are empirical research guidelines applied in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.4738
213,How detailed are the descriptions of empirical methods in ICSE publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4738
214,How often do ICSE papers perform legal (proper) analysis of their empirical data?,How many different empirical methods are used per publication?,0.4734
215,What are the common evaluation types used in empirical studies at ICSE?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4730
216,How are the results of empirical evaluations utilized in subsequent ICSE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4725
217,What are the common evaluation types used in empirical studies at ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4723
218,"How is the term ""empirical evaluation"" defined across different studies in ICSE?",How has the number of empirical methods used per publication evolved over time?,0.4717
219,What are the most common research contexts reported in ICSE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4716
220,How does the ICSE peer-review process impact the quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4716
221,What kind of empirical methods are most commonly used in ICSE proceedings?,How often are which statistical methods used?,0.4715
222,What are the long-term trends in the evolution of empirical research presented at ICSE?,How has the reporting of the objects of study / treatments evolved over time?,0.4708
223,What are the best practices for designing empirical studies according to ICSE publications?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4703
224,How often do ICSE papers address the replicability of their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4701
225,What are the long-term trends in the evolution of empirical research presented at ICSE?,How many empirical studies are by authors working for large software development companies?,0.4700
226,How do empirical evaluations in ICSE papers compare in terms of study type definitions?,How many different empirical methods are used per publication?,0.4697
227,What kind of analysis techniques are predominantly used in ICSE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4696
228,How is external validity addressed in ICSE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4691
229,What kind of analysis techniques are predominantly used in ICSE empirical studies?,How often are which statistical methods used?,0.4690
230,What challenges are faced in replicating empirical studies found in ICSE papers?,How has the proportion of empirical studies evolved over time?,0.4688
231,What are the most cited empirical studies in ICSE proceedings?,How many empirical studies are by authors working for large software development companies?,0.4688
232,What trends are observed in the types of empirical studies published in ICSE over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4687
233,What trends are observed in the types of empirical studies published in ICSE over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4686
234,What trends are observed in the types of empirical studies published in ICSE over the years?,How often are which empirical methods used?,0.4684
235,"How is the term ""empirical evaluation"" defined across different studies in ICSE?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4684
236,How often are replicated studies found in ICSE proceedings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4683
237,How do different empirical study designs impact the conclusions of ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4682
238,What are the common evaluation types used in empirical studies at ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4682
239,How do ICSE empirical studies handle the scale of measurement in their analysis?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4681
