,genCQ,expertCQ,cos_score
27,"How do ICSE proceedings ensure construct, internal, and external validity in empirical studies?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5422
28,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5417
29,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?, How do the authors justify the lack of a proper study?,0.5412
30,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5402
31,How do the findings of ICSE empirical studies contribute to software engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.5398
32,What criteria are used to evaluate the soundness of empirical studies in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5381
33,How has the proportion of self-confirmatory studies evolved over the years in ICSE?,How has the proportion of empirical studies evolved over time?,0.5362
34,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How many different empirical methods are used per publication?,0.5304
35,How has the approach to empirical research questions changed in ICSE over the years?,How has the reporting of research questions and answers evolved over time?,0.5292
36,How has the population targeted by ICSE empirical studies changed over the years?,How has the the reporting of the population evolved over time?,0.5287
37,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",How often are which empirical methods used?,0.5283
38,What types of sampling methods are predominantly used in ICSE empirical studies?,How often are which statistical methods used?,0.5275
39,How frequently have empirical studies in ICSE proceedings been replicated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5269
40,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5257
41,How has the definition of 'sound empirical study' evolved over the years in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5243
42,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5236
43,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5235
44,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5235
45,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How many publications are analyzed in (systematic literature) reviews?,0.5231
46,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5223
47,How consistent are the definitions and descriptions of study types in ICSE empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5222
48,"How do ICSE proceedings ensure construct, internal, and external validity in empirical studies?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5216
49,How does the author perspective differ from the investigator perspective in defining study types?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5213
50,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5210
51,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5209
52,How many ICSE empirical studies utilized legally sound methods of analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5208
53,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",How often are which empirical methods used over time?,0.5203
54,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5202
55,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5186
56,What types of sampling methods are predominantly used in ICSE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5179
57,What types of sampling methods are predominantly used in ICSE empirical studies?,How many different empirical methods are used per publication?,0.5177
58,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5170
59,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5159
60,What types of sampling methods are predominantly used in ICSE empirical studies?,How often are which empirical methods used over time?,0.5151
61,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5148
62,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5140
63,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5136
64,How has the definition of 'sound empirical study' evolved over the years in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5135
65,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How has the reporting of the objects of study / treatments evolved over time?,0.5129
66,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How many studies incorporate theories?,0.5121
67,To what extent have ICSE empirical studies adhered to preliminary guidelines for empirical research in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5109
68,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5103
69,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How has the proportion of empirical studies evolved over time?,0.5098
70,How has the population targeted by ICSE empirical studies changed over the years?,How has the proportion of empirical studies evolved over time?,0.5080
71,How is the success or failure of empirical evaluations measured in the context of ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5079
72,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5079
73,How has the approach to empirical research questions changed in ICSE over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5078
74,How has the proportion of self-confirmatory studies evolved over the years in ICSE?,How many studies incorporate theories?,0.5057
75,What role does meta-analysis play in evaluating empirical studies in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5055
76,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5053
77,How frequently have empirical studies in ICSE proceedings been replicated?,How has the proportion of empirical studies evolved over time?,0.5050
78,What are the common themes in critiques of empirical evaluations in ICSE from prominent researchers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5049
79,How many ICSE empirical studies utilized legally sound methods of analysis?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5030
80,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5027
81,How has the definition of 'sound empirical study' evolved over the years in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5024
82,How has the approach to empirical research questions changed in ICSE over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5024
83,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the proportion of empirical studies evolved over time?,0.5024
84,What improvements are needed in the way empirical data is analyzed in ICSE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5012
85,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5012
86,How have the guidelines for empirical research evolved with respect to ICSE evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5011
87,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5011
88,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5009
89,How many ICSE empirical studies utilized legally sound methods of analysis?,How often are which empirical methods used?,0.5008
90,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4997
91,What improvements are needed in the way empirical data is analyzed in ICSE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4987
92,How frequently do empirical studies in ICSE address industry-relevant problems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4987
93,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How many different empirical methods are used per publication?,0.4983
94,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4981
95,How does the author perspective differ from the investigator perspective in defining study types?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4977
96,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How often are which empirical methods used?,0.4974
97,How does the ICSE peer-review process influence the quality of empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4972
98,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4970
99,What steps can be taken to improve the soundness of empirical studies in software engineering conferences like ICSE?,How many empirical studies are by authors working for large software development companies?,0.4966
100,What are the major threats to validity identified in ICSE empirical evaluations?,How has the reporting of threats to validity evolved over time?,0.4963
101,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4956
102,How have the guidelines for empirical research evolved with respect to ICSE evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4955
103,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4952
104,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4951
105,How does the author perspective differ from the investigator perspective in defining study types?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4949
106,How has the approach to empirical research questions changed in ICSE over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4946
107,What reasons do researchers give for the lack of hypothesis formulation in ICSE empirical studies?,How many studies incorporate theories?,0.4943
108,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How has the number of empirical methods used per publication evolved over time?,0.4939
109,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How often are which empirical methods used?,0.4934
110,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4933
111,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4927
112,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.4926
113,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4925
114,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4925
115,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4924
116,How many ICSE empirical studies utilized legally sound methods of analysis?,How has the number of empirical methods used per publication evolved over time?,0.4921
117,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4915
118,How many ICSE empirical studies utilized legally sound methods of analysis?,How many studies incorporate theories?,0.4912
119,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4911
120,How many ICSE empirical studies utilized legally sound methods of analysis?,How often are which empirical methods used over time?,0.4905
121,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",How often are which statistical methods used?,0.4901
122,How do the findings of ICSE empirical studies contribute to software engineering methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4900
123,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How has the proportion of empirical studies evolved over time?,0.4899
124,How does the author perspective differ from the investigator perspective in defining study types?,How do the authors justify preventing bias in the study results?,0.4897
125,How has the approach to empirical research questions changed in ICSE over the years?,How has the proportion of empirical studies evolved over time?,0.4894
126,How does the ICSE peer-review process influence the quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4883
127,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How has the number of empirical methods used per publication evolved over time?,0.4878
128,How does the author perspective differ from the investigator perspective in defining study types?,How many studies incorporate theories?,0.4877
129,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4871
130,How many ICSE empirical studies utilized legally sound methods of analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4870
131,How does the ICSE peer-review process influence the quality of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4868
132,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.4865
133,How many ICSE empirical studies utilized legally sound methods of analysis?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4860
134,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How many studies incorporate theories?,0.4858
135,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How many studies incorporate theories?,0.4858
136,How has the proportion of self-confirmatory studies evolved over the years in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4848
137,"How do ICSE empirical studies benchmark against guidelines provided by researchers like Basili, Kitchenham, and Perry?",Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4845
138,How many ICSE empirical studies utilized legally sound methods of analysis?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4843
139,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.4842
140,What are the common themes in critiques of empirical evaluations in ICSE from prominent researchers?,How do the authors justify preventing bias in the study results?,0.4841
141,How has the transparency of empirical research methodologies improved in ICSE proceedings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4840
142,What criteria are used to evaluate the soundness of empirical studies in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4837
143,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4834
144,How do empirical studies in ICSE ensure methodological rigor?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4833
145,What are the key issues highlighted in ICSE empirical studies regarding hypothesis formulation?,How many studies incorporate theories?,0.4832
146,How do empirical studies in ICSE ensure methodological rigor?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4830
147,How does the author perspective differ from the investigator perspective in defining study types?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4828
148,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",How has the proportion of empirical studies evolved over time?,0.4827
149,What improvements are needed in the way empirical data is analyzed in ICSE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4825
150,How does the author perspective differ from the investigator perspective in defining study types?,Do the authors use a well defined taxonomy for their research design?,0.4824
151,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How often are which empirical methods used?,0.4823
152,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How many empirical studies are by authors working for large software development companies?,0.4822
153,What are the common themes in critiques of empirical evaluations in ICSE from prominent researchers?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4817
154,What types of sampling methods are predominantly used in ICSE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4814
155,What role does the documentation of empirical studies play in their replicability within ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4809
156,How have the guidelines for empirical research evolved with respect to ICSE evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4809
157,What are the common themes in critiques of empirical evaluations in ICSE from prominent researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4805
158,How is the success or failure of empirical evaluations measured in the context of ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4804
159,How do empirical studies in ICSE ensure methodological rigor?,How often are which empirical methods used?,0.4798
160,How many ICSE empirical studies utilized legally sound methods of analysis?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4796
161,How many ICSE empirical studies utilized legally sound methods of analysis?,How many different empirical methods are used per publication?,0.4794
162,How frequently do empirical studies in ICSE address industry-relevant problems?,How many empirical studies are by authors working for large software development companies?,0.4790
163,How has the proportion of self-confirmatory studies evolved over the years in ICSE?,How has the incorporation of theories in studies evolved over time?,0.4790
164,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4787
165,How has the definition of 'sound empirical study' evolved over the years in ICSE?,How often are which empirical methods used?,0.4786
166,How has the approach to empirical research questions changed in ICSE over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4786
167,What criteria are used to evaluate the soundness of empirical studies in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4784
168,How has the proportion of self-confirmatory studies evolved over the years in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4782
169,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4780
170,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,How has the number of empirical methods used per publication evolved over time?,0.4779
171,How has the definition of 'sound empirical study' evolved over the years in ICSE?,How often are which empirical methods used over time?,0.4776
172,What are the common themes in critiques of empirical evaluations in ICSE from prominent researchers?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4775
173,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4774
174,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4772
175,What improvements are needed in the way empirical data is analyzed in ICSE studies?,How often are which empirical methods used?,0.4772
176,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4765
177,What trends are observed in the reporting and analysis of empirical data in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4759
178,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How many studies incorporate theories?,0.4759
179,How frequently have empirical studies in ICSE proceedings been replicated?,How has the number of empirical methods used per publication evolved over time?,0.4759
180,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4755
181,"How frequently do ICSE empirical studies use convenience sampling, purposeful sampling, and random sampling?",How has the number of empirical methods used per publication evolved over time?,0.4752
182,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4751
183,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4743
184,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4742
185,What advancements in empirical evaluation techniques can be seen in recent ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4741
186,How do empirical studies in ICSE ensure methodological rigor?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4740
187,What role does meta-analysis play in evaluating empirical studies in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4739
188,How has the approach to empirical research questions changed in ICSE over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4738
189,How has the definition of 'sound empirical study' evolved over the years in ICSE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4737
190,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4730
191,How has the proportion of studies with systematic issues like lack of hypotheses varied by year in ICSE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4730
192,"What is the distribution of study types [e.g., case studies, controlled experiments] in ICSE empirical evaluations?",How many empirical studies are by authors working for large software development companies?,0.4729
193,What reasons do researchers give for the lack of hypothesis formulation in ICSE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4722
194,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,How often are which empirical methods used over time?,0.4720
195,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.4719
196,How does the use of replicated studies contribute to the body of knowledge as per ICSE empirical research?,How has the incorporation of theories in studies evolved over time?,0.4717
197,What are the key issues highlighted in ICSE empirical studies regarding hypothesis formulation?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4713
198,How have empirical evaluations in ICSE incorporated feedback and critiques from previous studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4711
199,How many ICSE empirical studies utilized legally sound methods of analysis?,How many empirical studies are by authors working for large software development companies?,0.4705
200,How frequently have empirical studies in ICSE proceedings been replicated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4704
201,How does the author perspective differ from the investigator perspective in defining study types?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4698
202,How common is the use of industry data versus student data in ICSE empirical evaluations?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4697
203,What is the impact of empirical studies on the body of knowledge in software engineering as per ICSE proceedings?,How has the proportion of empirical studies evolved over time?,0.4694
204,How are the results of empirical studies integrated to form a cohesive body of knowledge in software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4691
205,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4688
206,"How do ICSE proceedings ensure construct, internal, and external validity in empirical studies?",Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4686
207,How many ICSE empirical studies utilized legally sound methods of analysis?,How has the proportion of empirical studies evolved over time?,0.4685
208,How has the transparency of empirical research methodologies improved in ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4684
209,How has the approach to empirical research questions changed in ICSE over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4683
210,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How often are which empirical methods used?,0.4682
211,What insights can be drawn from the patterns in the types of empirical research published in ICSE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4679
212,How does the ICSE peer-review process influence the quality of empirical studies?,How do the authors justify preventing bias in the study results?,0.4673
213,"How do ICSE proceedings ensure construct, internal, and external validity in empirical studies?",How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4670
214,How do ICSE empirical studies balance the use of qualitative and quantitative research methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.4669
