,genCQ,expertCQ,cos_score
54,What are the challenges of replicating empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5991
55,What methods are commonly used for sampling in empirical studies in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5987
56,What strategies are used to minimize bias in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5979
57,What is the role of experimental design in ensuring the reliability of empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5966
58,How do researchers ensure the appropriateness of measures in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5959
59,How does the research context influence the design of empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5954
60,How do empirical software engineering studies manage and report threats to validity?,What types of threats to validity do the authors report?,0.5933
61,What are the guidelines for empirical research in software engineering according to prominent researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5931
62,What role does statistical analysis play in verifying hypotheses in empirical research?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5928
63,How do publication pressures influence the quality of empirical research in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5928
64,What evidence is provided to support claims made in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5927
65,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
66,What role does statistical analysis play in verifying hypotheses in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5915
67,How often are empirical studies in software engineering replicated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5904
68,What role does statistical analysis play in verifying hypotheses in empirical research?,How has the proportion of empirical studies evolved over time?,0.5896
69,How has the approach to case studies evolved in ICSE publications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5891
70,How often are empirical studies in software engineering replicated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5891
71,How effective are current methods of empirical evaluation in addressing software engineering research questions?,How many empirical studies are by authors working for large software development companies?,0.5890
72,What recommendations have been made to improve empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5886
73,What is the impact of sample size on the validity of empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5878
74,What methods are commonly used for sampling in empirical studies in software engineering?,How many different empirical methods are used per publication?,0.5876
75,What are the common limitations of empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5870
76,What strategies are used to generalize findings from empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5862
77,How do publication pressures influence the quality of empirical research in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5855
78,What are the potential biases in empirical evaluations performed by study inventors?,How many empirical studies are by authors working for large software development companies?,0.5853
79,What role does statistical analysis play in verifying hypotheses in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5851
80,What are the common limitations of empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5845
81,How often are empirical studies in software engineering replicated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5841
82,How can meta-analysis contribute to the body of knowledge in software engineering empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5834
83,How do different empirical study types address specific research questions in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5827
84,What strategies are used to generalize findings from empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5826
85,What are the common limitations of empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5809
86,How does the research context influence the design of empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5808
87,How often are empirical studies in software engineering replicated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5789
88,What lessons can be learned from past evaluations of empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5787
89,How are sampling methods described and justified in empirical software engineering papers?,How often are which empirical methods used?,0.5783
90,What are the challenges of replicating empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5781
91,How do different empirical study types address specific research questions in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5777
92,What lessons can be learned from past evaluations of empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5774
93,What strategies are used to generalize findings from empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5766
94,What are the guidelines for empirical research in software engineering according to prominent researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5762
95,What are the challenges of replicating empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5762
96,How does author perspective influence the classification of study types in empirical research?,How often are those who conduct the studies also the authors of the papers?,0.5755
97,What are the common limitations of empirical studies in software engineering?,How often are which empirical methods used?,0.5736
98,How does the target population compare to the actual population used in empirical studies of software engineering?,How many empirical studies are by authors working for large software development companies?,0.5734
99,What trends exist in the types of empirical studies published over the history of ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5732
100,What role does statistical analysis play in verifying hypotheses in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5728
101,What are the potential biases in empirical evaluations performed by study inventors?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5723
102,What methods are commonly used for sampling in empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5713
103,How can meta-analysis contribute to the body of knowledge in software engineering empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5707
104,What lessons can be learned from past evaluations of empirical studies in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5704
105,How do publication pressures influence the quality of empirical research in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5697
106,How do empirical studies in software engineering address the issue of data validity?,How many empirical studies are by authors working for large software development companies?,0.5696
107,What patterns can be observed in the evolution of empirical research topics in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5691
108,How do the findings of empirical studies contribute to theory revision in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5689
109,How is the quality of empirical evaluations assessed by reviewers of ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5685
110,What is the definition of a sound empirical study in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5677
111,How often are empirical studies in software engineering replicated?,How many different empirical methods are used per publication?,0.5675
112,What evidence is provided to support claims made in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5670
113,What lessons can be learned from past evaluations of empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5668
114,What is the impact of empirical research on identifying effective software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5658
115,What strategies are used to generalize findings from empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5653
116,What strategies are used to minimize bias in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5647
117,How do different empirical study types address specific research questions in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5645
118,What is the impact of empirical research on identifying effective software engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5640
119,What is the impact of empirical research on identifying effective software engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5640
120,What evidence is provided to support claims made in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5635
121,What are the challenges of replicating empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5634
122,How often are empirical studies in software engineering replicated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5628
123,How do publication pressures influence the quality of empirical research in software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5626
124,What role does statistical analysis play in verifying hypotheses in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5624
125,How do researchers ensure the appropriateness of measures in empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5622
126,What methodologies are used to ensure the internal validity of empirical studies in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5617
127,What are the challenges of replicating empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5613
128,What strategies are used to generalize findings from empirical software engineering studies?,How often are which empirical methods used?,0.5603
129,How do the findings of empirical studies contribute to theory revision in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5601
130,What methods are commonly used for sampling in empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5601
131,What are the potential biases in empirical evaluations performed by study inventors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5599
132,How do empirical studies contribute to the identification of software engineering challenges and solutions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5596
133,What is the importance of specifying units of analysis in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5595
134,What evidence is provided to support claims made in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5590
135,What methodologies are used to ensure the internal validity of empirical studies in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5590
136,What is the impact of empirical research on identifying effective software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5590
137,What are the potential biases in empirical evaluations performed by study inventors?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5584
138,What are the key differences between industrial and academic data used in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5584
139,What are the roles of quantifiable and qualitative results in empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5573
140,What are the common threats to validity in empirical software engineering studies?,How has the reporting of threats to validity evolved over time?,0.5568
141,How do researchers ensure the appropriateness of measures in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5561
142,What methods are commonly used for sampling in empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5556
143,How does the research context influence the design of empirical studies in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5553
144,What evidence is provided to support claims made in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5548
145,How do different empirical study types address specific research questions in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5547
146,What are the common limitations of empirical studies in software engineering?,How often are which empirical methods used over time?,0.5539
147,What is the significance of random sampling in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5539
148,What strategies are used to minimize bias in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5530
149,What are the challenges of replicating empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5529
150,How does author perspective influence the classification of study types in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5525
151,What are the common threats to validity in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5518
152,What is the role of experimental design in ensuring the reliability of empirical studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5517
153,What are the common limitations of empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5515
154,How do publication pressures influence the quality of empirical research in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5510
155,What methods are commonly used for sampling in empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5505
156,How do researchers ensure the appropriateness of measures in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5505
157,What lessons can be learned from past evaluations of empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5501
158,What methods are commonly used for sampling in empirical studies in software engineering?,How often are which statistical methods used?,0.5500
159,How do different empirical study types address specific research questions in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5495
160,How do different empirical study types address specific research questions in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5492
161,What strategies are used to generalize findings from empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5492
162,What role does statistical analysis play in verifying hypotheses in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5482
163,How does the research context influence the design of empirical studies in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5475
164,How do publication pressures influence the quality of empirical research in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5471
165,How does author perspective influence the classification of study types in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5463
166,How do empirical studies in software engineering address the issue of external validity?,How many empirical studies are by authors working for large software development companies?,0.5459
167,How does author perspective influence the classification of study types in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5452
168,How can empirical research in software engineering be made more impactful and relevant to industry practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5451
169,What recommendations have been made to improve empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5446
170,What are the potential biases in empirical evaluations performed by study inventors?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5439
171,How do different empirical study types address specific research questions in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5438
172,What are the common pitfalls in the implementation of empirical research methodologies in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5438
173,How does the target population compare to the actual population used in empirical studies of software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5437
174,What are the roles of quantifiable and qualitative results in empirical research in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5433
175,What recommendations have been made to improve empirical studies in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5432
176,What strategies are used to generalize findings from empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5432
177,How do publication pressures influence the quality of empirical research in software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5427
178,How do different empirical study types address specific research questions in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5423
179,What are the common limitations of empirical studies in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5421
180,How does the research context influence the design of empirical studies in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5421
181,What are the guidelines for empirical research in software engineering according to prominent researchers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5418
182,How can meta-analysis contribute to the body of knowledge in software engineering empirical research?,How many empirical studies are by authors working for large software development companies?,0.5418
183,What are the common limitations of empirical studies in software engineering?,How many different empirical methods are used per publication?,0.5412
184,What are the challenges of replicating empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5408
185,What strategies are used to generalize findings from empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5404
186,What is the importance of specifying units of analysis in empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5402
187,What role does statistical analysis play in verifying hypotheses in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5392
188,What is the impact of sample size on the validity of empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5386
189,What are the challenges associated with defining empirical study types consistently across ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5383
190,How do empirical studies contribute to the identification of software engineering challenges and solutions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5382
191,What role does statistical analysis play in verifying hypotheses in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5371
192,How are sampling methods described and justified in empirical software engineering papers?,How many different empirical methods are used per publication?,0.5370
193,What evidence is provided to support claims made in empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5362
194,What evidence is provided to support claims made in empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5360
195,How are empirical research findings typically presented in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.5360
196,What are the guidelines for empirical research in software engineering according to prominent researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5360
197,What are the common errors in statistical analysis in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5360
198,How do empirical evaluations handle diverse topics within software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5359
199,How do the findings of empirical studies contribute to theory revision in software engineering?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5359
200,What are the guidelines for empirical research in software engineering according to prominent researchers?,How often are which empirical methods used?,0.5353
201,How are empirical research findings typically presented in ICSE papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5352
202,How has the quantity of empirical evaluations in ICSE papers changed over time?,How has the number of empirical methods used per publication evolved over time?,0.5349
203,What trends exist in the types of empirical studies published over the history of ICSE?,How has the proportion of empirical studies evolved over time?,0.5348
204,How do the findings of empirical studies contribute to theory revision in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5345
205,What recommendations have been made to improve empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5341
206,How are empirical research findings typically presented in ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5338
207,How are sampling methods described and justified in empirical software engineering papers?,How has the number of empirical methods used per publication evolved over time?,0.5337
208,How does the research context influence the design of empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5336
209,How has the role of replication been argued within empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5334
210,How does author perspective influence the classification of study types in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5332
211,What is the impact of sample size on the validity of empirical studies in software engineering?,How has the proportion of empirical studies evolved over time?,0.5327
212,What patterns can be observed in the evolution of empirical research topics in ICSE?,How has the proportion of empirical studies evolved over time?,0.5326
213,How do empirical studies handle the issue of replication in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5326
214,What strategies are used to generalize findings from empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5325
215,What are the key differences between industrial and academic data used in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5319
216,How are empirical research findings typically presented in ICSE papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5316
217,What role does statistical analysis play in verifying hypotheses in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5314
218,What are the guidelines for empirical research in software engineering according to prominent researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5314
