,genCQ,expertCQ,cos_score
84,How is the construct validity of new empirical parameters justified?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6009
85,How has the debate on hypotheses formulation impacted empirical research practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6004
86,How has the debate on hypotheses formulation impacted empirical research practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6001
87,How are the generalizability and sample size of empirical studies ensured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5992
88,What are the main challenges in defining study types in empirical evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5983
89,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How often are which empirical methods used?,0.5978
90,How are qualitative conclusions derived from empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5973
91,What are the recommendations for empirical study design as per prominent researchers?,How many empirical studies are by authors working for large software development companies?,0.5967
92,How has the debate on hypotheses formulation impacted empirical research practices?,How has the proportion of empirical studies evolved over time?,0.5957
93,How do the perspectives of authors and investigators differ regarding study types?,How often are those who conduct the studies also the authors of the papers?,0.5950
94,How does the research community view the contribution of empirical studies to the body of knowledge in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5949
95,How frequently are hypotheses clearly stated in empirical studies?,How many different empirical methods are used per publication?,0.5947
96,How do empirical studies measure the appropriateness of hypotheses?,How has the proportion of empirical studies evolved over time?,0.5945
97,How are the generalizability and sample size of empirical studies ensured?,How often are which empirical methods used over time?,0.5940
98,What are the key components of experimental design as described in the literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5931
99,How are the generalizability and sample size of empirical studies ensured?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5926
100,What are the common threats to the validity of empirical studies in this field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5918
101,What is the process used to draw statistical inferences in empirical research?,How has the use of statistical methods evolved over time?,0.5905
102,What are the common factors that lead to the success of empirical studies?,How many different empirical methods are used per publication?,0.5903
103,How has the debate on hypotheses formulation impacted empirical research practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5902
104,What are the common factors that lead to the success of empirical studies?,How often are which empirical methods used over time?,0.5894
105,What are the recommendations for empirical study design as per prominent researchers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5892
106,How do empirical studies measure the appropriateness of hypotheses?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5889
107,What are the statistical measures used to evaluate the hypotheses in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5872
108,What are the recommendations for empirical study design as per prominent researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5871
109,What are the common factors that lead to the success of empirical studies?,How many studies incorporate theories?,0.5871
110,What are the common factors that lead to the success of empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
111,Which types of empirical methods are most commonly used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5867
112,What is the significance of replication in empirical studies according to the literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5865
113,What are the common threats to the validity of empirical studies in this field?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5861
114,How are the results of descriptive and statistical analyses presented in empirical research papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5854
115,How has the debate on hypotheses formulation impacted empirical research practices?,How has the number of empirical methods used per publication evolved over time?,0.5851
116,What are the statistical measures used to evaluate the hypotheses in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5849
117,How can the sampling methods in empirical evaluations be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5846
118,What are the statistical measures used to evaluate the hypotheses in empirical research?,How has the proportion of empirical studies evolved over time?,0.5844
119,What are the recommendations for empirical study design as per prominent researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5841
120,How can the sampling methods in empirical evaluations be improved?,How often are which empirical methods used?,0.5837
121,What are the primary methods of data analysis used in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5829
122,How are the results of descriptive and statistical analyses presented in empirical research papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5829
123,How is the construct validity of new empirical parameters justified?,How often are which empirical methods used?,0.5823
124,How are the generalizability and sample size of empirical studies ensured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5803
125,What are the common threats to the validity of empirical studies in this field?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5795
126,How frequently are hypotheses clearly stated in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5791
127,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5789
128,What are the recommendations for empirical study design as per prominent researchers?,How often are which empirical methods used?,0.5788
129,What are the common explanations for the severe absence of hypothesis formulation in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5782
130,What are the primary methods of data analysis used in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5780
131,What are the main challenges in defining study types in empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5771
132,How do case studies and quasi-studies contribute to empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5764
133,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How many different empirical methods are used per publication?,0.5756
134,How do empirical studies measure the appropriateness of hypotheses?,How many different empirical methods are used per publication?,0.5751
135,What changes in empirical evaluation are prompted by reduced numbers of N/A (not applicable) papers in recent years?,How has the proportion of empirical studies evolved over time?,0.5751
136,How do empirical studies measure the appropriateness of hypotheses?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5745
137,What are the common threats to the validity of empirical studies in this field?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5743
138,What are the recommendations for empirical study design as per prominent researchers?,How has the proportion of empirical studies evolved over time?,0.5743
139,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How has the number of empirical methods used per publication evolved over time?,0.5731
140,What are the common threats to the validity of empirical studies in this field?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5724
141,What is the process used to draw statistical inferences in empirical research?,How often are which empirical methods used over time?,0.5724
142,What are the common threats to the validity of empirical studies in this field?,How do the authors justify preventing bias in the study results?,0.5722
143,What is the process used to draw statistical inferences in empirical research?,How often are which statistical methods used?,0.5722
144,How are the generalizability and sample size of empirical studies ensured?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5720
145,How has the debate on hypotheses formulation impacted empirical research practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5720
146,What are the common factors that lead to the success of empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5718
147,What measures are taken to ensure the internal validity of empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5715
148,How does the research community view the contribution of empirical studies to the body of knowledge in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5711
149,What are the primary methods of data analysis used in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5711
150,How frequently are hypotheses clearly stated in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5710
151,What are the common factors that lead to the success of empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5709
152,What is the process used to draw statistical inferences in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5704
153,What is the significance of replication in empirical studies according to the literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5703
154,What are the recommendations for empirical study design as per prominent researchers?,How has the number of empirical methods used per publication evolved over time?,0.5701
155,How are qualitative conclusions derived from empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5700
156,How have empirical research trends evolved in the context of the overall progress in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5697
157,How do the perspectives of authors and investigators differ regarding study types?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5694
158,What are the common threats to the validity of empirical studies in this field?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5691
159,How are the generalizability and sample size of empirical studies ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5688
160,What is the process used to draw statistical inferences in empirical research?,How has the proportion of empirical studies evolved over time?,0.5678
161,What are the recommendations for empirical study design as per prominent researchers?,How many different empirical methods are used per publication?,0.5675
162,What are the primary methods of data analysis used in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5674
163,How do case studies and quasi-studies contribute to empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5674
164,How frequently are hypotheses clearly stated in empirical studies?,How often are which statistical methods used?,0.5672
165,How frequently are hypotheses clearly stated in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5668
166,How are the generalizability and sample size of empirical studies ensured?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5659
167,What are the primary methods of data analysis used in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5658
168,What are the main challenges in defining study types in empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5647
169,What is the process used to draw statistical inferences in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5643
170,How are the results of descriptive and statistical analyses presented in empirical research papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5643
171,What are the common threats to the validity of empirical studies in this field?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5638
172,How do empirical studies measure the appropriateness of hypotheses?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5635
173,How have empirical research trends evolved in the context of the overall progress in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5634
174,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How has the proportion of empirical studies evolved over time?,0.5628
175,What are the common threats to the validity of empirical studies in this field?,How often are which empirical methods used?,0.5627
176,How frequently are hypotheses clearly stated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5626
177,How can the sampling methods in empirical evaluations be improved?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5626
178,How are the generalizability and sample size of empirical studies ensured?,How many empirical studies are by authors working for large software development companies?,0.5621
179,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How often are which empirical methods used over time?,0.5615
180,What are the statistical measures used to evaluate the hypotheses in empirical research?,How often are which empirical methods used?,0.5607
181,How are the generalizability and sample size of empirical studies ensured?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5601
182,What are the documented trends in the types of studies published in ICSE over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5601
183,How frequently are hypotheses clearly stated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5589
184,What are the primary methods of data analysis used in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5588
185,How are qualitative conclusions derived from empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5587
186,What does the literature suggest about the importance of explicit research questions and hypotheses?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5585
187,How have empirical research trends evolved in the context of the overall progress in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5583
188,What are the recommendations for empirical study design as per prominent researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5581
189,What are the main challenges in defining study types in empirical evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5581
190,What is the process used to draw statistical inferences in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5580
191,What are the common threats to the validity of empirical studies in this field?, How do the authors justify the lack of a proper study?,0.5579
192,What are the current trends in the use of meta-analysis in empirical research practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5577
193,How do empirical studies measure the appropriateness of hypotheses?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5576
194,How frequently are hypotheses clearly stated in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5556
195,What does the literature suggest about the importance of explicit research questions and hypotheses?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5554
196,How are the results of descriptive and statistical analyses presented in empirical research papers?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5553
197,What is the significance of replication in empirical studies according to the literature?,How has the proportion of empirical studies evolved over time?,0.5550
198,What are the common threats to the validity of empirical studies in this field?,How many empirical studies are by authors working for large software development companies?,0.5550
199,What are the statistical measures used to evaluate the hypotheses in empirical research?,How many different empirical methods are used per publication?,0.5549
200,What proposals exist for improving the frequency and quality of empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5549
201,What are the recommendations for empirical study design as per prominent researchers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5548
202,How often do papers present a mismatch between the type of study and the type of empirical evaluation described?,How many publications are analyzed in (systematic literature) reviews?,0.5547
203,How are the results of descriptive and statistical analyses presented in empirical research papers?,How has the number of empirical methods used per publication evolved over time?,0.5546
204,What are the primary methods of data analysis used in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5543
205,What are the current trends in the use of meta-analysis in empirical research practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5530
206,What are the recommendations for empirical study design as per prominent researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5530
207,What are the common threats to the validity of empirical studies in this field?,How has the number of empirical methods used per publication evolved over time?,0.5522
208,What are the common factors that lead to the success of empirical studies?, How do the authors justify the lack of a proper study?,0.5519
209,What are the common factors that lead to the success of empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5516
210,How is the construct validity of new empirical parameters justified?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5516
211,How have empirical research trends evolved in the context of the overall progress in software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5515
212,What are the main recommendations from key publications on empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5515
213,What are the current trends in the use of meta-analysis in empirical research practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5514
214,How frequently are hypotheses clearly stated in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5514
215,What are the main challenges in defining study types in empirical evaluations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5505
216,What is the significance of the level of significance in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5502
217,What are the current trends in the use of meta-analysis in empirical research practice?,How many publications are analyzed in (systematic literature) reviews?,0.5499
218,How has the debate on hypotheses formulation impacted empirical research practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5494
219,What are the statistical measures used to evaluate the hypotheses in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5492
220,How are qualitative conclusions derived from empirical evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5491
221,What are the criteria for legal analysis in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5491
222,What role do threats to validity play in empirical research?,How do the authors justify preventing bias in the study results?,0.5485
223,What are the common factors that lead to the success of empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5484
224,How do empirical studies measure the appropriateness of hypotheses?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5479
225,How do empirical studies measure the appropriateness of hypotheses?,How often are which empirical methods used over time?,0.5475
226,What is the significance of the level of significance in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5475
227,What are the current trends in the use of meta-analysis in empirical research practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5470
228,How are examples incorrectly used as validations in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5466
229,To what extent do researchers rely on implicit references to theory in their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5462
230,How are the results of descriptive and statistical analyses presented in empirical research papers?,How many publications are analyzed in (systematic literature) reviews?,0.5457
231,How are the results of descriptive and statistical analyses presented in empirical research papers?,How many different empirical methods are used per publication?,0.5457
232,How are qualitative conclusions derived from empirical evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5456
233,How frequently are hypotheses clearly stated in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5450
234,What proposals exist for improving the frequency and quality of empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5447
