,genCQ,expertCQ,cos_score
72,What improvements have been made in statistical methods used in empirical studies in this field?,How often are which statistical methods used?,0.6118
73,How do empirical studies address the selection of subjects and objects for analysis?,Do the authors report the selected context of their study with specific characteristics?,0.6102
74,How are empirical studies used to build a body of knowledge in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6094
75,What are common evaluation types in empirical studies within this field?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6091
76,What are the main types of empirical methods used in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6086
77,How frequently are empirical studies published with methodological flaws?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6086
78,What are common evaluation types in empirical studies within this field?,How often are which empirical methods used?,0.6077
79,How frequently are quantitative versus qualitative results presented in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6075
80,How often are empirical requirements engineering studies published without defined study types?,How often are which empirical methods used over time?,0.6072
81,How often do empirical studies report unexpected or contradictory findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6068
82,To what extent are empirical studies influenced by the context in which they are conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6067
83,How often do empirical studies classify the sampled population explicitly?,How often are which empirical methods used?,0.6047
84,How often are empirical requirements engineering studies published without defined study types?,How often are which empirical methods used?,0.6046
85,How frequently are quantitative versus qualitative results presented in empirical studies?,How often are which statistical methods used?,0.6020
86,How frequently are hypotheses clearly defined in empirical studies?,How many different empirical methods are used per publication?,0.6010
87,How frequently are datasets from empirical studies made available for public use?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6010
88,How often are empirical methods taught and critiqued in academic literature?,How often are which statistical methods used?,0.6001
89,How often do empirical studies report unexpected or contradictory findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5999
90,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How has the proportion of empirical studies evolved over time?,0.5983
91,What improvements have been made in statistical methods used in empirical studies in this field?,How has the proportion of empirical studies evolved over time?,0.5981
92,How frequently are empirical studies published with methodological flaws?,How many empirical studies are by authors working for large software development companies?,0.5980
93,How often are empirical studies rejected during the peer review process?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5979
94,What improvements have been made in statistical methods used in empirical studies in this field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5974
95,How often is industrial data versus student data used in these empirical studies?,How often are which empirical methods used over time?,0.5972
96,How often are empirical methods taught and critiqued in academic literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5971
97,How does the community of researchers in Requirements Engineering view empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5967
98,How do empirical studies address the selection of subjects and objects for analysis?,How has the proportion of empirical studies evolved over time?,0.5965
99,How are empirical studies reviewed and critiqued in the academic community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5961
100,To what extent are empirical studies influenced by the context in which they are conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5960
101,How frequently are empirical studies published with methodological flaws?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5958
102,What improvements have been made in statistical methods used in empirical studies in this field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5958
103,How frequently are quantitative versus qualitative results presented in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5954
104,What are common evaluation types in empirical studies within this field?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5952
105,To what extent are empirical studies influenced by the context in which they are conducted?,How often are which empirical methods used?,0.5944
106,How often are empirical methods taught and critiqued in academic literature?,How has the proportion of empirical studies evolved over time?,0.5940
107,How do empirical studies address the selection of subjects and objects for analysis?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5940
108,What are the main types of empirical methods used in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5938
109,How are empirical studies reviewed and critiqued in the academic community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5935
110,How often do empirical studies report unexpected or contradictory findings?,How often are which empirical methods used?,0.5932
111,What role does empirical research play in validating new software technologies and methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5931
112,What are the main research methods used in empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5927
113,How do empirical studies balance between industrial data and academic research contexts?,How has the proportion of empirical studies evolved over time?,0.5926
114,How often are empirical requirements engineering studies published without defined study types?,How many empirical studies are by authors working for large software development companies?,0.5925
115,How are empirical studies in Requirements Engineering categorized based on study objectives?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5921
116,How often are empirical requirements engineering studies published without defined study types?,How many different empirical methods are used per publication?,0.5913
117,What role does empirical research play in validating new software technologies and methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5913
118,What improvements have been made in statistical methods used in empirical studies in this field?,How many different empirical methods are used per publication?,0.5906
119,How often do empirical studies report unexpected or contradictory findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5899
120,What are the main research methods used in empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
121,How often do empirical studies get published in major Requirements Engineering journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5898
122,How frequently are empirical studies published with methodological flaws?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5898
123,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5896
124,How often do empirical studies classify the sampled population explicitly?,How often are which empirical methods used over time?,0.5892
125,What are the main types of empirical methods used in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5888
126,What are common evaluation types in empirical studies within this field?,How many different empirical methods are used per publication?,0.5886
127,How often are empirical studies rejected during the peer review process?,How many publications are analyzed in (systematic literature) reviews?,0.5871
128,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How often are which empirical methods used?,0.5867
129,How frequently are empirical studies published with methodological flaws?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5865
130,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How often are which empirical methods used over time?,0.5865
131,How do case studies differ from controlled experiments in empirical research within this field?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5860
132,How often do empirical studies report both positive and negative results?,How often are which empirical methods used?,0.5856
133,How often are empirical requirements engineering studies published without defined study types?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5853
134,How are empirical studies in Requirements Engineering funded and resourced?,How many empirical studies are by authors working for large software development companies?,0.5853
135,How frequently are datasets from empirical studies made available for public use?,How often are which statistical methods used?,0.5851
136,How often are empirical methods taught and critiqued in academic literature?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5849
137,How often do empirical studies in Requirements Engineering provide a comprehensive review of related work?,How many empirical studies are by authors working for large software development companies?,0.5845
138,How often do empirical studies report unexpected or contradictory findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5845
139,How do empirical studies contribute to the practical application of software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5843
140,How often is industrial data versus student data used in these empirical studies?,How has the proportion of empirical studies evolved over time?,0.5842
141,What are the main research methods used in empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.5838
142,To what extent are empirical studies influenced by the context in which they are conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5837
143,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How many different empirical methods are used per publication?,0.5826
144,To what extent are empirical studies influenced by the context in which they are conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5823
145,How frequently are hypotheses clearly defined in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5814
146,How do empirical studies contribute to the practical application of software engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5806
147,What is the significance of defining study types in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5805
148,To what extent are empirical studies influenced by the context in which they are conducted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5801
149,How often is industrial data versus student data used in these empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5798
150,How is the quality of data analysis varied in empirical studies within the field?,How has the proportion of empirical studies evolved over time?,0.5795
151,How often do empirical studies report both positive and negative results?,How often are which empirical methods used over time?,0.5792
152,How do empirical studies contribute to the practical application of software engineering practices?,How often are which empirical methods used?,0.5791
153,How is the quality of data analysis varied in empirical studies within the field?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5785
154,How frequently are quantitative versus qualitative results presented in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5785
155,What improvements are recommended for empirical methods in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5779
156,How frequently are datasets from empirical studies made available for public use?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5776
157,How are empirical studies used to build a body of knowledge in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5774
158,How is the quality of data analysis varied in empirical studies within the field?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5770
159,What improvements have been made in statistical methods used in empirical studies in this field?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5755
160,What types of empirical studies are most common in high-profile Requirements Engineering conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5754
161,What methodologies are recommended for high-quality meta-analysis in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5752
162,What types of empirical studies are most common in high-profile Requirements Engineering conferences?,How many empirical studies are by authors working for large software development companies?,0.5742
163,How are empirical studies reviewed and critiqued in the academic community?,How has the proportion of empirical studies evolved over time?,0.5741
164,How often are empirical studies in Requirements Engineering replicated?,How many empirical studies are by authors working for large software development companies?,0.5741
165,What is the role of qualitative analysis in evaluating empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5740
166,What are common evaluation types in empirical studies within this field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5739
167,How is the quality of data analysis varied in empirical studies within the field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5733
168,How are empirical studies reviewed and critiqued in the academic community?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5733
169,What improvements have been made in statistical methods used in empirical studies in this field?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5731
170,What improvements have been made in statistical methods used in empirical studies in this field?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5727
171,How often are empirical requirements engineering studies published without defined study types?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5725
172,How is the quality of data analysis varied in empirical studies within the field?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5720
173,How do empirical studies contribute to the practical application of software engineering practices?,How has the proportion of empirical studies evolved over time?,0.5720
174,How often are empirical methods taught and critiqued in academic literature?,How often are those who conduct the studies also the authors of the papers?,0.5718
175,How often do empirical studies report unexpected or contradictory findings?,How often are which empirical methods used over time?,0.5715
176,How do empirical studies contribute to the practical application of software engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5713
177,How frequently are quantitative versus qualitative results presented in empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5713
178,What are the main types of empirical methods used in Requirements Engineering?,How often are which empirical methods used over time?,0.5711
179,How frequently are empirical studies published with methodological flaws?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5705
180,How do empirical studies address the selection of subjects and objects for analysis?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5701
181,To what extent are empirical studies influenced by the context in which they are conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5689
182,How frequently are hypotheses clearly defined in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5687
183,To what extent are empirical studies influenced by the context in which they are conducted?,How many studies incorporate theories?,0.5687
184,What improvements have been made in statistical methods used in empirical studies in this field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5685
185,How often do empirical studies in Requirements Engineering provide a comprehensive review of related work?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5684
186,To what extent are empirical studies influenced by the context in which they are conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5681
187,How do empirical studies address the selection of subjects and objects for analysis?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5677
188,How are empirical studies reviewed and critiqued in the academic community?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5675
189,What role does empirical research play in validating new software technologies and methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5672
190,What are common evaluation types in empirical studies within this field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5669
191,What are common evaluation types in empirical studies within this field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5667
192,How often are empirical studies rejected during the peer review process?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5664
193,How do empirical studies address the selection of subjects and objects for analysis?,How often are which empirical methods used?,0.5661
194,How are empirical studies in Requirements Engineering categorized based on study objectives?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5654
195,What methodologies are recommended for high-quality meta-analysis in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5649
196,What are the main research methods used in empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.5648
197,What is the role of qualitative analysis in evaluating empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5647
198,To what extent are empirical studies influenced by the context in which they are conducted?,How has the number of empirical methods used per publication evolved over time?,0.5645
199,How do empirical studies contribute to the practical application of software engineering practices?,How often are which empirical methods used over time?,0.5640
200,How often do empirical studies report unexpected or contradictory findings?,How has the number of empirical methods used per publication evolved over time?,0.5637
201,How frequently are hypotheses clearly defined in empirical studies?,How often are which statistical methods used?,0.5623
202,How frequently are empirical studies published with methodological flaws?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5619
203,How often are empirical requirements engineering studies published without defined study types?,How has the proportion of empirical studies evolved over time?,0.5612
204,How often are empirical methods taught and critiqued in academic literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5611
205,How often is industrial data versus student data used in these empirical studies?,How often are which empirical methods used?,0.5609
206,How frequently are hypotheses clearly defined in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5607
207,How often are empirical studies rejected during the peer review process?,How has the proportion of empirical studies evolved over time?,0.5602
208,How often do empirical studies report unexpected or contradictory findings?,How many empirical studies are by authors working for large software development companies?,0.5601
209,To what extent are empirical studies influenced by the context in which they are conducted?,How many empirical studies are by authors working for large software development companies?,0.5600
210,What methodologies are recommended for high-quality meta-analysis in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5599
211,How often do empirical studies report both positive and negative results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5593
212,How frequently are datasets from empirical studies made available for public use?,How many different empirical methods are used per publication?,0.5593
213,How do empirical studies address the selection of subjects and objects for analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5591
214,How frequently are empirical studies published with methodological flaws?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5590
215,How does the empirical evaluation process evolve with technological advancements?,How has the proportion of empirical studies evolved over time?,0.5589
216,How often are empirical methods taught and critiqued in academic literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5587
217,How frequently are quantitative versus qualitative results presented in empirical studies?,How many different empirical methods are used per publication?,0.5585
218,How often do empirical studies get published in major Requirements Engineering journals and conferences?,How often are those who conduct the studies also the authors of the papers?,0.5584
219,How are empirical studies reviewed and critiqued in the academic community?,Do the authors report the selected context of their study with specific characteristics?,0.5583
220,What role does empirical research play in validating new software technologies and methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5579
221,What role does empirical research play in validating new software technologies and methodologies?,How often are which empirical methods used?,0.5575
222,What are common evaluation types in empirical studies within this field?,How often are which empirical methods used over time?,0.5574
223,How do empirical studies contribute to the practical application of software engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.5573
224,How are empirical studies used to build a body of knowledge in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5572
225,What role does empirical research play in validating new software technologies and methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5571
226,What role does empirical research play in validating new software technologies and methodologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5571
227,What are the criteria for evaluating the soundness of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5569
228,How frequently are hypotheses clearly defined in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5563
229,How often do empirical studies consider biases and vested interests?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5560
230,How often are empirical studies rejected during the peer review process?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5560
231,How do empirical studies contribute to the practical application of software engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5558
232,To what extent are empirical studies influenced by the context in which they are conducted?,How many different empirical methods are used per publication?,0.5558
233,What methodologies are recommended for high-quality meta-analysis in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5554
234,How often are empirical methods taught and critiqued in academic literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5543
235,How often do empirical studies report unexpected or contradictory findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5537
236,What improvements have been made in statistical methods used in empirical studies in this field?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5536
237,How are empirical studies reviewed and critiqued in the academic community?,Have the authors done a systematic review of related work?,0.5535
238,How often is industrial data versus student data used in these empirical studies?,How often are which statistical methods used?,0.5533
239,How often are empirical studies in Requirements Engineering replicated?,How often are which empirical methods used over time?,0.5532
240,What are the main research methods used in empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5530
