,genCQ,expertCQ,cos_score
73,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.5429
74,How are empirical studies evaluated for publication in Requirements Engineering conferences?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5426
75,How are empirical studies evaluated for publication in Requirements Engineering conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5424
76,How is the progression of empirical research themes traced over time in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5424
77,Which researchers or institutions lead in the publication of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5422
78,How often are empirical studies in Requirements Engineering published in high-impact journals?,How has the proportion of empirical studies evolved over time?,0.5420
79,How are empirical studies evaluated for publication in Requirements Engineering conferences?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5418
80,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",How has the number of empirical methods used per publication evolved over time?,0.5417
81,How is statistical analysis applied in empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5415
82,How are study populations defined and described in empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5413
83,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",How often are which empirical methods used?,0.5399
84,What are the most common types of empirical studies conducted in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5397
85,How are the contributions of empirical studies to the body of knowledge in Requirements Engineering assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5396
86,What tools and techniques are commonly used for data collection in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5396
87,How is the progression of empirical research themes traced over time in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5392
88,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5391
89,How often are empirical studies in Requirements Engineering published in high-impact journals?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5388
90,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.5383
91,How are new empirical methods validated and compared to existing methods in Requirements Engineering?,How often are which empirical methods used over time?,0.5381
92,What measures are taken to ensure the internal validity of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5381
93,What role do software engineering conferences play in promoting empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5379
94,What are the common findings and conclusions from empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5376
95,How has the publication of empirical studies in leading Requirements Engineering conferences and journals changed over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5375
96,How do empirical studies address the dynamic changes in software engineering practices?,How often are which empirical methods used over time?,0.5372
97,How are hypotheses and study objectives clearly defined in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5371
98,How are empirical studies evaluated for publication in Requirements Engineering conferences?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5368
99,How do policymakers and practitioners utilize findings from empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5368
100,How do empirical studies address the dynamic changes in software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5367
101,How frequently are legal analysis methods used in empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.5366
102,What are the most common types of empirical studies conducted in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5366
103,What distinctions exist between empirical evaluation and empirical discussion or critique in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5364
104,How has the publication of empirical studies in leading Requirements Engineering conferences and journals changed over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5363
105,How is the impact of empirical studies measured in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5359
106,What are the best practices for conducting and reporting empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5354
107,How prevalent are replicated studies in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5346
108,What are the most common types of empirical studies conducted in Requirements Engineering?,How often are which empirical methods used over time?,0.5339
109,What are the common findings and conclusions from empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5336
110,What are the trends in collaboration and co-authorship in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5330
111,How frequently are legal analysis methods used in empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.5326
112,"What role do secondary studies (e.g., literature reviews, meta-analyses) play in empirical Requirements Engineering research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5326
113,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How often are which statistical methods used?,0.5324
114,How are the contributions of empirical studies to the body of knowledge in Requirements Engineering assessed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5324
115,How frequently are legal analysis methods used in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5323
116,What tools and techniques are commonly used for data collection in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5322
117,How is the progression of empirical research themes traced over time in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5321
118,How are study limitations reported and discussed in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5317
119,How are new empirical methods validated and compared to existing methods in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5310
120,What are the methodological advancements in empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5301
121,How is the impact of empirical studies measured in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5300
122,What are the most common types of empirical studies conducted in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5299
123,How do policymakers and practitioners utilize findings from empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5295
124,Which researchers or institutions lead in the publication of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5290
125,How are empirical studies in Requirements Engineering contributing to software engineering education?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5290
126,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5288
127,How do empirical studies address the dynamic changes in software engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5287
128,How often do empirical studies in Requirements Engineering include a discussion of measurement scales?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5286
129,How is the impact of empirical research on Requirements Engineering methodologies assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5285
130,How often do empirical studies in Requirements Engineering include a discussion of measurement scales?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5282
131,What patterns exist in the design and implementation of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5279
132,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5276
133,What role do empirical studies play in the development of theories in Requirements Engineering?,How many studies incorporate theories?,0.5271
134,What are the methodological advancements in empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5269
135,What is the role of case studies in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5269
136,What are the best practices for conducting and reporting empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5259
137,How do empirical studies in Requirements Engineering address software project management issues?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5257
138,How are empirical studies evaluated for publication in Requirements Engineering conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5256
139,What are the success rates of different types of empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5255
140,How is the progression of empirical research themes traced over time in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5245
141,How is the impact of empirical studies measured in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5243
142,Which researchers or institutions lead in the publication of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5242
143,How prevalent are replicated studies in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5241
144,How prevalent are replicated studies in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5239
145,How often are negative results reported in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5234
146,How prevalent are experience reports in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5223
147,How often are hypotheses clearly stated in empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5223
148,What patterns exist in the design and implementation of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5222
149,How often are empirical studies in Requirements Engineering published in high-impact journals?,How many publications are analyzed in (systematic literature) reviews?,0.5222
150,What tools and techniques are commonly used for data collection in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5220
151,How do empirical studies address the dynamic changes in software engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5218
152,What are the common threats to validity reported in empirical studies in Requirements Engineering?,How has the reporting of threats to validity evolved over time?,0.5216
153,What are the major topics covered in empirical Requirements Engineering research over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5215
154,How are qualitative and quantitative data integrated in empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5215
155,How often do empirical studies in Requirements Engineering include a discussion of measurement scales?,How many empirical studies are by authors working for large software development companies?,0.5214
156,How often are empirical studies in Requirements Engineering published in high-impact journals?,How many different empirical methods are used per publication?,0.5212
157,How prevalent are replicated studies in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5211
158,How are the contributions of empirical studies to the body of knowledge in Requirements Engineering assessed?,How many empirical studies are by authors working for large software development companies?,0.5208
159,How do empirical studies address the dynamic changes in software engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5207
160,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5206
161,How is the progression of empirical research themes traced over time in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5203
162,What recommendations exist for improving the quality of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5200
163,How are examples and cases used to validate models in empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5200
164,How often are empirical studies in Requirements Engineering published in high-impact journals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5197
165,What criteria are used to interpret findings in empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5196
166,What are the most common types of empirical studies conducted in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5194
167,How is the progression of empirical research themes traced over time in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5194
168,How are emergent trends and technologies addressed in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
169,How is the impact of empirical studies measured in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5192
170,How prevalent are replicated studies in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5191
171,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5190
172,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5185
173,How are the findings from empirical studies in Requirements Engineering synthesized and reviewed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5183
174,What are the most common types of empirical studies conducted in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5181
175,What are the success rates of different types of empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5181
176,What are the success rates of different types of empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.5180
177,What are the common findings and conclusions from empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5178
178,"What role do secondary studies (e.g., literature reviews, meta-analyses) play in empirical Requirements Engineering research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5177
179,What are the success rates of different types of empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5176
180,Which researchers or institutions lead in the publication of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5169
181,How is the impact of empirical studies measured in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5167
182,How are research questions and hypotheses justified in empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5167
183,What distinctions exist between empirical evaluation and empirical discussion or critique in Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5160
184,What are the success rates of different types of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5160
185,How are the contributions of empirical studies to the body of knowledge in Requirements Engineering assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5159
186,How are emergent trends and technologies addressed in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5156
187,How do empirical studies address the dynamic changes in software engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5149
188,How is the progression of empirical research themes traced over time in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5147
189,What are the success rates of different types of empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.5142
190,How is the impact of empirical research on Requirements Engineering methodologies assessed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5140
191,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5135
192,How do different empirical studies define their population and sampling techniques in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5134
193,How has the publication of empirical studies in leading Requirements Engineering conferences and journals changed over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5134
194,How are different types of evaluations classified in empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5133
195,How do empirical studies address the dynamic changes in software engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5132
196,How are empirical studies in Requirements Engineering contributing to software engineering education?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5130
197,How do empirical studies address the dynamic changes in software engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.5129
198,What are the common patterns in the types of data analysis methods used in empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5127
199,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",How has the proportion of papers that do not have an empirical study evolved over time?,0.5127
200,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",How has the proportion of empirical studies evolved over time?,0.5126
201,How often are empirical studies in Requirements Engineering published in high-impact journals?,How often are which empirical methods used over time?,0.5124
202,How are empirical studies evaluated for publication in Requirements Engineering conferences?,How has the proportion of empirical studies evolved over time?,0.5120
203,How is the relevance of empirical studies to industry assessed in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5120
204,What measures are taken to ensure the internal validity of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5117
205,What are the methodological advancements in empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5113
206,How is the impact of empirical studies measured in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5113
207,How is the relevance of empirical studies to industry assessed in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5113
208,"What is the distribution of study types (e.g., case studies, experiments) in empirical Requirements Engineering research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5107
