,genCQ,expertCQ,cos_score
48,How do empirical studies ensure the reliability and validity of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6492
49,What methods are used to define the validity of empirical studies in software engineering?,How often are which empirical methods used?,0.6491
50,What are the typical units of analysis in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6487
51,What types of empirical studies are most prevalent in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6486
52,What types of empirical studies are most prevalent in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6485
53,How do empirical software engineering studies impact educational practices?,How many empirical studies are by authors working for large software development companies?,0.6477
54,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How often are which statistical methods used?,0.6455
55,How do empirical studies address the scalability and applicability of their findings?,How has the proportion of empirical studies evolved over time?,0.6451
56,How do empirical studies in software engineering address the reproducibility crisis?,How many empirical studies are by authors working for large software development companies?,0.6427
57,How do empirical software engineering studies ensure generalizability of results?,How many empirical studies are by authors working for large software development companies?,0.6419
58,How often do empirical software engineering papers provide explicit hypotheses?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6405
59,How do empirical studies address the scalability and applicability of their findings?,How often are which empirical methods used?,0.6398
60,How do empirical studies ensure the reliability and validity of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6395
61,What is the role of case studies in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6393
62,How often do empirical software engineering papers provide explicit hypotheses?,How often are which empirical methods used over time?,0.6389
63,How often are empirical studies in software engineering industry-based versus academically-based?,How has the proportion of empirical studies evolved over time?,0.6388
64,How do the topics of empirical software engineering studies vary across different journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.6387
65,How do empirical studies in software engineering handle scalability of experimental results?,How many empirical studies are by authors working for large software development companies?,0.6384
66,What are the criteria for evaluating the quality of empirical studies in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6360
67,What are the key components of an empirical software engineering study according to Perry et al.?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6346
68,What types of empirical studies are most prevalent in software engineering research?,How often are which empirical methods used?,0.6328
69,How is the experimental design of empirical software engineering studies typically structured?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6320
70,How do empirical studies in software engineering incorporate industrial and student data?,How many empirical studies are by authors working for large software development companies?,0.6315
71,How frequently are empirical studies replicated in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6308
72,How do empirical studies ensure the reliability and validity of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6303
73,What are the trends in the publication of empirical studies in leading software engineering conferences?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6293
74,What are the key components of an empirical software engineering study according to Perry et al.?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6289
75,How frequently are empirical studies replicated in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6288
76,How frequently are empirical studies replicated in software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6280
77,What types of empirical studies are most prevalent in software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6273
78,What are the common methodological weaknesses in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6272
79,How frequently are empirical studies replicated in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6270
80,How do empirical studies address the scalability and applicability of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6257
81,How do empirical studies contribute to the evolution of software engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6256
82,How do empirical studies contribute to the evolution of software engineering practices?,How has the proportion of empirical studies evolved over time?,0.6237
83,How do empirical studies address the scalability and applicability of their findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6229
84,How do empirical studies ensure the reliability and validity of their findings?,How has the proportion of empirical studies evolved over time?,0.6218
85,How does empirical research in software engineering address threats to validity?,How many empirical studies are by authors working for large software development companies?,0.6216
86,What types of empirical studies are most prevalent in software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6207
87,How do empirical studies ensure the reliability and validity of their findings?,How often are which empirical methods used?,0.6205
88,What types of empirical studies are most prevalent in software engineering research?,How has the proportion of empirical studies evolved over time?,0.6200
89,What is the impact of empirical software engineering research on industry standards?,How many empirical studies are by authors working for large software development companies?,0.6200
90,How do empirical software engineering studies ensure generalizability of results?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6186
91,How do empirical studies address the scalability and applicability of their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6172
92,What methods are used to define the validity of empirical studies in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6168
93,How do empirical studies address the scalability and applicability of their findings?,How many different empirical methods are used per publication?,0.6159
94,What types of empirical studies are most prevalent in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6157
95,How do empirical studies address the scalability and applicability of their findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6142
96,How do empirical studies ensure the reliability and validity of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6140
97,How are biases addressed in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6136
98,How do empirical studies in software engineering deal with evolving technologies and methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6132
99,What types of empirical studies are most prevalent in software engineering research?,How often are which empirical methods used over time?,0.6132
100,How do empirical studies address the scalability and applicability of their findings?,How often are which empirical methods used over time?,0.6128
101,What methods are used to define the validity of empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6128
102,What methods are used to define the validity of empirical studies in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6128
103,How do empirical studies measure the impact of software engineering practices on productivity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6118
104,How do empirical studies in software engineering deal with evolving technologies and methodologies?,How many empirical studies are by authors working for large software development companies?,0.6104
105,What methods are used to define the validity of empirical studies in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6100
106,What impact have prominent researchers had on the standards of empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6096
107,What methods are used to define the validity of empirical studies in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6092
108,How do empirical studies address the scalability and applicability of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6089
109,How is the experimental design of empirical software engineering studies typically structured?,How many empirical studies are by authors working for large software development companies?,0.6084
110,What future directions are predicted for empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6065
111,How are empirical software engineering studies funded and supported?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6056
112,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How often are which empirical methods used?,0.6052
113,What types of empirical studies are most prevalent in software engineering research?,How many different empirical methods are used per publication?,0.6050
114,How frequently are empirical studies replicated in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6047
115,What methods are used to define the validity of empirical studies in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6031
116,How have the quantity of empirical evaluations in software engineering evolved over the past 29 years?,How many empirical studies are by authors working for large software development companies?,0.6030
117,How do empirical studies ensure the reliability and validity of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6029
118,How often do empirical software engineering papers provide explicit hypotheses?,How many different empirical methods are used per publication?,0.6028
119,How do empirical studies in software engineering deal with evolving technologies and methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6027
120,What are the trends in the use of different empirical methods in software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6027
121,What types of empirical studies are most prevalent in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6026
122,What types of empirical studies are most prevalent in software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6022
123,What methods are used to define the validity of empirical studies in software engineering?,How many different empirical methods are used per publication?,0.6020
124,What methods are used to define the validity of empirical studies in software engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6011
125,What are the trends in the use of different empirical methods in software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6011
126,What are the key components of an empirical software engineering study according to Perry et al.?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6009
127,How do empirical studies address the scalability and applicability of their findings?,How many empirical studies are by authors working for large software development companies?,0.6003
128,What are the trends in the use of different empirical methods in software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5999
129,How often do empirical software engineering papers provide explicit hypotheses?,How has the proportion of empirical studies evolved over time?,0.5988
130,What are the common methodological weaknesses in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5983
131,What are the trends in the publication of empirical studies in leading software engineering conferences?,How has the number of empirical methods used per publication evolved over time?,0.5982
132,How do the topics of empirical software engineering studies vary across different journals and conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5978
133,What methods are used to define the validity of empirical studies in software engineering?,How often are which empirical methods used over time?,0.5974
134,How are software metrics used in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5969
135,What are the trends in the publication of empirical studies in leading software engineering conferences?,How has the proportion of empirical studies evolved over time?,0.5958
136,How are evaluation criteria for empirical studies defined in software engineering literature?,How many empirical studies are by authors working for large software development companies?,0.5957
137,What are the primary goals of empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5955
138,How often are empirical studies in software engineering industry-based versus academically-based?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5954
139,How do empirical studies address the scalability and applicability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5951
140,How are evaluation criteria for empirical studies defined in software engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5951
141,How do empirical software engineering studies impact educational practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5947
142,How do empirical studies address the scalability and applicability of their findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5938
143,How do empirical software engineering studies handle negative results?,How many empirical studies are by authors working for large software development companies?,0.5932
144,What are the most common research questions addressed by empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5931
145,How often are empirical studies in software engineering industry-based versus academically-based?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5931
146,What methods are used to define the validity of empirical studies in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5930
147,What are the lessons learned from decades of empirical research in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5929
148,How frequently are empirical studies replicated in software engineering?,How many different empirical methods are used per publication?,0.5924
149,How do empirical studies address the scalability and applicability of their findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5922
150,How do empirical studies contribute to the evolution of software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5922
151,How often do empirical software engineering papers provide explicit hypotheses?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5919
152,How often are empirical studies in software engineering industry-based versus academically-based?,How often are which empirical methods used over time?,0.5917
153,How do empirical studies ensure the reliability and validity of their findings?,How many different empirical methods are used per publication?,0.5901
154,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How often are which empirical methods used over time?,0.5889
155,What are the primary goals of empirical studies in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5878
156,How do the results of empirical evaluations differ between industry-based studies and academic studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5876
157,How are evaluation criteria for empirical studies defined in software engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5867
158,What are the criteria for evaluating the quality of empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5867
159,How are evaluation criteria for empirical studies defined in software engineering literature?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5854
160,How do the topics of empirical software engineering studies vary across different journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5851
161,How do empirical studies contribute to the evolution of software engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.5847
162,How are the results of empirical evaluations presented in software engineering literature?,How many empirical studies are by authors working for large software development companies?,0.5845
163,What is the success rate of empirical evaluations in addressing the specified research hypotheses?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5840
164,What are the long-term trends in the quantity and quality of empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5836
165,How do empirical studies ensure the reliability and validity of their findings?,How has the number of empirical methods used per publication evolved over time?,0.5830
166,What are the trends in the use of different empirical methods in software engineering studies?,How often are which statistical methods used?,0.5829
167,What role do empirical studies play in validating new software engineering technologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5827
168,What is the role of qualitative methods in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
169,What role do hypotheses play in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5811
170,What are the lessons learned from decades of empirical research in software engineering?,How has the proportion of empirical studies evolved over time?,0.5807
171,How are evaluation criteria for empirical studies defined in software engineering literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5806
172,How often are empirical studies in software engineering industry-based versus academically-based?,How has the number of empirical methods used per publication evolved over time?,0.5792
173,How do the results of empirical evaluations differ between industry-based studies and academic studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5792
174,What are the trends in the publication of empirical studies in leading software engineering conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5789
175,What are the trends in the use of different empirical methods in software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5788
176,How do empirical software engineering studies address the balance between rigor and relevance?,How many empirical studies are by authors working for large software development companies?,0.5779
177,How do empirical studies ensure the reliability and validity of their findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5773
178,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5770
179,What methods are used to define the validity of empirical studies in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5770
180,What types of empirical studies are most prevalent in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5770
181,How do empirical evaluations inform best practices in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5766
182,How are biases addressed in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5759
183,What are the trends in the use of different empirical methods in software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5754
184,What are the typical units of analysis in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5747
185,How does empirical research in software engineering address threats to validity?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5746
186,What role do meta-analyses play in improving the quality of empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5742
187,How do empirical studies address the scalability and applicability of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5733
188,What are the lessons learned from decades of empirical research in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5723
189,How are evaluation criteria for empirical studies defined in software engineering literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5716
190,How often are empirical studies in software engineering industry-based versus academically-based?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5714
191,How do empirical studies address the scalability and applicability of their findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5705
192,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5703
193,What are the ethical considerations in conducting empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5703
194,What are the criteria for evaluating the quality of empirical studies in software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5698
195,What is the distribution of empirical evaluations across different subfields of software engineering?,How many empirical studies are by authors working for large software development companies?,0.5695
196,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5694
197,What are the characteristics of high-quality empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5682
198,What is the role of qualitative methods in empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5675
199,What methods are used to define the validity of empirical studies in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5672
200,What are the most common research questions addressed by empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5671
201,How do empirical studies contribute to the evolution of software engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5670
202,How do empirical studies in software engineering incorporate industrial and student data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5665
203,What are the trends in the use of different empirical methods in software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5655
204,What is the success rate of empirical evaluations in addressing the specified research hypotheses?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5655
205,How do the topics of empirical software engineering studies vary across different journals and conferences?,How has the number of empirical methods used per publication evolved over time?,0.5651
206,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How has the use of statistical methods evolved over time?,0.5650
207,How do empirical studies ensure the reliability and validity of their findings?,Do the authors report the selected context of their study with specific characteristics?,0.5649
208,What role do empirical studies play in validating new software engineering technologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5649
209,What are the criteria for evaluating the quality of empirical studies in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5642
210,What are the characteristics of high-quality empirical studies in software engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5639
211,What types of empirical studies are most prevalent in software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5637
212,What recommendations exist for the use of statistical methods in empirical software engineering studies?,How many different empirical methods are used per publication?,0.5634
213,What is the importance of replication in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5632
214,How do empirical studies in software engineering deal with evolving technologies and methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5628
215,How often are empirical studies in software engineering industry-based versus academically-based?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5627
216,How often are empirical studies in software engineering industry-based versus academically-based?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5625
217,How do empirical software engineering studies ensure generalizability of results?,How often are which empirical methods used?,0.5624
218,How do empirical studies ensure the reliability and validity of their findings?,How often are which empirical methods used over time?,0.5616
219,What are the trends in the use of different empirical methods in software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5609
220,What are the trends in the use of different empirical methods in software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5608
221,How are evaluation criteria for empirical studies defined in software engineering literature?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5603
222,How do empirical studies ensure the reliability and validity of their findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5602
223,How often are empirical studies in software engineering industry-based versus academically-based?,How often are which empirical methods used?,0.5600
224,How do empirical studies contribute to the evolution of software engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5599
225,What are the lessons learned from decades of empirical research in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5593
226,How do empirical studies contribute to the evolution of software engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5589
227,What are the trends in the publication of empirical studies in leading software engineering conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5588
