,genCQ,expertCQ,cos_score
42,How often are hypotheses explicitly stated in empirical studies?,How often are which empirical methods used over time?,0.6565
43,How do researchers address the generalizability of their findings in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6565
44,How do researchers address the generalizability of their findings in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6556
45,How has the author and investigator perspective on study types evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6551
46,How do researchers ensure the construct validity of their empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6538
47,How often are the findings generalized to a population different from the sample in empirical research?,How often are which empirical methods used over time?,0.6537
48,How is data preparation and analysis reported in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6534
49,How often are empirical studies conducted by the inventors of the theory being evaluated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6523
50,How often do empirical studies fail to define their study type explicitly?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6521
51,What are the key lessons learned from prominent empirical software engineering researchers?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6511
52,How do empirical studies define and use hypotheses for their evaluations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6504
53,How often do empirical studies fail to define their study type explicitly?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6503
54,How do empirical studies define the context for their research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6498
55,How often do empirical studies fail to define their study type explicitly?,How often are which empirical methods used over time?,0.6483
56,What guidelines are provided for performing high-quality empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6467
57,How has the author and investigator perspective on study types evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6460
58,How often are empirical studies conducted by the inventors of the theory being evaluated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6450
59,How often do empirical studies fail to define their study type explicitly?,How has the number of empirical methods used per publication evolved over time?,0.6447
60,How often are empirical studies conducted by the inventors of the theory being evaluated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6445
61,How often are empirical studies conducted by the inventors of the theory being evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6438
62,How are the results of empirical studies typically presented and interpreted?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6437
63,How do researchers ensure the construct validity of their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6431
64,How do researchers address the generalizability of their findings in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6431
65,How do researchers address the generalizability of their findings in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6431
66,How often are empirical studies conducted by the inventors of the theory being evaluated?,How has the incorporation of theories in studies evolved over time?,0.6424
67,What are the most common types of empirical methods used in Requirements Engineering?,How many different empirical methods are used per publication?,0.6408
68,How do researchers ensure the construct validity of their empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6374
69,How often do empirical studies fail to define their study type explicitly?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6369
70,How often are the findings generalized to a population different from the sample in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6358
71,How often do empirical studies specify the methods for selecting subjects and objects?,How often are which statistical methods used?,0.6354
72,What are the criteria for a high-quality meta-analysis in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6344
73,How often are empirical studies conducted by the inventors of the theory being evaluated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6332
74,How often do empirical studies fail to define their study type explicitly?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6326
75,What are the common biases reported in self-evaluated empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6321
76,How do empirical studies define the context for their research?,Do the authors report the selected context of their study with specific characteristics?,0.6321
77,How do empirical studies define the context for their research?,How has the proportion of empirical studies evolved over time?,0.6317
78,How do researchers address the generalizability of their findings in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.6317
79,How has the author and investigator perspective on study types evolved over time?,How has the proportion of empirical studies evolved over time?,0.6310
80,How do researchers ensure the construct validity of their empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6299
81,What are the trends in the publication frequency of empirical studies in Requirements Engineering journals?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6298
82,How often are hypotheses explicitly stated in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6287
83,What is the significance of defining the population in empirical research?,How has the definition of the population evolved over time?,0.6284
84,What are the trends in the publication frequency of empirical studies in Requirements Engineering journals?,How has the number of empirical methods used per publication evolved over time?,0.6271
85,What are the recommended steps for improving individual empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6266
86,How often are empirical studies conducted by the inventors of the theory being evaluated?,How many empirical studies are by authors working for large software development companies?,0.6266
87,How are data interpretation criteria defined in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6257
88,How are the results of empirical studies typically presented and interpreted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6256
89,How often do empirical studies specify the methods for selecting subjects and objects?,How many different empirical methods are used per publication?,0.6249
90,What importance is given to the hypotheses in empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6247
91,How do empirical studies define and use hypotheses for their evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6245
92,How do researchers ensure the internal validity of their empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6242
93,How often are empirical studies conducted by the inventors of the theory being evaluated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6229
94,How do empirical studies define and use hypotheses for their evaluations?,How often are which empirical methods used?,0.6227
95,How are the results of empirical studies typically presented and interpreted?,Do the authors report the selected context of their study with specific characteristics?,0.6226
96,How are the results of empirical studies typically presented and interpreted?,How often are which empirical methods used?,0.6220
97,How do researchers address the generalizability of their findings in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6207
98,What types of sampling are most commonly reported in empirical studies?,How often are which empirical methods used?,0.6200
99,How has the author and investigator perspective on study types evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6195
100,What legal analysis methods are used to ensure the validity of empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6192
101,How are the results of empirical studies typically presented and interpreted?,How has the number of empirical methods used per publication evolved over time?,0.6192
102,How do researchers ensure the construct validity of their empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6191
103,How do researchers define and categorize study types in empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6171
104,How is the experimental context defined and reported in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6170
105,How often are empirical studies conducted by the inventors of the theory being evaluated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6167
106,How do researchers address the generalizability of their findings in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6164
107,What are the recommended steps for improving individual empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6158
108,How do researchers address the generalizability of their findings in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6154
109,How often do empirical studies specify the methods for selecting subjects and objects?,How has the number of empirical methods used per publication evolved over time?,0.6151
110,What measures are taken to minimize biases in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6149
111,How are the experimental design and conduct reported in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6142
112,How often are the findings generalized to a population different from the sample in empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6141
113,How do researchers ensure the construct validity of their empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6137
114,How has the author and investigator perspective on study types evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6137
115,What are the common evaluation types reported in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6137
116,How has the author and investigator perspective on study types evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6137
117,How do researchers ensure the construct validity of their empirical studies?,How has the proportion of empirical studies evolved over time?,0.6132
118,What are the most common types of empirical methods used in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6130
119,How do empirical studies define the context for their research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6130
120,What legal analysis methods are used to ensure the validity of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6127
121,How are empirical studies classified and categorized by their evaluation type?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6122
122,How do empirical studies define the context for their research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6122
123,How do researchers address the generalizability of their findings in empirical studies?,How often are which empirical methods used?,0.6120
124,How do researchers ensure the internal validity of their empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6109
125,How do researchers ensure the internal validity of their empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6108
126,How do researchers address the generalizability of their findings in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6107
127,How are the results of empirical studies typically presented and interpreted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6097
128,How often are empirical studies conducted by the inventors of the theory being evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6097
129,How do empirical studies define and use hypotheses for their evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6093
130,How are the results of empirical studies typically presented and interpreted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6081
131,How often are hypotheses explicitly stated in empirical studies?,How many different empirical methods are used per publication?,0.6080
132,What methods are most frequently used for data analysis in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6079
133,What methods are most frequently used for data analysis in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6073
134,How do empirical studies define and use hypotheses for their evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6070
135,What are the most common types of empirical methods used in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6068
136,How do empirical studies report the legal use of methods for data analysis?,How often are which empirical methods used?,0.6068
137,What are the key metrics used for evaluating the success of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6062
138,What role does the discussion section play in the evaluation of empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6045
139,How often do empirical studies fail to define their study type explicitly?,How many different empirical methods are used per publication?,0.6045
140,What role does the discussion section play in the evaluation of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6043
141,How do researchers address the generalizability of their findings in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6042
142,What are the key metrics used for evaluating the success of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
143,How do researchers critique the lack of rigor in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6033
144,How do researchers define and categorize study types in empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6024
145,How do researchers address the generalizability of their findings in empirical studies?,How many different empirical methods are used per publication?,0.6021
146,What types of sampling are most commonly reported in empirical studies?,How often are which statistical methods used?,0.6017
147,How do empirical studies define and use hypotheses for their evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6015
148,What are the key metrics used for evaluating the success of empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6015
149,What are the criteria for a high-quality meta-analysis in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6013
150,What are the key metrics used for evaluating the success of empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6012
151,What legal analysis methods are used to ensure the validity of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6012
152,How do researchers critique the lack of rigor in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6012
153,How often are the findings generalized to a population different from the sample in empirical research?,How many different empirical methods are used per publication?,0.6008
154,What methods are most frequently used for data analysis in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6008
155,What are the recommended steps for improving individual empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6007
156,How do researchers address the generalizability of their findings in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6006
157,How often do empirical studies specify the methods for selecting subjects and objects?,How has the proportion of empirical studies evolved over time?,0.6005
158,How do researchers ensure the construct validity of their empirical studies?, How do the authors justify the lack of a proper study?,0.5998
159,How do empirical studies define the context for their research?,How often are which empirical methods used?,0.5996
160,How often are empirical studies conducted by the inventors of the theory being evaluated?,How many different empirical methods are used per publication?,0.5995
161,How often do empirical studies specify the methods for selecting subjects and objects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5994
162,What are the most common types of empirical methods used in Requirements Engineering?,How often are which empirical methods used over time?,0.5992
163,Which researchers are recognized leaders in the field of empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5991
164,What types of sampling are most commonly reported in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5981
165,How often are empirical studies conducted by the inventors of the theory being evaluated?,How often are standards used to describe the theories incorporated?,0.5980
166,How do empirical studies define the context for their research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5979
167,How has the author and investigator perspective on study types evolved over time?,How often are those who conduct the studies also the authors of the papers?,0.5976
168,How often are hypotheses explicitly stated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5976
169,How do empirical studies report the legal use of methods for data analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5976
170,How are the results of empirical studies typically presented and interpreted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5975
171,How often do empirical studies in Requirements Engineering report biases?,How many empirical studies are by authors working for large software development companies?,0.5974
172,What legal analysis methods are used to ensure the validity of empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5970
173,How are the results of empirical studies typically presented and interpreted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5968
174,How are the results of empirical studies typically presented and interpreted?,How many different empirical methods are used per publication?,0.5964
175,How do empirical studies define the context for their research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5963
176,How often are empirical studies conducted by the inventors of the theory being evaluated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5953
177,How frequently do empirical studies report negative results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5953
178,How frequently do empirical studies report negative results?,How often are which empirical methods used?,0.5949
179,How do empirical studies define the context for their research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5940
180,How are data interpretation criteria defined in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5939
181,What are the criteria for a high-quality meta-analysis in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5935
182,What are the recommended steps for improving individual empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5932
183,What are the key metrics used for evaluating the success of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5932
184,What are the common logical linkages used in connecting data in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5932
185,How do researchers address the generalizability of their findings in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5930
186,What types of sampling are most commonly reported in empirical studies?,How many different empirical methods are used per publication?,0.5921
187,How do empirical studies report the legal use of methods for data analysis?,How many different empirical methods are used per publication?,0.5917
188,How has the author and investigator perspective on study types evolved over time?,How many studies incorporate theories?,0.5914
189,How do empirical studies define the context for their research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5909
190,How are the experimental design and conduct reported in empirical studies?,How many different empirical methods are used per publication?,0.5909
191,What role does the discussion section play in the evaluation of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5908
192,What methods are most frequently used for data analysis in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5905
193,How is data preparation and analysis reported in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5903
194,How do researchers ensure the construct validity of their empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5901
195,How are the results of empirical studies typically presented and interpreted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5901
196,How frequently do empirical studies report negative results?,How often are which empirical methods used over time?,0.5900
197,How often are empirical studies conducted by the inventors of the theory being evaluated?,How often are those who conduct the studies also the authors of the papers?,0.5897
198,How is the experimental context defined and reported in empirical studies?,How often are which empirical methods used?,0.5886
199,How is the experimental context defined and reported in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5886
200,What methods are most frequently used for data analysis in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5883
201,How often are empirical studies conducted by the inventors of the theory being evaluated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5883
202,How are the results of empirical studies typically presented and interpreted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5879
203,What is the significance of well-defined hypotheses in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5877
204,How often do empirical studies fail to define their study type explicitly?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
205,What are the trends in the publication frequency of empirical studies in Requirements Engineering journals?,How has the proportion of empirical studies evolved over time?,0.5871
206,How frequently are empirical studies replicated in the field of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5866
207,How do empirical studies define and use hypotheses for their evaluations?,How many different empirical methods are used per publication?,0.5862
208,What are the key metrics used for evaluating the success of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5858
209,What are the common biases reported in self-evaluated empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5852
210,What is the importance of specifying research questions in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5851
211,What are the discrepancies observed between author-reported and investigator-defined study types?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
212,How frequently are empirical studies replicated in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5847
213,How do researchers ensure the internal validity of their empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5844
214,How frequently are empirical studies replicated in the field of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5842
215,What types of sampling are most commonly reported in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5842
216,How do empirical studies define the context for their research?,How has the number of empirical methods used per publication evolved over time?,0.5841
217,How are the results of empirical studies typically presented and interpreted?,How many empirical studies are by authors working for large software development companies?,0.5837
218,How often do empirical studies specify the methods for selecting subjects and objects?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5834
219,What are the common evaluation types reported in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5831
220,How do researchers address the generalizability of their findings in empirical studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5830
221,What are the criteria for a high-quality meta-analysis in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5828
222,How often are the findings generalized to a population different from the sample in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5828
223,What are the key metrics used for evaluating the success of empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5827
224,What are the common themes in empirical research published in Requirements Engineering conferences?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5825
225,What legal analysis methods are used to ensure the validity of empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5825
226,How do empirical studies define and use hypotheses for their evaluations?,How has the proportion of empirical studies evolved over time?,0.5821
227,How do researchers address the generalizability of their findings in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5816
228,How often are empirical studies conducted by the inventors of the theory being evaluated?,How often are which statistical methods used?,0.5816
229,How do researchers ensure the internal validity of their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5813
230,How do researchers ensure the construct validity of their empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5809
231,What are the key metrics used for evaluating the success of empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5804
232,What types of sampling are most commonly reported in empirical studies?,How often are which empirical methods used over time?,0.5801
233,How is the experimental context defined and reported in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5789
234,How are empirical studies classified and categorized by their evaluation type?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5784
235,How is the experimental context defined and reported in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5781
236,How do empirical studies report the legal use of methods for data analysis?,How has the number of empirical methods used per publication evolved over time?,0.5776
237,What are the criteria for a high-quality meta-analysis in empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5774
238,How do empirical studies report the legal use of methods for data analysis?,How often are which empirical methods used over time?,0.5771
239,How are the results of empirical studies typically presented and interpreted?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5770
