,genCQ,expertCQ,cos_score
42,How does the internal replication of studies ensure the validity of empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5958
43,What are the primary sources of data used in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5955
44,What is the role of empirical evaluations in advancing software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5954
45,What are the challenges faced in defining the type of studies in empirical evaluations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5949
46,How do vested interests and biases impact the results of empirical evaluations?,How do the authors justify preventing bias in the study results?,0.5945
47,What is the impact of the pressure to publish on the quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5944
48,What methodological recommendations are made for improving empirical research in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5917
49,How significant are the contributions of industry-based studies to the empirical research in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5891
50,How are hypotheses formulated and evaluated in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5855
51,What is the impact of the pressure to publish on the quality of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5835
52,What are the commonly used empirical methods in software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5830
53,How prominent are industry-based empirical studies in the software engineering literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5828
54,How does the use of proper analysis methods affect the quality of empirical studies at ICSE?, How do the authors justify the lack of a proper study?,0.5815
55,What are the observed biases in the publication of empirical results in ICSE papers?,How do the authors justify preventing bias in the study results?,0.5810
56,How are empirical studies in software engineering validated?,How often are which empirical methods used?,0.5796
57,How are empirical studies in software engineering validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5795
58,To what extent are empirical studies self-evaluated in ICSE publications?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5791
59,How are empirical studies in software engineering validated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5770
60,What is the impact of the pressure to publish on the quality of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5768
61,How are research context and experimental design linked to sound empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5758
62,What are the commonly used empirical methods in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5752
63,What are the common threats to validity recognized in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5742
64,How does the internal replication of studies ensure the validity of empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5730
65,How are the findings from empirical evaluations generalized across different populations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5723
66,What are the challenges faced in defining the type of studies in empirical evaluations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5716
67,What are the common sampling types used in empirical evaluations in software engineering?,How often are which empirical methods used?,0.5708
68,How are empirical studies in software engineering validated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5707
69,How are the findings from empirical evaluations generalized across different populations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5706
70,How often do empirical studies in software engineering report biases or vested interests?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5695
71,What are the most cited recommendations for conducting empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5694
72,What methodological recommendations are made for improving empirical research in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5684
73,How are the results from ICSE empirical studies contributing to building a body of knowledge in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5683
74,How does the internal replication of studies ensure the validity of empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5678
75,What are the commonly used empirical methods in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5670
76,What are the common threats to validity recognized in empirical software engineering studies?,How has the reporting of threats to validity evolved over time?,0.5670
77,How are empirical studies in ICSE aligned with the broader research community in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5650
78,How often do empirical studies in software engineering report biases or vested interests?,How do the authors justify preventing bias in the study results?,0.5649
79,How are empirical studies in software engineering validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5648
80,How are empirical studies in software engineering validated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5647
81,What are the challenges faced in defining the type of studies in empirical evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5643
82,What is the impact of the pressure to publish on the quality of empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5621
83,How comprehensive are the threats to validity sections in ICSE empirical studies?,What types of threats to validity do the authors report?,0.5620
84,What are the primary sources of data used in empirical software engineering studies?,How often are which empirical methods used?,0.5620
85,How prominent are industry-based empirical studies in the software engineering literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5611
86,How has the focus on empirical research evolved in software engineering conferences like ICSE?,How many empirical studies are by authors working for large software development companies?,0.5610
87,What methodological recommendations are made for improving empirical research in software engineering?,How often are which empirical methods used?,0.5606
88,How are empirical studies in software engineering validated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5604
89,What improvements are suggested for empirical practice in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5598
90,What is the role of empirical evaluations in advancing software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5589
91,What are the primary sources of data used in empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5573
92,How does the internal replication of studies ensure the validity of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5567
93,How does the statistical significance of empirical evaluations in ICSE papers impact software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5563
94,How do empirical evaluations contribute to the development of software engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.5563
95,How are hypotheses formulated and evaluated in empirical software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5562
96,What are the challenges faced in defining the type of studies in empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5552
97,What are the primary sources of data used in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5547
98,What methodological recommendations are made for improving empirical research in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5546
99,What are the challenges faced in defining the type of studies in empirical evaluations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5523
100,What are the primary sources of data used in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5516
101,What are the commonly used empirical methods in software engineering research?,How often are which statistical methods used?,0.5513
102,How does the internal replication of studies ensure the validity of empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5505
103,How often do empirical studies in software engineering report biases or vested interests?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5497
104,How does the internal replication of studies ensure the validity of empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5486
105,What are the challenges faced in defining the type of studies in empirical evaluations?,Do the authors report the selected context of their study with specific characteristics?,0.5484
106,What are the common sampling types used in empirical evaluations in software engineering?,How many different empirical methods are used per publication?,0.5484
107,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How has the proportion of empirical studies evolved over time?,0.5473
108,What is the impact of the pressure to publish on the quality of empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5456
109,What are the common sampling types used in empirical evaluations in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5452
110,What are the challenges faced in defining the type of studies in empirical evaluations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5452
111,What are the commonly used empirical methods in software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5450
112,What are the challenges faced in defining the type of studies in empirical evaluations?,How has the proportion of empirical studies evolved over time?,0.5449
113,What are the primary sources of data used in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5442
114,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?,Do the authors report the selected context of their study with specific characteristics?,0.5440
115,How are empirical studies in ICSE aligned with the broader research community in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5437
116,How are empirical studies in software engineering validated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5416
117,What are the most cited recommendations for conducting empirical evaluations in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5415
118,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?,How often are those who conduct the studies also the authors of the papers?,0.5406
119,What methodological recommendations are made for improving empirical research in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5405
120,What are the challenges faced in defining the type of studies in empirical evaluations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5394
121,How often do empirical studies in software engineering report biases or vested interests?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5387
122,What are the primary sources of data used in empirical software engineering studies?,How often are which empirical methods used over time?,0.5386
123,What improvements are suggested for empirical practice in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5385
124,What are the legal requirements for data analysis in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5378
125,How do empirical evaluations contribute to the development of software engineering methodologies?,How often are which empirical methods used?,0.5371
126,What are the primary sources of data used in empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5370
127,What are the common threats to validity recognized in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5368
128,What is the level of agreement between author and investigator perspectives on study types in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5360
129,What methodological recommendations are made for improving empirical research in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5356
130,How are empirical studies in software engineering validated?,How often are which empirical methods used over time?,0.5356
131,What is the role of empirical evaluations in advancing software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5354
132,How are hypotheses formulated and evaluated in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5354
133,How are research context and experimental design linked to sound empirical evaluations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5340
134,What are the commonly used empirical methods in software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5335
135,How are the findings from empirical evaluations generalized across different populations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5331
136,How does the academic community view the role of empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5325
137,How often do empirical studies in software engineering report biases or vested interests?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5324
138,What methodological recommendations are made for improving empirical research in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5323
139,What is the impact of the pressure to publish on the quality of empirical studies?, How do the authors justify the lack of a proper study?,0.5320
140,How has the focus on empirical research evolved in software engineering conferences like ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5317
141,What improvements are suggested for empirical practice in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5312
142,How are empirical studies in software engineering validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5311
143,How has the quality or soundness of empirical evaluations in ICSE papers changed over the past 29 years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5304
144,What methodological recommendations are made for improving empirical research in software engineering?,How often are which empirical methods used over time?,0.5302
145,What is the impact of the pressure to publish on the quality of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5296
146,How are empirical studies in software engineering validated?,How has the number of empirical methods used per publication evolved over time?,0.5295
147,What are the primary sources of data used in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5292
148,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5281
149,What are the primary sources of data used in empirical software engineering studies?,How many different empirical methods are used per publication?,0.5279
150,How does the internal replication of studies ensure the validity of empirical research?,How many studies incorporate theories?,0.5278
151,What are the primary sources of data used in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5276
152,How are research context and experimental design linked to sound empirical evaluations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5275
153,What criteria are essential for defining sound empirical evaluations in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5265
154,How comprehensive are the threats to validity sections in ICSE empirical studies?,How has the reporting of threats to validity evolved over time?,0.5262
155,To what extent are empirical studies self-evaluated in ICSE publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5260
156,What is the role of empirical evaluations in advancing software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5259
157,What are the challenges faced in defining the type of studies in empirical evaluations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5259
158,How significant are the contributions of industry-based studies to the empirical research in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5258
159,How many papers with an empirical evaluation component have been published in the early years of ICSE compared to the later years?,How has the number of empirical methods used per publication evolved over time?,0.5257
160,How has the focus on empirical research evolved in software engineering conferences like ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5255
161,How are empirical studies in software engineering validated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5251
162,How are empirical studies in software engineering validated?,How many different empirical methods are used per publication?,0.5246
163,How does the internal replication of studies ensure the validity of empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5245
164,How do empirical evaluations contribute to the development of software engineering methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5243
165,How are hypotheses formulated and evaluated in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5238
166,What are the primary sources of data used in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5238
167,How prominent are industry-based empirical studies in the software engineering literature?,How has the proportion of empirical studies evolved over time?,0.5235
168,How frequently are hypotheses explicitly stated in empirical studies presented at ICSE?,How often are which empirical methods used?,0.5234
169,How does the internal replication of studies ensure the validity of empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5232
170,How has the focus on empirical research evolved in software engineering conferences like ICSE?,How has the proportion of empirical studies evolved over time?,0.5228
171,What is the impact of the pressure to publish on the quality of empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5225
172,What types of empirical evaluations are predominantly published at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5224
173,How often do ICSE papers make explicit the hypotheses prior to performing a study?,How often are those who conduct the studies also the authors of the papers?,0.5223
174,How are empirical studies in software engineering validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5218
175,What are the differences between the type of studies published in the early years versus the recent years of ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5210
176,How prominent are industry-based empirical studies in the software engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5210
177,How are the findings from empirical evaluations generalized across different populations?,How has the proportion of empirical studies evolved over time?,0.5207
178,How does the internal replication of studies ensure the validity of empirical research?,How many different empirical methods are used per publication?,0.5201
179,How is the balance between industrial data and student data maintained in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5198
180,How are hypotheses formulated and evaluated in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5197
181,How prominent are industry-based empirical studies in the software engineering literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5196
182,What types of empirical evaluations are predominantly published at ICSE?,How many different empirical methods are used per publication?,0.5194
183,What are the commonly used scales of measurement in empirical software engineering evaluations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5191
184,How does the statistical significance of empirical evaluations in ICSE papers impact software engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5189
185,What is the impact of the pressure to publish on the quality of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5187
186,How often do empirical studies in software engineering report biases or vested interests?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5183
187,What are the commonly used scales of measurement in empirical software engineering evaluations?,How many empirical studies are by authors working for large software development companies?,0.5181
188,How does the internal replication of studies ensure the validity of empirical research?,How do the authors justify preventing bias in the study results?,0.5181
189,How are research context and experimental design linked to sound empirical evaluations?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5179
190,How does the use of proper analysis methods affect the quality of empirical studies at ICSE?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5178
191,How do empirical evaluations contribute to the development of software engineering methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5176
192,What improvements are suggested for empirical practice in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5176
193,What are the most cited recommendations for conducting empirical evaluations in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5176
194,How are hypotheses formulated and evaluated in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5174
195,What are the primary sources of data used in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5172
196,How has the quality or soundness of empirical evaluations in ICSE papers changed over the past 29 years?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5167
197,How are empirical studies in software engineering validated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5166
198,What are the primary sources of data used in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5164
199,What are the challenges faced in defining the type of studies in empirical evaluations?, How do the authors justify the lack of a proper study?,0.5158
200,How are empirical research guidelines implemented in ICSE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5156
201,What methodological recommendations are made for improving empirical research in software engineering?,How many different empirical methods are used per publication?,0.5155
202,What methodological recommendations are made for improving empirical research in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5149
203,How is the external validity of empirical studies in ICSE ensured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5148
204,How often do empirical studies in software engineering report biases or vested interests?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5146
205,How many papers with an empirical evaluation component have been published in the early years of ICSE compared to the later years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5145
206,To what extent are empirical studies self-evaluated in ICSE publications?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5142
207,How are empirical studies in software engineering validated?,How has the proportion of empirical studies evolved over time?,0.5139
208,What is the role of empirical evaluations in advancing software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5135
209,How significant are the contributions of industry-based studies to the empirical research in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5133
210,How significant are the contributions of industry-based studies to the empirical research in software engineering?,How has the proportion of empirical studies evolved over time?,0.5132
211,What are the common sampling types used in empirical evaluations in software engineering?,How often are which empirical methods used over time?,0.5131
212,What are the challenges faced in defining the type of studies in empirical evaluations?,How do the authors justify preventing bias in the study results?,0.5130
213,How generalizable are the results of empirical studies presented at ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5128
214,What are the challenges faced in defining the type of studies in empirical evaluations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5128
215,What distinguishes a discussion from an empirical evaluation in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5126
216,How has the focus on empirical research evolved in software engineering conferences like ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5112
217,How prominent are industry-based empirical studies in the software engineering literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5111
218,What are the commonly used empirical methods in software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5109
219,How are empirical results analyzed and presented in ICSE papers?,How often are which empirical methods used?,0.5107
220,How do empirical evaluations at ICSE contribute to evidence-based software engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5104
221,How are empirical results analyzed and presented in ICSE papers?,How many different empirical methods are used per publication?,0.5100
222,How are hypotheses formulated and evaluated in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5100
223,How are the results from ICSE empirical studies contributing to building a body of knowledge in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5099
