,genCQ,expertCQ,cos_score
26,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5591
27,What parameters define a sound empirical evaluation in software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5589
28,What are the recurring themes in the critiques of empirical software engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5588
29,What are the recurring themes in the critiques of empirical software engineering methods?,How often are which empirical methods used over time?,0.5553
30,How effectively do ICSE studies report and handle vested interests to minimize biases?,How do the authors justify preventing bias in the study results?,0.5553
31,How are the hypotheses typically stated in empirical software engineering studies published in ICSE?,How many empirical studies are by authors working for large software development companies?,0.5552
32,What types of data analysis are most commonly used in empirical studies published in ICSE?,How often are which empirical methods used?,0.5545
33,How has the percentage of ICSE papers containing empirical evaluations changed over time?,How has the proportion of empirical studies evolved over time?,0.5541
34,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5530
35,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5527
36,What contributions to empirical methodologies in software engineering have been highlighted in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5487
37,How do ICSE authors describe and categorize their empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5479
38,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the proportion of empirical studies evolved over time?,0.5457
39,How do self-confirmatory biases manifest in empirical research studies in ICSE?,How do the authors justify preventing bias in the study results?,0.5456
40,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5450
41,What types of data analysis are most commonly used in empirical studies published in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5446
42,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5436
43,What are the recurring themes in the critiques of empirical software engineering methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5421
44,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5420
45,What types of empirical evaluation methods are most commonly used in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.5418
46,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5400
47,How do ICSE authors describe and categorize their empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5397
48,What types of sampling methodologies are most frequently documented in ICSE empirical research?,How many different empirical methods are used per publication?,0.5383
49,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5375
50,How do ICSE authors describe and categorize their empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5364
51,What types of data analysis are most commonly used in empirical studies published in ICSE?,How many different empirical methods are used per publication?,0.5361
52,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5353
53,What is the role of the research context and experimental design in empirical ICSE papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5348
54,What roles do theory and empirical evidence play in the validation of software engineering techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5348
55,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How has the proportion of empirical studies evolved over time?,0.5346
56,What are the criteria for a statistically sound empirical evaluation according to ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5338
57,What are the recurring themes in the critiques of empirical software engineering methods?,How many different empirical methods are used per publication?,0.5330
58,What are the trends in the sampling types used in empirical research published in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5323
59,What types of data analysis are most commonly used in empirical studies published in ICSE?,How often are which statistical methods used?,0.5322
60,What types of sampling methodologies are most frequently documented in ICSE empirical research?,How often are which statistical methods used?,0.5318
61,What are the common sources of data for empirical studies in ICSE papers?,How has the proportion of empirical studies evolved over time?,0.5313
62,What types of sampling methodologies are most frequently documented in ICSE empirical research?,How often are which empirical methods used over time?,0.5313
63,What parameters define a sound empirical evaluation in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5291
64,What are the common sources of data for empirical studies in ICSE papers?,How has the number of empirical methods used per publication evolved over time?,0.5289
65,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5288
66,How is hypotheses formulation in empirical software engineering studies represented in ICSE papers over 29 years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5281
67,What evolution has been noted in the empirical research questions addressed by ICSE over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5273
68,What types of data analysis are most commonly used in empirical studies published in ICSE?,How often are which empirical methods used over time?,0.5267
69,What types of sampling methodologies are most frequently documented in ICSE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5267
70,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5264
71,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the reporting of the objects of study / treatments evolved over time?,0.5260
72,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.5245
73,How do empirical studies in ICSE address threats to validity?,What types of threats to validity do the authors report?,0.5244
74,What parameters define a sound empirical evaluation in software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5240
75,What are the common sources of data for empirical studies in ICSE papers?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5240
76,How do ICSE proceedings report trends and challenges in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5237
77,What are the low points in the historical review of empirical research in ICSE proceedings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5228
78,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5221
79,How have evaluation components in empirical research evolved in ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5217
80,How is hypotheses formulation in empirical software engineering studies represented in ICSE papers over 29 years?,How many empirical studies are by authors working for large software development companies?,0.5217
81,What parameters define a sound empirical evaluation in software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5202
82,What are the recurring themes in the critiques of empirical software engineering methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5189
83,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5189
84,How has the number of experience reports versus formal studies changed within ICSE over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5189
85,What are the recurring themes in the critiques of empirical software engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5185
86,What are the common sources of data for empirical studies in ICSE papers?,How often are which empirical methods used?,0.5182
87,What recommendations have been made to improve empirical evaluations in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5181
88,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,How do the authors justify preventing bias in the study results?,0.5180
89,How has the percentage of ICSE papers containing empirical evaluations changed over time?,How has the number of empirical methods used per publication evolved over time?,0.5173
90,What are the recurring themes in the critiques of empirical software engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5158
91,How has the approach to defining study types in empirical research changed over time in ICSE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
92,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5156
93,What are the common sources of data for empirical studies in ICSE papers?,How many different empirical methods are used per publication?,0.5142
94,What contributions to empirical methodologies in software engineering have been highlighted in ICSE?,How many empirical studies are by authors working for large software development companies?,0.5121
95,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5119
96,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How has the proportion of empirical studies evolved over time?,0.5115
97,How has the soundness of empirical evaluations in ICSE publications evolved over time?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5102
98,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5099
99,What roles do theory and empirical evidence play in the validation of software engineering techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5089
100,What is the distribution of study types in ICSE publications over the last three decades?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5089
101,What roles do theory and empirical evidence play in the validation of software engineering techniques?,How many empirical studies are by authors working for large software development companies?,0.5073
102,How do ICSE empirical evaluations address the clarity of their research context and design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5070
103,What are the common sources of data for empirical studies in ICSE papers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5068
104,What evolution has been noted in the empirical research questions addressed by ICSE over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5067
105,What roles do theory and empirical evidence play in the validation of software engineering techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5065
106,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5059
107,What are the common sources of data for empirical studies in ICSE papers?,How often are which empirical methods used over time?,0.5054
108,How has the number of experience reports versus formal studies changed within ICSE over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.5053
109,How frequent and effective are the use of examples for validation in ICSE empirical studies?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.5051
110,How frequently are replicated studies conducted in ICSE proceedings?,How often are those who conduct the studies also the authors of the papers?,0.5050
111,How has the percentage of ICSE papers containing empirical evaluations changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5050
112,What roles do theory and empirical evidence play in the validation of software engineering techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5046
113,What methodologies are reported in ICSE for mitigating biases in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5044
114,How has the approach to defining study types in empirical research changed over time in ICSE?,How often are which empirical methods used over time?,0.5044
115,How are the hypotheses typically stated in empirical software engineering studies published in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5041
116,How do ICSE authors describe and categorize their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5035
117,In what ways have the recommendations for empirical research evolved within ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5028
118,What roles do empirical critiques play in advancing the field of software engineering according to ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5026
119,What is the distribution of study types in ICSE publications over the last three decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5024
120,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5022
121,How do empirical studies in ICSE address threats to validity?,How has the reporting of threats to validity evolved over time?,0.5018
122,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How has the number of empirical methods used per publication evolved over time?,0.5015
123,How has the approach to defining study types in empirical research changed over time in ICSE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5006
124,How has the approach to defining study types in empirical research changed over time in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5005
125,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5004
126,What types of sampling methodologies are most frequently documented in ICSE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4993
127,What roles do theory and empirical evidence play in the validation of software engineering techniques?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4990
128,What are the trends in the sampling types used in empirical research published in ICSE?,How often are which empirical methods used?,0.4988
129,How have evaluation components in empirical research evolved in ICSE proceedings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4983
130,What roles do theory and empirical evidence play in the validation of software engineering techniques?,How many studies incorporate theories?,0.4982
131,In what ways have the recommendations for empirical research evolved within ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4979
132,What are the trends in the sampling types used in empirical research published in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.4978
133,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4977
134,How frequently do ICSE papers discuss the limitations of their empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4975
135,How does the randomness of sample selection affect the validity of empirical studies in ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4974
136,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How many different empirical methods are used per publication?,0.4972
137,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4967
138,What are the low points in the historical review of empirical research in ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4965
139,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
140,What are the common sources of data for empirical studies in ICSE papers?,How many empirical studies are by authors working for large software development companies?,0.4961
141,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4951
142,What are the criteria for a statistically sound empirical evaluation according to ICSE papers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4947
143,How are legal analyses conducted in empirical software engineering studies in ICSE?,How many empirical studies are by authors working for large software development companies?,0.4947
144,How have evaluation components in empirical research evolved in ICSE proceedings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4945
145,In what ways have the recommendations for empirical research evolved within ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4944
146,What methodologies are reported in ICSE for mitigating biases in empirical software engineering studies?,How do the authors justify preventing bias in the study results?,0.4943
147,How has the approach to defining study types in empirical research changed over time in ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4940
148,What is the role of hypotheses in the soundness of empirical evaluations according to ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4937
149,What are the common sources of data for empirical studies in ICSE papers?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4933
150,How do ICSE proceedings report the consistency of their different study types across the years?,How has the reporting of the objects of study / treatments evolved over time?,0.4925
151,In what ways have the recommendations for empirical research evolved within ICSE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4925
152,What are the trends in the sampling types used in empirical research published in ICSE?,How often are which empirical methods used over time?,0.4924
153,How has the approach to defining study types in empirical research changed over time in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4920
154,What are the common sources of data for empirical studies in ICSE papers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4919
155,In what ways have the recommendations for empirical research evolved within ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4919
156,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How many empirical studies are by authors working for large software development companies?,0.4919
157,How have evaluation components in empirical research evolved in ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4917
158,What types of data analysis are most commonly used in empirical studies published in ICSE?,How has the number of empirical methods used per publication evolved over time?,0.4909
159,How often do ICSE papers result in negative versus positive empirical findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4905
160,What proportion of ICSE empirical studies include explicit and clear research questions?,How has the proportion of empirical studies evolved over time?,0.4902
161,How do ICSE authors describe and categorize their empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4897
162,How has the approach to defining study types in empirical research changed over time in ICSE?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4894
163,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How often are which empirical methods used?,0.4887
164,What types of empirical evaluation methods are most commonly used in ICSE papers?,How often are which statistical methods used?,0.4886
165,How do ICSE proceedings report the consistency of their different study types across the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4878
166,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How do the authors justify preventing bias in the study results?,0.4876
167,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How has the proportion of empirical studies evolved over time?,0.4875
168,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the reporting of research questions and answers evolved over time?,0.4873
169,What types of empirical evaluation methods are most commonly used in ICSE papers?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4873
170,How frequently are replicated studies conducted in ICSE proceedings?,How has the reporting of the objects of study / treatments evolved over time?,0.4869
171,How do ICSE authors describe and categorize their empirical studies?,How often are those who conduct the studies also the authors of the papers?,0.4861
172,What is the role of the research context and experimental design in empirical ICSE papers?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4859
173,How has the approach to defining study types in empirical research changed over time in ICSE?,How has the incorporation of theories in studies evolved over time?,0.4856
174,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4851
175,How have evaluation components in empirical research evolved in ICSE proceedings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4845
176,What proportion of ICSE empirical studies include explicit and clear research questions?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4841
177,How do ICSE proceedings report trends and challenges in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4836
178,How frequent and effective are the use of examples for validation in ICSE empirical studies?,How often are which empirical methods used?,0.4833
179,In what ways have ICSE studies addressed the topic of replication for empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4832
180,How does the randomness of sample selection affect the validity of empirical studies in ICSE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4830
181,"How are empirical evaluations categorized in terms of study type, sampling type, and other parameters in ICSE?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4829
182,How do ICSE authors describe and categorize their empirical studies?,How has the proportion of empirical studies evolved over time?,0.4827
183,How has the approach to defining study types in empirical research changed over time in ICSE?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4826
184,How frequent and effective are the use of examples for validation in ICSE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4823
185,What are the trends in the sampling types used in empirical research published in ICSE?,How has the proportion of empirical studies evolved over time?,0.4823
186,How do ICSE empirical studies define and achieve external validity?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4820
187,What roles do theory and empirical evidence play in the validation of software engineering techniques?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4820
188,What challenges and critiques are commonly associated with empirical evaluations in software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4819
189,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4814
190,How do ICSE authors describe and categorize their empirical studies?,How many studies incorporate theories?,0.4803
191,How is hypotheses formulation in empirical software engineering studies represented in ICSE papers over 29 years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4803
192,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,How has the number of empirical methods used per publication evolved over time?,0.4799
193,What is the distribution of study types in ICSE publications over the last three decades?,How has the number of empirical methods used per publication evolved over time?,0.4798
194,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4797
195,In what ways have the recommendations for empirical research evolved within ICSE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4795
196,How do ICSE empirical evaluations address the clarity of their research context and design?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4793
197,What roles do theory and empirical evidence play in the validation of software engineering techniques?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4792
198,In what ways have ICSE studies addressed the topic of replication for empirical research?,How many studies incorporate theories?,0.4792
199,What are the methods of analysis most commonly used in the evaluation type of ICSE papers?,How often are which statistical methods used?,0.4787
200,What is the distribution of study types in ICSE publications over the last three decades?,How many publications are analyzed in (systematic literature) reviews?,0.4785
201,How has the approach to defining study types in empirical research changed over time in ICSE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4784
202,"How are empirical evaluations categorized in terms of study type, sampling type, and other parameters in ICSE?",How often are which empirical methods used?,0.4781
203,How has the number of experience reports versus formal studies changed within ICSE over the years?,How has the reporting of the subjects evolved over time?,0.4781
204,How frequent and effective are the use of examples for validation in ICSE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4780
205,How frequently do ICSE papers discuss the limitations of their empirical evaluations?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4780
206,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How has the incorporation of theories in studies evolved over time?,0.4778
207,How is hypotheses formulation in empirical software engineering studies represented in ICSE papers over 29 years?,How has the number of empirical methods used per publication evolved over time?,0.4775
208,What is the quantity of empirical evaluations performed over the years in the ICSE proceedings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4774
209,How has the soundness of empirical evaluations in ICSE publications evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4771
210,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4770
211,How do ICSE authors describe and categorize their empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4769
212,What is the role of hypotheses in the soundness of empirical evaluations according to ICSE papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4769
213,What types of data analysis are most commonly used in empirical studies published in ICSE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4767
214,How have the structural elements of empirical studies evolved in ICSE proceedings over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4764
215,"How are empirical evaluations categorized in terms of study type, sampling type, and other parameters in ICSE?",How many different empirical methods are used per publication?,0.4763
216,What types of data analysis are most commonly used in empirical studies published in ICSE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4760
217,How do ICSE papers generally handle and report their experimental design and methodology?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4760
218,What recommendations have been made to improve empirical evaluations in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4757
219,What are the trends in the sampling types used in empirical research published in ICSE?,How often are which statistical methods used?,0.4754
220,What are the impacts of self-evaluated studies on the scientific rigor of empirical research in ICSE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4754
221,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4752
222,What significance do hypotheses clarity and formulation have on the outcomes of empirical research?, How do the authors justify the lack of a proper study?,0.4748
223,How do ICSE authors describe and categorize their empirical studies?, How do the authors justify the lack of a proper study?,0.4747
224,What are the low points in the historical review of empirical research in ICSE proceedings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4747
