,genCQ,expertCQ,cos_score
49,In what ways do physical devices facilitate user interaction with a computer system?,How does a user receive an output from an interactive computer system?,0.5044
50,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",How is a user input processed by an interactive computer system?,0.5025
51,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?","Considering intentionality, how can a user interact with an interactive computer system?",0.4931
52,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4840
53,What are the core elements of a human-computer interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4799
54,In what ways do physical devices facilitate user interaction with a computer system?,What is an interactive software system?,0.4782
55,How do multimodal systems improve user interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4732
56,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",Why does a user intentionally interact with an interactive computer system?,0.4714
57,How do multimodal systems improve user interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4698
58,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4691
59,In what ways do physical devices facilitate user interaction with a computer system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4668
60,How do user characteristics influence the design of adaptive user interfaces?,How can a user interact in human–computer interactions?,0.4617
61,What criteria are most important when designing adaptive interfaces for users with disabilities?,What does make up the user interface of an interactive computer system?,0.4615
62,How do multimodal systems improve user interaction?,What is an interactive software system?,0.4592
63,What types of modalities are utilized in user interfaces?,How can a user interact in human–computer interactions?,0.4557
64,What are the core elements of a human-computer interaction system?,What does make up a complex user participation?,0.4507
65,How are input and output modalities defined and utilized?,How is a user input processed by an interactive computer system?,0.4478
66,How do users interact with computer systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4391
67,How can rule-based reasoning enhance the adaptability of user interfaces?,What does make up the user interface of an interactive computer system?,0.4360
68,How can context-aware adaptation be implemented in HCI systems?,How can a user interact in human–computer interactions?,0.4357
69,How can semantic technologies enhance interoperability in HCI systems?,What is a complex interactive computer system?,0.4341
70,How can rule-based reasoning enhance the adaptability of user interfaces?,How can a user interact in human–computer interactions?,0.4339
71,How can semantic technologies enhance interoperability in HCI systems?,What is a human–computer interaction?,0.4332
72,How do user characteristics influence the design of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4313
73,How can semantic technologies enhance interoperability in HCI systems?,What is an interactive software system?,0.4273
74,How do user characteristics influence the design of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4262
75,How can context-aware adaptation be implemented in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4237
76,What are the core elements of a human-computer interaction system?,How does a user receive an output from an interactive computer system?,0.4219
77,How do user characteristics influence the design of adaptive user interfaces?,What does make up a complex user participation?,0.4192
78,"What is the relationship between interaction components such as mode, modality, and medium?",What does make up the user interface of an interactive computer system?,0.4185
79,In what ways do physical devices facilitate user interaction with a computer system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4177
80,What types of modalities are utilized in user interfaces?,What is a human–computer interaction?,0.4176
81,What types of modalities are utilized in user interfaces?,What is an interactive computer system?,0.4170
82,What types of modalities are utilized in user interfaces?,What is a complex interactive computer system?,0.4155
83,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",What is an interactive software system?,0.4148
84,How do multimodal systems improve user interaction?,What does make up a complex user participation?,0.4136
85,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.4120
86,How can rule-based reasoning enhance the adaptability of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4094
87,How can semantic technologies enhance interoperability in HCI systems?,How can a user interact in human–computer interactions?,0.4085
88,How can semantic technologies enhance interoperability in HCI systems?,What is an interactive computer system?,0.4072
89,How can semantic technologies enhance interoperability in HCI systems?,What does make up the user interface of an interactive computer system?,0.4058
90,How are input and output modalities defined and utilized?,How does a user receive an output from an interactive computer system?,0.4050
91,How do multimodal systems improve user interaction?,How does a user receive an output from an interactive computer system?,0.4015
92,In what ways do physical devices facilitate user interaction with a computer system?,What does make up a complex user participation?,0.4004
93,How do user characteristics influence the design of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4002
94,How do multimodal systems improve user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3969
95,What types of modalities are utilized in user interfaces?,What does make up a complex user participation?,0.3958
96,How can semantic technologies enhance interoperability in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3949
97,How can context-aware adaptation be implemented in HCI systems?,How is a user input processed by an interactive computer system?,0.3942
98,How can rule-based reasoning enhance the adaptability of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3939
99,How can context-aware adaptation be implemented in HCI systems?,What does make up the user interface of an interactive computer system?,0.3891
100,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",What does make up a complex user participation?,0.3881
101,What types of modalities are utilized in user interfaces?,What is an interactive software system?,0.3855
102,What types of modalities are utilized in user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3841
103,What are the core elements of a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3829
104,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",How does a user receive an output from an interactive computer system?,0.3819
105,How can context-aware adaptation be implemented in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3798
106,How do user characteristics influence the design of adaptive user interfaces?,What is a User?,0.3771
107,How do user characteristics influence the design of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3709
108,What criteria are most important when designing adaptive interfaces for users with disabilities?,How can a user interact in human–computer interactions?,0.3690
109,How do user characteristics influence the design of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3681
110,How do user characteristics influence the design of adaptive user interfaces?,What is a human–computer interaction?,0.3658
111,How do user characteristics influence the design of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3639
112,What types of modalities are utilized in user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3618
113,How can context-aware adaptation be implemented in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3615
114,"What is the relationship between interaction components such as mode, modality, and medium?",How can a user interact in human–computer interactions?,0.3594
115,How can semantic technologies enhance interoperability in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3583
116,"What is the relationship between interaction components such as mode, modality, and medium?",What is a complex interactive computer system?,0.3570
117,How can rule-based reasoning enhance the adaptability of user interfaces?,How is a user input processed by an interactive computer system?,0.3559
118,How do user characteristics influence the design of adaptive user interfaces?,What is an interactive computer system?,0.3555
119,How can context-aware adaptation be implemented in HCI systems?,What is an interactive computer system?,0.3553
120,How can context-aware adaptation be implemented in HCI systems?,What is an interactive software system?,0.3552
121,How can context-aware adaptation be implemented in HCI systems?,What is a complex interactive computer system?,0.3549
122,What criteria are most important when designing adaptive interfaces for users with disabilities?,What is a human–computer interaction?,0.3489
123,How can rule-based reasoning enhance the adaptability of user interfaces?,What is a complex interactive computer system?,0.3481
124,What methodologies exist for building ontologies in the HCI domain?,What is a complex interactive computer system?,0.3467
125,What are the benefits of using ontology for personalization and adaptation in HCI?,What does make up the user interface of an interactive computer system?,0.3418
126,What are the benefits of using ontology for personalization and adaptation in HCI?,What is a human–computer interaction?,0.3383
127,How do user characteristics influence the design of adaptive user interfaces?,What is a complex interactive computer system?,0.3382
128,How are input and output modalities defined and utilized?,What does make up the user interface of an interactive computer system?,0.3376
129,How can context-aware adaptation be implemented in HCI systems?,What is a human–computer interaction?,0.3366
130,What criteria are most important when designing adaptive interfaces for users with disabilities?,What is a complex interactive computer system?,0.3357
131,What are the benefits of using ontology for personalization and adaptation in HCI?,What does make up a complex user participation?,0.3338
132,What types of modalities are utilized in user interfaces?,How is a user input processed by an interactive computer system?,0.3334
133,How can rule-based reasoning enhance the adaptability of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3320
134,What criteria are most important when designing adaptive interfaces for users with disabilities?,What is an interactive computer system?,0.3316
135,"What is the relationship between interaction components such as mode, modality, and medium?",What is an interactive computer system?,0.3310
136,How can rule-based reasoning enhance the adaptability of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3290
137,How can rule-based reasoning enhance the adaptability of user interfaces?,What is an interactive computer system?,0.3283
138,What are the benefits of using ontology for personalization and adaptation in HCI?,How can a user interact in human–computer interactions?,0.3281
139,What criteria are most important when designing adaptive interfaces for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3262
140,How can rule-based reasoning enhance the adaptability of user interfaces?,What does make up a complex user participation?,0.3232
141,How can context-aware adaptation be implemented in HCI systems?,How does a user receive an output from an interactive computer system?,0.3215
142,How can rule-based reasoning enhance the adaptability of user interfaces?,What is a human–computer interaction?,0.3212
143,"What is the relationship between interaction components such as mode, modality, and medium?",What is a human–computer interaction?,0.3211
144,How do user characteristics influence the design of adaptive user interfaces?,What is an interactive software system?,0.3210
145,What criteria are most important when designing adaptive interfaces for users with disabilities?,What does make up a complex user participation?,0.3206
146,How can rule-based reasoning enhance the adaptability of user interfaces?,What is an interactive software system?,0.3181
147,How can rule-based reasoning enhance the adaptability of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3162
148,What methodologies exist for building ontologies in the HCI domain?,What is a human–computer interaction?,0.3158
149,What types of modalities are utilized in user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3145
150,What methodologies exist for building ontologies in the HCI domain?,What is an interactive software system?,0.3129
151,What are the benefits of using ontology for personalization and adaptation in HCI?,What is a complex interactive computer system?,0.3107
152,What criteria are most important when designing adaptive interfaces for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3074
153,How can semantic technologies enhance interoperability in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3058
154,How can context-aware adaptation be implemented in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3037
155,What are the benefits of using ontology for personalization and adaptation in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3007
156,What types of modalities are utilized in user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3005
157,In what ways do physical devices facilitate user interaction with a computer system?,What is a User?,0.2999
158,What criteria are most important when designing adaptive interfaces for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2992
159,What types of modalities are utilized in user interfaces?,What is a User?,0.2947
160,"What is the relationship between interaction components such as mode, modality, and medium?",What does make up a complex user participation?,0.2941
161,What are the benefits of using ontology for personalization and adaptation in HCI?,What is an interactive computer system?,0.2925
162,What are the benefits of using ontology for personalization and adaptation in HCI?,What is an interactive software system?,0.2918
163,How do user characteristics influence the design of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2916
164,How are input and output modalities defined and utilized?,What is a complex interactive computer system?,0.2899
165,How can context-aware adaptation be implemented in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2894
166,How are input and output modalities defined and utilized?,What is an interactive computer system?,0.2874
167,What criteria are most important when designing adaptive interfaces for users with disabilities?,What is an interactive software system?,0.2846
168,What are the benefits of using ontology for personalization and adaptation in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2839
169,"What is the relationship between interaction components such as mode, modality, and medium?","Considering intentionality, how can a user interact with an interactive computer system?",0.2836
170,How can semantic technologies enhance interoperability in HCI systems?,How is a user input processed by an interactive computer system?,0.2836
171,What methodologies exist for building ontologies in the HCI domain?,What is an interactive computer system?,0.2828
172,What criteria are most important when designing adaptive interfaces for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2816
173,"What is the relationship between interaction components such as mode, modality, and medium?",What is an interactive software system?,0.2799
174,How can semantic technologies enhance interoperability in HCI systems?,What does make up a complex user participation?,0.2781
175,What criteria are most important when designing adaptive interfaces for users with disabilities?,How is a user input processed by an interactive computer system?,0.2750
176,What are the benefits of using ontology for personalization and adaptation in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2729
177,What methodologies exist for building ontologies in the HCI domain?,What does make up the user interface of an interactive computer system?,0.2723
178,What are the benefits of using ontology for personalization and adaptation in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2719
179,"What is the relationship between interaction components such as mode, modality, and medium?",Why does a user intentionally interact with an interactive computer system?,0.2713
180,What criteria are most important when designing adaptive interfaces for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2712
181,"What is the relationship between interaction components such as mode, modality, and medium?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2659
182,How can semantic technologies enhance interoperability in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2648
183,How are input and output modalities defined and utilized?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2629
184,"What is the relationship between interaction components such as mode, modality, and medium?",How is a user input processed by an interactive computer system?,0.2593
185,What types of modalities are utilized in user interfaces?,How does a user receive an output from an interactive computer system?,0.2554
186,How can semantic technologies enhance interoperability in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2520
187,What methodologies exist for building ontologies in the HCI domain?,What does make up a complex user participation?,0.2517
188,How do multimodal systems improve user interaction?,What is a User?,0.2486
189,What are the core elements of a human-computer interaction system?,What is a User?,0.2485
190,How can rule-based reasoning enhance the adaptability of user interfaces?,How does a user receive an output from an interactive computer system?,0.2424
191,What methodologies exist for building ontologies in the HCI domain?,How can a user interact in human–computer interactions?,0.2419
192,How are input and output modalities defined and utilized?,What is an interactive software system?,0.2412
193,How are input and output modalities defined and utilized?,What is a human–computer interaction?,0.2401
194,"What role do cognitive, sensory, and motor abilities play in human-computer interaction?",What is a User?,0.2384
195,How can semantic technologies enhance interoperability in HCI systems?,How does a user receive an output from an interactive computer system?,0.2370
196,How can context-aware adaptation be implemented in HCI systems?,What does make up a complex user participation?,0.2364
197,What types of modalities are utilized in user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2276
198,What are the benefits of using ontology for personalization and adaptation in HCI?,How is a user input processed by an interactive computer system?,0.2260
199,"What is the relationship between interaction components such as mode, modality, and medium?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2236
200,What methodologies exist for building ontologies in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2206
201,How are input and output modalities defined and utilized?,How can a user interact in human–computer interactions?,0.2180
202,What criteria are most important when designing adaptive interfaces for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2157
203,How are input and output modalities defined and utilized?,Why does a user intentionally interact with an interactive computer system?,0.2132
204,What are the benefits of using ontology for personalization and adaptation in HCI?,What is a User?,0.2113
205,What are the benefits of using ontology for personalization and adaptation in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2101
206,"What is the relationship between interaction components such as mode, modality, and medium?",How does a user receive an output from an interactive computer system?,0.2051
207,What criteria are most important when designing adaptive interfaces for users with disabilities?,What is a User?,0.2015
208,How are input and output modalities defined and utilized?,What does make up a complex user participation?,0.1995
209,How are input and output modalities defined and utilized?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1982
210,What methodologies exist for building ontologies in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1921
211,What methodologies exist for building ontologies in the HCI domain?,How is a user input processed by an interactive computer system?,0.1783
212,"What is the relationship between interaction components such as mode, modality, and medium?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1651
213,How can rule-based reasoning enhance the adaptability of user interfaces?,What is a User?,0.1627
214,What methodologies exist for building ontologies in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1619
215,What are the benefits of using ontology for personalization and adaptation in HCI?,How does a user receive an output from an interactive computer system?,0.1529
216,What methodologies exist for building ontologies in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1506
217,What methodologies exist for building ontologies in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1470
218,How are input and output modalities defined and utilized?,What is a User?,0.1371
219,What methodologies exist for building ontologies in the HCI domain?,How does a user receive an output from an interactive computer system?,0.1276
220,How are input and output modalities defined and utilized?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1151
221,"What is the relationship between interaction components such as mode, modality, and medium?",What is a User?,0.1149
222,What methodologies exist for building ontologies in the HCI domain?,What is a User?,0.1096
223,How can context-aware adaptation be implemented in HCI systems?,What is a User?,0.1003
224,How can semantic technologies enhance interoperability in HCI systems?,What is a User?,0.0516
