,genCQ,expertCQ,cos_score
98,What are the best practices for integrating multimodal interfaces in an HCI system?,What is an interactive software system?,0.3739
99,How does the interaction model support the redundancy of modalities to improve user experience?,What does make up a complex user participation?,0.3725
100,How can an HCI system be adapted for users with different levels of sensory abilities?,What is an interactive computer system?,0.3723
101,How is the consistency of an interaction ontology verified within an HCI system?,What is a complex interactive computer system?,0.3710
102,How does the interaction model support the redundancy of modalities to improve user experience?,What is a complex interactive computer system?,0.3701
103,How is the consistency of an interaction ontology verified within an HCI system?,What is an interactive software system?,0.3688
104,How does ontology-based reasoning contribute to user interface customization?,How can a user interact in human–computer interactions?,0.3687
105,How are different interaction modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3680
106,What role do physical devices play in enabling HCI interactions?,How is a user input processed by an interactive computer system?,0.3651
107,What logical relations exist between user characteristics and interaction modalities?,How is a user input processed by an interactive computer system?,0.3650
108,How is the consistency of an interaction ontology verified within an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3638
109,How does the interaction model support the redundancy of modalities to improve user experience?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3636
110,In what ways can user input be collected and categorized within an HCI framework?,Why does a user intentionally interact with an interactive computer system?,0.3584
111,How can an HCI system be adapted for users with different levels of sensory abilities?,Why does a user intentionally interact with an interactive computer system?,0.3571
112,How does the interaction model support the redundancy of modalities to improve user experience?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3565
113,What role do physical devices play in enabling HCI interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3563
114,How are user preferences and skills incorporated into adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.3558
115,What are the best practices for integrating multimodal interfaces in an HCI system?,How is a user input processed by an interactive computer system?,0.3551
116,How does the interaction model support the redundancy of modalities to improve user experience?,What is an interactive computer system?,0.3539
117,How does the interaction model support the redundancy of modalities to improve user experience?,What is a human–computer interaction?,0.3538
118,How can an HCI system be adapted for users with different levels of sensory abilities?,How does a user receive an output from an interactive computer system?,0.3534
119,How does the interaction model support the redundancy of modalities to improve user experience?,Why does a user intentionally interact with an interactive computer system?,0.3534
120,How is the consistency of an interaction ontology verified within an HCI system?,How can a user interact in human–computer interactions?,0.3528
121,How are different interaction modalities defined and categorized in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3521
122,How are different interaction modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system?,0.3481
123,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What does make up the user interface of an interactive computer system?,0.3480
124,What are the primary methods used for user interface adaptation in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3462
125,How are different interaction modalities defined and categorized in an HCI system?,What does make up a complex user participation?,0.3443
126,How is the consistency of an interaction ontology verified within an HCI system?,What is an interactive computer system?,0.3440
127,How does ontology-based reasoning contribute to user interface customization?,What is an interactive software system?,0.3425
128,How does ontology-based reasoning contribute to user interface customization?,What is an interactive computer system?,0.3422
129,How is the consistency of an interaction ontology verified within an HCI system?,What does make up the user interface of an interactive computer system?,0.3419
130,How is the consistency of an interaction ontology verified within an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3407
131,How are different interaction modalities defined and categorized in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3396
132,In what ways can user input be collected and categorized within an HCI framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3381
133,What role do physical devices play in enabling HCI interactions?,How does a user receive an output from an interactive computer system?,0.3371
134,How are output modalities represented and utilized in an HCI system?,What is an interactive computer system?,0.3349
135,What are the primary methods used for user interface adaptation in HCI?,How does a user receive an output from an interactive computer system?,0.3322
136,How does ontology-based reasoning contribute to user interface customization?,What is a complex interactive computer system?,0.3320
137,How does the interaction model support the redundancy of modalities to improve user experience?,What is an interactive software system?,0.3316
138,How does ontology-based reasoning contribute to user interface customization?,What does make up a complex user participation?,0.3314
139,What are the best practices for integrating multimodal interfaces in an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3299
140,How does ontology-based reasoning contribute to user interface customization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3290
141,What role do physical devices play in enabling HCI interactions?,What is an interactive software system?,0.3270
142,How is the consistency of an interaction ontology verified within an HCI system?,What is a human–computer interaction?,0.3259
143,In what ways can user input be collected and categorized within an HCI framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3235
144,How does ontology-based reasoning contribute to user interface customization?,What is a human–computer interaction?,0.3228
145,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What is a human–computer interaction?,0.3217
146,How does ontology-based reasoning contribute to user interface customization?,How is a user input processed by an interactive computer system?,0.3195
147,What logical relations exist between user characteristics and interaction modalities?,How does a user receive an output from an interactive computer system?,0.3186
148,What logical relations exist between user characteristics and interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3183
149,What role do physical devices play in enabling HCI interactions?,What does make up a complex user participation?,0.3160
150,What are the primary methods used for user interface adaptation in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3143
151,How can an HCI system be adapted for users with different levels of sensory abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3142
152,How can an HCI system be adapted for users with different levels of sensory abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3141
153,How can an HCI system be adapted for users with different levels of sensory abilities?,What is an interactive software system?,0.3138
154,What are the best practices for integrating multimodal interfaces in an HCI system?,How does a user receive an output from an interactive computer system?,0.3136
155,How does the interaction model support the redundancy of modalities to improve user experience?,How is a user input processed by an interactive computer system?,0.3130
156,What are the primary methods used for user interface adaptation in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3125
157,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What is a complex interactive computer system?,0.3109
158,What role do physical devices play in enabling HCI interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3104
159,What role do physical devices play in enabling HCI interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3100
160,How does the interaction model support the redundancy of modalities to improve user experience?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3086
161,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What is a User?,0.3062
162,How is the consistency of an interaction ontology verified within an HCI system?,How is a user input processed by an interactive computer system?,0.3054
163,How is the consistency of an interaction ontology verified within an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3035
164,How are different interaction modalities defined and categorized in an HCI system?,How does a user receive an output from an interactive computer system?,0.3032
165,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",How can a user interact in human–computer interactions?,0.2966
166,How does the interaction model support the redundancy of modalities to improve user experience?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2964
167,How are output modalities represented and utilized in an HCI system?,What is a human–computer interaction?,0.2958
168,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2939
169,How does ontology-based reasoning contribute to user interface customization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2936
170,What are the primary methods used for user interface adaptation in HCI?,What does make up a complex user participation?,0.2889
171,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2843
172,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2814
173,How is the consistency of an interaction ontology verified within an HCI system?,How does a user receive an output from an interactive computer system?,0.2808
174,How does ontology-based reasoning contribute to user interface customization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2766
175,What adaptation rules can be applied to modify interface parameters based on user profiles?,What does make up the user interface of an interactive computer system?,0.2763
176,How are output modalities represented and utilized in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
177,How are output modalities represented and utilized in an HCI system?,What is an interactive software system?,0.2686
178,How can an HCI system be adapted for users with different levels of sensory abilities?,What does make up a complex user participation?,0.2663
179,How are user preferences and skills incorporated into adaptive HCI systems?,What is a User?,0.2659
180,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What is an interactive computer system?,0.2658
181,How are different interaction modalities defined and categorized in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2560
182,How are different interaction modalities defined and categorized in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2559
183,What are the best practices for integrating multimodal interfaces in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2550
184,What are the best practices for integrating multimodal interfaces in an HCI system?,What does make up a complex user participation?,0.2548
185,How are output modalities represented and utilized in an HCI system?,How can a user interact in human–computer interactions?,0.2504
186,How are output modalities represented and utilized in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2469
187,How is the consistency of an interaction ontology verified within an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2453
188,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",How is a user input processed by an interactive computer system?,0.2392
189,What are the best practices for integrating multimodal interfaces in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2382
190,How are output modalities represented and utilized in an HCI system?,What does make up a complex user participation?,0.2382
191,How does ontology-based reasoning contribute to user interface customization?,How does a user receive an output from an interactive computer system?,0.2367
192,How are output modalities represented and utilized in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2334
193,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",What is an interactive software system?,0.2298
194,What adaptation rules can be applied to modify interface parameters based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2288
195,What adaptation rules can be applied to modify interface parameters based on user profiles?,How is a user input processed by an interactive computer system?,0.2241
196,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",Why does a user intentionally interact with an interactive computer system?,0.2215
197,How does the interaction model support the redundancy of modalities to improve user experience?,How does a user receive an output from an interactive computer system?,0.2207
198,What adaptation rules can be applied to modify interface parameters based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2186
199,How is the consistency of an interaction ontology verified within an HCI system?,What does make up a complex user participation?,0.2184
200,What adaptation rules can be applied to modify interface parameters based on user profiles?,How can a user interact in human–computer interactions?,0.2162
201,How is the consistency of an interaction ontology verified within an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2118
202,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?",How does a user receive an output from an interactive computer system?,0.2085
203,In what ways can user input be collected and categorized within an HCI framework?,What is a User?,0.2072
204,What adaptation rules can be applied to modify interface parameters based on user profiles?,What is a User?,0.1980
205,What are the primary methods used for user interface adaptation in HCI?,What is a User?,0.1882
206,What adaptation rules can be applied to modify interface parameters based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.1870
207,How does ontology-based reasoning contribute to user interface customization?,What is a User?,0.1831
208,"How are different levels of user capacities (e.g., Good, Moderate, Low, Severe) defined and utilized in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.1820
209,How can an HCI system be adapted for users with different levels of sensory abilities?,What is a User?,0.1812
210,What adaptation rules can be applied to modify interface parameters based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1736
211,What adaptation rules can be applied to modify interface parameters based on user profiles?,What is an interactive software system?,0.1554
212,How are output modalities represented and utilized in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1485
213,What adaptation rules can be applied to modify interface parameters based on user profiles?,What is an interactive computer system?,0.1447
214,What adaptation rules can be applied to modify interface parameters based on user profiles?,What does make up a complex user participation?,0.1396
215,How does the interaction model support the redundancy of modalities to improve user experience?,What is a User?,0.1372
216,What adaptation rules can be applied to modify interface parameters based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1348
217,What adaptation rules can be applied to modify interface parameters based on user profiles?,What is a human–computer interaction?,0.1305
218,What role do physical devices play in enabling HCI interactions?,What is a User?,0.1259
219,What adaptation rules can be applied to modify interface parameters based on user profiles?,How does a user receive an output from an interactive computer system?,0.1250
220,What adaptation rules can be applied to modify interface parameters based on user profiles?,What is a complex interactive computer system?,0.1083
221,How are different interaction modalities defined and categorized in an HCI system?,What is a User?,0.0981
222,How are output modalities represented and utilized in an HCI system?,What is a User?,0.0926
223,How is the consistency of an interaction ontology verified within an HCI system?,What is a User?,0.0315
224,What are the best practices for integrating multimodal interfaces in an HCI system?,What is a User?,0.0139
