,genCQ,expertCQ,cos_score
71,What is the process for reasoning about user interactions using ontological models?,What is a User?,0.3797
72,How are user profiles created and utilized in adaptive interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3792
73,What are the primary sensory modes considered in human-computer interaction?,What is an interactive software system?,0.3791
74,What are the input and output parameters considered in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.3757
75,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What does make up the user interface of an interactive computer system?,0.3749
76,How are user profiles created and utilized in adaptive interface design?,Why does a user intentionally interact with an interactive computer system?,0.3741
77,What are the input and output parameters considered in adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.3677
78,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3676
79,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",How can a user interact in human–computer interactions?,0.3674
80,What are the different modalities of interaction used in HCI?,What does make up a complex user participation?,0.3643
81,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,How is a user input processed by an interactive computer system?,0.3634
82,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What is a human–computer interaction?,0.3633
83,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3631
84,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",What does make up a complex user participation?,0.3613
85,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What is a human–computer interaction?,0.3600
86,How are user profiles created and utilized in adaptive interface design?,How can a user interact in human–computer interactions?,0.3599
87,How are user profiles created and utilized in adaptive interface design?,How is a user input processed by an interactive computer system?,0.3595
88,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What is a complex interactive computer system?,0.3590
89,What are the input and output parameters considered in adaptive HCI systems?,What is a complex interactive computer system?,0.3585
90,What are the primary sensory modes considered in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3580
91,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,Why does a user intentionally interact with an interactive computer system?,0.3575
92,How are user profiles created and utilized in adaptive interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3572
93,What are the primary sensory modes considered in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3567
94,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",What is an interactive computer system?,0.3562
95,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What is an interactive computer system?,0.3556
96,How are user profiles created and utilized in adaptive interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3481
97,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What does make up a complex user participation?,0.3446
98,What are the input and output parameters considered in adaptive HCI systems?,What is an interactive computer system?,0.3432
99,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3413
100,What roles do physical devices play in mediating user interaction within an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3397
101,How can input and output modalities be defined and distinguished in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3391
102,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What does make up the user interface of an interactive computer system?,0.3385
103,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",Why does a user intentionally interact with an interactive computer system?,0.3385
104,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3384
105,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3351
106,What are the specific ontological concepts necessary for designing adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3348
107,What are the specific ontological concepts necessary for designing adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3338
108,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",Why does a user intentionally interact with an interactive computer system?,0.3328
109,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",What does make up a complex user participation?,0.3288
110,How can input and output modalities be defined and distinguished in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3271
111,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,How can a user interact in human–computer interactions?,0.3270
112,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What is a complex interactive computer system?,0.3257
113,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3245
114,"What is the relationship between interaction mode, modality, and medium within an HCI framework?","Considering intentionality, how can a user interact with an interactive computer system?",0.3241
115,What are the different modalities of interaction used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3234
116,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",What is a complex interactive computer system?,0.3217
117,What are the specific ontological concepts necessary for designing adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3213
118,What are the specific ontological concepts necessary for designing adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3211
119,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",What is a human–computer interaction?,0.3205
120,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",What is an interactive software system?,0.3201
121,What are the specific ontological concepts necessary for designing adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3183
122,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3161
123,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3161
124,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",What is an interactive computer system?,0.3161
125,What are the input and output parameters considered in adaptive HCI systems?,What is a human–computer interaction?,0.3155
126,How are user profiles created and utilized in adaptive interface design?,What is an interactive computer system?,0.3149
127,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What is an interactive computer system?,0.3145
128,What are the primary sensory modes considered in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3132
129,What are the specific ontological concepts necessary for designing adaptive HCI systems?,What does make up a complex user participation?,0.3121
130,What are the primary sensory modes considered in human-computer interaction?,What does make up a complex user participation?,0.3118
131,What are the different modalities of interaction used in HCI?,How does a user receive an output from an interactive computer system?,0.3101
132,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3100
133,How are user profiles created and utilized in adaptive interface design?,How does a user receive an output from an interactive computer system?,0.3092
134,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What is a human–computer interaction?,0.3041
135,How are user profiles created and utilized in adaptive interface design?,What is an interactive software system?,0.2985
136,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2969
137,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",What is an interactive software system?,0.2966
138,How can input and output modalities be defined and distinguished in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.2952
139,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What is a human–computer interaction?,0.2949
140,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?","Considering intentionality, how can a user interact with an interactive computer system?",0.2948
141,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,How is a user input processed by an interactive computer system?,0.2921
142,How can input and output modalities be defined and distinguished in an HCI ontology?,What is a complex interactive computer system?,0.2920
143,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2881
144,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2874
145,What are the specific ontological concepts necessary for designing adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2855
146,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",How does a user receive an output from an interactive computer system?,0.2854
147,How are user profiles created and utilized in adaptive interface design?,What is a complex interactive computer system?,0.2848
148,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",How is a user input processed by an interactive computer system?,0.2844
149,"What is the relationship between interaction mode, modality, and medium within an HCI framework?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2822
150,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.2819
151,What are the different modalities of interaction used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2812
152,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2807
153,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",How is a user input processed by an interactive computer system?,0.2774
154,What are the input and output parameters considered in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2770
155,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What is an interactive software system?,0.2764
156,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What does make up a complex user participation?,0.2742
157,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What is a complex interactive computer system?,0.2734
158,What are the input and output parameters considered in adaptive HCI systems?,What is an interactive software system?,0.2720
159,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2708
160,What are the specific ontological concepts necessary for designing adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2707
161,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What is an interactive software system?,0.2667
162,How can input and output modalities be defined and distinguished in an HCI ontology?,What is an interactive computer system?,0.2658
163,How can input and output modalities be defined and distinguished in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2606
164,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What is an interactive computer system?,0.2600
165,How are user profiles created and utilized in adaptive interface design?,What is a human–computer interaction?,0.2599
166,"How can user characteristics, such as abilities and disabilities, be described and modeled in an ontology?",Why does a user intentionally interact with an interactive computer system?,0.2583
167,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What is a complex interactive computer system?,0.2578
168,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What is an interactive computer system?,0.2555
169,How can input and output modalities be defined and distinguished in an HCI ontology?,What is an interactive software system?,0.2537
170,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What is an interactive software system?,0.2528
171,How can input and output modalities be defined and distinguished in an HCI ontology?,What is a human–computer interaction?,0.2512
172,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What is an interactive software system?,0.2512
173,How can SWRL rules be employed to define adaptation rules for user interfaces?,How can a user interact in human–computer interactions?,0.2501
174,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2491
175,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2469
176,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What does make up a complex user participation?,0.2447
177,What roles do physical devices play in mediating user interaction within an HCI system?,What is a User?,0.2420
178,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",How does a user receive an output from an interactive computer system?,0.2387
179,How are user profiles created and utilized in adaptive interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2371
180,What are the input and output parameters considered in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.2348
181,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,How does a user receive an output from an interactive computer system?,0.2318
182,How can SWRL rules be employed to define adaptation rules for user interfaces?,What does make up the user interface of an interactive computer system?,0.2309
183,How can SWRL rules be employed to define adaptation rules for user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2283
184,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",What is a User?,0.2275
185,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2235
186,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2233
187,What rules and criteria can be used to determine the best interaction modalities for a user with specific abilities or disabilities?,What is a User?,0.2228
188,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2225
189,How can input and output modalities be defined and distinguished in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2186
190,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,How is a user input processed by an interactive computer system?,0.2116
191,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",How is a user input processed by an interactive computer system?,0.2078
192,How can input and output modalities be defined and distinguished in an HCI ontology?,How can a user interact in human–computer interactions?,0.2053
193,What are the input and output parameters considered in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2050
194,What are the specific ontological concepts necessary for designing adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2045
195,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,Why does a user intentionally interact with an interactive computer system?,0.2037
196,How can SWRL rules be employed to define adaptation rules for user interfaces?,How is a user input processed by an interactive computer system?,0.1951
197,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1912
198,What are the input and output parameters considered in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1849
199,How can adaptive interfaces be designed to accommodate users with varying sensory and motor abilities?,What is a User?,0.1831
200,How can SWRL rules be employed to define adaptation rules for user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1753
201,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,What is a User?,0.1744
202,What are the primary sensory modes considered in human-computer interaction?,What is a User?,0.1719
203,"How do different levels of user capabilities (e.g., good, moderate, low, severe) impact the selection of interaction modalities?",How does a user receive an output from an interactive computer system?,0.1718
204,How can input and output modalities be defined and distinguished in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1708
205,How can SWRL rules be employed to define adaptation rules for user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1646
206,How can SWRL rules be employed to define adaptation rules for user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1645
207,How can input and output modalities be defined and distinguished in an HCI ontology?,What does make up a complex user participation?,0.1615
208,How can SWRL rules be employed to define adaptation rules for user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.1599
209,How can SWRL rules be employed to define adaptation rules for user interfaces?,What is an interactive software system?,0.1596
210,How can SWRL rules be employed to define adaptation rules for user interfaces?,What is a human–computer interaction?,0.1593
211,How can SWRL rules be employed to define adaptation rules for user interfaces?,What is a complex interactive computer system?,0.1554
212,How can SWRL rules be employed to define adaptation rules for user interfaces?,What does make up a complex user participation?,0.1450
213,How can ontologies support the customization of user interfaces for handicrafts women with specific sensory and motor profiles?,How does a user receive an output from an interactive computer system?,0.1449
214,How can SWRL rules be employed to define adaptation rules for user interfaces?,What is an interactive computer system?,0.1417
215,How can SWRL rules be employed to define adaptation rules for user interfaces?,How does a user receive an output from an interactive computer system?,0.1206
216,What are the input and output parameters considered in adaptive HCI systems?,What does make up a complex user participation?,0.1198
217,What are the specific ontological concepts necessary for designing adaptive HCI systems?,What is a User?,0.1111
218,What are the different modalities of interaction used in HCI?,What is a User?,0.1083
219,How can input and output modalities be defined and distinguished in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0999
220,How can SWRL rules be employed to define adaptation rules for user interfaces?,What is a User?,0.0951
221,"What is the relationship between interaction mode, modality, and medium within an HCI framework?",What is a User?,0.0838
222,What are the input and output parameters considered in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0680
223,How can input and output modalities be defined and distinguished in an HCI ontology?,What is a User?,0.0549
224,What are the input and output parameters considered in adaptive HCI systems?,What is a User?,0.0438
