,genCQ,expertCQ,cos_score
45,How can multimodal interaction systems benefit from ontology-based reasoning?,What is a human–computer interaction?,0.4247
46,What are the best practices for implementing an adaptive user interface using semantic technologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4240
47,How do user characteristics influence the adaptation of a user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4233
48,What are the methods to infer new information about user interaction from existing data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4172
49,How can different input and output interaction modalities be mapped to user profiles?,What does make up the user interface of an interactive computer system?,0.4117
50,How do user characteristics influence the adaptation of a user interface?,Why does a user intentionally interact with an interactive computer system?,0.4109
51,What role do physical devices play in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4101
52,What are the primary components of an interactive system in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4093
53,What are the methods to infer new information about user interaction from existing data?,What does make up the user interface of an interactive computer system?,0.4074
54,What are the different types of interaction modalities in HCI?,What is an interactive software system?,0.4074
55,How can multimodal interaction systems benefit from ontology-based reasoning?,How is a user input processed by an interactive computer system?,0.4045
56,What are the adaptation rules for generating user interfaces based on user characteristics?,How can a user interact in human–computer interactions?,0.4039
57,What is the impact of a user’s cognitive abilities on interface adaptation?,How can a user interact in human–computer interactions?,0.4003
58,What are the methods to infer new information about user interaction from existing data?,Why does a user intentionally interact with an interactive computer system?,0.4000
59,How do input modalities differ from output modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3995
60,How do user characteristics influence the adaptation of a user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3967
61,What are the methods to infer new information about user interaction from existing data?,How is a user input processed by an interactive computer system?,0.3962
62,What mechanisms exist for interface customization for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3929
63,How can an ontology be used to represent user profiles in HCI?,What is a User?,0.3926
64,What are the best practices for implementing an adaptive user interface using semantic technologies?,What is an interactive computer system?,0.3879
65,What is the impact of a user’s cognitive abilities on interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3854
66,What role do physical devices play in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3849
67,What are the methods to infer new information about user interaction from existing data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3831
68,What are the primary components of an interactive system in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3809
69,What are the best practices for implementing an adaptive user interface using semantic technologies?,What is a human–computer interaction?,0.3787
70,What are the different types of interaction modalities in HCI?,What does make up a complex user participation?,0.3781
71,What are the best practices for implementing an adaptive user interface using semantic technologies?,What is an interactive software system?,0.3767
72,What are the adaptation rules for generating user interfaces based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3745
73,How can multimodal interaction systems benefit from ontology-based reasoning?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3736
74,What role do physical devices play in human-computer interaction?,What is an interactive software system?,0.3733
75,How do user characteristics influence the adaptation of a user interface?,What does make up a complex user participation?,0.3691
76,What role do physical devices play in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3686
77,What are the different types of interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3682
78,How do user characteristics influence the adaptation of a user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3661
79,How do user characteristics influence the adaptation of a user interface?,What is a User?,0.3640
80,What are the methods to infer new information about user interaction from existing data?,How does a user receive an output from an interactive computer system?,0.3633
81,What is the impact of a user’s cognitive abilities on interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3622
82,What mechanisms exist for interface customization for users with disabilities?,How can a user interact in human–computer interactions?,0.3619
83,What are the different types of interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3609
84,What are the best practices for implementing an adaptive user interface using semantic technologies?,How is a user input processed by an interactive computer system?,0.3602
85,How can multimodal interaction systems benefit from ontology-based reasoning?,What does make up a complex user participation?,0.3601
86,How can multimodal interaction systems benefit from ontology-based reasoning?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3595
87,What are the different types of interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.3595
88,What role do physical devices play in human-computer interaction?,What does make up a complex user participation?,0.3582
89,What are the best practices for implementing an adaptive user interface using semantic technologies?,What is a complex interactive computer system?,0.3575
90,How can different input and output interaction modalities be mapped to user profiles?,How can a user interact in human–computer interactions?,0.3558
91,What is the impact of a user’s cognitive abilities on interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3555
92,What are the methods to infer new information about user interaction from existing data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3555
93,What is the impact of a user’s cognitive abilities on interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3551
94,What are the methods to infer new information about user interaction from existing data?,What is an interactive computer system?,0.3544
95,What are the adaptation rules for generating user interfaces based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3529
96,What are the different types of interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3520
97,How can an ontology be used to represent user profiles in HCI?,What does make up a complex user participation?,0.3518
98,How can an ontology be used to represent user profiles in HCI?,What does make up the user interface of an interactive computer system?,0.3509
99,How do user characteristics influence the adaptation of a user interface?,How is a user input processed by an interactive computer system?,0.3504
100,What are the methods to infer new information about user interaction from existing data?,What does make up a complex user participation?,0.3499
101,What are the methods to infer new information about user interaction from existing data?,What is an interactive software system?,0.3496
102,What are the adaptation rules for generating user interfaces based on user characteristics?,What is a User?,0.3454
103,What mechanisms exist for interface customization for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3444
104,How can different input and output interaction modalities be mapped to user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3442
105,How do input modalities differ from output modalities in HCI?,How is a user input processed by an interactive computer system?,0.3418
106,What is the impact of a user’s cognitive abilities on interface adaptation?,What is a human–computer interaction?,0.3416
107,How can different input and output interaction modalities be mapped to user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3401
108,How do user characteristics influence the adaptation of a user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3376
109,What is the impact of a user’s cognitive abilities on interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3360
110,What are the best practices for implementing an adaptive user interface using semantic technologies?,Why does a user intentionally interact with an interactive computer system?,0.3344
111,What are the best practices for implementing an adaptive user interface using semantic technologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3322
112,How can an ontology be used to represent user profiles in HCI?,How can a user interact in human–computer interactions?,0.3299
113,What are the adaptation rules for generating user interfaces based on user characteristics?,What does make up a complex user participation?,0.3297
114,What mechanisms exist for interface customization for users with disabilities?,What does make up a complex user participation?,0.3287
115,What is the impact of a user’s cognitive abilities on interface adaptation?,How is a user input processed by an interactive computer system?,0.3280
116,How can multimodal interaction systems benefit from ontology-based reasoning?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3260
117,What are the adaptation rules for generating user interfaces based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3258
118,How can multimodal interaction systems benefit from ontology-based reasoning?,How does a user receive an output from an interactive computer system?,0.3243
119,What are the methods to infer new information about user interaction from existing data?,What is a human–computer interaction?,0.3237
120,How can different input and output interaction modalities be mapped to user profiles?,What is an interactive computer system?,0.3234
121,What are the adaptation rules for generating user interfaces based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3227
122,What are the methods to infer new information about user interaction from existing data?,What is a complex interactive computer system?,0.3224
123,What are the adaptation rules for generating user interfaces based on user characteristics?,How is a user input processed by an interactive computer system?,0.3207
124,What is the impact of a user’s cognitive abilities on interface adaptation?,What is an interactive computer system?,0.3148
125,How do user characteristics influence the adaptation of a user interface?,What is an interactive computer system?,0.3134
126,What mechanisms exist for interface customization for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3128
127,How can an ontology be used to represent user profiles in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3114
128,What are the different types of interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3103
129,How do user characteristics influence the adaptation of a user interface?,What is a human–computer interaction?,0.3097
130,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3085
131,How do input modalities differ from output modalities in HCI?,How does a user receive an output from an interactive computer system?,0.3071
132,What mechanisms exist for interface customization for users with disabilities?,What is an interactive computer system?,0.3061
133,What is the impact of a user’s cognitive abilities on interface adaptation?,What does make up a complex user participation?,0.3043
134,How do user characteristics influence the adaptation of a user interface?,What is an interactive software system?,0.3029
135,How can different input and output interaction modalities be mapped to user profiles?,What is an interactive software system?,0.3024
136,What are the adaptation rules for generating user interfaces based on user characteristics?,What is an interactive software system?,0.3022
137,What are the adaptation rules for generating user interfaces based on user characteristics?,What is a human–computer interaction?,0.3018
138,What is the impact of a user’s cognitive abilities on interface adaptation?,What is a complex interactive computer system?,0.2977
139,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What is a complex interactive computer system?,0.2964
140,What mechanisms exist for interface customization for users with disabilities?,What is an interactive software system?,0.2960
141,What are the adaptation rules for generating user interfaces based on user characteristics?,What is an interactive computer system?,0.2951
142,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What does make up the user interface of an interactive computer system?,0.2937
143,How can different input and output interaction modalities be mapped to user profiles?,What is a complex interactive computer system?,0.2929
144,What mechanisms exist for interface customization for users with disabilities?,What is a complex interactive computer system?,0.2926
145,How can an ontology be used to represent user profiles in HCI?,What is a complex interactive computer system?,0.2919
146,What are the best practices for implementing an adaptive user interface using semantic technologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2909
147,What mechanisms exist for interface customization for users with disabilities?,What is a human–computer interaction?,0.2907
148,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,How can a user interact in human–computer interactions?,0.2905
149,What are the adaptation rules for generating user interfaces based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2899
150,What are the different types of interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2886
151,How do user characteristics influence the adaptation of a user interface?,How does a user receive an output from an interactive computer system?,0.2886
152,How can an ontology be used to represent user profiles in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2873
153,How can an ontology be used to represent user profiles in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2817
154,How can an ontology be used to represent user profiles in HCI?,What is an interactive software system?,0.2815
155,How can an ontology be used to represent user profiles in HCI?,What is an interactive computer system?,0.2805
156,How can an ontology be used to represent user profiles in HCI?,What is a human–computer interaction?,0.2795
157,How can different input and output interaction modalities be mapped to user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2780
158,How do user characteristics influence the adaptation of a user interface?,What is a complex interactive computer system?,0.2779
159,What mechanisms exist for interface customization for users with disabilities?,How is a user input processed by an interactive computer system?,0.2771
160,What are the best practices for implementing an adaptive user interface using semantic technologies?,How does a user receive an output from an interactive computer system?,0.2758
161,What is the impact of a user’s cognitive abilities on interface adaptation?,What is an interactive software system?,0.2728
162,What are the adaptation rules for generating user interfaces based on user characteristics?,What is a complex interactive computer system?,0.2694
163,What are the best practices for implementing an adaptive user interface using semantic technologies?,What does make up a complex user participation?,0.2675
164,How can an ontology be used to represent user profiles in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2667
165,What are the best practices for implementing an adaptive user interface using semantic technologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2640
166,What is the impact of a user’s cognitive abilities on interface adaptation?,How does a user receive an output from an interactive computer system?,0.2640
167,How do input modalities differ from output modalities in HCI?,What does make up the user interface of an interactive computer system?,0.2639
168,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What is an interactive computer system?,0.2636
169,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2633
170,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What is a human–computer interaction?,0.2628
171,How can an ontology be used to represent user profiles in HCI?,How is a user input processed by an interactive computer system?,0.2624
172,What mechanisms exist for interface customization for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2580
173,What are the adaptation rules for generating user interfaces based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2533
174,How can different input and output interaction modalities be mapped to user profiles?,What does make up a complex user participation?,0.2528
175,How can an ontology be used to represent user profiles in HCI?,How does a user receive an output from an interactive computer system?,0.2518
176,What are the different types of interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2506
177,How can different input and output interaction modalities be mapped to user profiles?,What is a human–computer interaction?,0.2496
178,What role do physical devices play in human-computer interaction?,What is a User?,0.2490
179,What is the impact of a user’s cognitive abilities on interface adaptation?,What is a User?,0.2407
180,How can different input and output interaction modalities be mapped to user profiles?,What is a User?,0.2391
181,How can the volume and size parameters of modalities be adjusted based on user abilities?,What does make up the user interface of an interactive computer system?,0.2389
182,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2383
183,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,How is a user input processed by an interactive computer system?,0.2366
184,How can the volume and size parameters of modalities be adjusted based on user abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2355
185,How can different input and output interaction modalities be mapped to user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2336
186,What mechanisms exist for interface customization for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2313
187,What are the best practices for implementing an adaptive user interface using semantic technologies?,What is a User?,0.2306
188,What are the methods to infer new information about user interaction from existing data?,What is a User?,0.2238
189,What mechanisms exist for interface customization for users with disabilities?,What is a User?,0.2226
190,How can the volume and size parameters of modalities be adjusted based on user abilities?,How is a user input processed by an interactive computer system?,0.2176
191,How can an ontology be used to represent user profiles in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2138
192,How do input modalities differ from output modalities in HCI?,What is a complex interactive computer system?,0.2116
193,How do input modalities differ from output modalities in HCI?,What is a human–computer interaction?,0.2103
194,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What is an interactive software system?,0.2089
195,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What does make up a complex user participation?,0.2019
196,What are the primary components of an interactive system in HCI?,What is a User?,0.1955
197,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,How does a user receive an output from an interactive computer system?,0.1903
198,How do input modalities differ from output modalities in HCI?,What is an interactive computer system?,0.1895
199,How can the volume and size parameters of modalities be adjusted based on user abilities?,What does make up a complex user participation?,0.1853
200,How do input modalities differ from output modalities in HCI?,How can a user interact in human–computer interactions?,0.1846
201,How can the volume and size parameters of modalities be adjusted based on user abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1817
202,How do input modalities differ from output modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1814
203,How can the volume and size parameters of modalities be adjusted based on user abilities?,How can a user interact in human–computer interactions?,0.1732
204,What mechanisms exist for interface customization for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1666
205,How can the volume and size parameters of modalities be adjusted based on user abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1618
206,How do input modalities differ from output modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1595
207,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,Why does a user intentionally interact with an interactive computer system?,0.1582
208,How can the volume and size parameters of modalities be adjusted based on user abilities?,What is a complex interactive computer system?,0.1578
209,How can the volume and size parameters of modalities be adjusted based on user abilities?,What is an interactive computer system?,0.1557
210,How can the volume and size parameters of modalities be adjusted based on user abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1545
211,How can the volume and size parameters of modalities be adjusted based on user abilities?,How does a user receive an output from an interactive computer system?,0.1519
212,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1492
213,How do input modalities differ from output modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1415
214,How do input modalities differ from output modalities in HCI?,What is an interactive software system?,0.1402
215,How do input modalities differ from output modalities in HCI?,What does make up a complex user participation?,0.1326
216,How can multimodal interaction systems benefit from ontology-based reasoning?,What is a User?,0.1291
217,How do input modalities differ from output modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1224
218,How can the volume and size parameters of modalities be adjusted based on user abilities?,What is a User?,0.1202
219,How can the volume and size parameters of modalities be adjusted based on user abilities?,What is a human–computer interaction?,0.1153
220,How can the volume and size parameters of modalities be adjusted based on user abilities?,Why does a user intentionally interact with an interactive computer system?,0.1148
221,How can different levels of sensory and motor capabilities be measured and represented in an ontology?,What is a User?,0.1125
222,How can the volume and size parameters of modalities be adjusted based on user abilities?,What is an interactive software system?,0.1121
223,What are the different types of interaction modalities in HCI?,What is a User?,0.1030
224,How do input modalities differ from output modalities in HCI?,What is a User?,0.0264
