,genCQ,expertCQ,cos_score
68,How do physical and cognitive disabilities influence the interaction with HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3849
69,What factors should be considered for providing an adaptive user interface?,What is an interactive software system?,0.3833
70,What are the common challenges in designing multimodal interfaces?,What is an interactive computer system?,0.3821
71,What are the common challenges in designing multimodal interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3814
72,What is the role of ontologies in the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3796
73,What are the main components of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3768
74,What are the best practices for ensuring accessibility in HCI systems?,How can a user interact in human–computer interactions?,0.3766
75,What are the main components of an HCI system?,How is a user input processed by an interactive computer system?,0.3766
76,What factors should be considered for providing an adaptive user interface?,What does make up a complex user participation?,0.3760
77,What factors should be considered for providing an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3747
78,How do physical and cognitive disabilities influence the interaction with HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3734
79,What are the common challenges in designing multimodal interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3733
80,What are the main components of an HCI system?,What is an interactive software system?,0.3732
81,How does an individual's sensory capacity affect their interaction with a computer system?,What does make up a complex user participation?,0.3732
82,What is the role of ontologies in the adaptation of user interfaces?,What is a human–computer interaction?,0.3711
83,What is the role of ontologies in the adaptation of user interfaces?,What is a complex interactive computer system?,0.3711
84,How do physical and cognitive disabilities influence the interaction with HCI systems?,What is an interactive software system?,0.3703
85,What methodologies are commonly used for ontology construction in HCI?,What is a complex interactive computer system?,0.3694
86,How do physical and cognitive disabilities influence the interaction with HCI systems?,How does a user receive an output from an interactive computer system?,0.3665
87,What are the different types of interaction modalities used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3659
88,What are the different types of interaction modalities used in HCI?,What does make up a complex user participation?,0.3653
89,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system?,0.3641
90,What are the common challenges in designing multimodal interfaces?,What does make up a complex user participation?,0.3626
91,What factors should be considered for providing an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3613
92,What are the different types of interaction modalities used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3612
93,How can redundancy in interaction modalities be beneficial in HCI design?,What is a complex interactive computer system?,0.3600
94,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What does make up the user interface of an interactive computer system?,0.3593
95,How can redundancy in interaction modalities be beneficial in HCI design?,What does make up the user interface of an interactive computer system?,0.3553
96,What are the best practices for ensuring accessibility in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3551
97,What are the best practices for ensuring accessibility in HCI systems?,What does make up the user interface of an interactive computer system?,0.3539
98,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3526
99,What methodologies are commonly used for ontology construction in HCI?,What is a human–computer interaction?,0.3480
100,What are the common challenges in designing multimodal interfaces?,What is an interactive software system?,0.3465
101,How can reasoning on ontologies improve user interface customization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3432
102,What are the main components of an HCI system?,How can a user interact in human–computer interactions?,0.3403
103,What is the role of ontologies in the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.3396
104,How can redundancy in interaction modalities be beneficial in HCI design?,How can a user interact in human–computer interactions?,0.3377
105,What are the main components of an HCI system?,How does a user receive an output from an interactive computer system?,0.3372
106,How can redundancy in interaction modalities be beneficial in HCI design?,What is a human–computer interaction?,0.3318
107,How can the performances of various input and output modalities be assessed?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3298
108,How can redundancy in interaction modalities be beneficial in HCI design?,Why does a user intentionally interact with an interactive computer system?,0.3275
109,What are the common challenges in designing multimodal interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3273
110,What methodologies are commonly used for ontology construction in HCI?,What is an interactive software system?,0.3272
111,What is the role of ontologies in the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3270
112,What are the best practices for ensuring accessibility in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3212
113,What factors should be considered for providing an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.3193
114,How can the performances of various input and output modalities be assessed?,How is a user input processed by an interactive computer system?,0.3171
115,How can reasoning on ontologies improve user interface customization?,How can a user interact in human–computer interactions?,0.3153
116,What is the role of ontologies in the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3151
117,What are the main components of an HCI system?,What does make up a complex user participation?,0.3148
118,How can reasoning on ontologies improve user interface customization?,Why does a user intentionally interact with an interactive computer system?,0.3127
119,What methodologies are commonly used for ontology construction in HCI?,What is an interactive computer system?,0.3098
120,What methodologies are commonly used for ontology construction in HCI?,What does make up the user interface of an interactive computer system?,0.3078
121,What are the main components of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3050
122,What is the role of ontologies in the adaptation of user interfaces?,What does make up a complex user participation?,0.3037
123,What are the common challenges in designing multimodal interfaces?,How is a user input processed by an interactive computer system?,0.3021
124,How can redundancy in interaction modalities be beneficial in HCI design?,What is an interactive computer system?,0.3019
125,How can redundancy in interaction modalities be beneficial in HCI design?,What does make up a complex user participation?,0.3016
126,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What is an interactive software system?,0.3010
127,What are the best practices for ensuring accessibility in HCI systems?,What is an interactive computer system?,0.2980
128,What are the common challenges in designing multimodal interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2967
129,What are the best practices for ensuring accessibility in HCI systems?,How is a user input processed by an interactive computer system?,0.2964
130,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2963
131,What are the main components of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2962
132,What are the different types of interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
133,How can redundancy in interaction modalities be beneficial in HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2933
134,How can reasoning on ontologies improve user interface customization?,What does make up a complex user participation?,0.2920
135,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,How can a user interact in human–computer interactions?,0.2875
136,How can reasoning on ontologies improve user interface customization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2873
137,What are the different types of interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.2868
138,How can redundancy in interaction modalities be beneficial in HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2865
139,What are the best practices for ensuring accessibility in HCI systems?,What is a human–computer interaction?,0.2855
140,How can reasoning on ontologies improve user interface customization?,What is an interactive software system?,0.2832
141,What factors should be considered for providing an adaptive user interface?,What is a User?,0.2802
142,How can the performances of various input and output modalities be assessed?,How does a user receive an output from an interactive computer system?,0.2797
143,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What is an interactive computer system?,0.2783
144,What are the best practices for ensuring accessibility in HCI systems?,What is an interactive software system?,0.2768
145,What are the best practices for ensuring accessibility in HCI systems?,What is a complex interactive computer system?,0.2757
146,How does an individual's sensory capacity affect their interaction with a computer system?,What is a User?,0.2750
147,What are the common challenges in designing multimodal interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2717
148,How can reasoning on ontologies improve user interface customization?,What is an interactive computer system?,0.2714
149,What are the best practices for ensuring accessibility in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2684
150,How can reasoning on ontologies improve user interface customization?,What is a complex interactive computer system?,0.2661
151,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What is a complex interactive computer system?,0.2660
152,What methodologies are commonly used for ontology construction in HCI?,What does make up a complex user participation?,0.2649
153,What are the best practices for ensuring accessibility in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2643
154,What is the role of ontologies in the adaptation of user interfaces?,What is a User?,0.2628
155,What methodologies are commonly used for ontology construction in HCI?,How can a user interact in human–computer interactions?,0.2605
156,How can redundancy in interaction modalities be beneficial in HCI design?,What is an interactive software system?,0.2550
157,What is the role of ontologies in the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2495
158,How can SWRL rules be utilized to define adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.2494
159,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What is a human–computer interaction?,0.2460
160,How can reasoning on ontologies improve user interface customization?,How is a user input processed by an interactive computer system?,0.2447
161,What are the best practices for ensuring accessibility in HCI systems?,How does a user receive an output from an interactive computer system?,0.2403
162,What are the different types of interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2383
163,How can redundancy in interaction modalities be beneficial in HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2371
164,What are the common challenges in designing multimodal interfaces?,How does a user receive an output from an interactive computer system?,0.2315
165,How can reasoning on ontologies improve user interface customization?,What is a human–computer interaction?,0.2297
166,How can reasoning on ontologies improve user interface customization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2270
167,What is the role of ontologies in the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2237
168,What are the best practices for ensuring accessibility in HCI systems?,What does make up a complex user participation?,0.2231
169,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What does make up a complex user participation?,0.2218
170,How can reasoning on ontologies improve user interface customization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2180
171,What are the main components of an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2180
172,How can redundancy in interaction modalities be beneficial in HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2171
173,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2170
174,How can redundancy in interaction modalities be beneficial in HCI design?,How is a user input processed by an interactive computer system?,0.2168
175,What methodologies are commonly used for ontology construction in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2156
176,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,How is a user input processed by an interactive computer system?,0.2151
177,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2113
178,What are the best practices for ensuring accessibility in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2113
179,How can SWRL rules be utilized to define adaptive interfaces?,What is a complex interactive computer system?,0.2095
180,How can SWRL rules be utilized to define adaptive interfaces?,How can a user interact in human–computer interactions?,0.2008
181,What methodologies are commonly used for ontology construction in HCI?,How is a user input processed by an interactive computer system?,0.1965
182,What are the main components of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1957
183,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1948
184,How can the performances of various input and output modalities be assessed?,What does make up the user interface of an interactive computer system?,0.1941
185,What methodologies are commonly used for ontology construction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1918
186,How can SWRL rules be utilized to define adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1873
187,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1838
188,How can redundancy in interaction modalities be beneficial in HCI design?,How does a user receive an output from an interactive computer system?,0.1822
189,What methodologies are commonly used for ontology construction in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1792
190,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,How does a user receive an output from an interactive computer system?,0.1761
191,What methodologies are commonly used for ontology construction in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1748
192,How can SWRL rules be utilized to define adaptive interfaces?,How is a user input processed by an interactive computer system?,0.1694
193,How can SWRL rules be utilized to define adaptive interfaces?,What is a human–computer interaction?,0.1684
194,What are the common inferencing tools used on OWL-defined concepts for user interface adaptation?,What is a User?,0.1675
195,How can reasoning on ontologies improve user interface customization?,How does a user receive an output from an interactive computer system?,0.1671
196,How can SWRL rules be utilized to define adaptive interfaces?,What is an interactive computer system?,0.1633
197,How can the performances of various input and output modalities be assessed?,What is a complex interactive computer system?,0.1631
198,How can SWRL rules be utilized to define adaptive interfaces?,What is an interactive software system?,0.1587
199,How do physical and cognitive disabilities influence the interaction with HCI systems?,What is a User?,0.1562
200,How can SWRL rules be utilized to define adaptive interfaces?,What does make up a complex user participation?,0.1527
201,How can SWRL rules be utilized to define adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.1500
202,How can the performances of various input and output modalities be assessed?,What is an interactive computer system?,0.1497
203,How can reasoning on ontologies improve user interface customization?,What is a User?,0.1493
204,How can SWRL rules be utilized to define adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1476
205,What methodologies are commonly used for ontology construction in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1399
206,What methodologies are commonly used for ontology construction in HCI?,How does a user receive an output from an interactive computer system?,0.1398
207,How can the performances of various input and output modalities be assessed?,How can a user interact in human–computer interactions?,0.1252
208,What methodologies are commonly used for ontology construction in HCI?,What is a User?,0.1235
209,How can the performances of various input and output modalities be assessed?,What is a human–computer interaction?,0.1204
210,How can SWRL rules be utilized to define adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1134
211,How can SWRL rules be utilized to define adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1124
212,What are the different types of interaction modalities used in HCI?,What is a User?,0.1107
213,What are the common challenges in designing multimodal interfaces?,What is a User?,0.1004
214,What are the best practices for ensuring accessibility in HCI systems?,What is a User?,0.0965
215,How can the performances of various input and output modalities be assessed?,What is an interactive software system?,0.0953
216,How can SWRL rules be utilized to define adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0931
217,What are the main components of an HCI system?,What is a User?,0.0866
218,How can the performances of various input and output modalities be assessed?,What does make up a complex user participation?,0.0860
219,How can the performances of various input and output modalities be assessed?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0837
220,How can the performances of various input and output modalities be assessed?,Why does a user intentionally interact with an interactive computer system?,0.0602
221,How can the performances of various input and output modalities be assessed?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0411
222,How can the performances of various input and output modalities be assessed?,What is a User?,0.0349
223,How can SWRL rules be utilized to define adaptive interfaces?,What is a User?,0.0212
224,How can redundancy in interaction modalities be beneficial in HCI design?,What is a User?,0.0132
