,genCQ,expertCQ,cos_score
57,How do user characteristics influence the generation of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3720
58,What are the key factors to consider in designing an adaptive user interface?,What does make up a complex user participation?,0.3720
59,What are the core components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3694
60,How can user profiles be modeled in the context of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3674
61,What physical and cognitive capabilities are considered for adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3640
62,How can reasoning on an ontology help in user interface adaptation?,How can a user interact in human–computer interactions?,0.3634
63,What are the key factors to consider in designing an adaptive user interface?,How is a user input processed by an interactive computer system?,0.3608
64,What are the key factors to consider in designing an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3599
65,How do user characteristics influence the generation of adaptive user interfaces?,What is a complex interactive computer system?,0.3578
66,What are the core components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3574
67,What are the key factors to consider in designing an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3568
68,How can user profiles be modeled in the context of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3525
69,How do user characteristics influence the generation of adaptive user interfaces?,What is an interactive software system?,0.3520
70,How can user profiles be modeled in the context of adaptive user interfaces?,What does make up a complex user participation?,0.3465
71,What are the core components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3454
72,How can user profiles be modeled in the context of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3428
73,What physical and cognitive capabilities are considered for adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3393
74,How can multiple modalities be combined to perform a task in HCI?,What is a complex interactive computer system?,0.3372
75,How is the interaction ontology tested for deriving new information and ensuring its validity?,How can a user interact in human–computer interactions?,0.3368
76,How can reasoning on an ontology help in user interface adaptation?,What is an interactive software system?,0.3362
77,What rules determine the adaptation of input modalities based on user characteristics?,What does make up the user interface of an interactive computer system?,0.3307
78,What physical and cognitive capabilities are considered for adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3300
79,"What are the relationships between modes, modalities, and media in interaction ontology?",What does make up the user interface of an interactive computer system?,0.3291
80,"What are the relationships between modes, modalities, and media in interaction ontology?",What is a complex interactive computer system?,0.3272
81,What physical and cognitive capabilities are considered for adaptive interfaces?,What does make up a complex user participation?,0.3271
82,How can user profiles be modeled in the context of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3251
83,What are the key factors to consider in designing an adaptive user interface?,What is an interactive software system?,0.3244
84,What methods are used to ensure the consistency of an interaction ontology?,How can a user interact in human–computer interactions?,0.3239
85,What future extensions can be considered for broadening the scope of interaction ontology?,What is a human–computer interaction?,0.3238
86,What are the core components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3231
87,How can reasoning on an ontology help in user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3227
88,What physical and cognitive capabilities are considered for adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3226
89,How is the interaction ontology tested for deriving new information and ensuring its validity?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3222
90,What are the different types of interaction components in HCI?,How does a user receive an output from an interactive computer system?,0.3208
91,How does the capacity level of a user affect the use of different interaction modalities?,What is a complex interactive computer system?,0.3197
92,"What are the relationships between modes, modalities, and media in interaction ontology?",How can a user interact in human–computer interactions?,0.3196
93,How can user profiles be modeled in the context of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3194
94,"What are the relationships between modes, modalities, and media in interaction ontology?",What does make up a complex user participation?,0.3193
95,What future extensions can be considered for broadening the scope of interaction ontology?,How can a user interact in human–computer interactions?,0.3189
96,What are the core components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3182
97,What rules determine the adaptation of input modalities based on user characteristics?,How can a user interact in human–computer interactions?,0.3179
98,How does the capacity level of a user affect the use of different interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3178
99,How does the capacity level of a user affect the use of different interaction modalities?,What is an interactive computer system?,0.3165
100,How is the interaction ontology tested for deriving new information and ensuring its validity?,What is an interactive software system?,0.3158
101,How does the capacity level of a user affect the use of different interaction modalities?,What is a human–computer interaction?,0.3155
102,What future extensions can be considered for broadening the scope of interaction ontology?,What is a complex interactive computer system?,0.3150
103,How do user characteristics influence the generation of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.3144
104,How can reasoning on an ontology help in user interface adaptation?,What is an interactive computer system?,0.3139
105,How are output modalities adapted for users with different sensory capabilities?,What does make up the user interface of an interactive computer system?,0.3133
106,"What are the relationships between modes, modalities, and media in interaction ontology?",What is a human–computer interaction?,0.3132
107,How are output modalities adapted for users with different sensory capabilities?,How is a user input processed by an interactive computer system?,0.3106
108,How is the interaction ontology tested for deriving new information and ensuring its validity?,What does make up the user interface of an interactive computer system?,0.3088
109,How is the interaction ontology tested for deriving new information and ensuring its validity?,What is a complex interactive computer system?,0.3070
110,How can reasoning on an ontology help in user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3059
111,How does the capacity level of a user affect the use of different interaction modalities?,How is a user input processed by an interactive computer system?,0.3052
112,What methods are used to ensure the consistency of an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3051
113,How does the capacity level of a user affect the use of different interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3041
114,What rules determine the adaptation of input modalities based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3041
115,How is the interaction ontology tested for deriving new information and ensuring its validity?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3039
116,How can reasoning on an ontology help in user interface adaptation?,How is a user input processed by an interactive computer system?,0.2985
117,What rules determine the adaptation of input modalities based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2968
118,How can user profiles be modeled in the context of adaptive user interfaces?,What is an interactive computer system?,0.2961
119,What are the different types of interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2961
120,How is the interaction ontology tested for deriving new information and ensuring its validity?,What is an interactive computer system?,0.2934
121,How are output modalities adapted for users with different sensory capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2934
122,"What are the relationships between modes, modalities, and media in interaction ontology?",What is an interactive computer system?,0.2931
123,What physical and cognitive capabilities are considered for adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2924
124,What future extensions can be considered for broadening the scope of interaction ontology?,What is an interactive software system?,0.2912
125,How can multiple modalities be combined to perform a task in HCI?,What is a human–computer interaction?,0.2883
126,What future extensions can be considered for broadening the scope of interaction ontology?,What does make up the user interface of an interactive computer system?,0.2856
127,What are the core components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2853
128,How can reasoning on an ontology help in user interface adaptation?,What is a complex interactive computer system?,0.2842
129,How can multiple modalities be combined to perform a task in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2832
130,How can reasoning on an ontology help in user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2820
131,What methods are used to ensure the consistency of an interaction ontology?,What is an interactive software system?,0.2814
132,What methods are used to ensure the consistency of an interaction ontology?,What is a complex interactive computer system?,0.2807
133,What future extensions can be considered for broadening the scope of interaction ontology?,What is an interactive computer system?,0.2803
134,What rules determine the adaptation of input modalities based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2798
135,How does the capacity level of a user affect the use of different interaction modalities?,What is an interactive software system?,0.2783
136,How can user profiles be modeled in the context of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2753
137,How is the interaction ontology tested for deriving new information and ensuring its validity?,What is a human–computer interaction?,0.2744
138,How is the interaction ontology tested for deriving new information and ensuring its validity?,Why does a user intentionally interact with an interactive computer system?,0.2742
139,How are output modalities adapted for users with different sensory capabilities?,How can a user interact in human–computer interactions?,0.2739
140,How can user profiles be modeled in the context of adaptive user interfaces?,What is an interactive software system?,0.2732
141,What are the key factors to consider in designing an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.2727
142,How can user profiles be modeled in the context of adaptive user interfaces?,What is a complex interactive computer system?,0.2713
143,"What are the relationships between modes, modalities, and media in interaction ontology?",What is an interactive software system?,0.2702
144,How does the capacity level of a user affect the use of different interaction modalities?,What is a User?,0.2689
145,How can reasoning on an ontology help in user interface adaptation?,What is a human–computer interaction?,0.2685
146,What rules determine the adaptation of input modalities based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.2667
147,What methods are used to ensure the consistency of an interaction ontology?,What does make up the user interface of an interactive computer system?,0.2664
148,How does the capacity level of a user affect the use of different interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2646
149,How can user profiles be modeled in the context of adaptive user interfaces?,What is a human–computer interaction?,0.2643
150,How is the interaction ontology tested for deriving new information and ensuring its validity?,What does make up a complex user participation?,0.2628
151,How can user profiles be modeled in the context of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2626
152,How can multiple modalities be combined to perform a task in HCI?,What does make up the user interface of an interactive computer system?,0.2621
153,How can multiple modalities be combined to perform a task in HCI?,What does make up a complex user participation?,0.2619
154,What future extensions can be considered for broadening the scope of interaction ontology?,What does make up a complex user participation?,0.2593
155,How can reasoning on an ontology help in user interface adaptation?,What does make up a complex user participation?,0.2586
156,What are the core components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2585
157,What rules determine the adaptation of input modalities based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2576
158,What methods are used to ensure the consistency of an interaction ontology?,What is an interactive computer system?,0.2569
159,"What are the relationships between modes, modalities, and media in interaction ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2568
160,How can multiple modalities be combined to perform a task in HCI?,How is a user input processed by an interactive computer system?,0.2557
161,How can multiple modalities be combined to perform a task in HCI?,What is an interactive computer system?,0.2538
162,What future extensions can be considered for broadening the scope of interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2534
163,What are the different types of interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2527
164,What are the core components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2527
165,How is the interaction ontology tested for deriving new information and ensuring its validity?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2518
166,How can reasoning on an ontology help in user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2515
167,How does the capacity level of a user affect the use of different interaction modalities?,How does a user receive an output from an interactive computer system?,0.2514
168,What rules determine the adaptation of input modalities based on user characteristics?,What is an interactive computer system?,0.2458
169,How are output modalities adapted for users with different sensory capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2453
170,What rules determine the adaptation of input modalities based on user characteristics?,What does make up a complex user participation?,0.2425
171,How can multiple modalities be combined to perform a task in HCI?,How can a user interact in human–computer interactions?,0.2422
172,How can multiple modalities be combined to perform a task in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2418
173,How is the interaction ontology tested for deriving new information and ensuring its validity?,How is a user input processed by an interactive computer system?,0.2415
174,How is the interaction ontology tested for deriving new information and ensuring its validity?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2407
175,What methods are used to ensure the consistency of an interaction ontology?,What is a human–computer interaction?,0.2386
176,What physical and cognitive capabilities are considered for adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2384
177,How can reasoning on an ontology help in user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2368
178,"What are the relationships between modes, modalities, and media in interaction ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2350
179,What methods are used to ensure the consistency of an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2331
180,What future extensions can be considered for broadening the scope of interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2302
181,How is the interaction ontology tested for deriving new information and ensuring its validity?,How does a user receive an output from an interactive computer system?,0.2268
182,How are output modalities adapted for users with different sensory capabilities?,What is an interactive computer system?,0.2265
183,What are the key factors to consider in designing an adaptive user interface?,What is a User?,0.2244
184,How can multiple modalities be combined to perform a task in HCI?,What is an interactive software system?,0.2242
185,What future extensions can be considered for broadening the scope of interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2230
186,How can multiple modalities be combined to perform a task in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2218
187,What methods are used to ensure the consistency of an interaction ontology?,What does make up a complex user participation?,0.2214
188,"What are the relationships between modes, modalities, and media in interaction ontology?",Why does a user intentionally interact with an interactive computer system?,0.2191
189,What rules determine the adaptation of input modalities based on user characteristics?,What is a complex interactive computer system?,0.2180
190,How are output modalities adapted for users with different sensory capabilities?,Why does a user intentionally interact with an interactive computer system?,0.2177
191,How are output modalities adapted for users with different sensory capabilities?,What is a complex interactive computer system?,0.2142
192,What rules determine the adaptation of input modalities based on user characteristics?,What is an interactive software system?,0.2136
193,"What are the relationships between modes, modalities, and media in interaction ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2126
194,What rules determine the adaptation of input modalities based on user characteristics?,What is a User?,0.2116
195,How can multiple modalities be combined to perform a task in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2112
196,How can multiple modalities be combined to perform a task in HCI?,How does a user receive an output from an interactive computer system?,0.2078
197,What rules determine the adaptation of input modalities based on user characteristics?,What is a human–computer interaction?,0.2033
198,What future extensions can be considered for broadening the scope of interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2030
199,How are output modalities adapted for users with different sensory capabilities?,What is a human–computer interaction?,0.2014
200,How are output modalities adapted for users with different sensory capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2008
201,What methods are used to ensure the consistency of an interaction ontology?,How is a user input processed by an interactive computer system?,0.2006
202,What methods are used to ensure the consistency of an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1924
203,What methods are used to ensure the consistency of an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1919
204,How are output modalities adapted for users with different sensory capabilities?,What does make up a complex user participation?,0.1873
205,"What are the relationships between modes, modalities, and media in interaction ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1864
206,How can reasoning on an ontology help in user interface adaptation?,What is a User?,0.1861
207,What physical and cognitive capabilities are considered for adaptive interfaces?,What is a User?,0.1795
208,"What are the relationships between modes, modalities, and media in interaction ontology?",How is a user input processed by an interactive computer system?,0.1790
209,What methods are used to ensure the consistency of an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1777
210,How are output modalities adapted for users with different sensory capabilities?,What is an interactive software system?,0.1665
211,How are output modalities adapted for users with different sensory capabilities?,What is a User?,0.1581
212,How can multiple modalities be combined to perform a task in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1559
213,What methods are used to ensure the consistency of an interaction ontology?,How does a user receive an output from an interactive computer system?,0.1539
214,What future extensions can be considered for broadening the scope of interaction ontology?,How is a user input processed by an interactive computer system?,0.1508
215,"What are the relationships between modes, modalities, and media in interaction ontology?",How does a user receive an output from an interactive computer system?,0.1466
216,What future extensions can be considered for broadening the scope of interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1457
217,"What are the relationships between modes, modalities, and media in interaction ontology?",What is a User?,0.1348
218,What future extensions can be considered for broadening the scope of interaction ontology?,What is a User?,0.1175
219,How is the interaction ontology tested for deriving new information and ensuring its validity?,What is a User?,0.1170
220,What are the different types of interaction components in HCI?,What is a User?,0.1164
221,What future extensions can be considered for broadening the scope of interaction ontology?,How does a user receive an output from an interactive computer system?,0.1139
222,What are the core components of an interaction ontology in HCI?,What is a User?,0.1086
223,What methods are used to ensure the consistency of an interaction ontology?,What is a User?,0.0527
224,How can multiple modalities be combined to perform a task in HCI?,What is a User?,0.0135
