,genCQ,expertCQ,cos_score
37,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",How can a user interact in human–computer interactions?,0.4150
38,How can an HCI system adapt to users with visual impairments?,What does make up the user interface of an interactive computer system?,0.4115
39,What types of input modalities are supported in HCI systems?,What does make up the user interface of an interactive computer system?,0.4095
40,What role does reasoning play in the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4077
41,How can an HCI system adapt to users with hearing impairments?,How can a user interact in human–computer interactions?,0.4074
42,How does multimodal interaction enhance user experience in HCI systems?,How does a user receive an output from an interactive computer system?,0.4034
43,What physical devices are commonly used as input and output mediums in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3992
44,What are the limitations of HCI systems in accommodating users with severe impairments?,How can a user interact in human–computer interactions?,0.3924
45,How can an HCI system adapt to users with visual impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3897
46,What are the main components of an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3894
47,What are the main components of an HCI ontology?,What is a human–computer interaction?,0.3870
48,What physical devices are commonly used as input and output mediums in HCI?,What does make up the user interface of an interactive computer system?,0.3866
49,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What is a human–computer interaction?,0.3859
50,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What does make up a complex user participation?,0.3854
51,What types of input modalities are supported in HCI systems?,What is a complex interactive computer system?,0.3832
52,How can an HCI system adapt to users with visual impairments?,What is a human–computer interaction?,0.3830
53,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What is a complex interactive computer system?,0.3800
54,How can user characteristics influence the selection of interaction modalities?,What is a human–computer interaction?,0.3753
55,What types of input modalities are supported in HCI systems?,What is an interactive computer system?,0.3749
56,How can semantic rules be utilized to personalize user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3713
57,What types of output modalities are supported in HCI systems?,How does a user receive an output from an interactive computer system?,0.3700
58,What role does reasoning play in the adaptation of user interfaces?,What does make up a complex user participation?,0.3695
59,What are the limitations of HCI systems in accommodating users with severe impairments?,What is a human–computer interaction?,0.3690
60,What physical devices are commonly used as input and output mediums in HCI?,What is a complex interactive computer system?,0.3684
61,What physical devices are commonly used as input and output mediums in HCI?,How does a user receive an output from an interactive computer system?,0.3670
62,How can an HCI system adapt to users with visual impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3667
63,What physical devices are commonly used as input and output mediums in HCI?,How is a user input processed by an interactive computer system?,0.3665
64,What role does reasoning play in the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3660
65,What are the limitations of HCI systems in accommodating users with severe impairments?,What does make up the user interface of an interactive computer system?,0.3652
66,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3636
67,How can an HCI system adapt to users with visual impairments?,What is an interactive computer system?,0.3619
68,What physical devices are commonly used as input and output mediums in HCI?,What is an interactive computer system?,0.3607
69,How can an HCI system adapt to users with visual impairments?,How is a user input processed by an interactive computer system?,0.3588
70,What are the main components of an HCI ontology?,What is an interactive computer system?,0.3579
71,What are the different capacity levels used to measure user abilities in HCI?,What does make up the user interface of an interactive computer system?,0.3578
72,How can an HCI system adapt to users with hearing impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3572
73,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3557
74,How can user characteristics influence the selection of interaction modalities?,What is an interactive computer system?,0.3557
75,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What is an interactive computer system?,0.3529
76,What are the limitations of HCI systems in accommodating users with severe impairments?,What is an interactive computer system?,0.3523
77,How can an HCI system adapt to users with visual impairments?,What is a complex interactive computer system?,0.3513
78,How can an HCI system adapt to users with visual impairments?,How does a user receive an output from an interactive computer system?,0.3510
79,How can an HCI system adapt to users with visual impairments?,Why does a user intentionally interact with an interactive computer system?,0.3499
80,How can an HCI system adapt to users with hearing impairments?,What is a human–computer interaction?,0.3498
81,What are the limitations of HCI systems in accommodating users with severe impairments?,What is a complex interactive computer system?,0.3482
82,How can an HCI system adapt to users with hearing impairments?,How is a user input processed by an interactive computer system?,0.3476
83,How can user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.3452
84,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",How is a user input processed by an interactive computer system?,0.3447
85,What are the main components of an HCI ontology?,What is an interactive software system?,0.3439
86,What types of output modalities are supported in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3427
87,How can user characteristics influence the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3411
88,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3407
89,What are the limitations of HCI systems in accommodating users with severe impairments?,Why does a user intentionally interact with an interactive computer system?,0.3398
90,What physical devices are commonly used as input and output mediums in HCI?,What is a human–computer interaction?,0.3383
91,How can user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3382
92,What are the limitations of HCI systems in accommodating users with severe impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3382
93,How can user characteristics influence the selection of interaction modalities?,What is a complex interactive computer system?,0.3373
94,What types of input modalities are supported in HCI systems?,What is a human–computer interaction?,0.3369
95,How can an HCI system adapt to users with visual impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3367
96,How can user characteristics influence the selection of interaction modalities?,What is an interactive software system?,0.3323
97,How can an HCI system adapt to users with hearing impairments?,What does make up the user interface of an interactive computer system?,0.3310
98,What types of output modalities are supported in HCI systems?,What does make up the user interface of an interactive computer system?,0.3306
99,How can semantic rules be utilized to personalize user interfaces in HCI?,What is a complex interactive computer system?,0.3303
100,How can an HCI system adapt to users with hearing impairments?,How does a user receive an output from an interactive computer system?,0.3302
101,How can ontologies be used to infer high-level information from low-level data in HCI?,What is a complex interactive computer system?,0.3291
102,What role does reasoning play in the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.3289
103,What types of input modalities are supported in HCI systems?,How can a user interact in human–computer interactions?,0.3284
104,What types of input modalities are supported in HCI systems?,How does a user receive an output from an interactive computer system?,0.3280
105,How can semantic rules be utilized to personalize user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3262
106,How can semantic rules be utilized to personalize user interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3261
107,How can semantic rules be utilized to personalize user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3257
108,What are the different capacity levels used to measure user abilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3250
109,How can user characteristics influence the selection of interaction modalities?,What is a User?,0.3242
110,What are the limitations of HCI systems in accommodating users with severe impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3212
111,What are the main components of an HCI ontology?,What does make up a complex user participation?,0.3204
112,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",Why does a user intentionally interact with an interactive computer system?,0.3190
113,What are the limitations of HCI systems in accommodating users with severe impairments?,What does make up a complex user participation?,0.3180
114,What are the different capacity levels used to measure user abilities in HCI?,What is a human–computer interaction?,0.3166
115,What are the limitations of HCI systems in accommodating users with severe impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3154
116,What are the limitations of HCI systems in accommodating users with severe impairments?,How is a user input processed by an interactive computer system?,0.3152
117,What are the different capacity levels used to measure user abilities in HCI?,What is a complex interactive computer system?,0.3151
118,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3147
119,How can an HCI system adapt to users with hearing impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3136
120,"What are the relationships between modes, modalities, and mediums in an HCI system?",What is a complex interactive computer system?,0.3135
121,What types of output modalities are supported in HCI systems?,What is a complex interactive computer system?,0.3132
122,What are the different capacity levels used to measure user abilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3128
123,How can ontologies be used to infer high-level information from low-level data in HCI?,How can a user interact in human–computer interactions?,0.3122
124,How can an HCI system adapt to users with hearing impairments?,What is a complex interactive computer system?,0.3115
125,How can semantic rules be utilized to personalize user interfaces in HCI?,What does make up a complex user participation?,0.3114
126,How can semantic rules be utilized to personalize user interfaces in HCI?,What is an interactive software system?,0.3110
127,"What are the relationships between modes, modalities, and mediums in an HCI system?",What does make up the user interface of an interactive computer system?,0.3105
128,What are the limitations of HCI systems in accommodating users with severe impairments?,What is an interactive software system?,0.3104
129,What are the main components of an HCI ontology?,How can a user interact in human–computer interactions?,0.3091
130,How can an HCI system adapt to users with hearing impairments?,What is an interactive computer system?,0.3090
131,What are the different capacity levels used to measure user abilities in HCI?,What does make up a complex user participation?,0.3089
132,How can an HCI system adapt to users with hearing impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3059
133,How can semantic rules be utilized to personalize user interfaces in HCI?,What is an interactive computer system?,0.3056
134,How can semantic rules be utilized to personalize user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3048
135,How can ontologies be used to infer high-level information from low-level data in HCI?,What does make up the user interface of an interactive computer system?,0.3046
136,How can an HCI system adapt to users with visual impairments?,What is an interactive software system?,0.3039
137,How can ontologies be used to infer high-level information from low-level data in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3039
138,What types of input modalities are supported in HCI systems?,What is an interactive software system?,0.3034
139,What are the different capacity levels used to measure user abilities in HCI?,How can a user interact in human–computer interactions?,0.3008
140,How can ontologies be used to infer high-level information from low-level data in HCI?,What is an interactive software system?,0.3007
141,How can semantic rules be utilized to personalize user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2994
142,What physical devices are commonly used as input and output mediums in HCI?,How can a user interact in human–computer interactions?,0.2982
143,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What is an interactive software system?,0.2957
144,How can ontologies be used to infer high-level information from low-level data in HCI?,What is an interactive computer system?,0.2908
145,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",What is a User?,0.2893
146,"How are user profiles, including motor and sensory capacities, represented in an HCI ontology?",How does a user receive an output from an interactive computer system?,0.2885
147,What types of output modalities are supported in HCI systems?,What is an interactive computer system?,0.2866
148,How can an HCI system adapt to users with hearing impairments?,Why does a user intentionally interact with an interactive computer system?,0.2816
149,What are the limitations of HCI systems in accommodating users with severe impairments?,How does a user receive an output from an interactive computer system?,0.2766
150,What types of input modalities are supported in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2765
151,How can ontologies be used to infer high-level information from low-level data in HCI?,How is a user input processed by an interactive computer system?,0.2762
152,How can an HCI system adapt to users with visual impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2762
153,What are the limitations of HCI systems in accommodating users with severe impairments?,What is a User?,0.2756
154,How can an HCI system adapt to users with visual impairments?,What does make up a complex user participation?,0.2736
155,What are the different capacity levels used to measure user abilities in HCI?,What is an interactive computer system?,0.2724
156,What are the main components of an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2698
157,What types of input modalities are supported in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2687
158,How can user characteristics influence the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2686
159,How can ontologies be used to infer high-level information from low-level data in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2683
160,What are the different capacity levels used to measure user abilities in HCI?,How is a user input processed by an interactive computer system?,0.2683
161,What types of output modalities are supported in HCI systems?,How is a user input processed by an interactive computer system?,0.2646
162,How can an HCI system adapt to users with hearing impairments?,What is an interactive software system?,0.2611
163,What are the different capacity levels used to measure user abilities in HCI?,How does a user receive an output from an interactive computer system?,0.2596
164,What physical devices are commonly used as input and output mediums in HCI?,What is an interactive software system?,0.2582
165,What types of output modalities are supported in HCI systems?,What is a human–computer interaction?,0.2555
166,What are the main components of an HCI ontology?,How is a user input processed by an interactive computer system?,0.2526
167,"What are the relationships between modes, modalities, and mediums in an HCI system?",What is an interactive computer system?,0.2503
168,How can an HCI system adapt to users with hearing impairments?,What does make up a complex user participation?,0.2502
169,What are the main components of an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2464
170,How can ontologies be used to infer high-level information from low-level data in HCI?,How does a user receive an output from an interactive computer system?,0.2444
171,How can ontologies be used to infer high-level information from low-level data in HCI?,What is a human–computer interaction?,0.2403
172,"What are the relationships between modes, modalities, and mediums in an HCI system?",What is a human–computer interaction?,0.2397
173,"What are the relationships between modes, modalities, and mediums in an HCI system?",What does make up a complex user participation?,0.2357
174,What physical devices are commonly used as input and output mediums in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2348
175,How can ontologies be used to infer high-level information from low-level data in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2323
176,What role does reasoning play in the adaptation of user interfaces?,What is a User?,0.2304
177,What are the different capacity levels used to measure user abilities in HCI?,What is a User?,0.2299
178,How can semantic rules be utilized to personalize user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2283
179,How can an HCI system adapt to users with hearing impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2262
180,How can semantic rules be utilized to personalize user interfaces in HCI?,What is a User?,0.2253
181,What are the main components of an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2244
182,What are the main components of an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2223
183,What types of output modalities are supported in HCI systems?,What is an interactive software system?,0.2213
184,What are the different capacity levels used to measure user abilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2171
185,"What are the relationships between modes, modalities, and mediums in an HCI system?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2157
186,How can ontologies be used to infer high-level information from low-level data in HCI?,What does make up a complex user participation?,0.2156
187,"What are the relationships between modes, modalities, and mediums in an HCI system?",How can a user interact in human–computer interactions?,0.2147
188,How can an HCI system adapt to users with visual impairments?,What is a User?,0.2141
189,What physical devices are commonly used as input and output mediums in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2081
190,How can an HCI system adapt to users with hearing impairments?,What is a User?,0.2049
191,How can ontologies be used to infer high-level information from low-level data in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2028
192,What are the limitations of HCI systems in accommodating users with severe impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2027
193,What types of output modalities are supported in HCI systems?,How can a user interact in human–computer interactions?,0.1966
194,What are the different capacity levels used to measure user abilities in HCI?,What is an interactive software system?,0.1963
195,"What are the relationships between modes, modalities, and mediums in an HCI system?",How does a user receive an output from an interactive computer system?,0.1961
196,What are the main components of an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1957
197,"What are the relationships between modes, modalities, and mediums in an HCI system?",How is a user input processed by an interactive computer system?,0.1921
198,"What are the relationships between modes, modalities, and mediums in an HCI system?",What is an interactive software system?,0.1901
199,How does multimodal interaction enhance user experience in HCI systems?,What is a User?,0.1885
200,What are the main components of an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1852
201,What types of output modalities are supported in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1849
202,What are the different capacity levels used to measure user abilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1817
203,"What are the relationships between modes, modalities, and mediums in an HCI system?","Considering intentionality, how can a user interact with an interactive computer system?",0.1809
204,What types of input modalities are supported in HCI systems?,What does make up a complex user participation?,0.1793
205,What are the different capacity levels used to measure user abilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1792
206,What physical devices are commonly used as input and output mediums in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1672
207,What types of output modalities are supported in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1618
208,"What are the relationships between modes, modalities, and mediums in an HCI system?",Why does a user intentionally interact with an interactive computer system?,0.1581
209,What physical devices are commonly used as input and output mediums in HCI?,What does make up a complex user participation?,0.1562
210,How can ontologies be used to infer high-level information from low-level data in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1559
211,What types of input modalities are supported in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1533
212,What types of input modalities are supported in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1529
213,What types of output modalities are supported in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1527
214,"What are the relationships between modes, modalities, and mediums in an HCI system?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1472
215,What types of output modalities are supported in HCI systems?,What does make up a complex user participation?,0.1429
216,"What are the relationships between modes, modalities, and mediums in an HCI system?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1292
217,What physical devices are commonly used as input and output mediums in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1167
218,What are the main components of an HCI ontology?,What is a User?,0.0980
219,What physical devices are commonly used as input and output mediums in HCI?,What is a User?,0.0899
220,"What are the relationships between modes, modalities, and mediums in an HCI system?",What is a User?,0.0779
221,What types of output modalities are supported in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0725
222,How can ontologies be used to infer high-level information from low-level data in HCI?,What is a User?,0.0622
223,What types of output modalities are supported in HCI systems?,What is a User?,0.0498
224,What types of input modalities are supported in HCI systems?,What is a User?,0.0406
