,genCQ,expertCQ,cos_score
23,How are user motor abilities considered in the customization of HCI interfaces?,What is a human–computer interaction?,0.4817
24,How do individual user characteristics influence the selection of interaction modalities?,What does make up the user interface of an interactive computer system?,0.4771
25,What are the physical devices involved in introducing information in HCI?,How can a user interact in human–computer interactions?,0.4741
26,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",What does make up a complex user participation?,0.4740
27,How are user motor abilities considered in the customization of HCI interfaces?,How can a user interact in human–computer interactions?,0.4736
28,What are the physical devices involved in introducing information in HCI?,What is a human–computer interaction?,0.4721
29,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,Why does a user intentionally interact with an interactive computer system?,0.4704
30,What are the key interaction components between humans and computers in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4700
31,What are the physical devices involved in introducing information in HCI?,What is an interactive computer system?,0.4695
32,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What does make up the user interface of an interactive computer system?,0.4684
33,How can an ontology-based approach support the development of multimodal HCI systems?,What is an interactive software system?,0.4679
34,What are the key interaction components between humans and computers in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4647
35,How do individual user characteristics influence the selection of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.4645
36,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What is an interactive software system?,0.4611
37,How are input modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4607
38,How can an ontology-based approach support the development of multimodal HCI systems?,What is an interactive computer system?,0.4596
39,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",Why does a user intentionally interact with an interactive computer system?,0.4557
40,What are the key interaction components between humans and computers in HCI?,How does a user receive an output from an interactive computer system?,0.4556
41,What are the benefits of using ontologies for modeling interaction elements in HCI?,What does make up the user interface of an interactive computer system?,0.4543
42,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What is an interactive computer system?,0.4532
43,How can an ontology-based approach support the development of multimodal HCI systems?,What does make up the user interface of an interactive computer system?,0.4511
44,What are the physical devices used for receiving information in HCI?,What does make up the user interface of an interactive computer system?,0.4500
45,How are input modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system?,0.4482
46,What are the benefits of using ontologies for modeling interaction elements in HCI?,What is a complex interactive computer system?,0.4481
47,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What is a complex interactive computer system?,0.4476
48,What are the physical devices used for receiving information in HCI?,How does a user receive an output from an interactive computer system?,0.4443
49,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What is a human–computer interaction?,0.4419
50,How can an ontology-based approach support the development of multimodal HCI systems?,What is a human–computer interaction?,0.4417
51,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",What is a complex interactive computer system?,0.4340
52,"How is user context (e.g., physical environment, user activities) represented and used in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.4331
53,How can an ontology-based approach support the development of multimodal HCI systems?,How can a user interact in human–computer interactions?,0.4330
54,What are the benefits of using ontologies for modeling interaction elements in HCI?,What is an interactive software system?,0.4325
55,What are the key interaction components between humans and computers in HCI?,What does make up a complex user participation?,0.4310
56,How can an ontology-based approach support the development of multimodal HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4257
57,What are the physical devices used for receiving information in HCI?,What is an interactive computer system?,0.4238
58,What are the physical devices used for receiving information in HCI?,What is a complex interactive computer system?,0.4238
59,What are the benefits of using ontologies for modeling interaction elements in HCI?,What is a human–computer interaction?,0.4213
60,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",How can a user interact in human–computer interactions?,0.4209
61,What are the benefits of using ontologies for modeling interaction elements in HCI?,How can a user interact in human–computer interactions?,0.4201
62,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",What is an interactive computer system?,0.4184
63,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4162
64,What are the benefits of using ontologies for modeling interaction elements in HCI?,What is an interactive computer system?,0.4150
65,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,How can a user interact in human–computer interactions?,0.4136
66,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,How is a user input processed by an interactive computer system?,0.4115
67,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",What is a User?,0.4112
68,What are the physical devices involved in introducing information in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4102
69,What are the physical devices used for receiving information in HCI?,How can a user interact in human–computer interactions?,0.4091
70,How do individual user characteristics influence the selection of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4061
71,How are input modalities defined and categorized in an HCI system?,What does make up the user interface of an interactive computer system?,0.4054
72,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",How is a user input processed by an interactive computer system?,0.4053
73,What are the physical devices used for receiving information in HCI?,What is a human–computer interaction?,0.4024
74,How are input modalities defined and categorized in an HCI system?,What is a complex interactive computer system?,0.3981
75,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",What is an interactive software system?,0.3980
76,"How is user context (e.g., physical environment, user activities) represented and used in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3980
77,What are the physical devices involved in introducing information in HCI?,How is a user input processed by an interactive computer system?,0.3971
78,What are the physical devices involved in introducing information in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3970
79,How are user motor abilities considered in the customization of HCI interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3953
80,What are the physical devices involved in introducing information in HCI?,What is an interactive software system?,0.3944
81,How are user motor abilities considered in the customization of HCI interfaces?,What is a complex interactive computer system?,0.3929
82,What are the benefits of using ontologies for modeling interaction elements in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3888
83,How are output modalities defined and categorized in an HCI system?,How does a user receive an output from an interactive computer system?,0.3873
84,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What is a complex interactive computer system?,0.3871
85,How are output modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3854
86,What are the physical devices used for receiving information in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3852
87,How are user motor abilities considered in the customization of HCI interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3849
88,How can an ontology-based approach support the development of multimodal HCI systems?,How is a user input processed by an interactive computer system?,0.3817
89,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What is an interactive software system?,0.3814
90,How are user motor abilities considered in the customization of HCI interfaces?,What is an interactive computer system?,0.3811
91,How do individual user characteristics influence the selection of interaction modalities?,What is a human–computer interaction?,0.3802
92,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3783
93,What are the physical devices involved in introducing information in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3772
94,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What does make up the user interface of an interactive computer system?,0.3770
95,What are the physical devices used for receiving information in HCI?,How is a user input processed by an interactive computer system?,0.3746
96,How are user motor abilities considered in the customization of HCI interfaces?,How is a user input processed by an interactive computer system?,0.3735
97,What are the physical devices involved in introducing information in HCI?,How does a user receive an output from an interactive computer system?,0.3731
98,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What is a human–computer interaction?,0.3680
99,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3675
100,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.3674
101,How are input modalities defined and categorized in an HCI system?,What is an interactive computer system?,0.3662
102,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3646
103,What are the benefits of using ontologies for modeling interaction elements in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3635
104,How can an ontology-based approach support the development of multimodal HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3634
105,How can an ontology-based approach support the development of multimodal HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3573
106,How are user motor abilities considered in the customization of HCI interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3558
107,What are the benefits of using ontologies for modeling interaction elements in HCI?,What does make up a complex user participation?,0.3516
108,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What is an interactive computer system?,0.3515
109,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What is a human–computer interaction?,0.3510
110,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3505
111,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?","Considering intentionality, how can a user interact with an interactive computer system?",0.3487
112,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",How does a user receive an output from an interactive computer system?,0.3469
113,How are output modalities defined and categorized in an HCI system?,What does make up the user interface of an interactive computer system?,0.3459
114,"How is user context (e.g., physical environment, user activities) represented and used in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3457
115,How are output modalities defined and categorized in an HCI system?,What is a complex interactive computer system?,0.3445
116,How do individual user characteristics influence the selection of interaction modalities?,What is a User?,0.3444
117,What are the physical devices involved in introducing information in HCI?,What does make up a complex user participation?,0.3436
118,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What does make up a complex user participation?,0.3433
119,How do individual user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.3426
120,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3415
121,How are input modalities defined and categorized in an HCI system?,What is a human–computer interaction?,0.3404
122,How do individual user characteristics influence the selection of interaction modalities?,What is an interactive computer system?,0.3396
123,How do individual user characteristics influence the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3396
124,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,How does a user receive an output from an interactive computer system?,0.3372
125,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",How is a user input processed by an interactive computer system?,0.3366
126,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3359
127,How are user motor abilities considered in the customization of HCI interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3352
128,How can an ontology-based approach support the development of multimodal HCI systems?,How does a user receive an output from an interactive computer system?,0.3339
129,How are input modalities defined and categorized in an HCI system?,How does a user receive an output from an interactive computer system?,0.3328
130,How do individual user characteristics influence the selection of interaction modalities?,What is a complex interactive computer system?,0.3324
131,How do individual user characteristics influence the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3320
132,What adaptation rules can be defined to modify interface properties based on user characteristics?,What does make up the user interface of an interactive computer system?,0.3314
133,What are the physical devices used for receiving information in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3308
134,How are user motor abilities considered in the customization of HCI interfaces?,What does make up a complex user participation?,0.3302
135,How are user motor abilities considered in the customization of HCI interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3292
136,What methods are employed to ensure the semantic consistency of an interaction ontology?,How can a user interact in human–computer interactions?,0.3289
137,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What is an interactive computer system?,0.3277
138,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What is a complex interactive computer system?,0.3269
139,What are the physical devices used for receiving information in HCI?,What is an interactive software system?,0.3251
140,What are the physical devices used for receiving information in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3250
141,What are the physical devices involved in introducing information in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3240
142,How are input modalities defined and categorized in an HCI system?,What is an interactive software system?,0.3232
143,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",Why does a user intentionally interact with an interactive computer system?,0.3194
144,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3163
145,How can an ontology-based approach support the development of multimodal HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3144
146,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What does make up a complex user participation?,0.3109
147,What methods are employed to ensure the semantic consistency of an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3103
148,How do individual user characteristics influence the selection of interaction modalities?,What is an interactive software system?,0.3067
149,How can an ontology-based approach support the development of multimodal HCI systems?,What does make up a complex user participation?,0.3064
150,What are the benefits of using ontologies for modeling interaction elements in HCI?,How is a user input processed by an interactive computer system?,0.3062
151,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What does make up a complex user participation?,0.3043
152,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What is an interactive software system?,0.3028
153,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3014
154,How are user motor abilities considered in the customization of HCI interfaces?,What is an interactive software system?,0.2978
155,How are output modalities defined and categorized in an HCI system?,What is an interactive computer system?,0.2949
156,How are output modalities defined and categorized in an HCI system?,How is a user input processed by an interactive computer system?,0.2943
157,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,How is a user input processed by an interactive computer system?,0.2918
158,How are input modalities defined and categorized in an HCI system?,How can a user interact in human–computer interactions?,0.2891
159,What methods are employed to ensure the semantic consistency of an interaction ontology?,What is a complex interactive computer system?,0.2887
160,What methods are employed to ensure the semantic consistency of an interaction ontology?,What is an interactive software system?,0.2876
161,How are user motor abilities considered in the customization of HCI interfaces?,How does a user receive an output from an interactive computer system?,0.2862
162,What are the benefits of using ontologies for modeling interaction elements in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2853
163,What are the benefits of using ontologies for modeling interaction elements in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2833
164,How can an ontology-based approach support the development of multimodal HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2825
165,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",How does a user receive an output from an interactive computer system?,0.2819
166,What are the physical devices involved in introducing information in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2816
167,How are output modalities defined and categorized in an HCI system?,What is a human–computer interaction?,0.2733
168,What are the benefits of using ontologies for modeling interaction elements in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2732
169,What methods are employed to ensure the semantic consistency of an interaction ontology?,What does make up the user interface of an interactive computer system?,0.2720
170,What methods are employed to ensure the semantic consistency of an interaction ontology?,What is an interactive computer system?,0.2711
171,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2684
172,How are input modalities defined and categorized in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2665
173,How do individual user characteristics influence the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2635
174,What methods are employed to ensure the semantic consistency of an interaction ontology?,What is a human–computer interaction?,0.2624
175,How are output modalities defined and categorized in an HCI system?,What is an interactive software system?,0.2576
176,How are output modalities defined and categorized in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2571
177,How are input modalities defined and categorized in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2553
178,What adaptation rules can be defined to modify interface properties based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2553
179,What are the physical devices used for receiving information in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2548
180,What are the physical devices used for receiving information in HCI?,What does make up a complex user participation?,0.2509
181,What are the key interaction components between humans and computers in HCI?,What is a User?,0.2499
182,What adaptation rules can be defined to modify interface properties based on user characteristics?,How can a user interact in human–computer interactions?,0.2445
183,How are input modalities defined and categorized in an HCI system?,What does make up a complex user participation?,0.2330
184,What are the benefits of using ontologies for modeling interaction elements in HCI?,How does a user receive an output from an interactive computer system?,0.2311
185,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,How does a user receive an output from an interactive computer system?,0.2300
186,How are user motor abilities considered in the customization of HCI interfaces?,What is a User?,0.2268
187,What adaptation rules can be defined to modify interface properties based on user characteristics?,What is a User?,0.2237
188,What are the physical devices used for receiving information in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2227
189,How are input modalities defined and categorized in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2221
190,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2216
191,What methods are employed to ensure the semantic consistency of an interaction ontology?,How is a user input processed by an interactive computer system?,0.2173
192,What methods are employed to ensure the semantic consistency of an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2165
193,How are output modalities defined and categorized in an HCI system?,What does make up a complex user participation?,0.2107
194,"What role do user sensory capabilities (e.g., vision, hearing) play in determining suitable interface adaptations?",What is a User?,0.2074
195,What methods are employed to ensure the semantic consistency of an interaction ontology?,What does make up a complex user participation?,0.2071
196,What adaptation rules can be defined to modify interface properties based on user characteristics?,What is an interactive software system?,0.2067
197,What methods are employed to ensure the semantic consistency of an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2019
198,What adaptation rules can be defined to modify interface properties based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.2016
199,What adaptation rules can be defined to modify interface properties based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1979
200,What methods are employed to ensure the semantic consistency of an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1918
201,What adaptation rules can be defined to modify interface properties based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1888
202,What adaptation rules can be defined to modify interface properties based on user characteristics?,How is a user input processed by an interactive computer system?,0.1883
203,What adaptation rules can be defined to modify interface properties based on user characteristics?,What is an interactive computer system?,0.1854
204,What methods are employed to ensure the semantic consistency of an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1833
205,What are the physical devices used for receiving information in HCI?,What is a User?,0.1781
206,What adaptation rules can be defined to modify interface properties based on user characteristics?,What does make up a complex user participation?,0.1780
207,What adaptation rules can be defined to modify interface properties based on user characteristics?,What is a human–computer interaction?,0.1770
208,How are output modalities defined and categorized in an HCI system?,How can a user interact in human–computer interactions?,0.1745
209,How can reasoning on an interaction ontology help in adapting user interfaces in real-time?,What is a User?,0.1712
210,How are output modalities defined and categorized in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.1652
211,What are the physical devices involved in introducing information in HCI?,What is a User?,0.1627
212,What adaptation rules can be defined to modify interface properties based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1615
213,How are output modalities defined and categorized in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1612
214,What adaptation rules can be defined to modify interface properties based on user characteristics?,What is a complex interactive computer system?,0.1563
215,What methods are employed to ensure the semantic consistency of an interaction ontology?,How does a user receive an output from an interactive computer system?,0.1553
216,How are input modalities defined and categorized in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1436
217,What are the benefits of using ontologies for modeling interaction elements in HCI?,What is a User?,0.1357
218,What adaptation rules can be defined to modify interface properties based on user characteristics?,How does a user receive an output from an interactive computer system?,0.1339
219,How can an ontology-based approach support the development of multimodal HCI systems?,What is a User?,0.1279
220,How does the interaction ontology enable the reuse of knowledge across different HCI applications?,What is a User?,0.1044
221,How are output modalities defined and categorized in an HCI system?,What is a User?,0.0829
222,How are output modalities defined and categorized in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0806
223,How are input modalities defined and categorized in an HCI system?,What is a User?,0.0754
224,What methods are employed to ensure the semantic consistency of an interaction ontology?,What is a User?,0.0504
