,genCQ,expertCQ,cos_score
114,How is the reasoning process applied in HCI interaction ontologies?,How does a user receive an output from an interactive computer system?,0.3538
115,How is the reasoning process applied in HCI interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3507
116,How do physical and cognitive disabilities impact interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3505
117,How do physical and cognitive disabilities impact interaction modalities in HCI?,What is an interactive computer system?,0.3452
118,What are the various modalities used for input in HCI?,How does a user receive an output from an interactive computer system?,0.3391
119,How do user characteristics influence the adaptive user interface design in HCI?,What is an interactive software system?,0.3390
120,How are user profiles modeled within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3388
121,What are the key capacities measured to determine the suitability of interaction modalities?,What does make up a complex user participation?,0.3366
122,"What roles do mode, modality, and medium play in HCI interaction design?",How is a user input processed by an interactive computer system?,0.3362
123,How can an HCI system be adapted to users with different sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3348
124,What are the key capacities measured to determine the suitability of interaction modalities?,What is a complex interactive computer system?,0.3339
125,How do physical and cognitive disabilities impact interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3327
126,"What roles do mode, modality, and medium play in HCI interaction design?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3307
127,What are the adaptive techniques for user interfaces for users with visual impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3307
128,What techniques are employed for real-time adaptation of HCI systems based on user feedback?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3295
129,How are user profiles modeled within an HCI ontology?,How can a user interact in human–computer interactions?,0.3257
130,"What roles do mode, modality, and medium play in HCI interaction design?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3256
131,What are the key capacities measured to determine the suitability of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3218
132,How can an HCI system be adapted to users with different sensory and motor abilities?,What is an interactive software system?,0.3186
133,How do user characteristics influence the adaptive user interface design in HCI?,What is a User?,0.3182
134,What are the key capacities measured to determine the suitability of interaction modalities?,What is a human–computer interaction?,0.3177
135,What are the adaptive techniques for user interfaces for users with visual impairments?,What is a human–computer interaction?,0.3173
136,How do user characteristics influence the adaptive user interface design in HCI?,How does a user receive an output from an interactive computer system?,0.3166
137,How are user profiles modeled within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3126
138,How can an HCI system be adapted to users with different sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3099
139,What inference engines can be used to implement ontology-based reasoning in HCI?,What is a complex interactive computer system?,0.3081
140,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,How is a user input processed by an interactive computer system?,0.3081
141,What are the adaptive techniques for user interfaces for users with visual impairments?,How is a user input processed by an interactive computer system?,0.3056
142,What are the adaptive techniques for user interfaces for users with visual impairments?,What is an interactive computer system?,0.3047
143,What are the adaptive techniques for user interfaces for users with visual impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3041
144,"What roles do mode, modality, and medium play in HCI interaction design?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3032
145,What are the various modalities used for input in HCI?,What is an interactive software system?,0.3017
146,How are user profiles modeled within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3012
147,What are the primary input and output interaction components in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2990
148,What inference engines can be used to implement ontology-based reasoning in HCI?,What is an interactive software system?,0.2945
149,How do physical and cognitive disabilities impact interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.2942
150,How do physical and cognitive disabilities impact interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2921
151,How are user profiles modeled within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2911
152,What inference engines can be used to implement ontology-based reasoning in HCI?,What is an interactive computer system?,0.2849
153,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2845
154,What are the adaptive techniques for user interfaces for users with visual impairments?,What is a complex interactive computer system?,0.2843
155,What inference engines can be used to implement ontology-based reasoning in HCI?,How can a user interact in human–computer interactions?,0.2834
156,How do physical and cognitive disabilities impact interaction modalities in HCI?,What is an interactive software system?,0.2831
157,What inference engines can be used to implement ontology-based reasoning in HCI?,What is a human–computer interaction?,0.2825
158,"What roles do mode, modality, and medium play in HCI interaction design?",How does a user receive an output from an interactive computer system?,0.2777
159,How are user profiles modeled within an HCI ontology?,What is a human–computer interaction?,0.2765
160,What are the primary input and output interaction components in HCI?,What does make up a complex user participation?,0.2757
161,What are the key capacities measured to determine the suitability of interaction modalities?,What is an interactive computer system?,0.2748
162,How can an HCI system be adapted to users with different sensory and motor abilities?,What does make up a complex user participation?,0.2746
163,How are user profiles modeled within an HCI ontology?,How is a user input processed by an interactive computer system?,0.2746
164,How are user profiles modeled within an HCI ontology?,What is a complex interactive computer system?,0.2741
165,What are the various modalities used for input in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2710
166,What are the adaptive techniques for user interfaces for users with visual impairments?,What is an interactive software system?,0.2701
167,How are user profiles modeled within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2697
168,What are the various modalities used for input in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2695
169,What inference engines can be used to implement ontology-based reasoning in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2660
170,What are the key capacities measured to determine the suitability of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2623
171,How are user profiles modeled within an HCI ontology?,What is an interactive software system?,0.2620
172,What techniques are employed for real-time adaptation of HCI systems based on user feedback?,What does make up a complex user participation?,0.2605
173,What inference engines can be used to implement ontology-based reasoning in HCI?,How is a user input processed by an interactive computer system?,0.2605
174,How are user profiles modeled within an HCI ontology?,What is an interactive computer system?,0.2605
175,What are the adaptive techniques for user interfaces for users with visual impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2555
176,How are user profiles modeled within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2530
177,What are the adaptive techniques for user interfaces for users with visual impairments?,How does a user receive an output from an interactive computer system?,0.2518
178,What are the key capacities measured to determine the suitability of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.2501
179,What inference engines can be used to implement ontology-based reasoning in HCI?,What does make up the user interface of an interactive computer system?,0.2470
180,What are the various modalities used for input in HCI?,What does make up a complex user participation?,0.2438
181,How are user profiles modeled within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2419
182,What are the key capacities measured to determine the suitability of interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2418
183,What are the adaptive techniques for user interfaces for users with visual impairments?,Why does a user intentionally interact with an interactive computer system?,0.2396
184,What inference engines can be used to implement ontology-based reasoning in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2354
185,What inference engines can be used to implement ontology-based reasoning in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2337
186,What are the primary input and output interaction components in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2324
187,What are the adaptive techniques for user interfaces for users with visual impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2323
188,What are the key capacities measured to determine the suitability of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2306
189,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,How can a user interact in human–computer interactions?,0.2298
190,What are the key capacities measured to determine the suitability of interaction modalities?,What is an interactive software system?,0.2298
191,How do physical and cognitive disabilities impact interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2282
192,What are the different modes of interaction in Human-Computer Interaction (HCI)?,What is a User?,0.2260
193,What are the adaptive techniques for user interfaces for users with visual impairments?,What does make up a complex user participation?,0.2245
194,What are the various modalities used for input in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2157
195,What are the adaptive techniques for user interfaces for users with visual impairments?,What is a User?,0.2142
196,What are the key capacities measured to determine the suitability of interaction modalities?,How is a user input processed by an interactive computer system?,0.2102
197,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1972
198,What inference engines can be used to implement ontology-based reasoning in HCI?,How does a user receive an output from an interactive computer system?,0.1951
199,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What does make up the user interface of an interactive computer system?,0.1929
200,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What is a complex interactive computer system?,0.1918
201,What are the various modalities used for input in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1872
202,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What is a human–computer interaction?,0.1835
203,What techniques are employed for real-time adaptation of HCI systems based on user feedback?,What is a User?,0.1834
204,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1818
205,How can an HCI system be adapted to users with different sensory and motor abilities?,What is a User?,0.1773
206,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What is an interactive computer system?,0.1772
207,What inference engines can be used to implement ontology-based reasoning in HCI?,What does make up a complex user participation?,0.1721
208,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,How does a user receive an output from an interactive computer system?,0.1618
209,What inference engines can be used to implement ontology-based reasoning in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1610
210,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What does make up a complex user participation?,0.1598
211,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What is an interactive software system?,0.1574
212,What inference engines can be used to implement ontology-based reasoning in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1569
213,How is the reasoning process applied in HCI interaction ontologies?,What is a User?,0.1409
214,What are the key capacities measured to determine the suitability of interaction modalities?,How does a user receive an output from an interactive computer system?,0.1408
215,"What roles do mode, modality, and medium play in HCI interaction design?",What is a User?,0.1297
216,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,Why does a user intentionally interact with an interactive computer system?,0.1296
217,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1295
218,How do physical and cognitive disabilities impact interaction modalities in HCI?,What is a User?,0.1220
219,How does multimodality contribute to HCI system design?,What is a User?,0.1204
220,What are the various modalities used for input in HCI?,What is a User?,0.0981
221,What inference engines can be used to implement ontology-based reasoning in HCI?,What is a User?,0.0919
222,What are the primary input and output interaction components in HCI?,What is a User?,0.0907
223,What are the key capacities measured to determine the suitability of interaction modalities?,What is a User?,0.0577
224,What SWRL (Semantic Web Rule Language) rules are used to infer input modalities?,What is a User?,0.0529
