,genCQ,expertCQ,cos_score
30,What are the different types of input and output devices used in HCI?,How is a user input processed by an interactive computer system?,0.4702
31,What are the different types of input and output devices used in HCI?,How does a user receive an output from an interactive computer system?,0.4651
32,How can ontological reasoning enhance the adaptability of HCI interfaces?,What does make up the user interface of an interactive computer system?,0.4625
33,What types of input and output interaction modes are supported in HCI interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4601
34,What role do cognitive disabilities play in adapting HCI interfaces?,How can a user interact in human–computer interactions?,0.4554
35,What types of input and output interaction modes are supported in HCI interfaces?,What is a human–computer interaction?,0.4460
36,How can ontological reasoning enhance the adaptability of HCI interfaces?,What is a complex interactive computer system?,0.4459
37,What are the essential user characteristics that influence human-computer interaction modalities?,How is a user input processed by an interactive computer system?,0.4421
38,What types of input and output interaction modes are supported in HCI interfaces?,How is a user input processed by an interactive computer system?,0.4412
39,What are the essential user characteristics that influence human-computer interaction modalities?,What is an interactive software system?,0.4411
40,What are the different types of input and output devices used in HCI?,What does make up the user interface of an interactive computer system?,0.4385
41,How can multimodality improve user interaction with computing systems?,How does a user receive an output from an interactive computer system?,0.4372
42,How can adaptive interfaces be designed for users with varying motor skills?,What does make up the user interface of an interactive computer system?,0.4368
43,What are the essential user characteristics that influence human-computer interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4351
44,What types of input and output interaction modes are supported in HCI interfaces?,What is a complex interactive computer system?,0.4338
45,What are the essential user characteristics that influence human-computer interaction modalities?,What is a User?,0.4331
46,What role do cognitive disabilities play in adapting HCI interfaces?,What is a complex interactive computer system?,0.4314
47,What are the key components of an interaction ontology in HCI?,What is an interactive computer system?,0.4283
48,What types of input and output interaction modes are supported in HCI interfaces?,How does a user receive an output from an interactive computer system?,0.4251
49,What types of input and output interaction modes are supported in HCI interfaces?,How can a user interact in human–computer interactions?,0.4244
50,How can ontological reasoning enhance the adaptability of HCI interfaces?,What is a human–computer interaction?,0.4228
51,How do physical disabilities affect the choice of interaction modalities in HCI?,What is a human–computer interaction?,0.4221
52,How can ontological reasoning enhance the adaptability of HCI interfaces?,How can a user interact in human–computer interactions?,0.4216
53,What are the key components of an interaction ontology in HCI?,What is an interactive software system?,0.4193
54,How can user profiles be represented in ontological models for HCI?,What is a User?,0.4161
55,What are the different types of input and output devices used in HCI?,What is a complex interactive computer system?,0.4160
56,How can adaptive interfaces be designed for users with varying motor skills?,How can a user interact in human–computer interactions?,0.4160
57,How can multimodality improve user interaction with computing systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4154
58,How can multimodality improve user interaction with computing systems?,What does make up a complex user participation?,0.4149
59,How can ontological reasoning enhance the adaptability of HCI interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4131
60,What types of input and output interaction modes are supported in HCI interfaces?,What is an interactive computer system?,0.4107
61,How do physical disabilities affect the choice of interaction modalities in HCI?,How can a user interact in human–computer interactions?,0.4095
62,What are the different types of input and output devices used in HCI?,What is an interactive computer system?,0.4078
63,How do user preferences and skills influence interface customization in HCI?,How can a user interact in human–computer interactions?,0.4076
64,How can ontological reasoning enhance the adaptability of HCI interfaces?,What is an interactive software system?,0.4068
65,How can ontological reasoning enhance the adaptability of HCI interfaces?,What is an interactive computer system?,0.4033
66,How do user preferences and skills influence interface customization in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4001
67,How do physical disabilities affect the choice of interaction modalities in HCI?,What does make up the user interface of an interactive computer system?,0.3970
68,What are the different types of input and output devices used in HCI?,What is a human–computer interaction?,0.3966
69,What role do cognitive disabilities play in adapting HCI interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3962
70,What role do cognitive disabilities play in adapting HCI interfaces?,What is an interactive computer system?,0.3935
71,How can adaptive interfaces be designed for users with varying motor skills?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3892
72,How do user preferences and skills influence interface customization in HCI?,What is a human–computer interaction?,0.3855
73,How can user profiles be represented in ontological models for HCI?,What does make up a complex user participation?,0.3837
74,How do user preferences and skills influence interface customization in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3832
75,What role do cognitive disabilities play in adapting HCI interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3826
76,How can interface parameters be dynamically adjusted based on user abilities?,What does make up the user interface of an interactive computer system?,0.3813
77,How do user preferences and skills influence interface customization in HCI?,What does make up a complex user participation?,0.3791
78,How can ontological reasoning enhance the adaptability of HCI interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3782
79,What are the key components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3760
80,What are the essential user characteristics that influence human-computer interaction modalities?,How does a user receive an output from an interactive computer system?,0.3750
81,What are the key components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3747
82,How can adaptive interfaces be designed for users with varying motor skills?,What is a human–computer interaction?,0.3694
83,What types of input and output interaction modes are supported in HCI interfaces?,What is an interactive software system?,0.3649
84,How can adaptive interfaces be designed for users with varying motor skills?,What is a complex interactive computer system?,0.3598
85,What are the key components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3588
86,How do physical disabilities affect the choice of interaction modalities in HCI?,What is a complex interactive computer system?,0.3573
87,How can user profiles be represented in ontological models for HCI?,What does make up the user interface of an interactive computer system?,0.3556
88,How do user preferences and skills influence interface customization in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3520
89,What types of input and output interaction modes are supported in HCI interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3514
90,What role do cognitive disabilities play in adapting HCI interfaces?,What does make up a complex user participation?,0.3508
91,How can user profiles be represented in ontological models for HCI?,How can a user interact in human–computer interactions?,0.3502
92,What role do cognitive disabilities play in adapting HCI interfaces?,What is an interactive software system?,0.3491
93,How can adaptive interfaces be designed for users with varying motor skills?,Why does a user intentionally interact with an interactive computer system?,0.3481
94,How can adaptive interfaces be designed for users with varying motor skills?,What is an interactive computer system?,0.3480
95,What inference rules are used to adapt interfaces for users with sensory impairments?,How can a user interact in human–computer interactions?,0.3477
96,How do physical disabilities affect the choice of interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3466
97,How do physical disabilities affect the choice of interaction modalities in HCI?,What does make up a complex user participation?,0.3429
98,How do physical disabilities affect the choice of interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3426
99,What role do cognitive disabilities play in adapting HCI interfaces?,How is a user input processed by an interactive computer system?,0.3416
100,What are the different types of input and output devices used in HCI?,How can a user interact in human–computer interactions?,0.3372
101,How can adaptive interfaces be designed for users with varying motor skills?,How is a user input processed by an interactive computer system?,0.3332
102,How do physical disabilities affect the choice of interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3319
103,How do user preferences and skills influence interface customization in HCI?,What is a complex interactive computer system?,0.3319
104,What are the different types of input and output devices used in HCI?,What is an interactive software system?,0.3314
105,What role do cognitive disabilities play in adapting HCI interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3289
106,What types of input and output interaction modes are supported in HCI interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3289
107,What are the key components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3284
108,What role do cognitive disabilities play in adapting HCI interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3259
109,How can user profiles be represented in ontological models for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3258
110,How do user preferences and skills influence interface customization in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3257
111,How do physical disabilities affect the choice of interaction modalities in HCI?,What is an interactive computer system?,0.3226
112,How can interface parameters be dynamically adjusted based on user abilities?,How is a user input processed by an interactive computer system?,0.3221
113,What are the key components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3213
114,How do user preferences and skills influence interface customization in HCI?,How is a user input processed by an interactive computer system?,0.3176
115,How can interface parameters be dynamically adjusted based on user abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3153
116,How can adaptive interfaces be designed for users with varying motor skills?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3148
117,How can ontological reasoning enhance the adaptability of HCI interfaces?,How is a user input processed by an interactive computer system?,0.3144
118,How can user profiles be represented in ontological models for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3113
119,How can interface parameters be dynamically adjusted based on user abilities?,How can a user interact in human–computer interactions?,0.3094
120,How do user preferences and skills influence interface customization in HCI?,What is an interactive computer system?,0.3089
121,How can user profiles be represented in ontological models for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3089
122,How do user preferences and skills influence interface customization in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3084
123,What methods are used to verify the consistency of interaction ontologies?,What is an interactive software system?,0.3063
124,What role do cognitive disabilities play in adapting HCI interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3060
125,How do physical disabilities affect the choice of interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3059
126,How can user profiles be represented in ontological models for HCI?,What is an interactive software system?,0.3055
127,How can interface parameters be dynamically adjusted based on user abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3034
128,How can user profiles be represented in ontological models for HCI?,What is a complex interactive computer system?,0.3017
129,What methods are used to verify the consistency of interaction ontologies?,How can a user interact in human–computer interactions?,0.3002
130,What inference rules are used to adapt interfaces for users with sensory impairments?,What does make up the user interface of an interactive computer system?,0.3001
131,How can user profiles be represented in ontological models for HCI?,What is an interactive computer system?,0.2942
132,How can ontological reasoning enhance the adaptability of HCI interfaces?,What does make up a complex user participation?,0.2932
133,How do user preferences and skills influence interface customization in HCI?,What is an interactive software system?,0.2928
134,How can user profiles be represented in ontological models for HCI?,What is a human–computer interaction?,0.2925
135,How can adaptive interfaces be designed for users with varying motor skills?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2919
136,How can adaptive interfaces be designed for users with varying motor skills?,What does make up a complex user participation?,0.2916
137,What methods are used to verify the consistency of interaction ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2913
138,What are the key components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2899
139,How can adaptive interfaces be designed for users with varying motor skills?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2894
140,What are the key components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2889
141,How can user profiles be represented in ontological models for HCI?,How is a user input processed by an interactive computer system?,0.2880
142,How can ontological reasoning enhance the adaptability of HCI interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2873
143,How can interface parameters be dynamically adjusted based on user abilities?,Why does a user intentionally interact with an interactive computer system?,0.2863
144,What methods are used to verify the consistency of interaction ontologies?,What is a complex interactive computer system?,0.2850
145,How can ontological reasoning enhance the adaptability of HCI interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2828
146,What inference rules are used to adapt interfaces for users with sensory impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2787
147,How can user profiles be represented in ontological models for HCI?,Why does a user intentionally interact with an interactive computer system?,0.2779
148,What role do cognitive disabilities play in adapting HCI interfaces?,How does a user receive an output from an interactive computer system?,0.2772
149,How can ontological reasoning enhance the adaptability of HCI interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2768
150,How can adaptive interfaces be designed for users with varying motor skills?,What is an interactive software system?,0.2761
151,How do physical disabilities affect the choice of interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.2731
152,What methods are used to verify the consistency of interaction ontologies?,What does make up the user interface of an interactive computer system?,0.2697
153,What are the different types of input and output devices used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2694
154,What methods are used to verify the consistency of interaction ontologies?,What is an interactive computer system?,0.2681
155,What inference rules are used to adapt interfaces for users with sensory impairments?,What is a human–computer interaction?,0.2664
156,How can ontological reasoning enhance the adaptability of HCI interfaces?,How does a user receive an output from an interactive computer system?,0.2632
157,How do physical disabilities affect the choice of interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2626
158,What are the key components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2597
159,How can user profiles be represented in ontological models for HCI?,How does a user receive an output from an interactive computer system?,0.2587
160,How do physical disabilities affect the choice of interaction modalities in HCI?,What is an interactive software system?,0.2587
161,What inference rules are used to adapt interfaces for users with sensory impairments?,How is a user input processed by an interactive computer system?,0.2563
162,How can interface parameters be dynamically adjusted based on user abilities?,What is an interactive computer system?,0.2560
163,How can interface parameters be dynamically adjusted based on user abilities?,What is an interactive software system?,0.2481
164,What inference rules are used to adapt interfaces for users with sensory impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2469
165,How can interface parameters be dynamically adjusted based on user abilities?,What is a complex interactive computer system?,0.2441
166,What are the different types of input and output devices used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2434
167,What types of input and output interaction modes are supported in HCI interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2414
168,How can user profiles be represented in ontological models for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2410
169,How can multimodality improve user interaction with computing systems?,What is a User?,0.2388
170,What methods are used to verify the consistency of interaction ontologies?,What is a human–computer interaction?,0.2379
171,How can interface parameters be dynamically adjusted based on user abilities?,How does a user receive an output from an interactive computer system?,0.2345
172,What types of input and output interaction modes are supported in HCI interfaces?,What does make up a complex user participation?,0.2321
173,How can interface parameters be dynamically adjusted based on user abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2268
174,How can interface parameters be dynamically adjusted based on user abilities?,What is a human–computer interaction?,0.2266
175,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What is a complex interactive computer system?,0.2256
176,What methods are used to verify the consistency of interaction ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2240
177,How can adaptive interfaces be designed for users with varying motor skills?,How does a user receive an output from an interactive computer system?,0.2214
178,How do user preferences and skills influence interface customization in HCI?,How does a user receive an output from an interactive computer system?,0.2206
179,What inference rules are used to adapt interfaces for users with sensory impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2158
180,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What is an interactive software system?,0.2104
181,What inference rules are used to adapt interfaces for users with sensory impairments?,What is a complex interactive computer system?,0.2091
182,What are the different types of input and output devices used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2091
183,How do physical disabilities affect the choice of interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.2084
184,What inference rules are used to adapt interfaces for users with sensory impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2077
185,What methods are used to verify the consistency of interaction ontologies?,How is a user input processed by an interactive computer system?,0.2074
186,What are the best practices for implementing rule-based reasoning in HCI ontologies?,How can a user interact in human–computer interactions?,0.2065
187,What types of input and output interaction modes are supported in HCI interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2062
188,What inference rules are used to adapt interfaces for users with sensory impairments?,What does make up a complex user participation?,0.2026
189,What are the best practices for implementing rule-based reasoning in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2015
190,What inference rules are used to adapt interfaces for users with sensory impairments?,What is an interactive computer system?,0.1996
191,What methods are used to verify the consistency of interaction ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1967
192,What methods are used to verify the consistency of interaction ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1923
193,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What is a human–computer interaction?,0.1918
194,What methods are used to verify the consistency of interaction ontologies?,What does make up a complex user participation?,0.1878
195,What are the best practices for implementing rule-based reasoning in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1858
196,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.1775
197,What are the different types of input and output devices used in HCI?,What does make up a complex user participation?,0.1768
198,What inference rules are used to adapt interfaces for users with sensory impairments?,Why does a user intentionally interact with an interactive computer system?,0.1744
199,What are the best practices for implementing rule-based reasoning in HCI ontologies?,How is a user input processed by an interactive computer system?,0.1735
200,What inference rules are used to adapt interfaces for users with sensory impairments?,How does a user receive an output from an interactive computer system?,0.1720
201,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What is an interactive computer system?,0.1704
202,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What does make up a complex user participation?,0.1701
203,How can interface parameters be dynamically adjusted based on user abilities?,What does make up a complex user participation?,0.1685
204,What methods are used to verify the consistency of interaction ontologies?,How does a user receive an output from an interactive computer system?,0.1678
205,How can interface parameters be dynamically adjusted based on user abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1656
206,What methods are used to verify the consistency of interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1613
207,How can adaptive interfaces be designed for users with varying motor skills?,What is a User?,0.1549
208,How do user preferences and skills influence interface customization in HCI?,What is a User?,0.1492
209,What are the best practices for implementing rule-based reasoning in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1476
210,What role do cognitive disabilities play in adapting HCI interfaces?,What is a User?,0.1462
211,What inference rules are used to adapt interfaces for users with sensory impairments?,What is an interactive software system?,0.1451
212,What are the different types of input and output devices used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1427
213,What are the different types of input and output devices used in HCI?,What is a User?,0.1325
214,How can interface parameters be dynamically adjusted based on user abilities?,What is a User?,0.1221
215,What inference rules are used to adapt interfaces for users with sensory impairments?,What is a User?,0.1215
216,What are the best practices for implementing rule-based reasoning in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1210
217,What are the key components of an interaction ontology in HCI?,What is a User?,0.1130
218,What are the best practices for implementing rule-based reasoning in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1089
219,How do physical disabilities affect the choice of interaction modalities in HCI?,What is a User?,0.0934
220,What are the best practices for implementing rule-based reasoning in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.0934
221,How can ontological reasoning enhance the adaptability of HCI interfaces?,What is a User?,0.0677
222,What types of input and output interaction modes are supported in HCI interfaces?,What is a User?,0.0649
223,What methods are used to verify the consistency of interaction ontologies?,What is a User?,0.0482
224,What are the best practices for implementing rule-based reasoning in HCI ontologies?,What is a User?,0.0304
