,genCQ,expertCQ,cos_score
37,What is the role of interaction ontology in modeling user profiles and interface parameters?,How can a user interact in human–computer interactions?,0.4532
38,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4512
39,How can user interface adaptation improve interaction for users with disabilities?,What does make up the user interface of an interactive computer system?,0.4501
40,What input and output modalities are used in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4456
41,What are the different configurations and designs for interactive systems based on modality?,How can a user interact in human–computer interactions?,0.4428
42,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,Why does a user intentionally interact with an interactive computer system?,0.4386
43,What are the challenges in designing adaptive multimodal interfaces?,What does make up the user interface of an interactive computer system?,0.4380
44,What input and output modalities are used in human-computer interaction?,What is an interactive software system?,0.4372
45,How can user interface adaptation improve interaction for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4315
46,What are the different configurations and designs for interactive systems based on modality?,How does a user receive an output from an interactive computer system?,0.4304
47,What are the different configurations and designs for interactive systems based on modality?,What is a human–computer interaction?,0.4303
48,What are the challenges in designing adaptive multimodal interfaces?,How can a user interact in human–computer interactions?,0.4272
49,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4222
50,What is the role of interaction ontology in modeling user profiles and interface parameters?,Why does a user intentionally interact with an interactive computer system?,0.4204
51,What is the role of interaction ontology in modeling user profiles and interface parameters?,What is an interactive computer system?,0.4193
52,How can ontology-based reasoning be used to adapt user interfaces?,What is an interactive software system?,0.4180
53,How can ontology-based systems infer high-level data from raw input?,How is a user input processed by an interactive computer system?,0.4121
54,How can ontology-based systems infer high-level data from raw input?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4112
55,What is the role of interaction ontology in modeling user profiles and interface parameters?,What is an interactive software system?,0.4109
56,What are the challenges in designing adaptive multimodal interfaces?,What is a complex interactive computer system?,0.4101
57,How can ontology-based reasoning be used to adapt user interfaces?,What is an interactive computer system?,0.4051
58,What is the role of interaction ontology in modeling user profiles and interface parameters?,What is a human–computer interaction?,0.4014
59,What is the role of interaction ontology in modeling user profiles and interface parameters?,What is a complex interactive computer system?,0.3977
60,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What does make up the user interface of an interactive computer system?,0.3969
61,How can user interface adaptation improve interaction for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3963
62,How can ontology-based reasoning be used to adapt user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3949
63,How can user interface adaptation improve interaction for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3942
64,What are the primary goals of human-computer interaction research?,How is a user input processed by an interactive computer system?,0.3907
65,How can ontology-based reasoning be used to adapt user interfaces?,What is a complex interactive computer system?,0.3872
66,What is the role of interaction ontology in modeling user profiles and interface parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3843
67,What are the challenges in designing adaptive multimodal interfaces?,What is a human–computer interaction?,0.3826
68,What is the role of interaction ontology in modeling user profiles and interface parameters?,What does make up a complex user participation?,0.3802
69,How can ontology-based reasoning be used to adapt user interfaces?,How is a user input processed by an interactive computer system?,0.3789
70,What are the different configurations and designs for interactive systems based on modality?,What does make up a complex user participation?,0.3785
71,How can ontology-based reasoning be used to adapt user interfaces?,What is a human–computer interaction?,0.3783
72,What are the primary goals of human-computer interaction research?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3778
73,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What is a User?,0.3685
74,What is the role of interaction ontology in modeling user profiles and interface parameters?,How is a user input processed by an interactive computer system?,0.3685
75,What is the role of interaction ontology in modeling user profiles and interface parameters?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3663
76,What are the key physical and sensory characteristics considered in adaptive interfaces?,How can a user interact in human–computer interactions?,0.3640
77,What are the challenges in designing adaptive multimodal interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3631
78,What are the challenges in designing adaptive multimodal interfaces?,What is an interactive computer system?,0.3628
79,What are the key physical and sensory characteristics considered in adaptive interfaces?,What is a complex interactive computer system?,0.3626
80,What are the key physical and sensory characteristics considered in adaptive interfaces?,What is an interactive computer system?,0.3591
81,What are the key physical and sensory characteristics considered in adaptive interfaces?,What is a human–computer interaction?,0.3578
82,How can user interface adaptation improve interaction for users with disabilities?,What is a human–computer interaction?,0.3577
83,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",How can a user interact in human–computer interactions?,0.3535
84,How can ontology-based systems infer high-level data from raw input?,How does a user receive an output from an interactive computer system?,0.3498
85,How can ontology-based systems infer high-level data from raw input?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3479
86,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,How is a user input processed by an interactive computer system?,0.3473
87,What is the role of interaction ontology in modeling user profiles and interface parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3463
88,How can ontology-based reasoning be used to adapt user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3453
89,How can ontology-based reasoning be used to adapt user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3441
90,What are the challenges in designing adaptive multimodal interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3409
91,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What is a complex interactive computer system?,0.3406
92,What input and output modalities are used in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3374
93,How can user interface adaptation improve interaction for users with disabilities?,What is an interactive computer system?,0.3315
94,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What does make up a complex user participation?,0.3293
95,What are the challenges in designing adaptive multimodal interfaces?,What does make up a complex user participation?,0.3267
96,How can ontology-based systems infer high-level data from raw input?,What is a complex interactive computer system?,0.3264
97,How can ontology-based systems infer high-level data from raw input?,What is an interactive software system?,0.3255
98,What are the challenges in designing adaptive multimodal interfaces?,What is an interactive software system?,0.3248
99,How can ontology-based systems infer high-level data from raw input?,What is an interactive computer system?,0.3241
100,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3218
101,What are the challenges in designing adaptive multimodal interfaces?,How is a user input processed by an interactive computer system?,0.3212
102,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3203
103,What input and output modalities are used in human-computer interaction?,What does make up a complex user participation?,0.3169
104,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3167
105,How can user interface adaptation improve interaction for users with disabilities?,How is a user input processed by an interactive computer system?,0.3166
106,What are the primary goals of human-computer interaction research?,How does a user receive an output from an interactive computer system?,0.3157
107,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What is an interactive software system?,0.3151
108,What are the key physical and sensory characteristics considered in adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3143
109,How can ontology-based reasoning be used to adapt user interfaces?,How does a user receive an output from an interactive computer system?,0.3130
110,What are the key physical and sensory characteristics considered in adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3119
111,What is the role of interaction ontology in modeling user profiles and interface parameters?,What is a User?,0.3118
112,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3117
113,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What is an interactive computer system?,0.3112
114,How can ontology-based systems infer high-level data from raw input?,What does make up the user interface of an interactive computer system?,0.3108
115,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What is a human–computer interaction?,0.3106
116,How can ontology-based reasoning be used to adapt user interfaces?,What does make up a complex user participation?,0.3101
117,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?","Considering intentionality, how can a user interact with an interactive computer system?",0.3090
118,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What does make up the user interface of an interactive computer system?,0.3080
119,How can ontology-based systems infer high-level data from raw input?,How can a user interact in human–computer interactions?,0.3052
120,How can user interface adaptation improve interaction for users with disabilities?,What is an interactive software system?,0.3036
121,How can user interface adaptation improve interaction for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3031
122,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What does make up a complex user participation?,0.3029
123,How can user interface adaptation improve interaction for users with disabilities?,What does make up a complex user participation?,0.3025
124,What are the key physical and sensory characteristics considered in adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3020
125,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What is an interactive software system?,0.3012
126,How can user profile ontologies be used to assist people with specific needs in mobile environments?,How can a user interact in human–computer interactions?,0.3006
127,What are the key physical and sensory characteristics considered in adaptive interfaces?,What is an interactive software system?,0.2999
128,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What is an interactive computer system?,0.2991
129,What are the challenges in designing adaptive multimodal interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2980
130,How can user interface adaptation improve interaction for users with disabilities?,What is a complex interactive computer system?,0.2979
131,How can ontology-based reasoning be used to adapt user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2961
132,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2959
133,What are the challenges in designing adaptive multimodal interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2955
134,How can ontology-based systems infer high-level data from raw input?,Why does a user intentionally interact with an interactive computer system?,0.2951
135,What are the challenges in designing adaptive multimodal interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2951
136,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",How is a user input processed by an interactive computer system?,0.2945
137,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What is a human–computer interaction?,0.2936
138,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",Why does a user intentionally interact with an interactive computer system?,0.2908
139,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,How does a user receive an output from an interactive computer system?,0.2899
140,What are the different configurations and designs for interactive systems based on modality?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2894
141,What are the different configurations and designs for interactive systems based on modality?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2893
142,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2889
143,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What does make up a complex user participation?,0.2889
144,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What is a human–computer interaction?,0.2820
145,What is the role of interaction ontology in modeling user profiles and interface parameters?,How does a user receive an output from an interactive computer system?,0.2817
146,How can user interface adaptation improve interaction for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2795
147,How can user profile ontologies be used to assist people with specific needs in mobile environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2787
148,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What does make up a complex user participation?,0.2781
149,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What is an interactive computer system?,0.2750
150,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2728
151,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What is a complex interactive computer system?,0.2725
152,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,How can a user interact in human–computer interactions?,0.2699
153,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What is a complex interactive computer system?,0.2693
154,How can user profile ontologies be used to assist people with specific needs in mobile environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2667
155,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What is an interactive software system?,0.2664
156,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What does make up the user interface of an interactive computer system?,0.2624
157,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",What is a User?,0.2612
158,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,How is a user input processed by an interactive computer system?,0.2568
159,What is the role of interaction ontology in modeling user profiles and interface parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2563
160,How can user interface adaptation improve interaction for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2545
161,What are the key physical and sensory characteristics considered in adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2507
162,What are the key physical and sensory characteristics considered in adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2500
163,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2491
164,How can ontology-based reasoning be used to adapt user interfaces?,What is a User?,0.2438
165,What input and output modalities are used in human-computer interaction?,What is a User?,0.2410
166,What are the challenges in designing adaptive multimodal interfaces?,How does a user receive an output from an interactive computer system?,0.2401
167,What are the key physical and sensory characteristics considered in adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2383
168,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What is an interactive software system?,0.2372
169,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What is an interactive software system?,0.2369
170,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2348
171,How can user interface adaptation improve interaction for users with disabilities?,What is a User?,0.2343
172,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What does make up the user interface of an interactive computer system?,0.2274
173,How can user profile ontologies be used to assist people with specific needs in mobile environments?,Why does a user intentionally interact with an interactive computer system?,0.2264
174,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What is a complex interactive computer system?,0.2251
175,"How do different user characteristics (e.g., abilities, preferences, skills) impact interface adaptation?",How does a user receive an output from an interactive computer system?,0.2231
176,What are the primary goals of human-computer interaction research?,What is a User?,0.2222
177,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What is an interactive computer system?,0.2212
178,How can context-aware adaptation techniques enhance user interaction in pervasive environments?,What is a User?,0.2173
179,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What is an interactive computer system?,0.2109
180,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,How can a user interact in human–computer interactions?,0.2098
181,What are the key physical and sensory characteristics considered in adaptive interfaces?,What does make up a complex user participation?,0.2095
182,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2071
183,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What is a human–computer interaction?,0.2018
184,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2011
185,How can user profile ontologies be used to assist people with specific needs in mobile environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1974
186,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What is a human–computer interaction?,0.1956
187,How can ontology-based systems infer high-level data from raw input?,What is a human–computer interaction?,0.1949
188,How can user profile ontologies be used to assist people with specific needs in mobile environments?,What is a complex interactive computer system?,0.1923
189,How can ontology-based systems infer high-level data from raw input?,What does make up a complex user participation?,0.1913
190,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,How is a user input processed by an interactive computer system?,0.1881
191,How can ontology-based systems infer high-level data from raw input?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1836
192,How can user profile ontologies be used to assist people with specific needs in mobile environments?,How is a user input processed by an interactive computer system?,0.1772
193,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,How does a user receive an output from an interactive computer system?,0.1769
194,How can ontology-based systems infer high-level data from raw input?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1671
195,How can user profile ontologies be used to assist people with specific needs in mobile environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1671
196,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1668
197,What are the different configurations and designs for interactive systems based on modality?,What is a User?,0.1659
198,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1609
199,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What does make up a complex user participation?,0.1575
200,What are the key physical and sensory characteristics considered in adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1482
201,What are the common methods for acquiring ontologies from domain texts?,What is an interactive software system?,0.1465
202,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.1447
203,How can user profile ontologies be used to assist people with specific needs in mobile environments?,How does a user receive an output from an interactive computer system?,0.1426
204,What are the common methods for acquiring ontologies from domain texts?,How can a user interact in human–computer interactions?,0.1393
205,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1325
206,What are the common methods for acquiring ontologies from domain texts?,What is a complex interactive computer system?,0.1295
207,What are the common methods for acquiring ontologies from domain texts?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1233
208,What are the common methods for acquiring ontologies from domain texts?,What is an interactive computer system?,0.1142
209,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,How does a user receive an output from an interactive computer system?,0.1129
210,What are the common methods for acquiring ontologies from domain texts?,What does make up the user interface of an interactive computer system?,0.1078
211,What are the common methods for acquiring ontologies from domain texts?,What is a human–computer interaction?,0.1061
212,What are the common methods for acquiring ontologies from domain texts?,How is a user input processed by an interactive computer system?,0.1038
213,What are the benefits of using a rule-based knowledge and reasoning engine in HCI?,What is a User?,0.1011
214,What are the key physical and sensory characteristics considered in adaptive interfaces?,What is a User?,0.0947
215,What are the common methods for acquiring ontologies from domain texts?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0925
216,How can ontology-based systems infer high-level data from raw input?,What is a User?,0.0856
217,What are the common methods for acquiring ontologies from domain texts?,What does make up a complex user participation?,0.0818
218,How does the Semantic Web Rule Language (SWRL) support ontology-based interface adaptation?,What is a User?,0.0815
219,What are the challenges in designing adaptive multimodal interfaces?,What is a User?,0.0797
220,What are the common methods for acquiring ontologies from domain texts?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0771
221,What are the common methods for acquiring ontologies from domain texts?,What is a User?,0.0762
222,What are the common methods for acquiring ontologies from domain texts?,How does a user receive an output from an interactive computer system?,0.0585
223,What are the common methods for acquiring ontologies from domain texts?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0496
224,What are the common methods for acquiring ontologies from domain texts?,Why does a user intentionally interact with an interactive computer system?,0.0217
