,genCQ,expertCQ,cos_score
48,What are the primary goals of an adaptive user interface?,What is a complex interactive computer system?,0.4568
49,What are the different types of interaction modalities used in HCI?,What is an interactive computer system?,0.4555
50,What are the primary components of an interactive system?,What does make up a complex user participation?,0.4551
51,What are the primary goals of an adaptive user interface?,What is an interactive computer system?,0.4545
52,How can sensory and motor abilities of users be represented in an HCI ontology?,What is a human–computer interaction?,0.4529
53,How can sensory and motor abilities of users be represented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.4483
54,How can multimodal interaction systems be designed and implemented using ontological frameworks?,Why does a user intentionally interact with an interactive computer system?,0.4471
55,What are the primary goals of an adaptive user interface?,Why does a user intentionally interact with an interactive computer system?,0.4457
56,What is the definition of Human-Computer Interaction (HCI)?,What does make up a complex user participation?,0.4445
57,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What does make up the user interface of an interactive computer system?,0.4433
58,What are the criteria for choosing suitable interaction modes for a user?,What is a human–computer interaction?,0.4408
59,What are the criteria for choosing suitable interaction modes for a user?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4403
60,How can sensory and motor abilities of users be represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4382
61,What types of physical devices are used for input and output interactions?,How can a user interact in human–computer interactions?,0.4347
62,What are the criteria for choosing suitable interaction modes for a user?,What is a complex interactive computer system?,0.4326
63,How can multimodal interaction systems be designed and implemented using ontological frameworks?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4319
64,What are the primary goals of an adaptive user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4301
65,What are the primary goals of an adaptive user interface?,What does make up a complex user participation?,0.4300
66,What are the criteria for choosing suitable interaction modes for a user?,What is an interactive computer system?,0.4270
67,What types of physical devices are used for input and output interactions?,What is a human–computer interaction?,0.4252
68,What are the practical applications of an HCI ontology in real-world scenarios?,What is a complex interactive computer system?,0.4239
69,What is the definition of Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.4233
70,What are the primary goals of an adaptive user interface?,What is a human–computer interaction?,0.4212
71,What is the definition of Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4206
72,How can user characteristics be modeled within an HCI ontology?,What is a User?,0.4201
73,How can sensory and motor abilities of users be represented in an HCI ontology?,What is a complex interactive computer system?,0.4194
74,How can reasoning be applied to derive adaptive user interfaces based on ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4174
75,What are the primary goals of an adaptive user interface?,How is a user input processed by an interactive computer system?,0.4163
76,What are the primary goals of an adaptive user interface?,What is an interactive software system?,0.4158
77,What are the criteria for choosing suitable interaction modes for a user?,What does make up a complex user participation?,0.4141
78,What are the primary goals of an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4127
79,What are the different types of interaction modalities used in HCI?,What is an interactive software system?,0.4102
80,How can user characteristics be modeled within an HCI ontology?,How can a user interact in human–computer interactions?,0.4070
81,What are the criteria for choosing suitable interaction modes for a user?,What is an interactive software system?,0.4043
82,How can user characteristics be modeled within an HCI ontology?,What does make up a complex user participation?,0.4034
83,What are the primary components of an interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4002
84,How can sensory and motor abilities of users be represented in an HCI ontology?,What is an interactive computer system?,0.3996
85,What are the practical applications of an HCI ontology in real-world scenarios?,What is a human–computer interaction?,0.3931
86,How can sensory and motor abilities of users be represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3927
87,What are the primary goals of an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3920
88,How can user characteristics be modeled within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3903
89,How can reasoning be applied to derive adaptive user interfaces based on ontology?,How can a user interact in human–computer interactions?,0.3895
90,What role do user preferences and abilities play in adaptive interfaces?,How can a user interact in human–computer interactions?,0.3863
91,What types of physical devices are used for input and output interactions?,What is an interactive software system?,0.3850
92,How is an input modality defined and categorized?,How is a user input processed by an interactive computer system?,0.3802
93,How can multimodal interaction systems be designed and implemented using ontological frameworks?,How does a user receive an output from an interactive computer system?,0.3795
94,How can sensory and motor abilities of users be represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3784
95,How is an input modality defined and categorized?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3784
96,What are the practical applications of an HCI ontology in real-world scenarios?,What is an interactive software system?,0.3770
97,What are the primary components of an interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3748
98,What role do user preferences and abilities play in adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3733
99,What types of physical devices are used for input and output interactions?,Why does a user intentionally interact with an interactive computer system?,0.3730
100,What are the criteria for choosing suitable interaction modes for a user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3718
101,How can sensory and motor abilities of users be represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3709
102,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What is an interactive software system?,0.3695
103,What are the different types of interaction modalities used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3659
104,What are the different types of interaction modalities used in HCI?,What does make up a complex user participation?,0.3653
105,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system?,0.3641
106,How can user characteristics be modeled within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3633
107,What are the practical applications of an HCI ontology in real-world scenarios?,What is an interactive computer system?,0.3633
108,What role do user preferences and abilities play in adaptive interfaces?,What is an interactive computer system?,0.3627
109,How can multimodal interaction systems be designed and implemented using ontological frameworks?,What does make up a complex user participation?,0.3621
110,How can user characteristics be modeled within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3617
111,What are the different types of interaction modalities used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3612
112,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What is an interactive computer system?,0.3608
113,How can reasoning be applied to derive adaptive user interfaces based on ontology?,Why does a user intentionally interact with an interactive computer system?,0.3606
114,What are the primary goals of an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.3596
115,How can sensory and motor abilities of users be represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3595
116,How can sensory and motor abilities of users be represented in an HCI ontology?,What does make up a complex user participation?,0.3589
117,What role do user preferences and abilities play in adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3575
118,How can reasoning be applied to derive adaptive user interfaces based on ontology?,How is a user input processed by an interactive computer system?,0.3558
119,What are the practical applications of an HCI ontology in real-world scenarios?,How can a user interact in human–computer interactions?,0.3556
120,What role do user preferences and abilities play in adaptive interfaces?,What does make up a complex user participation?,0.3555
121,What role do user preferences and abilities play in adaptive interfaces?,What is a complex interactive computer system?,0.3554
122,How can sensory and motor abilities of users be represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3545
123,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3526
124,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What is a complex interactive computer system?,0.3516
125,How can user characteristics be modeled within an HCI ontology?,What is a human–computer interaction?,0.3514
126,What are the practical applications of an HCI ontology in real-world scenarios?,What does make up the user interface of an interactive computer system?,0.3499
127,What role do user preferences and abilities play in adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3487
128,What types of physical devices are used for input and output interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3484
129,How can multimodal interaction systems be designed and implemented using ontological frameworks?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3430
130,How can user characteristics be modeled within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3429
131,What are the criteria for choosing suitable interaction modes for a user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3407
132,What role do user preferences and abilities play in adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3403
133,How can reasoning be applied to derive adaptive user interfaces based on ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3380
134,How can sensory and motor abilities of users be represented in an HCI ontology?,What is an interactive software system?,0.3358
135,What are the criteria for choosing suitable interaction modes for a user?,How is a user input processed by an interactive computer system?,0.3311
136,How can sensory and motor abilities of users be represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3291
137,How is an input modality defined and categorized?,What does make up the user interface of an interactive computer system?,0.3248
138,How can user characteristics be modeled within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3243
139,What role do user preferences and abilities play in adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3237
140,How can user characteristics be modeled within an HCI ontology?,What is a complex interactive computer system?,0.3225
141,How can multimodal interaction systems be designed and implemented using ontological frameworks?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3221
142,What role do user preferences and abilities play in adaptive interfaces?,What is a human–computer interaction?,0.3218
143,What role do user preferences and abilities play in adaptive interfaces?,What is an interactive software system?,0.3200
144,How can user characteristics be modeled within an HCI ontology?,What is an interactive software system?,0.3199
145,What are the practical applications of an HCI ontology in real-world scenarios?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3161
146,How can user characteristics be modeled within an HCI ontology?,What is an interactive computer system?,0.3159
147,How can user characteristics be modeled within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3136
148,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What is a human–computer interaction?,0.3124
149,What role do user preferences and abilities play in adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3111
150,What are the criteria for choosing suitable interaction modes for a user?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3095
151,How is an input modality defined and categorized?,What is a complex interactive computer system?,0.3062
152,What is the definition of Human-Computer Interaction (HCI)?,What is a User?,0.3040
153,How can reasoning be applied to derive adaptive user interfaces based on ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3013
154,How is an input modality defined and categorized?,What is an interactive computer system?,0.3009
155,What are the practical applications of an HCI ontology in real-world scenarios?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3008
156,How can user characteristics be modeled within an HCI ontology?,How is a user input processed by an interactive computer system?,0.3002
157,How can reasoning be applied to derive adaptive user interfaces based on ontology?,How does a user receive an output from an interactive computer system?,0.2999
158,How is an output modality defined and categorized?,How does a user receive an output from an interactive computer system?,0.2950
159,How can reasoning be applied to derive adaptive user interfaces based on ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2946
160,What are the different types of interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
161,What are the practical applications of an HCI ontology in real-world scenarios?,Why does a user intentionally interact with an interactive computer system?,0.2931
162,What are the criteria for choosing suitable interaction modes for a user?,How does a user receive an output from an interactive computer system?,0.2901
163,How can user characteristics be modeled within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2898
164,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What does make up a complex user participation?,0.2881
165,What are the different types of interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.2868
166,What are the primary goals of an adaptive user interface?,What is a User?,0.2841
167,What are the practical applications of an HCI ontology in real-world scenarios?,What does make up a complex user participation?,0.2839
168,How is an output modality defined and categorized?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2818
169,How is an input modality defined and categorized?,What is an interactive software system?,0.2782
170,What are the practical applications of an HCI ontology in real-world scenarios?,How is a user input processed by an interactive computer system?,0.2714
171,What are the practical applications of an HCI ontology in real-world scenarios?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2680
172,What role do user preferences and abilities play in adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2677
173,How is an input modality defined and categorized?,What is a human–computer interaction?,0.2672
174,How can sensory and motor abilities of users be represented in an HCI ontology?,What is a User?,0.2646
175,How can ontology consistency be checked and validated in an HCI context?,What is an interactive software system?,0.2537
176,How can ontology consistency be checked and validated in an HCI context?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2499
177,What are the criteria for choosing suitable interaction modes for a user?,What is a User?,0.2441
178,How can ontology consistency be checked and validated in an HCI context?,How can a user interact in human–computer interactions?,0.2436
179,How is an input modality defined and categorized?,How can a user interact in human–computer interactions?,0.2429
180,What are the practical applications of an HCI ontology in real-world scenarios?,How does a user receive an output from an interactive computer system?,0.2428
181,What types of physical devices are used for input and output interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2414
182,How can ontology consistency be checked and validated in an HCI context?,What is a complex interactive computer system?,0.2406
183,What role do user preferences and abilities play in adaptive interfaces?,What is a User?,0.2391
184,What are the different types of interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2383
185,What are the primary components of an interactive system?,What is a User?,0.2326
186,How is an input modality defined and categorized?,How does a user receive an output from an interactive computer system?,0.2230
187,How can ontology consistency be checked and validated in an HCI context?,What is a human–computer interaction?,0.2227
188,How is an output modality defined and categorized?,What does make up the user interface of an interactive computer system?,0.2197
189,How can reasoning be applied to derive adaptive user interfaces based on ontology?,What is a User?,0.2175
190,How is an output modality defined and categorized?,What is a complex interactive computer system?,0.2154
191,How can ontology consistency be checked and validated in an HCI context?,What is an interactive computer system?,0.2141
192,How can ontology consistency be checked and validated in an HCI context?,What does make up the user interface of an interactive computer system?,0.2107
193,How is an output modality defined and categorized?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2046
194,How is an input modality defined and categorized?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2017
195,How can ontology consistency be checked and validated in an HCI context?,Why does a user intentionally interact with an interactive computer system?,0.1923
196,How is an input modality defined and categorized?,What does make up a complex user participation?,0.1909
197,How can ontology consistency be checked and validated in an HCI context?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1885
198,What are the practical applications of an HCI ontology in real-world scenarios?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1883
199,How is an output modality defined and categorized?,What is an interactive computer system?,0.1873
200,What types of physical devices are used for input and output interactions?,What does make up a complex user participation?,0.1858
201,How can ontology consistency be checked and validated in an HCI context?,How is a user input processed by an interactive computer system?,0.1851
202,How is an input modality defined and categorized?,Why does a user intentionally interact with an interactive computer system?,0.1827
203,How is an output modality defined and categorized?,How is a user input processed by an interactive computer system?,0.1814
204,How can multimodal interaction systems be designed and implemented using ontological frameworks?,What is a User?,0.1777
205,What types of physical devices are used for input and output interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1757
206,How is an output modality defined and categorized?,What is an interactive software system?,0.1711
207,How can ontology consistency be checked and validated in an HCI context?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1703
208,What types of physical devices are used for input and output interactions?,What is a User?,0.1659
209,How can ontology consistency be checked and validated in an HCI context?,What does make up a complex user participation?,0.1611
210,How is an input modality defined and categorized?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1595
211,How is an output modality defined and categorized?,What is a human–computer interaction?,0.1582
212,How can ontology consistency be checked and validated in an HCI context?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1475
213,How is an output modality defined and categorized?,What does make up a complex user participation?,0.1375
214,How can ontology consistency be checked and validated in an HCI context?,How does a user receive an output from an interactive computer system?,0.1326
215,What are the different types of interaction modalities used in HCI?,What is a User?,0.1107
216,How is an input modality defined and categorized?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1044
217,How is an input modality defined and categorized?,What is a User?,0.1021
218,How is an output modality defined and categorized?,What is a User?,0.0980
219,What are the practical applications of an HCI ontology in real-world scenarios?,What is a User?,0.0977
220,How is an output modality defined and categorized?,How can a user interact in human–computer interactions?,0.0744
221,How is an output modality defined and categorized?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0565
222,How is an output modality defined and categorized?,Why does a user intentionally interact with an interactive computer system?,0.0542
223,How can ontology consistency be checked and validated in an HCI context?,What is a User?,0.0322
224,How is an output modality defined and categorized?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0057
