,genCQ,expertCQ,cos_score
32,How can physical and sensory impairments of users influence the design of an interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4310
33,What is the definition of a modality in the context of human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4303
34,How can physical and sensory impairments of users influence the design of an interface?,Why does a user intentionally interact with an interactive computer system?,0.4302
35,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,How can a user interact in human–computer interactions?,0.4255
36,What are the different types of user characteristics that impact the choice of interaction modalities?,What is a complex interactive computer system?,0.4231
37,What are the main components of the proposed interaction ontology?,What is an interactive computer system?,0.4207
38,What is the role of medium in the interaction component of an HCI system?,What is an interactive computer system?,0.4205
39,How does the interaction ontology support the automatic adaptation of user interfaces?,What is a complex interactive computer system?,0.4203
40,What are the main components of the proposed interaction ontology?,How can a user interact in human–computer interactions?,0.4197
41,What are the main components of the proposed interaction ontology?,What is an interactive software system?,0.4170
42,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,Why does a user intentionally interact with an interactive computer system?,0.4168
43,How do input modalities differ from output modalities in an adaptive user interface?,How is a user input processed by an interactive computer system?,0.4163
44,What is the role of medium in the interaction component of an HCI system?,What is a human–computer interaction?,0.4135
45,How can physical and sensory impairments of users influence the design of an interface?,What is a human–computer interaction?,0.4087
46,How does the interaction ontology support the automatic adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.4058
47,What is the role of medium in the interaction component of an HCI system?,How can a user interact in human–computer interactions?,0.4034
48,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4033
49,What are the different types of user characteristics that impact the choice of interaction modalities?,What is an interactive software system?,0.4032
50,How can physical and sensory impairments of users influence the design of an interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4004
51,What future extensions are suggested for the ontological approach to adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.3994
52,What is the definition of a modality in the context of human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3976
53,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3958
54,How can physical and sensory impairments of users influence the design of an interface?,What does make up a complex user participation?,0.3913
55,What is the definition of a modality in the context of human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3886
56,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What is a User?,0.3862
57,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What does make up a complex user participation?,0.3841
58,What is the definition of a modality in the context of human-computer interaction?,What does make up a complex user participation?,0.3838
59,What is the definition of a modality in the context of human-computer interaction?,How is a user input processed by an interactive computer system?,0.3807
60,How does the interaction ontology support the automatic adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3731
61,How do input modalities differ from output modalities in an adaptive user interface?,What does make up the user interface of an interactive computer system?,0.3703
62,What is the definition of a modality in the context of human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3698
63,How does the interaction ontology support the automatic adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3679
64,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What does make up a complex user participation?,0.3676
65,What future extensions are suggested for the ontological approach to adaptive interfaces?,What is a complex interactive computer system?,0.3637
66,What are the main components of the proposed interaction ontology?,What does make up a complex user participation?,0.3633
67,What future extensions are suggested for the ontological approach to adaptive interfaces?,What is an interactive software system?,0.3615
68,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3595
69,How can physical and sensory impairments of users influence the design of an interface?,What is an interactive computer system?,0.3589
70,How can physical and sensory impairments of users influence the design of an interface?,What is a complex interactive computer system?,0.3581
71,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,How is a user input processed by an interactive computer system?,0.3574
72,What are the main components of the proposed interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3534
73,What is the role of medium in the interaction component of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3528
74,How can physical and sensory impairments of users influence the design of an interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3494
75,What are the different types of user characteristics that impact the choice of interaction modalities?,How is a user input processed by an interactive computer system?,0.3489
76,How can physical and sensory impairments of users influence the design of an interface?,How is a user input processed by an interactive computer system?,0.3486
77,What is the role of medium in the interaction component of an HCI system?,How is a user input processed by an interactive computer system?,0.3485
78,How do input modalities differ from output modalities in an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.3476
79,What is the role of medium in the interaction component of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3476
80,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What does make up the user interface of an interactive computer system?,0.3468
81,What future extensions are suggested for the ontological approach to adaptive interfaces?,What is an interactive computer system?,0.3453
82,What are the different types of user characteristics that impact the choice of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3450
83,What is the role of medium in the interaction component of an HCI system?,What is an interactive software system?,0.3440
84,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",How does a user receive an output from an interactive computer system?,0.3413
85,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What is an interactive software system?,0.3389
86,What are the different types of user characteristics that impact the choice of interaction modalities?,What is a User?,0.3382
87,What are the main components of the proposed interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3365
88,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What is an interactive computer system?,0.3334
89,What are the different types of user characteristics that impact the choice of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3321
90,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What is an interactive software system?,0.3296
91,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What is a User?,0.3284
92,How does the interaction ontology support the automatic adaptation of user interfaces?,What does make up a complex user participation?,0.3206
93,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",How is a user input processed by an interactive computer system?,0.3170
94,What is the role of medium in the interaction component of an HCI system?,What does make up a complex user participation?,0.3138
95,What is the definition of a modality in the context of human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3132
96,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,How does a user receive an output from an interactive computer system?,0.3114
97,How can physical and sensory impairments of users influence the design of an interface?,How does a user receive an output from an interactive computer system?,0.3097
98,How can physical and sensory impairments of users influence the design of an interface?,What is an interactive software system?,0.3093
99,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What does make up the user interface of an interactive computer system?,0.3080
100,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,How can a user interact in human–computer interactions?,0.3074
101,What are the main components of the proposed interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3072
102,How can physical and sensory impairments of users influence the design of an interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3069
103,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What is a complex interactive computer system?,0.3060
104,What is the role of medium in the interaction component of an HCI system?,How does a user receive an output from an interactive computer system?,0.3046
105,What are the main components of the proposed interaction ontology?,How is a user input processed by an interactive computer system?,0.3022
106,How does the interaction ontology support the automatic adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.3011
107,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What does make up a complex user participation?,0.2973
108,What future extensions are suggested for the ontological approach to adaptive interfaces?,What is a human–computer interaction?,0.2952
109,What is the role of medium in the interaction component of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2948
110,How can physical and sensory impairments of users influence the design of an interface?,What is a User?,0.2933
111,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2929
112,How does the interaction ontology support the automatic adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2925
113,What future extensions are suggested for the ontological approach to adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2881
114,What are the different types of user characteristics that impact the choice of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2866
115,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,Why does a user intentionally interact with an interactive computer system?,0.2828
116,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2786
117,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,What is a human–computer interaction?,0.2769
118,What are the main components of the proposed interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2765
119,What is the definition of a modality in the context of human-computer interaction?,What is a User?,0.2746
120,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What is a complex interactive computer system?,0.2738
121,What future extensions are suggested for the ontological approach to adaptive interfaces?,How can a user interact in human–computer interactions?,0.2678
122,What reasoning mechanisms can be used to adapt interfaces according to user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2670
123,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What does make up the user interface of an interactive computer system?,0.2635
124,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What is an interactive software system?,0.2626
125,What is the role of medium in the interaction component of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2620
126,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What does make up the user interface of an interactive computer system?,0.2587
127,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What is a human–computer interaction?,0.2577
128,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,How can a user interact in human–computer interactions?,0.2568
129,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What is an interactive computer system?,0.2564
130,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",How can a user interact in human–computer interactions?,0.2535
131,How do input modalities differ from output modalities in an adaptive user interface?,How can a user interact in human–computer interactions?,0.2529
132,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2527
133,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What is a human–computer interaction?,0.2525
134,What are the main components of the proposed interaction ontology?,How does a user receive an output from an interactive computer system?,0.2515
135,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What is a User?,0.2482
136,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2474
137,How do input modalities differ from output modalities in an adaptive user interface?,Why does a user intentionally interact with an interactive computer system?,0.2473
138,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What is an interactive software system?,0.2455
139,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What is a complex interactive computer system?,0.2435
140,How do input modalities differ from output modalities in an adaptive user interface?,What is an interactive computer system?,0.2434
141,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",What is an interactive computer system?,0.2429
142,What are the main components of the proposed interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2368
143,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What does make up a complex user participation?,0.2357
144,How do input modalities differ from output modalities in an adaptive user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2355
145,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What is a complex interactive computer system?,0.2347
146,How do input modalities differ from output modalities in an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2323
147,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,How is a user input processed by an interactive computer system?,0.2307
148,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2287
149,What future extensions are suggested for the ontological approach to adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2280
150,What future extensions are suggested for the ontological approach to adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2279
151,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2260
152,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2257
153,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,How can a user interact in human–computer interactions?,0.2206
154,How do input modalities differ from output modalities in an adaptive user interface?,What is a complex interactive computer system?,0.2195
155,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,How is a user input processed by an interactive computer system?,0.2192
156,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What is an interactive computer system?,0.2185
157,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2171
158,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2171
159,What is the role of medium in the interaction component of an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2164
160,How do input modalities differ from output modalities in an adaptive user interface?,What is a human–computer interaction?,0.2124
161,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What is a human–computer interaction?,0.2111
162,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,What is a User?,0.2098
163,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What is a complex interactive computer system?,0.2098
164,What future extensions are suggested for the ontological approach to adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2097
165,How does the interaction ontology support the automatic adaptation of user interfaces?,What is a User?,0.2078
166,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2025
167,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2021
168,What future extensions are suggested for the ontological approach to adaptive interfaces?,What does make up a complex user participation?,0.2020
169,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What is an interactive computer system?,0.2018
170,How do input modalities differ from output modalities in an adaptive user interface?,What is an interactive software system?,0.1974
171,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1974
172,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",How can a user interact in human–computer interactions?,0.1969
173,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,Why does a user intentionally interact with an interactive computer system?,0.1967
174,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1948
175,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What does make up the user interface of an interactive computer system?,0.1916
176,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",Why does a user intentionally interact with an interactive computer system?,0.1842
177,What future extensions are suggested for the ontological approach to adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1839
178,How can multiple modalities be combined or made redundant in an adaptive interface?,What does make up the user interface of an interactive computer system?,0.1831
179,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,How does a user receive an output from an interactive computer system?,0.1811
180,What future extensions are suggested for the ontological approach to adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1796
181,How does the context ontology (like CoDAMoS) contribute to application adaptation and user interface generation?,How does a user receive an output from an interactive computer system?,0.1793
182,How do input modalities differ from output modalities in an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1751
183,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1702
184,What are the main components of the proposed interaction ontology?,What is a User?,0.1606
185,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1601
186,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1595
187,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What is a human–computer interaction?,0.1578
188,How can multiple modalities be combined or made redundant in an adaptive interface?,What is a complex interactive computer system?,0.1554
189,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",How does a user receive an output from an interactive computer system?,0.1495
190,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",Why does a user intentionally interact with an interactive computer system?,0.1492
191,How do input modalities differ from output modalities in an adaptive user interface?,What does make up a complex user participation?,0.1487
192,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What is an interactive software system?,0.1457
193,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What is a complex interactive computer system?,0.1446
194,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What is a human–computer interaction?,0.1419
195,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What is an interactive software system?,0.1362
196,"What criteria define the levels of user capabilities (Good, Moderate, Low, Severe) in the ontology?",How is a user input processed by an interactive computer system?,0.1338
197,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1329
198,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?","Considering intentionality, how can a user interact with an interactive computer system?",0.1322
199,What future extensions are suggested for the ontological approach to adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1317
200,How can SWRL rules be utilized to derive appropriate interface parameters for specific user profiles?,What is an interactive computer system?,0.1311
201,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What does make up a complex user participation?,0.1274
202,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What does make up a complex user participation?,0.1258
203,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,How is a user input processed by an interactive computer system?,0.1160
204,How can multiple modalities be combined or made redundant in an adaptive interface?,What does make up a complex user participation?,0.1118
205,How do input modalities differ from output modalities in an adaptive user interface?,What is a User?,0.1102
206,How can multiple modalities be combined or made redundant in an adaptive interface?,What is an interactive computer system?,0.1075
207,How can multiple modalities be combined or made redundant in an adaptive interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1003
208,How can multiple modalities be combined or made redundant in an adaptive interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0970
209,How can multiple modalities be combined or made redundant in an adaptive interface?,How is a user input processed by an interactive computer system?,0.0953
210,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0952
211,What future extensions are suggested for the ontological approach to adaptive interfaces?,What is a User?,0.0844
212,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,How does a user receive an output from an interactive computer system?,0.0795
213,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.0764
214,How can multiple modalities be combined or made redundant in an adaptive interface?,What is an interactive software system?,0.0738
215,How can multiple modalities be combined or made redundant in an adaptive interface?,What is a human–computer interaction?,0.0732
216,How can multiple modalities be combined or made redundant in an adaptive interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0708
217,How can multiple modalities be combined or made redundant in an adaptive interface?,How does a user receive an output from an interactive computer system?,0.0675
218,How can multiple modalities be combined or made redundant in an adaptive interface?,Why does a user intentionally interact with an interactive computer system?,0.0643
219,What is the role of medium in the interaction component of an HCI system?,What is a User?,0.0606
220,How can multiple modalities be combined or made redundant in an adaptive interface?,How can a user interact in human–computer interactions?,0.0594
221,How can multiple modalities be combined or made redundant in an adaptive interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0404
222,"How do capacities to see, hear, move, and talk affect the derivation of input and output modalities?",What is a User?,0.0365
223,What are the challenges in achieving semantic interoperability across different platforms using ontologies?,What is a User?,0.0064
224,How can multiple modalities be combined or made redundant in an adaptive interface?,What is a User?,-0.0516
