,genCQ,expertCQ,cos_score
50,What are the different sensory modes used in HCI interaction ontologies?,What is an interactive computer system?,0.4068
51,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4034
52,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What is a human–computer interaction?,0.3980
53,What types of input and output modalities are defined in interaction ontologies?,What is an interactive software system?,0.3972
54,How are physical devices categorized in interaction ontologies for HCI?,How can a user interact in human–computer interactions?,0.3971
55,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What does make up the user interface of an interactive computer system?,0.3952
56,How is the reasoning engine utilized in adapting user interfaces?,What is a human–computer interaction?,0.3952
57,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,What is a complex interactive computer system?,0.3940
58,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What is a complex interactive computer system?,0.3938
59,How are physical devices categorized in interaction ontologies for HCI?,What is an interactive software system?,0.3924
60,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,What is an interactive computer system?,0.3914
61,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What does make up the user interface of an interactive computer system?,0.3903
62,How can different disabilities be represented and managed within an interaction ontology?,How can a user interact in human–computer interactions?,0.3897
63,What are the main components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3896
64,How does the adaptation of user interfaces help users with specific disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3874
65,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,How can a user interact in human–computer interactions?,0.3823
66,How do interaction ontologies handle multimodal systems?,How does a user receive an output from an interactive computer system?,0.3817
67,What are the different sensory modes used in HCI interaction ontologies?,What is an interactive software system?,0.3809
68,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What is an interactive computer system?,0.3791
69,How can user characteristics influence the adaptation of user interfaces?,What does make up a complex user participation?,0.3772
70,How are context and user environment modeled in HCI ontologies to support personalization?,What is a human–computer interaction?,0.3756
71,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,What is a human–computer interaction?,0.3739
72,What are the main components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3738
73,How is the reasoning engine utilized in adapting user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3717
74,How are context and user environment modeled in HCI ontologies to support personalization?,What does make up the user interface of an interactive computer system?,0.3702
75,What types of input and output modalities are defined in interaction ontologies?,What is a human–computer interaction?,0.3671
76,How does the adaptation of user interfaces help users with specific disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3656
77,How does the adaptation of user interfaces help users with specific disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3605
78,What are the main components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3595
79,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3593
80,How are context and user environment modeled in HCI ontologies to support personalization?,What does make up a complex user participation?,0.3570
81,What types of input and output modalities are defined in interaction ontologies?,How can a user interact in human–computer interactions?,0.3566
82,How can user characteristics influence the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3557
83,What are the different sensory modes used in HCI interaction ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3548
84,How is the reasoning engine utilized in adapting user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3547
85,How do interaction ontologies handle multimodal systems?,What does make up a complex user participation?,0.3538
86,How can different disabilities be represented and managed within an interaction ontology?,What does make up the user interface of an interactive computer system?,0.3531
87,How can different disabilities be represented and managed within an interaction ontology?,What is a complex interactive computer system?,0.3512
88,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What is a human–computer interaction?,0.3504
89,What are the adaptation rules used for tailoring user interfaces based on user capacities?,How can a user interact in human–computer interactions?,0.3495
90,What are the different sensory modes used in HCI interaction ontologies?,How is a user input processed by an interactive computer system?,0.3481
91,How is the reasoning engine utilized in adapting user interfaces?,What does make up a complex user participation?,0.3477
92,How is the reasoning engine utilized in adapting user interfaces?,How does a user receive an output from an interactive computer system?,0.3473
93,How do interaction ontologies handle multimodal systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3463
94,How can user characteristics influence the adaptation of user interfaces?,What is a User?,0.3452
95,How are context and user environment modeled in HCI ontologies to support personalization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3433
96,How can different disabilities be represented and managed within an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3432
97,How can user characteristics influence the adaptation of user interfaces?,What is a human–computer interaction?,0.3428
98,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,How can a user interact in human–computer interactions?,0.3407
99,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What is a complex interactive computer system?,0.3391
100,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,What does make up a complex user participation?,0.3383
101,What are the adaptation rules used for tailoring user interfaces based on user capacities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3380
102,How can user characteristics influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3375
103,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3363
104,How can user characteristics influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.3351
105,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3351
106,How are physical devices categorized in interaction ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3337
107,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3335
108,How does the adaptation of user interfaces help users with specific disabilities?,How is a user input processed by an interactive computer system?,0.3323
109,How are context and user environment modeled in HCI ontologies to support personalization?,What is a User?,0.3321
110,How does the adaptation of user interfaces help users with specific disabilities?,What is a human–computer interaction?,0.3319
111,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What is an interactive software system?,0.3313
112,What are the different sensory modes used in HCI interaction ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3294
113,How can different disabilities be represented and managed within an interaction ontology?,What is a human–computer interaction?,0.3271
114,How are context and user environment modeled in HCI ontologies to support personalization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3267
115,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What does make up a complex user participation?,0.3261
116,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What is an interactive software system?,0.3256
117,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3252
118,How does the adaptation of user interfaces help users with specific disabilities?,What does make up a complex user participation?,0.3240
119,How can user characteristics influence the adaptation of user interfaces?,What is an interactive computer system?,0.3230
120,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3228
121,How does the adaptation of user interfaces help users with specific disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3220
122,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What does make up the user interface of an interactive computer system?,0.3206
123,How are physical devices categorized in interaction ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.3197
124,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What is an interactive computer system?,0.3175
125,What are the different sensory modes used in HCI interaction ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3167
126,How can user characteristics influence the adaptation of user interfaces?,What is an interactive software system?,0.3161
127,How can different disabilities be represented and managed within an interaction ontology?,What is an interactive computer system?,0.3161
128,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3104
129,How are context and user environment modeled in HCI ontologies to support personalization?,Why does a user intentionally interact with an interactive computer system?,0.3095
130,How does the adaptation of user interfaces help users with specific disabilities?,What is an interactive computer system?,0.3080
131,What types of input and output modalities are defined in interaction ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3079
132,What are the different sensory modes used in HCI interaction ontologies?,What does make up a complex user participation?,0.3065
133,How can different disabilities be represented and managed within an interaction ontology?,What is an interactive software system?,0.3061
134,How can different disabilities be represented and managed within an interaction ontology?,What does make up a complex user participation?,0.3061
135,How does the adaptation of user interfaces help users with specific disabilities?,What is a User?,0.3053
136,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3042
137,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What does make up a complex user participation?,0.3030
138,How are context and user environment modeled in HCI ontologies to support personalization?,What is an interactive software system?,0.3020
139,How are context and user environment modeled in HCI ontologies to support personalization?,How is a user input processed by an interactive computer system?,0.3013
140,How do interaction ontologies handle multimodal systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3009
141,What types of input and output modalities are defined in interaction ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2994
142,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What is a User?,0.2993
143,How are context and user environment modeled in HCI ontologies to support personalization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2984
144,How are physical devices categorized in interaction ontologies for HCI?,How is a user input processed by an interactive computer system?,0.2983
145,How can HCI ontologies ensure interoperability across different platforms?,What is an interactive software system?,0.2973
146,How are context and user environment modeled in HCI ontologies to support personalization?,What is a complex interactive computer system?,0.2946
147,What are the adaptation rules used for tailoring user interfaces based on user capacities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2939
148,How are physical devices categorized in interaction ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2936
149,How can user characteristics influence the adaptation of user interfaces?,What is a complex interactive computer system?,0.2926
150,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,How is a user input processed by an interactive computer system?,0.2925
151,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2923
152,What are the main components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2908
153,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What does make up a complex user participation?,0.2902
154,How does the adaptation of user interfaces help users with specific disabilities?,What is an interactive software system?,0.2880
155,What are the adaptation rules used for tailoring user interfaces based on user capacities?,How is a user input processed by an interactive computer system?,0.2865
156,What are the adaptation rules used for tailoring user interfaces based on user capacities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2852
157,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2850
158,What are the different sensory modes used in HCI interaction ontologies?,How does a user receive an output from an interactive computer system?,0.2832
159,How are context and user environment modeled in HCI ontologies to support personalization?,What is an interactive computer system?,0.2815
160,How does the adaptation of user interfaces help users with specific disabilities?,What is a complex interactive computer system?,0.2807
161,How can HCI ontologies ensure interoperability across different platforms?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2804
162,How are context and user environment modeled in HCI ontologies to support personalization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2801
163,How can different disabilities be represented and managed within an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2801
164,What are the main components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2775
165,How does the adaptation of user interfaces help users with specific disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2763
166,How are physical devices categorized in interaction ontologies for HCI?,What does make up a complex user participation?,0.2755
167,How can different disabilities be represented and managed within an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2737
168,What are the different sensory modes used in HCI interaction ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2736
169,How can HCI ontologies ensure interoperability across different platforms?,What is a complex interactive computer system?,0.2727
170,What are the main components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
171,How can different disabilities be represented and managed within an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2701
172,What are the adaptation rules used for tailoring user interfaces based on user capacities?,Why does a user intentionally interact with an interactive computer system?,0.2694
173,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2692
174,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2687
175,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2651
176,How can different disabilities be represented and managed within an interaction ontology?,How is a user input processed by an interactive computer system?,0.2635
177,How can HCI ontologies ensure interoperability across different platforms?,How can a user interact in human–computer interactions?,0.2611
178,What types of input and output modalities are defined in interaction ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2607
179,How does the adaptation of user interfaces help users with specific disabilities?,How does a user receive an output from an interactive computer system?,0.2591
180,How can user characteristics influence the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2583
181,How can HCI ontologies ensure interoperability across different platforms?,What does make up the user interface of an interactive computer system?,0.2582
182,How can HCI ontologies ensure interoperability across different platforms?,What is a human–computer interaction?,0.2565
183,How can HCI ontologies ensure interoperability across different platforms?,Why does a user intentionally interact with an interactive computer system?,0.2564
184,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,How is a user input processed by an interactive computer system?,0.2548
185,How are physical devices categorized in interaction ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.2538
186,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What is a human–computer interaction?,0.2514
187,How can HCI ontologies ensure interoperability across different platforms?,What is an interactive computer system?,0.2496
188,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What is an interactive computer system?,0.2494
189,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2489
190,What types of input and output modalities are defined in interaction ontologies?,What does make up a complex user participation?,0.2475
191,How is the reasoning engine utilized in adapting user interfaces?,What is a User?,0.2463
192,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2444
193,What are the challenges addressed by using ontological modeling in adaptive user interfaces?,What is a User?,0.2435
194,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2419
195,How are physical devices categorized in interaction ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2408
196,What are the adaptation rules used for tailoring user interfaces based on user capacities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2408
197,What are the different sensory modes used in HCI interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2389
198,How can different disabilities be represented and managed within an interaction ontology?,How does a user receive an output from an interactive computer system?,0.2369
199,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What is an interactive software system?,0.2364
200,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2316
201,What are the adaptation rules used for tailoring user interfaces based on user capacities?,What is a complex interactive computer system?,0.2291
202,How can HCI ontologies ensure interoperability across different platforms?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2289
203,How are context and user environment modeled in HCI ontologies to support personalization?,How does a user receive an output from an interactive computer system?,0.2175
204,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2106
205,How are physical devices categorized in interaction ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2084
206,How can different disabilities be represented and managed within an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1972
207,What are the adaptation rules used for tailoring user interfaces based on user capacities?,How does a user receive an output from an interactive computer system?,0.1933
208,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,How does a user receive an output from an interactive computer system?,0.1911
209,How can different disabilities be represented and managed within an interaction ontology?,What is a User?,0.1774
210,What types of input and output modalities are defined in interaction ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1767
211,How can HCI ontologies ensure interoperability across different platforms?,What does make up a complex user participation?,0.1740
212,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,How does a user receive an output from an interactive computer system?,0.1716
213,How can HCI ontologies ensure interoperability across different platforms?,How is a user input processed by an interactive computer system?,0.1586
214,How can HCI ontologies ensure interoperability across different platforms?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1585
215,What role does the Semantic Web Rule Language (SWRL) play in interaction ontologies?,What is a User?,0.1558
216,How can HCI ontologies ensure interoperability across different platforms?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1437
217,How do interaction ontologies handle multimodal systems?,What is a User?,0.1387
218,How can HCI ontologies ensure interoperability across different platforms?,How does a user receive an output from an interactive computer system?,0.1378
219,How are physical devices categorized in interaction ontologies for HCI?,What is a User?,0.1275
220,What are the competency levels defined for sensory and motor capacities in interaction ontologies?,What is a User?,0.1263
221,What are the main components of an interaction ontology in HCI?,What is a User?,0.1245
222,What types of input and output modalities are defined in interaction ontologies?,What is a User?,0.1211
223,What are the different sensory modes used in HCI interaction ontologies?,What is a User?,0.1153
224,How can HCI ontologies ensure interoperability across different platforms?,What is a User?,-0.0043
