,genCQ,expertCQ,cos_score
35,What are the main components of an interaction ontology in HCI?,What is an interactive computer system?,0.4419
36,What are the primary input and output modes in HCI?,How does a user receive an output from an interactive computer system?,0.4408
37,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4310
38,What are the main components of an interaction ontology in HCI?,What is an interactive software system?,0.4274
39,How can user profiles be modeled to adapt user interfaces effectively?,How can a user interact in human–computer interactions?,0.4235
40,What role does context play in the personalization of HCI systems?,What is a complex interactive computer system?,0.4225
41,What are the primary input and output modes in HCI?,How is a user input processed by an interactive computer system?,0.4217
42,How can multiple modalities be integrated to enhance the usability of an interface?,What does make up the user interface of an interactive computer system?,0.4151
43,What role does context play in the personalization of HCI systems?,What does make up a complex user participation?,0.4141
44,How can user preferences and skills be incorporated into an adaptive user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4130
45,What types of physical devices are used for input and output in HCI systems?,What is a human–computer interaction?,0.4050
46,What role does context play in the personalization of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4044
47,How can semantic rule-based reasoning contribute to user interface adaptation?,What does make up the user interface of an interactive computer system?,0.3970
48,How do different user sensory capabilities impact the choice of interaction modality?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3966
49,What are the key interaction modalities involved in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3953
50,What role does context play in the personalization of HCI systems?,What is an interactive computer system?,0.3937
51,How can user preferences and skills be incorporated into an adaptive user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3905
52,How do different user sensory capabilities impact the choice of interaction modality?,Why does a user intentionally interact with an interactive computer system?,0.3904
53,How can user preferences and skills be incorporated into an adaptive user interface design?,What does make up a complex user participation?,0.3897
54,What are the main components of an interaction ontology in HCI?,What does make up a complex user participation?,0.3896
55,What are the primary input and output modes in HCI?,What does make up the user interface of an interactive computer system?,0.3892
56,What role does context play in the personalization of HCI systems?,How is a user input processed by an interactive computer system?,0.3892
57,How can user profiles be modeled to adapt user interfaces effectively?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3883
58,How can semantic rule-based reasoning contribute to user interface adaptation?,How can a user interact in human–computer interactions?,0.3880
59,What role does motor and sensory capacity play in designing adaptive interfaces?,What is a complex interactive computer system?,0.3843
60,How do different user sensory capabilities impact the choice of interaction modality?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3822
61,How can user preferences and skills be incorporated into an adaptive user interface design?,Why does a user intentionally interact with an interactive computer system?,0.3804
62,How can user preferences and skills be incorporated into an adaptive user interface design?,What is an interactive computer system?,0.3782
63,What role does context play in the personalization of HCI systems?,What is an interactive software system?,0.3747
64,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3746
65,What are the main components of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3738
66,What role does context play in the personalization of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3732
67,How can user profiles be modeled to adapt user interfaces effectively?,What does make up a complex user participation?,0.3725
68,What role does motor and sensory capacity play in designing adaptive interfaces?,What is a human–computer interaction?,0.3724
69,How can user profiles be modeled to adapt user interfaces effectively?,What is a User?,0.3716
70,How can semantic rule-based reasoning contribute to user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3715
71,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3713
72,How can user preferences and skills be incorporated into an adaptive user interface design?,How is a user input processed by an interactive computer system?,0.3708
73,What role does context play in the personalization of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3703
74,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3692
75,How can user preferences and skills be incorporated into an adaptive user interface design?,What is a complex interactive computer system?,0.3685
76,What are the primary input and output modes in HCI?,What is a complex interactive computer system?,0.3680
77,How can user profiles be modeled to adapt user interfaces effectively?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3653
78,How do different user sensory capabilities impact the choice of interaction modality?,What is a human–computer interaction?,0.3628
79,What are the main components of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3595
80,How does an auditory interface benefit vision-impaired users?,What does make up the user interface of an interactive computer system?,0.3578
81,What role does motor and sensory capacity play in designing adaptive interfaces?,How can a user interact in human–computer interactions?,0.3564
82,How can user preferences and skills be incorporated into an adaptive user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3560
83,How can user preferences and skills be incorporated into an adaptive user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3555
84,What role does motor and sensory capacity play in designing adaptive interfaces?,What is an interactive computer system?,0.3546
85,How can semantic rule-based reasoning contribute to user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3539
86,What types of physical devices are used for input and output in HCI systems?,How can a user interact in human–computer interactions?,0.3527
87,How can user preferences and skills be incorporated into an adaptive user interface design?,What is a human–computer interaction?,0.3525
88,What role does context play in the personalization of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3522
89,How can user profiles be modeled to adapt user interfaces effectively?,How is a user input processed by an interactive computer system?,0.3496
90,How do different user sensory capabilities impact the choice of interaction modality?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3490
91,How can user preferences and skills be incorporated into an adaptive user interface design?,What is an interactive software system?,0.3487
92,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What is an interactive computer system?,0.3443
93,What types of physical devices are used for input and output in HCI systems?,What is an interactive software system?,0.3442
94,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What is a human–computer interaction?,0.3431
95,What are the primary input and output modes in HCI?,What is an interactive computer system?,0.3419
96,How can user profiles be modeled to adapt user interfaces effectively?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3413
97,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What does make up a complex user participation?,0.3398
98,How can user profiles be modeled to adapt user interfaces effectively?,Why does a user intentionally interact with an interactive computer system?,0.3396
99,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3363
100,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What is a complex interactive computer system?,0.3360
101,How can semantic rule-based reasoning contribute to user interface adaptation?,How is a user input processed by an interactive computer system?,0.3347
102,How do different user sensory capabilities impact the choice of interaction modality?,What does make up a complex user participation?,0.3340
103,What are the main components of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3335
104,How do different user sensory capabilities impact the choice of interaction modality?,What is an interactive computer system?,0.3324
105,How do different user sensory capabilities impact the choice of interaction modality?,How is a user input processed by an interactive computer system?,0.3323
106,How do different user sensory capabilities impact the choice of interaction modality?,What is a complex interactive computer system?,0.3323
107,How can semantic rule-based reasoning contribute to user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3315
108,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What is an interactive software system?,0.3300
109,How can multiple modalities be integrated to enhance the usability of an interface?,What is a complex interactive computer system?,0.3236
110,How do different user sensory capabilities impact the choice of interaction modality?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3172
111,What are the primary input and output modes in HCI?,What is a human–computer interaction?,0.3160
112,How can multiple modalities be integrated to enhance the usability of an interface?,How can a user interact in human–computer interactions?,0.3148
113,What role does motor and sensory capacity play in designing adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3146
114,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,How is a user input processed by an interactive computer system?,0.3137
115,How does an auditory interface benefit vision-impaired users?,How can a user interact in human–computer interactions?,0.3136
116,What types of physical devices are used for input and output in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3110
117,How can semantic rule-based reasoning contribute to user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3093
118,How can semantic rule-based reasoning contribute to user interface adaptation?,What is an interactive software system?,0.3065
119,How can multiple modalities be integrated to enhance the usability of an interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3054
120,How can multiple modalities be integrated to enhance the usability of an interface?,What does make up a complex user participation?,0.3052
121,How can semantic rule-based reasoning contribute to user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3014
122,What role does context play in the personalization of HCI systems?,How does a user receive an output from an interactive computer system?,0.3012
123,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,How can a user interact in human–computer interactions?,0.2975
124,How can user profiles be modeled to adapt user interfaces effectively?,What is an interactive computer system?,0.2970
125,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2962
126,What role does motor and sensory capacity play in designing adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2961
127,How can semantic rule-based reasoning contribute to user interface adaptation?,What is an interactive computer system?,0.2956
128,What are the main challenges in creating domain-specific ontologies for HCI?,What is a complex interactive computer system?,0.2911
129,How can user profiles be modeled to adapt user interfaces effectively?,What is a complex interactive computer system?,0.2909
130,What are the main components of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2908
131,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,How is a user input processed by an interactive computer system?,0.2906
132,What role does motor and sensory capacity play in designing adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2891
133,What role does motor and sensory capacity play in designing adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2881
134,How does an auditory interface benefit vision-impaired users?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2865
135,What types of physical devices are used for input and output in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2864
136,How can semantic rule-based reasoning contribute to user interface adaptation?,What is a human–computer interaction?,0.2843
137,What role does motor and sensory capacity play in designing adaptive interfaces?,What does make up a complex user participation?,0.2836
138,What are the main challenges in creating domain-specific ontologies for HCI?,What is an interactive software system?,0.2834
139,How can user profiles be modeled to adapt user interfaces effectively?,What is an interactive software system?,0.2834
140,How can user profiles be modeled to adapt user interfaces effectively?,What is a human–computer interaction?,0.2818
141,How can multiple modalities be integrated to enhance the usability of an interface?,What is a human–computer interaction?,0.2816
142,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2808
143,How can semantic rule-based reasoning contribute to user interface adaptation?,What is a complex interactive computer system?,0.2802
144,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2795
145,What role does motor and sensory capacity play in designing adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2787
146,What are the main challenges in creating domain-specific ontologies for HCI?,What is a human–computer interaction?,0.2778
147,How do different user sensory capabilities impact the choice of interaction modality?,What is an interactive software system?,0.2775
148,What are the main components of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2775
149,How can multiple modalities be integrated to enhance the usability of an interface?,What is an interactive computer system?,0.2767
150,How can user preferences and skills be incorporated into an adaptive user interface design?,How does a user receive an output from an interactive computer system?,0.2747
151,How does an auditory interface benefit vision-impaired users?,What is a human–computer interaction?,0.2746
152,How does an auditory interface benefit vision-impaired users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2722
153,What are the primary input and output modes in HCI?,What is an interactive software system?,0.2721
154,How can user profiles be modeled to adapt user interfaces effectively?,How does a user receive an output from an interactive computer system?,0.2719
155,How does an auditory interface benefit vision-impaired users?,What does make up a complex user participation?,0.2717
156,What are the main components of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
157,What are the main challenges in creating domain-specific ontologies for HCI?,What does make up a complex user participation?,0.2714
158,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2709
159,How can user preferences and skills be incorporated into an adaptive user interface design?,What is a User?,0.2694
160,How can user profiles be modeled to adapt user interfaces effectively?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2691
161,How can semantic rule-based reasoning contribute to user interface adaptation?,What does make up a complex user participation?,0.2668
162,How can multiple modalities be integrated to enhance the usability of an interface?,What is an interactive software system?,0.2652
163,What are the primary input and output modes in HCI?,How can a user interact in human–computer interactions?,0.2646
164,How does an auditory interface benefit vision-impaired users?,How is a user input processed by an interactive computer system?,0.2595
165,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What does make up the user interface of an interactive computer system?,0.2590
166,What role does motor and sensory capacity play in designing adaptive interfaces?,What is an interactive software system?,0.2587
167,What role does context play in the personalization of HCI systems?,What is a User?,0.2585
168,What are the main challenges in creating domain-specific ontologies for HCI?,What does make up the user interface of an interactive computer system?,0.2583
169,How does an auditory interface benefit vision-impaired users?,What is an interactive computer system?,0.2581
170,How does an auditory interface benefit vision-impaired users?,How does a user receive an output from an interactive computer system?,0.2579
171,How do different user sensory capabilities impact the choice of interaction modality?,How does a user receive an output from an interactive computer system?,0.2577
172,What are the key interaction modalities involved in human-computer interaction?,What is a User?,0.2559
173,How can multiple modalities be integrated to enhance the usability of an interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2537
174,What are the main challenges in creating domain-specific ontologies for HCI?,How can a user interact in human–computer interactions?,0.2502
175,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What is an interactive computer system?,0.2482
176,What are the main challenges in creating domain-specific ontologies for HCI?,What is an interactive computer system?,0.2473
177,How can multiple modalities be integrated to enhance the usability of an interface?,Why does a user intentionally interact with an interactive computer system?,0.2454
178,How does an auditory interface benefit vision-impaired users?,Why does a user intentionally interact with an interactive computer system?,0.2453
179,How does an auditory interface benefit vision-impaired users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2429
180,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What is a human–computer interaction?,0.2429
181,How does an auditory interface benefit vision-impaired users?,What is a complex interactive computer system?,0.2415
182,How does an auditory interface benefit vision-impaired users?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2410
183,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2403
184,What are the main challenges in creating domain-specific ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2380
185,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What is a complex interactive computer system?,0.2361
186,What role does motor and sensory capacity play in designing adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2354
187,What are the primary input and output modes in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2345
188,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,How does a user receive an output from an interactive computer system?,0.2314
189,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2251
190,What types of physical devices are used for input and output in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2236
191,How can ontology reasoning aid in the detection of suitable interaction modalities for users with disabilities?,What is a User?,0.2220
192,How can multiple modalities be integrated to enhance the usability of an interface?,How is a user input processed by an interactive computer system?,0.2219
193,How can multiple modalities be integrated to enhance the usability of an interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2203
194,How can semantic rule-based reasoning contribute to user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2202
195,How does an auditory interface benefit vision-impaired users?,What is an interactive software system?,0.2192
196,How can multiple modalities be integrated to enhance the usability of an interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2161
197,What are the primary input and output modes in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2145
198,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What is an interactive software system?,0.2130
199,What are the main challenges in creating domain-specific ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2098
200,What role does motor and sensory capacity play in designing adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2087
201,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What does make up a complex user participation?,0.2050
202,What are the primary input and output modes in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2040
203,What are the primary input and output modes in HCI?,What does make up a complex user participation?,0.2021
204,How does an auditory interface benefit vision-impaired users?,What is a User?,0.1999
205,What are the main challenges in creating domain-specific ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1990
206,How can multiple modalities be integrated to enhance the usability of an interface?,How does a user receive an output from an interactive computer system?,0.1830
207,What types of physical devices are used for input and output in HCI systems?,What does make up a complex user participation?,0.1823
208,What are the main challenges in creating domain-specific ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1793
209,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,What is a User?,0.1756
210,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1692
211,What types of adaptive mechanisms can be implemented to assist hearing-impaired users?,Why does a user intentionally interact with an interactive computer system?,0.1616
212,How do different user sensory capabilities impact the choice of interaction modality?,What is a User?,0.1562
213,How can semantic rule-based reasoning contribute to user interface adaptation?,What is a User?,0.1525
214,What are the main challenges in creating domain-specific ontologies for HCI?,How is a user input processed by an interactive computer system?,0.1431
215,What types of physical devices are used for input and output in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1415
216,What types of physical devices are used for input and output in HCI systems?,What is a User?,0.1356
217,What are the primary input and output modes in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1322
218,What are the main challenges in creating domain-specific ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1257
219,What are the main components of an interaction ontology in HCI?,What is a User?,0.1245
220,What are the main challenges in creating domain-specific ontologies for HCI?,What is a User?,0.1137
221,What role does motor and sensory capacity play in designing adaptive interfaces?,What is a User?,0.0867
222,What are the primary input and output modes in HCI?,What is a User?,0.0826
223,What are the main challenges in creating domain-specific ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.0817
224,How can multiple modalities be integrated to enhance the usability of an interface?,What is a User?,0.0810
