,genCQ,expertCQ,cos_score
22,What output modalities are commonly used in human-computer interaction?,How can a user interact in human–computer interactions?,0.5365
23,What physical devices are used to deliver output information in human-computer interaction?,What is a complex interactive computer system?,0.5350
24,What physical devices are used to deliver output information in human-computer interaction?,How is a user input processed by an interactive computer system?,0.5288
25,How can multimodal systems improve human-computer interaction?,What is an interactive computer system?,0.5269
26,How does the system adapt the user interface based on a user's sensory and motor abilities?,What is an interactive computer system?,0.5181
27,What are the key factors to consider when designing an adaptive user interface?,What does make up the user interface of an interactive computer system?,0.5169
28,How does the system adapt the user interface based on a user's sensory and motor abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5150
29,What are the primary modalities used in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5111
30,How can multimodal systems improve human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5105
31,What are the primary modalities used in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5072
32,How can multimodal systems improve human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5037
33,What types of physical devices are available for introducing input information in HCI?,What does make up the user interface of an interactive computer system?,0.5009
34,What types of physical devices are available for introducing input information in HCI?,How is a user input processed by an interactive computer system?,0.4989
35,What output modalities are commonly used in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4983
36,How does the system adapt the user interface based on a user's sensory and motor abilities?,What is a complex interactive computer system?,0.4968
37,What are the primary modalities used in human-computer interaction?,What is an interactive software system?,0.4907
38,How does the system adapt the user interface based on a user's sensory and motor abilities?,What is a human–computer interaction?,0.4867
39,What types of physical devices are available for introducing input information in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4846
40,What are the primary modalities used in human-computer interaction?,How is a user input processed by an interactive computer system?,0.4839
41,How does the system adapt the user interface based on a user's sensory and motor abilities?,Why does a user intentionally interact with an interactive computer system?,0.4839
42,How does the system adapt the user interface based on a user's sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.4817
43,What are the benefits of using ontological modeling for adaptive user interfaces?,What does make up the user interface of an interactive computer system?,0.4796
44,What is the role of semantic web technologies in enabling adaptive user interfaces?,What does make up the user interface of an interactive computer system?,0.4783
45,How can the reasoning process be applied to interaction ontologies in HCI?,How can a user interact in human–computer interactions?,0.4777
46,"How are interaction components like mode, modality, and medium defined in HCI?",What does make up the user interface of an interactive computer system?,0.4775
47,How can multimodal systems improve human-computer interaction?,How is a user input processed by an interactive computer system?,0.4754
48,What output modalities are commonly used in human-computer interaction?,What is a complex interactive computer system?,0.4721
49,What output modalities are commonly used in human-computer interaction?,What is an interactive computer system?,0.4717
50,What are the primary modalities used in human-computer interaction?,What does make up a complex user participation?,0.4684
51,What output modalities are commonly used in human-computer interaction?,How is a user input processed by an interactive computer system?,0.4663
52,What output modalities are commonly used in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4608
53,How can the reasoning process be applied to interaction ontologies in HCI?,What is a complex interactive computer system?,0.4573
54,What are the primary modalities used in human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4567
55,How can multimodal systems improve human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4566
56,What are the primary modalities used in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4560
57,How can the reasoning process be applied to interaction ontologies in HCI?,What is an interactive software system?,0.4553
58,What types of physical devices are available for introducing input information in HCI?,What is an interactive computer system?,0.4524
59,What types of physical devices are available for introducing input information in HCI?,How can a user interact in human–computer interactions?,0.4520
60,How can input modalities be categorized in HCI systems?,How is a user input processed by an interactive computer system?,0.4505
61,What types of physical devices are available for introducing input information in HCI?,What is a complex interactive computer system?,0.4504
62,How can multimodal systems improve human-computer interaction?,What is an interactive software system?,0.4503
63,How can the reasoning process be applied to interaction ontologies in HCI?,What is a human–computer interaction?,0.4456
64,How can input modalities be categorized in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4449
65,What are the primary modalities used in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4406
66,How can the reasoning process be applied to interaction ontologies in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4378
67,How can multimodal systems improve human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4366
68,"How are interaction components like mode, modality, and medium defined in HCI?",What is a complex interactive computer system?,0.4332
69,How does the system adapt the user interface based on a user's sensory and motor abilities?,What is an interactive software system?,0.4286
70,How can the reasoning process be applied to interaction ontologies in HCI?,What is an interactive computer system?,0.4286
71,What types of physical devices are available for introducing input information in HCI?,What is a human–computer interaction?,0.4277
72,"How are interaction components like mode, modality, and medium defined in HCI?",What is a human–computer interaction?,0.4247
73,What types of physical devices are available for introducing input information in HCI?,How does a user receive an output from an interactive computer system?,0.4237
74,What is the role of semantic web technologies in enabling adaptive user interfaces?,What is a human–computer interaction?,0.4229
75,What physical devices are used to deliver output information in human-computer interaction?,What is an interactive software system?,0.4229
76,What is the role of semantic web technologies in enabling adaptive user interfaces?,What is an interactive computer system?,0.4224
77,What physical devices are used to deliver output information in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4220
78,How can multimodal systems improve human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4199
79,What physical devices are used to deliver output information in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4181
80,What physical devices are used to deliver output information in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4177
81,What are the key factors to consider when designing an adaptive user interface?,How can a user interact in human–computer interactions?,0.4176
82,"How are interaction components like mode, modality, and medium defined in HCI?",How can a user interact in human–computer interactions?,0.4173
83,How can the reasoning process be applied to interaction ontologies in HCI?,What does make up the user interface of an interactive computer system?,0.4163
84,What are the benefits of using ontological modeling for adaptive user interfaces?,What is an interactive software system?,0.4113
85,What is the role of semantic web technologies in enabling adaptive user interfaces?,How can a user interact in human–computer interactions?,0.4103
86,How can an ontology be used to represent user profiles in HCI systems?,What does make up the user interface of an interactive computer system?,0.4096
87,How can the reasoning process be applied to interaction ontologies in HCI?,How is a user input processed by an interactive computer system?,0.4095
88,How can an ontology be used to represent user profiles in HCI systems?,What is a User?,0.4042
89,How can input modalities be categorized in HCI systems?,What does make up the user interface of an interactive computer system?,0.4033
90,How does the system adapt the user interface based on a user's sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4026
91,How can the reasoning process be applied to interaction ontologies in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3993
92,What is the role of semantic web technologies in enabling adaptive user interfaces?,What is an interactive software system?,0.3984
93,What output modalities are commonly used in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.3974
94,What is the role of semantic web technologies in enabling adaptive user interfaces?,What is a complex interactive computer system?,0.3973
95,What are the benefits of using ontological modeling for adaptive user interfaces?,What is an interactive computer system?,0.3971
96,How does the system adapt the user interface based on a user's sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3943
97,What are the benefits of using ontological modeling for adaptive user interfaces?,How can a user interact in human–computer interactions?,0.3933
98,How can input modalities be categorized in HCI systems?,What is a complex interactive computer system?,0.3914
99,What are the benefits of using ontological modeling for adaptive user interfaces?,What is a complex interactive computer system?,0.3913
100,"How are interaction components like mode, modality, and medium defined in HCI?",What is an interactive computer system?,0.3863
101,How can the reasoning process be applied to interaction ontologies in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3824
102,What types of physical devices are available for introducing input information in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3798
103,What are the benefits of using ontological modeling for adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3763
104,How can multimodal systems improve human-computer interaction?,What does make up a complex user participation?,0.3740
105,How can multimodal systems improve human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3737
106,What is the role of semantic web technologies in enabling adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3728
107,What are the benefits of using ontological modeling for adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3722
108,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,How can a user interact in human–computer interactions?,0.3706
109,How can an ontology be used to represent user profiles in HCI systems?,What does make up a complex user participation?,0.3705
110,What types of physical devices are available for introducing input information in HCI?,What is an interactive software system?,0.3693
111,What output modalities are commonly used in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3689
112,What is the role of semantic web technologies in enabling adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3687
113,How can an ontology be used to represent user profiles in HCI systems?,How can a user interact in human–computer interactions?,0.3663
114,What are the key factors to consider when designing an adaptive user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3652
115,How can input modalities be categorized in HCI systems?,What is an interactive computer system?,0.3652
116,What are the key factors to consider when designing an adaptive user interface?,Why does a user intentionally interact with an interactive computer system?,0.3650
117,How can an ontology be used to represent user profiles in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3634
118,What are the key factors to consider when designing an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3620
119,What output modalities are commonly used in human-computer interaction?,What is an interactive software system?,0.3618
120,What are the benefits of using ontological modeling for adaptive user interfaces?,What does make up a complex user participation?,0.3605
121,What are the benefits of using ontological modeling for adaptive user interfaces?,What is a human–computer interaction?,0.3594
122,What are the primary modalities used in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3579
123,What are the key factors to consider when designing an adaptive user interface?,What is a complex interactive computer system?,0.3529
124,How can an ontology be used to represent user profiles in HCI systems?,What is a complex interactive computer system?,0.3515
125,What is the role of semantic web technologies in enabling adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3511
126,What are the key factors to consider when designing an adaptive user interface?,What is an interactive computer system?,0.3503
127,What are the key factors to consider when designing an adaptive user interface?,What does make up a complex user participation?,0.3488
128,How can an ontology be used to represent user profiles in HCI systems?,What is an interactive computer system?,0.3474
129,What are the key factors to consider when designing an adaptive user interface?,What is a human–computer interaction?,0.3468
130,What are the key factors to consider when designing an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3452
131,What are the key factors to consider when designing an adaptive user interface?,How is a user input processed by an interactive computer system?,0.3445
132,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What does make up the user interface of an interactive computer system?,0.3445
133,What types of physical devices are available for introducing input information in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3435
134,How can an ontology be used to represent user profiles in HCI systems?,What is an interactive software system?,0.3427
135,How does the system adapt the user interface based on a user's sensory and motor abilities?,What does make up a complex user participation?,0.3419
136,"How are interaction components like mode, modality, and medium defined in HCI?",What is an interactive software system?,0.3400
137,What are the key factors to consider when designing an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3393
138,How can input modalities be categorized in HCI systems?,How does a user receive an output from an interactive computer system?,0.3391
139,How can an ontology be used to represent user profiles in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3388
140,"How are interaction components like mode, modality, and medium defined in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3352
141,How can the reasoning process be applied to interaction ontologies in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3331
142,How can the reasoning process be applied to interaction ontologies in HCI?,What does make up a complex user participation?,0.3329
143,"How are interaction components like mode, modality, and medium defined in HCI?",What does make up a complex user participation?,0.3322
144,"How are interaction components like mode, modality, and medium defined in HCI?",How is a user input processed by an interactive computer system?,0.3276
145,How can input modalities be categorized in HCI systems?,How can a user interact in human–computer interactions?,0.3269
146,How can the reasoning process be applied to interaction ontologies in HCI?,How does a user receive an output from an interactive computer system?,0.3262
147,How can input modalities be categorized in HCI systems?,What is a human–computer interaction?,0.3259
148,What are the benefits of using ontological modeling for adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3243
149,How can the reasoning process be applied to interaction ontologies in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3238
150,"How are interaction components like mode, modality, and medium defined in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.3238
151,"How are interaction components like mode, modality, and medium defined in HCI?",Why does a user intentionally interact with an interactive computer system?,0.3233
152,How can an ontology be used to represent user profiles in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3230
153,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What is a human–computer interaction?,0.3214
154,How can an ontology be used to represent user profiles in HCI systems?,How is a user input processed by an interactive computer system?,0.3206
155,What is the role of semantic web technologies in enabling adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3198
156,What is the role of semantic web technologies in enabling adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3179
157,What are the benefits of using ontological modeling for adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3179
158,What output modalities are commonly used in human-computer interaction?,What does make up a complex user participation?,0.3173
159,What is the role of semantic web technologies in enabling adaptive user interfaces?,What does make up a complex user participation?,0.3152
160,How can input modalities be categorized in HCI systems?,What is an interactive software system?,0.3148
161,How can an ontology be used to represent user profiles in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3120
162,What are the benefits of using ontological modeling for adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3100
163,How can an ontology be used to represent user profiles in HCI systems?,How does a user receive an output from an interactive computer system?,0.3093
164,What are some examples of adaptation rules in the context of HCI?,What is a complex interactive computer system?,0.3037
165,How can an ontology be used to represent user profiles in HCI systems?,What is a human–computer interaction?,0.3028
166,What are the key factors to consider when designing an adaptive user interface?,What is an interactive software system?,0.3022
167,What output modalities are commonly used in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3015
168,How can input modalities be categorized in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2978
169,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What is a complex interactive computer system?,0.2973
170,What are the benefits of using ontological modeling for adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2958
171,How does the system adapt the user interface based on a user's sensory and motor abilities?,What is a User?,0.2941
172,What are some examples of adaptation rules in the context of HCI?,What does make up the user interface of an interactive computer system?,0.2819
173,"How are interaction components like mode, modality, and medium defined in HCI?",How does a user receive an output from an interactive computer system?,0.2773
174,What are some examples of adaptation rules in the context of HCI?,What is a human–computer interaction?,0.2772
175,How can input modalities be categorized in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2717
176,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.2705
177,What physical devices are used to deliver output information in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2694
178,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2693
179,What are the primary modalities used in human-computer interaction?,What is a User?,0.2646
180,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What is an interactive computer system?,0.2640
181,What are some examples of adaptation rules in the context of HCI?,How can a user interact in human–computer interactions?,0.2619
182,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.2598
183,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What does make up a complex user participation?,0.2593
184,What are the key factors to consider when designing an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.2584
185,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2574
186,What physical devices are used to deliver output information in human-computer interaction?,What does make up a complex user participation?,0.2567
187,What is the role of semantic web technologies in enabling adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2563
188,What are some examples of adaptation rules in the context of HCI?,What does make up a complex user participation?,0.2518
189,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2510
190,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2506
191,What are the benefits of using ontological modeling for adaptive user interfaces?,What is a User?,0.2496
192,What are some examples of adaptation rules in the context of HCI?,What is an interactive computer system?,0.2463
193,What physical devices are used to deliver output information in human-computer interaction?,What is a User?,0.2444
194,What is the role of semantic web technologies in enabling adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2429
195,What are the benefits of using ontological modeling for adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2428
196,What types of physical devices are available for introducing input information in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2420
197,How can an ontology be used to represent user profiles in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2402
198,What output modalities are commonly used in human-computer interaction?,What is a User?,0.2366
199,How can input modalities be categorized in HCI systems?,What does make up a complex user participation?,0.2364
200,"How are interaction components like mode, modality, and medium defined in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2362
201,What are some examples of adaptation rules in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2343
202,What is the role of semantic web technologies in enabling adaptive user interfaces?,What is a User?,0.2311
203,What are some examples of adaptation rules in the context of HCI?,How is a user input processed by an interactive computer system?,0.2308
204,"How are interaction components like mode, modality, and medium defined in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2287
205,What are some examples of adaptation rules in the context of HCI?,What is an interactive software system?,0.2239
206,What are some examples of adaptation rules in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2193
207,How can input modalities be categorized in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2144
208,What are the key factors to consider when designing an adaptive user interface?,What is a User?,0.2114
209,What types of physical devices are available for introducing input information in HCI?,What does make up a complex user participation?,0.2099
210,What are some examples of adaptation rules in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2037
211,What are some examples of adaptation rules in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2035
212,What types of physical devices are available for introducing input information in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2015
213,How can input modalities be categorized in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1866
214,What are some examples of adaptation rules in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.1798
215,How can multimodal systems improve human-computer interaction?,What is a User?,0.1755
216,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What is an interactive software system?,0.1725
217,What are some examples of adaptation rules in the context of HCI?,How does a user receive an output from an interactive computer system?,0.1610
218,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.1608
219,How can the reasoning process be applied to interaction ontologies in HCI?,What is a User?,0.1262
220,"How are interaction components like mode, modality, and medium defined in HCI?",What is a User?,0.1199
221,What types of physical devices are available for introducing input information in HCI?,What is a User?,0.1008
222,How can input modalities be categorized in HCI systems?,What is a User?,0.0572
223,What are some examples of adaptation rules in the context of HCI?,What is a User?,0.0497
224,How do different levels of sensory and motor capacities affect the selection of interaction modalities?,What is a User?,0.0223
