,genCQ,expertCQ,cos_score
45,How frequently are different empirical methods used in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5549
46,How frequently are different empirical methods used in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5540
47,How do empirical studies address the scalability of Requirements Engineering methods?,How has the number of empirical methods used per publication evolved over time?,0.5529
48,How does the quality of empirical studies in Requirements Engineering vary?,How many empirical studies are by authors working for large software development companies?,0.5528
49,What tools are commonly used in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5521
50,How do empirical research findings influence Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5487
51,What is the typical duration of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5477
52,How diverse are the empirical studies in terms of their application domains?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5477
53,What statistical analyses are frequently applied in Requirements Engineering studies?,How often are which statistical methods used?,0.5476
54,How do empirical research findings influence Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5465
55,How are empirical research methods categorized in Requirements Engineering literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5453
56,How are empirical research methods categorized in Requirements Engineering literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5453
57,How diverse are the empirical studies in terms of their application domains?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5450
58,How diverse are the empirical studies in terms of their application domains?,Do the authors report the selected context of their study with specific characteristics?,0.5445
59,How diverse are the empirical studies in terms of their application domains?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5439
60,How do empirical studies contribute to the development of new Requirements Engineering tools?,How many empirical studies are by authors working for large software development companies?,0.5437
61,How diverse are the empirical studies in terms of their application domains?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5428
62,How do empirical research findings influence Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5427
63,How significant is the contribution of industry to the empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5424
64,What impact has Requirements Engineering research had on software development practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5404
65,How frequently are different empirical methods used in Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5373
66,What are the emerging topics in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5370
67,What are common limitations cited in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5350
68,What are the policy implications of empirical research findings in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5335
69,How do empirical studies address the scalability of Requirements Engineering methods?,How often are which empirical methods used?,0.5328
70,What are the main objectives pursued in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5324
71,How frequently are different empirical methods used in Requirements Engineering studies?,How has the proportion of empirical studies evolved over time?,0.5314
72,How is the success of Requirements Engineering approaches measured in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5308
73,How do empirical research findings influence Requirements Engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5298
74,What tools are commonly used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5297
75,What are the primary trends in empirical research within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5296
76,How is the success of Requirements Engineering approaches measured in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5289
77,How do empirical studies in Requirements Engineering impact software project outcomes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5286
78,How are empirical research methods categorized in Requirements Engineering literature?,How many empirical studies are by authors working for large software development companies?,0.5285
79,What are the most cited empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5284
80,What are the primary trends in empirical research within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5277
81,How is the success of Requirements Engineering approaches measured in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5268
82,How diverse are the empirical studies in terms of their application domains?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5258
83,How do empirical studies in Requirements Engineering typically report their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5245
84,What are the biggest successes reported in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5243
85,What are the policy implications of empirical research findings in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5233
86,How do empirical studies address the scalability of Requirements Engineering methods?,How many empirical studies are by authors working for large software development companies?,0.5233
87,How do empirical studies address the scalability of Requirements Engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5232
88,What are the main objectives pursued in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5223
89,How do empirical studies in Requirements Engineering typically report their findings?,Do the authors report the selected context of their study with specific characteristics?,0.5217
90,How do empirical studies address the scalability of Requirements Engineering methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5215
91,How do empirical research findings influence Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5215
92,How diverse are the empirical studies in terms of their application domains?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5209
93,How does the quality of empirical studies in Requirements Engineering vary?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5202
94,How are research results validated in empirical studies of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5201
95,How does the quality of empirical studies in Requirements Engineering vary?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5197
96,How do empirical research findings influence Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5193
97,What are the most cited empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5188
98,What types of case studies are prevalent in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5186
99,How are changes in Requirements Engineering practices reflected in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5184
100,How are changes in Requirements Engineering practices reflected in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5179
101,How do empirical studies in Requirements Engineering typically report their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5179
102,What is the typical duration of empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.5175
103,What are common limitations cited in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5170
104,How do the trends in empirical research differ between various subfields of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5157
105,What are the most cited empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
106,How frequently are different empirical methods used in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5156
107,How frequently are different empirical methods used in Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5153
108,What statistical analyses are frequently applied in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5150
109,What are the most cited empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5149
110,How do empirical studies address the scalability of Requirements Engineering methods?,How often are which empirical methods used over time?,0.5146
111,How does the quality of empirical studies in Requirements Engineering vary?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5143
112,How diverse are the empirical studies in terms of their application domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5142
113,How are empirical research methods categorized in Requirements Engineering literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5140
114,How are changes in Requirements Engineering practices reflected in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5140
115,How are empirical research methods categorized in Requirements Engineering literature?,How often are which empirical methods used over time?,0.5137
116,How is the success of Requirements Engineering approaches measured in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5131
117,How has the use of technology in Requirements Engineering research evolved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5125
118,What tools are commonly used in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5117
119,How do empirical studies contribute to the development of new Requirements Engineering tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5106
120,How is the success of Requirements Engineering approaches measured in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5099
121,What tools are commonly used in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5096
122,Which Requirement Engineering methods have shown the highest effectiveness in empirical studies?,How often are which empirical methods used?,0.5091
123,How do empirical studies contribute to the development of new Requirements Engineering tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5089
124,How are research results validated in empirical studies of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5088
125,What are common limitations cited in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5087
126,How do regulatory frameworks influence empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5084
127,What are the common criteria for success in empirical Requirements Engineering projects?,How many empirical studies are by authors working for large software development companies?,0.5082
128,What is the typical duration of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5082
129,What tools are commonly used in empirical Requirements Engineering research?,How often are which empirical methods used?,0.5080
130,How diverse are the empirical studies in terms of their application domains?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5075
131,How do empirical studies contribute to the development of new Requirements Engineering tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5075
132,What are the emerging topics in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5073
133,What are the most cited empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5073
134,How do regulatory frameworks influence empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5061
135,How are research results validated in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5059
136,How do empirical studies address the scalability of Requirements Engineering methods?,How many different empirical methods are used per publication?,0.5055
137,How do empirical research findings influence Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5054
138,How is Requirements Engineering taught in academia based on empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5053
139,How are research results validated in empirical studies of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5048
140,What are the common criteria for success in empirical Requirements Engineering projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5037
141,How diverse are the empirical studies in terms of their application domains?,How many studies incorporate theories?,0.5031
142,How are empirical research methods categorized in Requirements Engineering literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5029
143,How are empirical research methods categorized in Requirements Engineering literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5027
144,What are the most commonly used data collection methods in Requirements Engineering research?,How often are which statistical methods used?,0.5027
145,What are the key messages from systematic reviews in Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5027
146,What tools are commonly used in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5018
147,How diverse are the empirical studies in terms of their application domains?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5013
148,What gaps are identified in the empirical research within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5013
149,How frequently are different empirical methods used in Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5008
150,How do empirical studies in Requirements Engineering typically report their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5007
151,How are research results validated in empirical studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5004
152,How has the academic output in Requirements Engineering changed over the past decades?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4988
153,What are the primary trends in empirical research within Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4987
154,What are the policy implications of empirical research findings in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4986
155,What are the primary trends in empirical research within Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4983
156,How is the success of Requirements Engineering approaches measured in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4974
157,What are the most cited empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4969
158,What are common limitations cited in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4963
159,How do empirical studies address the scalability of Requirements Engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4962
160,How has the use of technology in Requirements Engineering research evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
161,What are the barriers to empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4960
162,What is the typical duration of empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4955
163,How do empirical studies address the scalability of Requirements Engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4948
164,What are the primary trends in empirical research within Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4947
165,How does empirical research in Requirements Engineering contribute to standard-setting?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4944
166,How does the quality of empirical studies in Requirements Engineering vary?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4941
167,How do empirical research findings influence Requirements Engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4937
168,What are the main objectives pursued in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4934
169,How is Requirements Engineering taught in academia based on empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4933
170,What are the key recommendations from empirical studies in Requirements Engineering for practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4930
171,How are research results validated in empirical studies of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4928
172,How diverse are the empirical studies in terms of their application domains?,How many publications are analyzed in (systematic literature) reviews?,0.4918
173,What are the primary trends in empirical research within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4915
174,What tools are commonly used in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4913
175,How significant is the contribution of industry to the empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4913
176,What stakeholder perspectives are included in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4913
177,How is the feasibility of Requirements Engineering methods evaluated empirically?,How often are which empirical methods used?,0.4910
178,What are the policy implications of empirical research findings in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4909
179,How are empirical research methods categorized in Requirements Engineering literature?,Do the authors use a well defined taxonomy for their research design?,0.4904
180,How is the feasibility of Requirements Engineering methods evaluated empirically?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4903
181,How frequently are different empirical methods used in Requirements Engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4899
182,What are the most cited empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4896
183,What is the typical duration of empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4895
184,What are the most cited empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4894
185,How does empirical research in Requirements Engineering contribute to standard-setting?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4891
186,What stakeholder perspectives are included in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4889
187,How are research results validated in empirical studies of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4888
188,How do the trends in empirical research differ between various subfields of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4886
189,What types of case studies are prevalent in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4886
190,How do empirical studies contribute to the development of new Requirements Engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4885
191,What is the typical duration of empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.4883
192,How do different industries benefit from empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4880
193,What are the policy implications of empirical research findings in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4877
194,How does the quality of empirical studies in Requirements Engineering vary?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4874
195,How do regulatory frameworks influence empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4871
196,What is the typical duration of empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4869
197,What are the emerging topics in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4868
198,How is Requirements Engineering taught in academia based on empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4866
199,What are common limitations cited in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4864
200,How do Requirements Engineering empirical studies address regulatory compliance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4861
201,What are the key recommendations from empirical studies in Requirements Engineering for practitioners?,How many empirical studies are by authors working for large software development companies?,0.4860
202,How do empirical studies in Requirements Engineering typically report their findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4860
203,How does empirical research in Requirements Engineering contribute to standard-setting?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4856
204,What are the common criteria for success in empirical Requirements Engineering projects?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4849
205,What is the typical duration of empirical studies in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4848
206,What impact has Requirements Engineering research had on software development practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4848
207,What tools are commonly used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4848
208,What gaps are identified in the empirical research within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4848
209,How does the quality of empirical studies in Requirements Engineering vary?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4845
210,How does the quality of empirical studies in Requirements Engineering vary?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4840
211,What are the most cited empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4839
212,How do different industries benefit from empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4836
213,What are the key messages from systematic reviews in Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4833
214,How do empirical studies in Requirements Engineering impact software project outcomes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4829
215,What are the emerging topics in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4816
216,What are the emerging topics in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4813
217,How do the trends in empirical research differ between various subfields of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4811
218,How do the trends in empirical research differ between various subfields of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4810
219,How are research results validated in empirical studies of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4804
220,What are the barriers to empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4798
221,How do empirical research findings influence Requirements Engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4798
222,What types of case studies are prevalent in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4796
