,genCQ,expertCQ,cos_score
26,What are the patterns and trends observed in the empirical research publications over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6152
27,What patterns are observed in the empirical research themes over the past years?,How has the number of empirical methods used per publication evolved over time?,0.6125
28,What patterns are observed in the empirical research themes over the past years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6051
29,What is the impact of empirical research on the development of Requirements Engineering software?,How many empirical studies are by authors working for large software development companies?,0.6031
30,How is requirement quality measured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6025
31,How does empirical research contribute to the definition of requirements specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6021
32,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How many different empirical methods are used per publication?,0.6003
33,What strategies are used to handle data triangulation in empirical studies on Requirements Engineering?,How has the use of triangulation for research design evolved over time?,0.5982
34,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5978
35,How does empirical research address the scalability of Requirements Engineering methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5935
36,How have empirical research methodologies in Requirements Engineering evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5913
37,How often are mixed methods used in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5906
38,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5904
39,What is the role of empirical research in understanding the socio-technical aspects of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
40,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5888
41,What patterns are observed in the empirical research themes over the past years?,How often are which empirical methods used?,0.5880
42,What are the patterns and trends observed in the empirical research publications over time?,How often are which empirical methods used?,0.5867
43,How often are mixed methods used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5858
44,What are the patterns and trends observed in the empirical research publications over time?,How has the reporting of the subjects evolved over time?,0.5856
45,What patterns are observed in the empirical research themes over the past years?,How many empirical studies are by authors working for large software development companies?,0.5856
46,What are the patterns and trends observed in the empirical research publications over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5852
47,How does empirical research contribute to the definition of requirements specifications?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5840
48,How is empirical data from Requirements Engineering studies typically analyzed?,How many empirical studies are by authors working for large software development companies?,0.5815
49,What are the patterns and trends observed in the empirical research publications over time?,How many empirical studies are by authors working for large software development companies?,0.5806
50,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How often are which empirical methods used over time?,0.5802
51,How is empirical research in Requirements Engineering funded and supported?,How many empirical studies are by authors working for large software development companies?,0.5752
52,Who are the most influential researchers in empirical Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5749
53,What is the relationship between empirical research and theoretical development in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5747
54,What are the patterns and trends observed in the empirical research publications over time?,How many publications are analyzed in (systematic literature) reviews?,0.5743
55,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5742
56,How often are mixed methods used in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5704
57,How is empirical evidence used to validate Requirements Engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5696
58,What are the patterns and trends observed in the empirical research publications over time?,How often are those who conduct the studies also the authors of the papers?,0.5691
59,What are the patterns and trends observed in the empirical research publications over time?,How has the use of statistical methods evolved over time?,0.5691
60,What is the role of empirical research in understanding the socio-technical aspects of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5684
61,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.5672
62,How is requirement quality measured in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5670
63,What are the comparative analyses of different empirical research methods in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5663
64,How have empirical research methodologies in Requirements Engineering evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5662
65,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5659
66,What are the patterns and trends observed in the empirical research publications over time?,How many different empirical methods are used per publication?,0.5655
67,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5654
68,Which empirical research methods are most commonly used in the field of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5654
69,What types of data are predominantly collected in empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5653
70,How does empirical research contribute to the integration of Requirements Engineering and Agile methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5652
71,How have empirical research methodologies in Requirements Engineering evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5635
72,How is empirical data from Requirements Engineering studies typically analyzed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5635
73,How does empirical research address the scalability of Requirements Engineering methods?,How has the number of empirical methods used per publication evolved over time?,0.5616
74,What is the relationship between empirical research and theoretical development in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5614
75,What frameworks are used in empirical research to study Requirements Engineering processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5608
76,What types of data are predominantly collected in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5603
77,Which empirical research methods are most commonly used in the field of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5597
78,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5594
79,How do empirical studies evaluate the collaboration between developers and stakeholders in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5584
80,What patterns are observed in the empirical research themes over the past years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5581
81,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How has the number of empirical methods used per publication evolved over time?,0.5574
82,How often are mixed methods used in empirical Requirements Engineering research?,How often are which statistical methods used?,0.5552
83,What patterns are observed in the empirical research themes over the past years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5539
84,What patterns are observed in the empirical research themes over the past years?,How has the reporting of research questions and answers evolved over time?,0.5532
85,What patterns are observed in the empirical research themes over the past years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5529
86,What patterns are observed in the empirical research themes over the past years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5525
87,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5523
88,What methodological standardizations exist for empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5521
89,What methodological standardizations exist for empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5495
90,How are empirical research findings disseminated within the Requirements Engineering community?,How many empirical studies are by authors working for large software development companies?,0.5486
91,What are the patterns and trends observed in the empirical research publications over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.5457
92,Who are the most influential researchers in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5455
93,What are the major topics of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5453
94,How does empirical research contribute to the integration of Requirements Engineering and Agile methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5446
95,How are empirical research findings disseminated within the Requirements Engineering community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5429
96,What are the key innovations in Requirements Engineering inspired by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5419
97,What are the patterns and trends observed in the empirical research publications over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5416
98,How is empirical data from Requirements Engineering studies typically analyzed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5406
99,What are the key innovations in Requirements Engineering inspired by empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5405
100,How have empirical research methodologies in Requirements Engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5402
101,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5400
102,How are empirical research findings disseminated within the Requirements Engineering community?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5397
103,What are the patterns and trends observed in the empirical research publications over time?,How often are which statistical methods used?,0.5395
104,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5391
105,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5384
106,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5383
107,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5381
108,How do empirical research findings in Requirements Engineering impact the industry practices?,How many empirical studies are by authors working for large software development companies?,0.5378
109,How often are mixed methods used in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5378
110,How are decision-making processes in Requirements Engineering informed by empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5377
111,What types of data are predominantly collected in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5373
112,How does empirical research address the scalability of Requirements Engineering methods?,How often are which empirical methods used?,0.5362
113,How does empirical research contribute to the integration of Requirements Engineering and Agile methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5361
114,How are empirical research findings disseminated within the Requirements Engineering community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5360
115,What patterns are observed in the empirical research themes over the past years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5351
116,How does empirical research contribute to the integration of Requirements Engineering and Agile methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5348
117,How is the reproducibility of empirical studies in Requirements Engineering ensured?,How many empirical studies are by authors working for large software development companies?,0.5346
118,How is empirical evidence used to validate Requirements Engineering methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5344
119,How is requirement quality measured in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5344
120,How does empirical research contribute to the integration of Requirements Engineering and Agile methodologies?,How many empirical studies are by authors working for large software development companies?,0.5341
121,How do empirical studies influence policy formulation in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5335
122,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5325
123,How do empirical studies measure the impact of Requirements Engineering on project success?,How many empirical studies are by authors working for large software development companies?,0.5324
124,How does empirical research address the scalability of Requirements Engineering methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5322
125,What are the metrics used to evaluate the quality of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5318
126,What is the impact of empirical research on the formulation of Requirements Engineering standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5318
127,What patterns are observed in the empirical research themes over the past years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5316
128,What are the patterns and trends observed in the empirical research publications over time?,How has the incorporation of theories in studies evolved over time?,0.5311
129,What methodological standardizations exist for empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5310
130,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How often are which empirical methods used?,0.5302
131,What patterns are observed in the empirical research themes over the past years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5299
132,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5290
133,What are the metrics used to evaluate the quality of empirical research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5289
134,What is the role of empirical research in understanding the socio-technical aspects of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5287
135,What patterns are observed in the empirical research themes over the past years?,How has the reporting of the objects of study / treatments evolved over time?,0.5279
136,What patterns are observed in the empirical research themes over the past years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5276
137,What methodological standardizations exist for empirical studies in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.5275
138,What types of data are predominantly collected in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5272
139,What are the comparative analyses of different empirical research methods in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5269
140,How do empirical studies explore interdisciplinary aspects of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5268
141,What are the patterns and trends observed in the empirical research publications over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5266
142,What patterns are observed in the empirical research themes over the past years?,Do the authors report the selected context of their study with specific characteristics?,0.5255
143,What are the best practices identified in the empirical research for Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5255
144,What is the impact of empirical research on the formulation of Requirements Engineering standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5250
145,What are the key innovations in Requirements Engineering inspired by empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5249
146,How is empirical research in Requirements Engineering funded and supported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5249
147,How do empirical studies influence policy formulation in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5233
148,What are the comparative analyses of different empirical research methods in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5220
149,How does empirical research address the alignment of requirements with organizational goals?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5218
150,What types of data are predominantly collected in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5216
151,How have empirical research methodologies in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5216
152,How does empirical research contribute to the definition of requirements specifications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5210
153,What is the relationship between empirical research and theoretical development in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5210
154,How has the use of empirical methods in Requirements Engineering evolved over the last decade?,How often are which empirical methods used over time?,0.5209
155,What frameworks are used in empirical research to study Requirements Engineering processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5208
156,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5208
157,How is empirical data from Requirements Engineering studies typically analyzed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5203
158,How is requirement quality measured in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5200
159,How do empirical studies address the issue of incomplete requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5196
160,How is longitudinal research integrated into empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5187
161,How do empirical studies influence policy formulation in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5187
162,What are the major topics of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5174
163,How do empirical studies address the issue of incomplete requirements?, How do the authors justify the lack of a proper study?,0.5173
164,Which journals and conferences frequently publish empirical studies on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5173
165,What are the metrics used to evaluate the quality of empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5163
166,How does empirical research address the scalability of Requirements Engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5163
167,What types of data are predominantly collected in empirical Requirements Engineering studies?,How many different empirical methods are used per publication?,0.5163
168,What methodological standardizations exist for empirical studies in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.5161
169,What are the major topics of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5159
170,How is empirical data from Requirements Engineering studies typically analyzed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5156
171,What techniques are used to measure requirement volatility in empirical studies?,How often are which empirical methods used?,0.5155
172,Which empirical research methods are most commonly used in the field of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5153
173,How is longitudinal research integrated into empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5152
174,What are the patterns and trends observed in the empirical research publications over time?,How has the reporting of the setting evolved over time?,0.5144
175,How have empirical research methodologies in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5142
176,What are the key innovations in Requirements Engineering inspired by empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5141
177,What role does case study research play in empirical Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5138
178,What are the patterns and trends observed in the empirical research publications over time?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5136
179,How does empirical research address the scalability of Requirements Engineering methods?,How many empirical studies are by authors working for large software development companies?,0.5134
180,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5132
181,What is the impact of empirical research on the development of Requirements Engineering software?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5123
182,How is longitudinal research integrated into empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5123
183,How does empirical research address the scalability of Requirements Engineering methods?,How many different empirical methods are used per publication?,0.5122
184,What patterns are observed in the empirical research themes over the past years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5121
185,How often are mixed methods used in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5118
186,How does empirical research address the alignment of requirements with organizational goals?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5113
187,How does empirical research address the scalability of Requirements Engineering methods?,How often are which empirical methods used over time?,0.5112
188,Which empirical research methods are most commonly used in the field of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5107
189,How are systematic literature reviews conducted in the context of empirical Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5101
190,What is the relationship between empirical research and theoretical development in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5097
191,How have empirical research methodologies in Requirements Engineering evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5097
192,Which empirical research methods are most commonly used in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5096
193,How is empirical research in Requirements Engineering funded and supported?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5095
194,What is the impact of empirical research on the formulation of Requirements Engineering standards?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5092
195,What tools and techniques are frequently evaluated in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.5091
196,How have empirical research methodologies in Requirements Engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.5089
197,What are the patterns and trends observed in the empirical research publications over time?,How has the the reporting of the population evolved over time?,0.5087
198,How is empirical evidence used to validate Requirements Engineering methodologies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5086
199,How do empirical studies explore interdisciplinary aspects of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5085
200,How are empirical research findings disseminated within the Requirements Engineering community?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
201,How is requirement quality measured in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5082
202,How have empirical research methodologies in Requirements Engineering evolved over time?,How often are which empirical methods used over time?,0.5070
203,How have empirical research methodologies in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5070
204,What are the patterns and trends observed in the empirical research publications over time?,How has the reporting of the tasks evolved over time?,0.5069
205,What are the patterns and trends observed in the empirical research publications over time?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5067
206,What are the metrics used to evaluate the quality of empirical research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5057
207,What are the emerging trends in empirical research within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5056
208,Which empirical research methods are most commonly used in the field of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5055
209,How are empirical research findings disseminated within the Requirements Engineering community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5053
210,How is the reproducibility of empirical studies in Requirements Engineering ensured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5049
211,How do empirical studies in Requirements Engineering address stakeholder involvement?,How many empirical studies are by authors working for large software development companies?,0.5048
212,What types of data are predominantly collected in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.5042
213,How is empirical data from Requirements Engineering studies typically analyzed?,How has the proportion of empirical studies evolved over time?,0.5041
214,What are the comparative analyses of different empirical research methods in Requirements Engineering?,How many different empirical methods are used per publication?,0.5040
215,How is longitudinal research integrated into empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5039
216,How have empirical research methodologies in Requirements Engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5038
217,How is empirical data from Requirements Engineering studies typically analyzed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5037
218,How does empirical research address the scalability of Requirements Engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5034
219,What is the impact of empirical research on the development of Requirements Engineering software?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5034
