,genCQ,expertCQ,cos_score
32,How do empirical studies categorize different types of requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5424
33,How does empirical research address the validation and verification of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5422
34,How do empirical studies address the integration of requirements and design processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5402
35,How does empirical research address the validation and verification of requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5399
36,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5388
37,How does empirical research address the validation and verification of requirements?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5385
38,How do empirical studies address the alignment of requirements with business objectives?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5344
39,What are the common themes in the empirical research literature of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5339
40,What frameworks are frequently referenced in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5325
41,How do empirical studies measure the efficiency of requirements documentation methods?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5322
42,How do empirical studies address the reuse of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5316
43,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,How many different empirical methods are used per publication?,0.5305
44,How is the quality of requirements specifications assessed in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
45,How do empirical studies categorize different types of requirements?,How many different empirical methods are used per publication?,0.5301
46,What are the primary trends in empirical research within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5296
47,How do empirical studies measure the efficiency of requirements documentation methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5292
48,What are the best practices for Requirements Engineering as identified in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5289
49,How do empirical studies compare traditional and agile Requirements Engineering methods?,How many empirical studies are by authors working for large software development companies?,0.5289
50,How do empirical studies address the integration of requirements and design processes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5279
51,How do empirical studies address the scalability of Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5279
52,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,How often are which empirical methods used?,0.5277
53,What are the primary trends in empirical research within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5277
54,How do empirical studies measure the efficiency of requirements documentation methods?,How many empirical studies are by authors working for large software development companies?,0.5270
55,How is the role of requirements engineers defined in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5268
56,How do empirical studies address the reuse of requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5251
57,How do empirical studies categorize requirements elicitation techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5242
58,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5236
59,What role does Requirements Engineering play in the success of software projects according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.5218
60,How has the importance of non-functional requirements evolved in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5210
61,How do empirical studies measure the efficiency of requirements documentation methods?,How often are which empirical methods used over time?,0.5207
62,What are the best practices for requirements elicitation derived from empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5203
63,What are the best practices for requirements elicitation derived from empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5203
64,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5180
65,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5176
66,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5163
67,What are the organizational impacts of Requirements Engineering practices according to empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5160
68,How do empirical studies measure the efficiency of requirements documentation methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5149
69,What metrics are used to evaluate Requirements Engineering processes in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5145
70,How is the quality of requirements specifications assessed in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5140
71,How is stakeholder analysis conducted in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5138
72,How do empirical studies address requirements traceability?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5136
73,What frameworks are frequently referenced in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5135
74,How does empirical research address the validation and verification of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5121
75,How do empirical studies categorize different types of requirements?,How often are which empirical methods used?,0.5118
76,How has the importance of non-functional requirements evolved in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5116
77,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,How often are which empirical methods used over time?,0.5115
78,What insights do empirical studies provide on the evolution of tools used in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5114
79,How is the quality of requirements specifications assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5114
80,What are the key differences between academic and industrial requirements engineering practices as identified by empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5109
81,How do empirical studies compare traditional and agile Requirements Engineering methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5095
82,How does empirical research address the validation and verification of requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5085
83,How do empirical studies address the scalability of Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
84,Which industries show the highest level of empirical research activity in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5081
85,What are the common themes in the empirical research literature of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5078
86,How is stakeholder analysis conducted in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5078
87,How do empirical studies address the scalability of Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
88,What kind of case studies are typically used in empirical research on Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5073
89,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5070
90,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5069
91,How do empirical studies address the reuse of requirements?,How often are which empirical methods used?,0.5059
92,What are the different approaches to requirements prioritization discussed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5056
93,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5055
94,How do empirical studies evaluate the effectiveness of requirement validation techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5051
95,How has the importance of non-functional requirements evolved in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5047
96,How are empirical studies contributing to the development of new Requirements Engineering frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5045
97,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5045
98,What are the organizational impacts of Requirements Engineering practices according to empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5041
99,How do empirical studies address the alignment of requirements with business objectives?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5040
100,How does empirical research address the validation and verification of requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5031
101,How do empirical studies address the alignment of requirements with business objectives?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5025
102,How do empirical studies address the reuse of requirements?,How often are which empirical methods used over time?,0.5021
103,How are empirical studies contributing to the development of new Requirements Engineering frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5020
104,How is the quality of requirements specifications assessed in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5019
105,What gaps or future directions are identified in the empirical Requirements Engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5019
106,How do empirical studies evaluate the effectiveness of requirement validation techniques?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5018
107,What are the organizational impacts of Requirements Engineering practices according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.5012
108,How does Requirements Engineering impact software maintenance according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.5011
109,How do empirical studies address the scalability of Requirements Engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5009
110,How do empirical studies address the communication challenges in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5002
111,How do empirical studies compare traditional and agile Requirements Engineering methods?,How has the number of empirical methods used per publication evolved over time?,0.5001
112,How do empirical studies evaluate the effectiveness of requirement validation techniques?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5000
113,How do empirical studies address the integration of requirements and design processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4997
114,How do empirical studies categorize different types of requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4987
115,What are the primary trends in empirical research within Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4987
116,How do empirical studies categorize different types of requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4984
117,What are the primary trends in empirical research within Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4983
118,How do empirical studies categorize different types of requirements?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4979
119,How do empirical studies address the integration of requirements and design processes?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4973
120,What are the most cited papers in empirical research on Requirements Engineering and what topics do they cover?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4973
121,How does empirical research address the validation and verification of requirements?,How often are which empirical methods used?,0.4972
122,What are the key differences between academic and industrial requirements engineering practices as identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4968
123,How do empirical studies address the scalability of Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4962
124,How does empirical research address the validation and verification of requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4959
125,What are the common themes in the empirical research literature of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4956
126,What are the success factors for Requirements Engineering identified through case studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4950
127,How is the success of Requirements Engineering training programs measured in empirical research?,How many empirical studies are by authors working for large software development companies?,0.4949
128,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4948
129,How is the impact of Requirements Engineering on software quality assessed in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4947
130,What are the primary trends in empirical research within Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4947
131,How does empirical research address the validation and verification of requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4936
132,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4930
133,How do empirical studies address the communication challenges in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4930
134,How are empirical studies contributing to the development of new Requirements Engineering frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4928
135,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4925
136,How do empirical studies address the reuse of requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4920
137,How do empirical studies address the alignment of requirements with business objectives?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4915
138,What are the primary trends in empirical research within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4915
139,How do empirical studies address the integration of requirements and design processes?,How many empirical studies are by authors working for large software development companies?,0.4912
140,How do empirical studies measure the efficiency of requirements documentation methods?,How many publications are analyzed in (systematic literature) reviews?,0.4911
141,How do empirical studies categorize different types of requirements?,Do the authors report the selected context of their study with specific characteristics?,0.4905
142,What are the major challenges identified in empirical research related to Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4901
143,What are the most frequently used data collection methods in Requirements Engineering empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4898
144,How do empirical studies compare traditional and agile Requirements Engineering methods?,How often are which empirical methods used?,0.4891
145,How are requirements management challenges tackled in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4890
146,What are the best practices for requirements elicitation derived from empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4889
147,What are the typical sample sizes used in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.4877
148,How do empirical studies categorize different types of requirements?,How has the proportion of empirical studies evolved over time?,0.4876
149,How do empirical studies evaluate the effectiveness of requirement validation techniques?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4876
150,How are empirical studies contributing to the development of new Requirements Engineering frameworks?,How many empirical studies are by authors working for large software development companies?,0.4868
151,How do empirical studies address the challenges of large-scale Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4868
152,How do empirical studies categorize requirements elicitation techniques?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4868
153,How do empirical studies address the reuse of requirements?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4859
154,How do empirical studies address requirements traceability?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4858
155,What are the best practices for requirements elicitation derived from empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4858
156,How do empirical studies address the integration of requirements and design processes?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4857
157,What are the best practices for requirements elicitation derived from empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4852
158,How do empirical studies categorize requirements elicitation techniques?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4852
159,What are the best practices for Requirements Engineering as identified in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4852
160,What are the typical research questions explored in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4851
161,How do empirical studies compare traditional and agile Requirements Engineering methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4848
162,What frameworks are frequently referenced in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4848
163,How do empirical studies address the reuse of requirements?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4847
164,What are the best practices for requirements elicitation derived from empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4838
165,What gaps or future directions are identified in the empirical Requirements Engineering literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4835
166,What metrics are used to evaluate Requirements Engineering processes in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4833
167,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4829
168,How do empirical studies address the reuse of requirements?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4828
169,How do empirical studies categorize different types of requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4821
170,What kind of case studies are typically used in empirical research on Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4819
171,How do empirical studies categorize requirements elicitation techniques?,How often are which empirical methods used?,0.4818
172,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,How often are which empirical methods used over time?,0.4816
173,How do empirical studies measure the efficiency of requirements documentation methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4815
174,What are the identified benefits of formal methods in Requirements Engineering from empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4815
175,How is the quality of requirements specifications assessed in empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4814
176,How do empirical studies categorize different types of requirements?,How many empirical studies are by authors working for large software development companies?,0.4804
177,How do empirical studies categorize different types of requirements?,How has the number of empirical methods used per publication evolved over time?,0.4804
178,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4797
179,What are the best practices for Requirements Engineering as identified in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4794
180,How do empirical studies address the scalability of Requirements Engineering practices?,How has the number of empirical methods used per publication evolved over time?,0.4793
181,How do empirical studies evaluate the effectiveness of requirement validation techniques?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4791
182,What frameworks are frequently referenced in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4791
183,What metrics are used to evaluate Requirements Engineering processes in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4790
184,How do empirical studies address the communication challenges in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4789
185,What are the key differences between academic and industrial requirements engineering practices as identified by empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4788
186,What are the common barriers to effective Requirements Engineering as identified in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4788
187,How do empirical studies address requirements traceability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4787
188,How do empirical studies categorize different types of requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4780
189,What metrics are used to evaluate Requirements Engineering processes in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4779
190,How do empirical studies measure the efficiency of requirements documentation methods?,How has the proportion of empirical studies evolved over time?,0.4772
191,What are the organizational impacts of Requirements Engineering practices according to empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4770
192,What are the most cited papers in empirical research on Requirements Engineering and what topics do they cover?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4770
193,How has the focus of Requirements Engineering research evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4765
194,How do empirical studies measure the efficiency of requirements documentation methods?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4763
195,What methodologies are most commonly applied in empirical studies of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4756
196,How do empirical studies address the management of changing requirements in agile environments?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4756
197,How do empirical studies compare traditional and agile Requirements Engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4753
198,How do empirical studies address requirements traceability?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4749
199,How do empirical studies compare traditional and agile Requirements Engineering methods?,How often are which empirical methods used over time?,0.4747
200,How do empirical studies categorize requirements elicitation techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4747
201,How do empirical studies compare traditional and agile Requirements Engineering methods?,How many different empirical methods are used per publication?,0.4746
202,How is the role of requirements engineers defined in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4745
203,How do empirical studies categorize requirements elicitation techniques?,How many different empirical methods are used per publication?,0.4742
204,What are the common themes in the empirical research literature of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4742
205,How is the role of requirements engineers defined in empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4740
206,How is the quality of requirements specifications assessed in empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4740
207,What are the most cited papers in empirical research on Requirements Engineering and what topics do they cover?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4735
208,How do empirical studies address the reuse of requirements?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4731
209,What are the typical sample sizes used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4730
210,What gaps or future directions are identified in the empirical Requirements Engineering literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4728
211,How do empirical studies address requirements traceability?,How often are which empirical methods used?,0.4727
212,What are the best practices for requirements elicitation derived from empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4721
213,What insights do empirical studies provide on the evolution of tools used in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4720
214,How do empirical studies address the reuse of requirements?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4718
215,What are the primary trends in empirical research within Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4716
216,How is stakeholder analysis conducted in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4715
