,genCQ,expertCQ,cos_score
127,What are the most frequently used research methods in empirical Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4014
128,What are the metrics used to measure the effectiveness of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4014
129,Which countries contribute the most to Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3996
130,How has the number of studies in Requirements Engineering evolved over the years?,How has the use of standards to describe the theories incorporated evolved over time?,0.3995
131,How has the number of studies in Requirements Engineering evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3990
132,How has the focus of Requirements Engineering research shifted over time?,How has the incorporation of theories in studies evolved over time?,0.3982
133,How do academic and industry perspectives on Requirements Engineering differ?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3976
134,How has the number of studies in Requirements Engineering evolved over the years?,How has the use of triangulation for research design evolved over time?,0.3975
135,How do Requirements Engineering practices evolve during the project lifecycle?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3968
136,How has the focus of Requirements Engineering research shifted over time?,How has the reporting of the context evolved over time?,0.3964
137,How are requirements for non-functional aspects like security and performance handled?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3963
138,What are the metrics used to measure the effectiveness of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3961
139,What are the most researched topics in empirical Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3951
140,What techniques are used for validating and verifying requirements?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3950
141,What are the metrics used to measure the effectiveness of Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3944
142,How has the focus of Requirements Engineering research shifted over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3942
143,What are the most frequently used research methods in empirical Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.3941
144,What are the comparative studies on global Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3933
145,What are the key challenges identified in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3932
146,How has the focus of Requirements Engineering research shifted over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3927
147,What are the key research gaps in empirical Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3926
148,What are the latest trends in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3924
149,What are the best practices for eliciting requirements from stakeholders?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3913
150,How do academic and industry perspectives on Requirements Engineering differ?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3912
151,What are the key challenges identified in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.3912
152,How do different documentation approaches impact Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3908
153,How do different industries apply Requirements Engineering principles?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3904
154,What techniques are used for validating and verifying requirements?,Which methods are used to synthesize evidence from data of different empirical methods?,0.3900
155,What are the comparative studies on global Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3899
156,How do academic and industry perspectives on Requirements Engineering differ?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3895
157,How has the focus of Requirements Engineering research shifted over time?,How many empirical studies are by authors working for large software development companies?,0.3889
158,What are the success factors in Requirements Engineering projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3888
159,What are the key challenges identified in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3885
160,What are the most cited papers in Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.3880
161,How can Requirements Engineering practices be improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3878
162,What are the most cited papers in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3870
163,What is the impact of technological advancements on Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3860
164,How has the number of studies in Requirements Engineering evolved over the years?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.3856
165,How are customer requirements transformed into technical specifications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3852
166,How has the number of studies in Requirements Engineering evolved over the years?,How often are standards used to describe the theories incorporated?,0.3851
167,What are the latest trends in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.3847
168,How is Requirements Engineering practiced in open source projects?,How many empirical studies are by authors working for large software development companies?,0.3841
169,How has the number of studies in Requirements Engineering evolved over the years?,How often are those who conduct the studies also the authors of the papers?,0.3838
170,How has the number of studies in Requirements Engineering evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3838
171,What are the key challenges identified in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3833
172,What is the impact of technological advancements on Requirements Engineering practices?,How has the reporting of the tasks evolved over time?,0.3833
173,What are the latest trends in Requirements Engineering research?,How has the reporting of the tasks evolved over time?,0.3833
174,What are the comparative studies on global Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.3831
175,What are the most researched topics in empirical Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.3826
176,What are the benefits and drawbacks of different Requirements Engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3811
177,How has the number of studies in Requirements Engineering evolved over the years?,How has the proportion of each of the three levels of sophistication for theories from SE and RE evolved over time?,0.3808
178,How do Requirements Engineering practices differ between small and large organizations?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3802
179,How has the focus of Requirements Engineering research shifted over time?,How has the reporting of the setting evolved over time?,0.3799
180,How do different documentation approaches impact Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.3799
181,What are the key research gaps in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3797
182,How do academic and industry perspectives on Requirements Engineering differ?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.3794
183,How do Requirements Engineering practices evolve during the project lifecycle?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3791
184,What are the latest trends in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3790
185,What are the latest trends in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.3788
186,How are customer requirements transformed into technical specifications?,How often are standards used to describe the theories incorporated?,0.3787
187,What is the impact of technological advancements on Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.3785
188,How do different industries apply Requirements Engineering principles?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3785
189,What are the common tools and techniques used in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3784
190,What are the most frequently used research methods in empirical Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.3783
191,How has the focus of Requirements Engineering research shifted over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.3781
192,How do academic and industry perspectives on Requirements Engineering differ?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3771
193,How can Requirements Engineering practices be improved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3762
194,How has the number of studies in Requirements Engineering evolved over the years?,How has the reporting of the setting evolved over time?,0.3760
195,What are the most cited papers in Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.3745
196,What are the latest trends in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3742
197,How does Requirements Engineering contribute to innovation in software projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.3740
198,What are the best practices for eliciting requirements from stakeholders?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.3738
199,What are the metrics used to measure the effectiveness of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.3738
200,What are the most cited papers in Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3737
201,What are the most frequently used research methods in empirical Requirements Engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.3735
202,How does Requirements Engineering influence software maintenance?,How many empirical studies are by authors working for large software development companies?,0.3730
203,What are the most frequently used research methods in empirical Requirements Engineering?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.3727
204,What are the comparative studies on global Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3726
205,How does Requirements Engineering contribute to the creation of value in software projects?,How many empirical studies are by authors working for large software development companies?,0.3726
206,How can Requirements Engineering practices be improved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3724
207,What are the most cited papers in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.3721
208,How has the focus of Requirements Engineering research shifted over time?,Do the authors use a well defined taxonomy for their research design?,0.3719
209,What are the best practices for eliciting requirements from stakeholders?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3717
210,How does Requirements Engineering contribute to the creation of value in software projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3716
211,How are customer requirements transformed into technical specifications?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.3713
212,What is the impact of technological advancements on Requirements Engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.3710
213,What is the impact of technological advancements on Requirements Engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3704
214,What is the impact of technological advancements on Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.3701
215,What are the key research gaps in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.3688
216,How has the number of studies in Requirements Engineering evolved over the years?,Do the authors use a well defined taxonomy for their research design?,0.3686
217,How do different documentation approaches impact Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.3683
218,What are the most common techniques for requirements elicitation?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3682
219,How has the number of studies in Requirements Engineering evolved over the years?,How often are which statistical methods used?,0.3681
220,How has the focus of Requirements Engineering research shifted over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.3677
221,How do Requirements Engineering practices differ between small and large organizations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3676
222,How does the size of the project affect Requirements Engineering activities?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3673
223,How do different documentation approaches impact Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.3671
224,What are the most cited papers in Requirements Engineering?,How many different empirical methods are used per publication?,0.3670
225,How has the focus of Requirements Engineering research shifted over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.3670
226,How does Requirements Engineering influence software maintenance?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3668
227,How does Requirements Engineering contribute to the creation of value in software projects?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.3668
228,What are the most cited papers in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.3666
229,What are the most frequently used research methods in empirical Requirements Engineering?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.3665
230,How has the number of studies in Requirements Engineering evolved over the years?,Do the authors report the selected context of their study with specific characteristics?,0.3660
231,What impact does Requirements Engineering have on project timelines?,How has the reporting of the tasks evolved over time?,0.3657
232,What are the key research gaps in empirical Requirements Engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.3653
