,genCQ,expertCQ,cos_score
63,What types of data are most commonly collected in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5393
64,How many empirical studies have been conducted in Requirements Engineering over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5393
65,What are the limitations of current empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5388
66,How is the relevance of requirements assessed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5385
67,What are the most commonly cited empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5374
68,How are qualitative and quantitative methods used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5369
69,What are the advancements in empirical research methodologies for Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5365
70,What case studies are frequently referenced in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5357
71,How are qualitative and quantitative methods used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5356
72,What are the common methods for data analysis in empirical Requirements Engineering studies?,How many different empirical methods are used per publication?,0.5353
73,How does empirical research address the traceability of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5349
74,What case studies are frequently referenced in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5346
75,What are the most commonly cited empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5341
76,How does empirical research address the alignment between business goals and requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5337
77,What role do empirical studies play in advancing Requirements Engineering knowledge?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5326
78,How is the relevance of requirements assessed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5320
79,What are the trends in publication venues for empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5307
80,How do empirical studies address the integration of Requirements Engineering with other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
81,How do empirical studies in Requirements Engineering address collaboration techniques?,How many empirical studies are by authors working for large software development companies?,0.5301
82,How are Requirements Engineering processes evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5292
83,What are the common methodologies used in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5289
84,What are the advancements in empirical research methodologies for Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5288
85,What types of data are most commonly collected in empirical Requirements Engineering research?,How often are which empirical methods used?,0.5283
86,What types of data are most commonly collected in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5280
87,How do different Requirements Engineering methodologies compare in empirical studies?,How many different empirical methods are used per publication?,0.5279
88,What are the common themes in empirical Requirements Engineering research dissertations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5272
89,What are the advancements in empirical research methodologies for Requirements Engineering?,How often are which empirical methods used?,0.5271
90,What are the common methodologies used in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5270
91,How do empirical studies in Requirements Engineering address legal and regulatory requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5269
92,How are empirical findings in Requirements Engineering published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5259
93,What are the trends in publication venues for empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5255
94,What role do empirical studies play in advancing Requirements Engineering knowledge?,How many empirical studies are by authors working for large software development companies?,0.5253
95,How does empirical research inform the development of Requirements Engineering tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5252
96,How do empirical studies in Requirements Engineering address innovation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5246
97,How do empirical studies address the integration of Requirements Engineering with other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5235
98,What are the implications of empirical research for Requirements Engineering practitioners?,How many empirical studies are by authors working for large software development companies?,0.5233
99,How are empirical findings in Requirements Engineering published?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5231
100,What case studies are frequently referenced in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5211
101,What are the main research questions addressed by empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5208
102,How is the relevance of requirements assessed in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5205
103,What types of data are most commonly collected in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5203
104,What industries are most represented in Requirements Engineering empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5198
105,What types of data are most commonly collected in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5190
106,How do empirical studies evaluate the effectiveness of Requirements Engineering tools?,How many empirical studies are by authors working for large software development companies?,0.5175
107,What metrics are commonly used in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5173
108,What are the key lessons learned from empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5173
109,What are the primary themes in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5172
110,What case studies are frequently referenced in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5170
111,What are the common methodologies used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5167
112,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.5166
113,What are the advancements in empirical research methodologies for Requirements Engineering?,How many different empirical methods are used per publication?,0.5164
114,What are the implications of empirical research for Requirements Engineering practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5162
115,How has the focus of empirical research in Requirements Engineering evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5160
116,What are the most commonly cited empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5159
117,How is the quality of requirements assessed in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5158
118,What are the common methodologies used in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5156
119,What are the common methods for data analysis in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.5154
120,What are the most commonly cited empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5144
121,How do empirical studies in Requirements Engineering address innovation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5143
122,What types of data are most commonly collected in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5139
123,What are the advancements in empirical research methodologies for Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5138
124,What is the role of empirical research in shaping Requirements Engineering frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5138
125,What are the key lessons learned from empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5137
126,What trends can be observed in empirical Requirements Engineering research over the past 20 years?,How many empirical studies are by authors working for large software development companies?,0.5133
127,What are the key lessons learned from empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5132
128,How are empirical findings in Requirements Engineering published?,How has the number of empirical methods used per publication evolved over time?,0.5129
129,How is the quality of requirements assessed in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5126
130,What is the role of empirical research in shaping Requirements Engineering frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5125
131,What is the impact of agile methodologies on Requirements Engineering according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5118
132,What are the trends in collaborative empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5110
133,What are the emerging trends in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5109
134,How has the focus of empirical research in Requirements Engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5100
135,How do empirical studies in Requirements Engineering address innovation?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5098
136,What role do empirical studies play in advancing Requirements Engineering knowledge?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5095
137,What are the key findings of empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5091
138,What are the primary themes in empirical research on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5089
139,What frameworks are commonly tested in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5086
140,What are the implications of empirical research for Requirements Engineering practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5086
141,What are the common methods for data analysis in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5084
142,What are the common methods for data analysis in empirical Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5076
143,How has the focus of empirical research in Requirements Engineering evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5076
144,What role does empirical research play in the continuous improvement of Requirements Engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5075
145,What are the emerging trends in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5072
146,What are the common methods for data analysis in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5071
147,How do different Requirements Engineering methodologies compare in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5070
148,What frameworks are commonly tested in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5070
149,What are the most commonly cited empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5070
150,How do empirical studies address the integration of Requirements Engineering with other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5063
151,What best practices are identified through empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5059
152,What are the advancements in empirical research methodologies for Requirements Engineering?,How often are which empirical methods used over time?,0.5057
153,How do empirical studies evaluate the effectiveness of Requirements Engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5053
154,What are the main research questions addressed by empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5053
155,What are the key lessons learned from empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5051
156,What are the trends in publication venues for empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5050
157,What are the trends in publication venues for empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5048
158,What are the most commonly cited empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5047
159,How do empirical studies in Requirements Engineering address legal and regulatory requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5046
160,How is the quality of requirements assessed in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5046
161,What types of data are most commonly collected in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5043
162,How are Requirements Engineering processes evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5040
163,How has the focus of empirical research in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5039
164,How has the focus of empirical research in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5036
165,How does empirical research in Requirements Engineering address stakeholder involvement?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5035
166,How do empirical studies evaluate the effectiveness of Requirements Engineering tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5033
167,What are the findings of longitudinal empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5028
168,What metrics are commonly used in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5027
169,How are empirical findings in Requirements Engineering published?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5021
170,How are Requirements Engineering processes evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5020
171,How does empirical research inform the development of Requirements Engineering tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5020
172,What are the primary themes in empirical research on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5018
173,How do empirical studies in Requirements Engineering address innovation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5012
174,How do empirical studies in Requirements Engineering address innovation?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5011
175,How do different Requirements Engineering methodologies compare in empirical studies?,How often are which empirical methods used?,0.5010
176,How are empirical findings in Requirements Engineering published?,How many different empirical methods are used per publication?,0.5008
177,What are the key drivers of success in Requirements Engineering according to empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5008
178,What are the key findings of empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5007
179,How is the relevance of requirements assessed in empirical studies?,Do the authors report the selected context of their study with specific characteristics?,0.5007
180,What are the success factors for Requirements Engineering identified in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5001
181,How are qualitative and quantitative methods used in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5000
182,What are the future research directions proposed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4996
183,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4988
184,How do empirical studies evaluate the effectiveness of Requirements Engineering tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4988
185,What are the most commonly cited empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4983
186,What best practices are identified through empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4982
187,How has the focus of empirical research in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4978
188,How do different Requirements Engineering methodologies compare in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.4977
189,What are the trends in publication venues for empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.4974
190,What are the most commonly cited empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4974
191,What are the advancements in empirical research methodologies for Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4974
192,How do empirical studies address the integration of Requirements Engineering with other disciplines?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4970
193,What are the main research questions addressed by empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4969
194,Who are the most influential researchers in empirical Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4969
195,What impact do empirical findings have on Requirements Engineering standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4967
196,What are the most commonly cited empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4964
197,What metrics are commonly used in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4963
198,What software tools are frequently studied in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4963
199,What role does empirical research play in Requirements Engineering education and training?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4963
200,How do different Requirements Engineering methodologies compare in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4954
201,What impact do empirical findings have on Requirements Engineering standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4950
202,How does empirical research in Requirements Engineering address stakeholder involvement?,How many empirical studies are by authors working for large software development companies?,0.4943
203,How do empirical studies analyze the impact of Requirements Engineering on project outcomes?,How many empirical studies are by authors working for large software development companies?,0.4940
204,How does empirical research in Requirements Engineering address stakeholder involvement?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4939
205,What trends can be observed in empirical Requirements Engineering research over the past 20 years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4939
206,What are the implications of empirical research for Requirements Engineering practitioners?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4939
207,What are the emerging trends in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4938
208,What role do empirical studies play in advancing Requirements Engineering knowledge?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4938
209,What types of data are most commonly collected in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4937
210,How does empirical research address the alignment between business goals and requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4936
211,How does empirical research address the traceability of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4932
212,What are the key findings of empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4930
213,What are the key drivers of success in Requirements Engineering according to empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4926
214,What are the success factors for Requirements Engineering identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4925
215,What are the most commonly cited empirical studies in Requirements Engineering?,How often are which empirical methods used?,0.4921
216,What are the advancements in empirical research methodologies for Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4920
217,What are the trends in publication venues for empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4919
218,What are the advancements in empirical research methodologies for Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4913
