,genCQ,expertCQ,cos_score
44,What are the most common research methods used in empirical studies of RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6498
45,How is data typically collected in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6486
46,What are the key elements of a robust empirical research design in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6473
47,What is the geographical distribution of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6457
48,How is qualitative data analyzed in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6442
49,How is the theoretical framework constructed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6425
50,What are the most common data analysis techniques in empirical RE research?,How often are which empirical methods used over time?,0.6409
51,How has the funding landscape for empirical RE research changed over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6409
52,What types of case studies are most frequently used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6397
53,What are the approaches to synthesizing results from multiple empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6396
54,How often do empirical studies in RE get replicated?,How often are which empirical methods used over time?,0.6383
55,How are mixed methods utilized in empirical RE research?,How often are which empirical methods used over time?,0.6365
56,How is data typically collected in empirical RE research?,How often are which empirical methods used?,0.6362
57,How are mixed methods utilized in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6361
58,What are the most frequently studied topics in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6359
59,How are mixed methods utilized in empirical RE research?,How many different empirical methods are used per publication?,0.6356
60,What innovations in empirical research methods are being explored in RE?,How often are which empirical methods used?,0.6338
61,What tools and technologies are prevalent in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6334
62,What are the core theories that underpin empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6324
63,What tools and technologies are prevalent in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6323
64,What are the most common research methods used in empirical studies of RE?,How many different empirical methods are used per publication?,0.6321
65,What are the common statistical methods used in analyzing RE data?,How often are which statistical methods used?,0.6320
66,How are results from empirical RE studies typically validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6306
67,What are the approaches to synthesizing results from multiple empirical RE studies?,How many different empirical methods are used per publication?,0.6295
68,What are the most frequently studied topics in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6288
69,How is qualitative data analyzed in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6274
70,What innovations in empirical research methods are being explored in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6272
71,What tools and technologies are prevalent in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6272
72,What are the typical challenges faced in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6270
73,What are the key findings from systematic reviews of empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.6267
74,How are results from empirical RE studies typically validated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6263
75,What are the most common data analysis techniques in empirical RE research?,How many different empirical methods are used per publication?,0.6261
76,What are the most frequently studied topics in empirical RE research?,How often are which empirical methods used?,0.6255
77,How do researchers ensure the generalizability of their empirical findings in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6254
78,How is qualitative data analyzed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6253
79,What are the common limitations reported in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6249
80,What tools and technologies are prevalent in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6246
81,What tools and technologies are prevalent in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6237
82,What innovations in empirical research methods are being explored in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6236
83,How are results from empirical RE studies typically validated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6213
84,What types of case studies are most frequently used in empirical RE research?,How often are which empirical methods used?,0.6213
85,What are the most common research methods used in empirical studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.6213
86,How do empirical studies in RE integrate with other software engineering disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6205
87,What innovations in empirical research methods are being explored in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6200
88,What innovations in empirical research methods are being explored in RE?,How often are which empirical methods used over time?,0.6192
89,How is data typically collected in empirical RE research?,How often are which empirical methods used over time?,0.6187
90,What innovations in empirical research methods are being explored in RE?,How has the proportion of empirical studies evolved over time?,0.6187
91,How do empirical RE studies address the issue of software project complexity?,How many empirical studies are by authors working for large software development companies?,0.6184
92,How is the quality of empirical research in RE assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6157
93,How is data typically collected in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6154
94,What is the role of empirical research in the development of RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6153
95,What are the main threats to validity in empirical RE research?,What types of threats to validity do the authors report?,0.6133
96,What are the most common research methods used in empirical studies of RE?,How often are which statistical methods used?,0.6131
97,What are the most frequently studied topics in empirical RE research?,How often are which empirical methods used over time?,0.6126
98,What are the most influential journals publishing empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6125
99,How are experimental designs typically structured in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6125
100,How is the quality of empirical research in RE assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6125
101,How has the application of empirical methods in RE evolved over the past decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6121
102,How do empirical RE studies contribute to the advancement of RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6119
103,How often do empirical studies in RE get replicated?,How often are which empirical methods used?,0.6103
104,How do empirical studies in RE handle variability in software projects?,How many empirical studies are by authors working for large software development companies?,0.6101
105,How are results from empirical RE studies typically validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6095
106,What are the common statistical methods used in analyzing RE data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6088
107,What tools and technologies are prevalent in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6086
108,What types of case studies are most frequently used in empirical RE research?,How often are which empirical methods used over time?,0.6085
109,What tools and technologies are prevalent in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6083
110,What are the primary research questions driving empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6078
111,What are the key findings from systematic reviews of empirical RE research?,Have the authors done a systematic review of related work?,0.6078
112,What are the most common research methods used in empirical studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6077
113,What are the methodologies used in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6076
114,How are results from empirical RE studies typically validated?,How often are which empirical methods used?,0.6072
115,How are mixed methods utilized in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6065
116,What are the primary research questions driving empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6056
117,How has the funding landscape for empirical RE research changed over the years?,How has the proportion of empirical studies evolved over time?,0.6050
118,What are the most influential journals publishing empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6049
119,What are the key elements of a robust empirical research design in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6045
120,How do empirical RE studies contribute to the advancement of RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6043
121,How is the quality of empirical research in RE assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6042
122,How is data typically collected in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6041
123,What are the methodologies used in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6041
124,How do researchers ensure the generalizability of their empirical findings in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6028
125,What types of case studies are most frequently used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6026
126,What are the most common data analysis techniques in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6017
127,How often do empirical studies in RE get replicated?,How has the proportion of empirical studies evolved over time?,0.6015
128,How is data typically collected in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6010
129,How is the quality of empirical research in RE assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6007
130,How often do empirical studies in RE get replicated?,How has the number of empirical methods used per publication evolved over time?,0.6007
131,What are the most common data analysis techniques in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5997
132,What are the trends in collaboration between academia and industry in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5997
133,What innovations in empirical research methods are being explored in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5993
134,How do empirical RE studies incorporate feedback from practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5989
135,What are the most common research methods used in empirical studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5987
136,What is the geographical distribution of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5981
137,How is data typically collected in empirical RE research?,How many different empirical methods are used per publication?,0.5975
138,What are the core theories that underpin empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5970
139,What influence does empirical research in RE have on industry practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5967
140,What types of case studies are most frequently used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5964
141,What are the core theories that underpin empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5964
142,How often do empirical studies in RE get replicated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5958
143,How do empirical studies in RE integrate with other software engineering disciplines?,How many empirical studies are by authors working for large software development companies?,0.5955
144,What influence does empirical research in RE have on industry practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5954
145,What innovations in empirical research methods are being explored in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5953
146,What is the role of empirical research in the development of RE standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5946
147,What are the typical challenges faced in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5945
148,What influence does empirical research in RE have on industry practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5945
149,How are mixed methods utilized in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5943
150,What is the typical sample size for empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5942
151,What types of case studies are most frequently used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5938
152,What are the core theories that underpin empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5937
153,How do empirical RE studies contribute to the advancement of RE methodologies?,How often are which empirical methods used?,0.5934
154,How do empirical RE studies contribute to the advancement of RE methodologies?,How often are which empirical methods used over time?,0.5931
155,What are the core theories that underpin empirical RE research?,How many theories from the SE and RE are there?,0.5926
156,What innovations in empirical research methods are being explored in RE?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5915
157,How do empirical RE studies contribute to the understanding of RE best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5914
158,What types of case studies are most frequently used in empirical RE research?,How many different empirical methods are used per publication?,0.5902
159,What are the most frequently studied topics in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5902
160,What are the main threats to validity in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5901
161,How do researchers ensure the generalizability of their empirical findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5899
162,What are the key findings from systematic reviews of empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5893
163,What are the common limitations reported in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5891
164,What types of case studies are most frequently used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5888
165,What are the main threats to validity in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5881
166,What are the approaches to synthesizing results from multiple empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5880
167,What innovations in empirical research methods are being explored in RE?,How many different empirical methods are used per publication?,0.5879
168,How are mixed methods utilized in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5873
169,How do empirical RE studies contribute to the advancement of RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5870
170,What tools and technologies are prevalent in empirical RE studies?,How often are which empirical methods used over time?,0.5867
171,How do empirical RE studies contribute to the understanding of RE best practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
172,How is the theoretical framework constructed in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5855
173,What are the approaches to synthesizing results from multiple empirical RE studies?,How often are which empirical methods used?,0.5854
174,What are the most frequently studied topics in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5851
175,What types of case studies are most frequently used in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5850
176,How do researchers ensure the generalizability of their empirical findings in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5850
177,What are the most influential journals publishing empirical research in RE?,How many different empirical methods are used per publication?,0.5849
178,How do researchers ensure the generalizability of their empirical findings in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5848
179,How do empirical RE studies contribute to the advancement of RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5843
180,What tools and technologies are prevalent in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5840
181,What types of case studies are most frequently used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5839
182,How do researchers ensure the generalizability of their empirical findings in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5834
183,What are the primary research questions driving empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5832
184,What are the most common research methods used in empirical studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5831
185,How do empirical RE studies contribute to the understanding of RE best practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
186,What are the prevalent research designs in empirical Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5822
187,How are mixed methods utilized in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5822
188,What are the common themes in empirical qualitative research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5819
189,How are results from empirical RE studies typically validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5816
190,How are results from empirical RE studies typically validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5811
191,How do empirical RE studies incorporate feedback from practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5810
192,How is the theoretical framework constructed in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5801
193,What are the common limitations reported in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5798
194,What is the typical sample size for empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5796
195,What innovations in empirical research methods are being explored in RE?,How many empirical studies are by authors working for large software development companies?,0.5795
196,What are the methodologies used in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.5791
197,What are the approaches to synthesizing results from multiple empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5789
198,How has the application of empirical methods in RE evolved over the past decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5788
199,What are the most frequently studied topics in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5784
200,What are the core theories that underpin empirical RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5781
201,How do researchers ensure the generalizability of their empirical findings in RE?,How has the proportion of empirical studies evolved over time?,0.5779
202,How do researchers ensure the generalizability of their empirical findings in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5776
203,What is the geographical distribution of empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5776
204,What are the most common data analysis techniques in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5776
205,How is participant selection handled in empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5773
206,What are the common limitations reported in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5773
207,How is qualitative data analyzed in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5766
208,How is data typically collected in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5763
209,What are the most influential journals publishing empirical research in RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5762
210,How do researchers ensure the generalizability of their empirical findings in RE?,How has the number of empirical methods used per publication evolved over time?,0.5760
211,What are the most frequently studied topics in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5755
212,What are the common limitations reported in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5755
213,What tools and technologies are prevalent in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5750
214,What are the most frequently studied topics in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5750
215,What are the core theories that underpin empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5749
216,What are the key elements of a robust empirical research design in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5747
217,How is the theoretical framework constructed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5744
218,What are the most highly cited empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5744
219,What are the most common research methods used in empirical studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5742
220,What tools and technologies are prevalent in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5735
221,What are the core theories that underpin empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5733
222,How are results from empirical RE studies typically validated?,How many different empirical methods are used per publication?,0.5732
223,What tools and technologies are prevalent in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5728
224,How are results from empirical RE studies typically validated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5723
225,How do empirical RE studies contribute to the advancement of RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5722
226,What tools and technologies are prevalent in empirical RE studies?,How often are which empirical methods used?,0.5716
227,What are the main threats to validity in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5715
228,What are the core theories that underpin empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5711
229,What are the key findings from systematic reviews of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5707
230,What are the main threats to validity in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5707
231,What are the primary research questions driving empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5697
232,What are the success factors for empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5693
233,What are the most common research methods used in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5693
234,What are the common limitations reported in empirical RE research?,How many different empirical methods are used per publication?,0.5689
235,What are the common limitations reported in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5688
236,How do researchers ensure the generalizability of their empirical findings in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5688
237,What are the most influential journals publishing empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5686
238,How do researchers ensure the generalizability of their empirical findings in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5683
239,What are typical data sources used in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
240,How do empirical RE studies contribute to the advancement of RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5677
241,How is data reliability ensured in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5674
242,What are the primary research questions driving empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5669
243,How has the funding landscape for empirical RE research changed over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5668
244,What are the most common research methods used in empirical studies of RE?,How has the proportion of empirical studies evolved over time?,0.5668
245,What are the trends in publication of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5666
246,How are mixed methods utilized in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5665
