,genCQ,expertCQ,cos_score
30,How is the number of publications on Requirements Engineering evolving over time?,How has the reporting of research questions and answers evolved over time?,0.5162
31,Which countries are leading in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5137
32,How do Requirements Engineering studies ensure the validity and reliability of their findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5133
33,What are the most cited articles in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5128
34,What types of empirical studies are most prevalent in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5117
35,What are the most cited articles in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5116
36,How have the research methodologies in Requirements Engineering evolved over time?,How has the use of statistical methods evolved over time?,0.5103
37,What are the main challenges identified in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5100
38,Who are the most prolific authors in the field of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5093
39,What types of empirical studies are most prevalent in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5090
40,What are the most common research methodologies used in Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5069
41,How is the number of publications on Requirements Engineering evolving over time?,How has the proportion of empirical studies evolved over time?,0.5056
42,What contributions has Requirements Engineering research made to software engineering?,How many empirical studies are by authors working for large software development companies?,0.5048
43,How have the research methodologies in Requirements Engineering evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5034
44,What are the most cited articles in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5018
45,What types of empirical studies are most prevalent in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5007
46,How do Requirements Engineering practices contribute to innovation in software projects?,How many empirical studies are by authors working for large software development companies?,0.5006
47,What are the key themes in empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4991
48,What are the most cited articles in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4976
49,What types of empirical studies are most prevalent in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4942
50,How do Requirements Engineering practices contribute to innovation in software projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4941
51,What are the most common data collection methods in Requirements Engineering studies?,How often are which statistical methods used?,0.4936
52,What are the theoretical frameworks used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4934
53,Who are the most prolific authors in the field of Requirements Engineering?,How often are those who conduct the studies also the authors of the papers?,0.4926
54,How is the number of publications on Requirements Engineering evolving over time?,How many publications are analyzed in (systematic literature) reviews?,0.4899
55,How have the research methodologies in Requirements Engineering evolved over time?,How has the reporting of the tasks evolved over time?,0.4890
56,What are the most cited articles in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.4890
57,How does Requirements Engineering research address the human aspects of software development?,How many empirical studies are by authors working for large software development companies?,0.4879
58,What are the most cited articles in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4858
59,How do Requirements Engineering studies ensure the validity and reliability of their findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4854
60,How do Requirements Engineering studies ensure the validity and reliability of their findings?,Do the authors report the selected context of their study with specific characteristics?,0.4847
61,How have the research methodologies in Requirements Engineering evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4833
62,How have the research methodologies in Requirements Engineering evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4827
63,How do Requirements Engineering studies ensure the validity and reliability of their findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4821
64,What types of empirical studies are most prevalent in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4816
65,What are the key differences between qualitative and quantitative studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4795
66,What types of empirical studies are most prevalent in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4779
67,What are the main challenges identified in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4739
68,What are the most cited articles in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4739
69,What are the most common research methodologies used in Requirements Engineering studies?,How often are which empirical methods used?,0.4728
70,What are the main challenges identified in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4726
71,What are the most common requirements elicitation techniques discussed in the literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4719
72,What are the most common research methodologies used in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.4717
73,What are the most common research methodologies used in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4706
74,What are the most common data collection methods in Requirements Engineering studies?,How many different empirical methods are used per publication?,0.4701
75,How is the number of publications on Requirements Engineering evolving over time?,How has the reporting of the tasks evolved over time?,0.4700
76,What are the most cited articles in empirical Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4693
77,What are the top conferences and journals for publishing Requirements Engineering research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.4686
78,What contributions has Requirements Engineering research made to software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4676
79,How is the impact of Requirements Engineering research measured?,How many empirical studies are by authors working for large software development companies?,0.4670
80,How is the number of publications on Requirements Engineering evolving over time?,How has the reporting of the subjects evolved over time?,0.4663
81,What are the most common data collection methods in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4662
82,How is the number of publications on Requirements Engineering evolving over time?,How many empirical studies are by authors working for large software development companies?,0.4659
83,What are the most cited articles in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.4656
84,How is the number of publications on Requirements Engineering evolving over time?,How has the number of theories from SE and RE evolved over time?,0.4655
85,How is the success of Requirements Engineering projects measured?,How many empirical studies are by authors working for large software development companies?,0.4646
86,What software tools are commonly used in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4643
87,How have the research methodologies in Requirements Engineering evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4641
88,What are the most common research methodologies used in Requirements Engineering studies?,Do the authors use a well defined taxonomy for their research design?,0.4638
89,How is the number of publications on Requirements Engineering evolving over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4629
90,What types of empirical studies are most prevalent in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4621
91,How are case studies used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4620
92,What are the most cited articles in empirical Requirements Engineering research?,How often are which empirical methods used?,0.4610
93,How is the impact of Requirements Engineering research measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4607
94,What are the most common data collection methods in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4599
95,How is the number of publications on Requirements Engineering evolving over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4597
96,Which countries are leading in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4593
97,What are the key differences between qualitative and quantitative studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4592
98,What types of empirical studies are most prevalent in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.4590
99,What are the most cited articles in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4589
100,What are the most common research methodologies used in Requirements Engineering studies?,How often are which empirical methods used over time?,0.4589
101,How are case studies used in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4588
102,What are the most common research methodologies used in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4585
103,What are the most common research methodologies used in Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4574
104,What types of empirical studies are most prevalent in Requirements Engineering?,How often are which statistical methods used?,0.4569
105,What are the most common data collection methods in Requirements Engineering studies?,How often are which empirical methods used?,0.4558
106,Which countries are leading in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4541
107,What are the theoretical frameworks used in Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4541
108,What are the funding sources for Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4533
109,What types of empirical studies are most prevalent in Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4525
110,How is the number of publications on Requirements Engineering evolving over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4525
111,How have the research methodologies in Requirements Engineering evolved over time?,How has the incorporation of theories in studies evolved over time?,0.4522
112,How have the research methodologies in Requirements Engineering evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.4496
113,What are the key themes in empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4491
114,What are the most significant case studies discussing Requirements Engineering in practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4488
115,What are the most common research methodologies used in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4485
116,What are the key differences between qualitative and quantitative studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4473
117,How is the impact of Requirements Engineering research measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4473
118,Which countries are leading in empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4470
119,What are the main challenges identified in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4463
120,Who are the most prolific authors in the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4463
121,What are the most common data collection methods in Requirements Engineering studies?,How often are which empirical methods used over time?,0.4463
122,What are the most significant case studies discussing Requirements Engineering in practice?,How many empirical studies are by authors working for large software development companies?,0.4462
123,What are the theoretical frameworks used in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4457
124,How is the number of publications on Requirements Engineering evolving over time?,How has the reporting of the objects of study / treatments evolved over time?,0.4454
125,What are the most common data collection methods in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4450
126,How are case studies used in Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4450
127,How does Requirements Engineering research contribute to project management practices?,How many empirical studies are by authors working for large software development companies?,0.4444
128,What are the standards and guidelines followed in Requirements Engineering?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.4443
129,How have the research methodologies in Requirements Engineering evolved over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.4433
130,What are the key themes in empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4432
131,What are the most common research methodologies used in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4422
132,What are the most common research methodologies used in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4420
133,What are the most common research methodologies used in Requirements Engineering studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4414
134,What are the trends in Requirements Engineering tool development?,How many empirical studies are by authors working for large software development companies?,0.4406
135,How have the research methodologies in Requirements Engineering evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.4404
136,How have the research methodologies in Requirements Engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4403
137,What are the most cited articles in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.4399
138,How do Requirements Engineering studies ensure the validity and reliability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4398
139,What are the main challenges identified in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4397
140,What advancements have been made in automated requirements analysis?,How has the reporting of the tasks evolved over time?,0.4392
141,What are the most common data collection methods in Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4383
142,What are the standards and guidelines followed in Requirements Engineering?,How often are standards used to describe the theories incorporated?,0.4382
143,How have the research methodologies in Requirements Engineering evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4376
144,How is the impact of Requirements Engineering research measured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4375
145,Which countries are leading in empirical research in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4360
146,How are case studies used in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4348
147,How does Requirements Engineering research contribute to project management practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4346
148,How does Requirements Engineering research address the human aspects of software development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4343
149,How have the research methodologies in Requirements Engineering evolved over time?,How has the reporting of the subjects evolved over time?,0.4336
150,How is the number of publications on Requirements Engineering evolving over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4333
151,What are the most common data collection methods in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4332
152,What are the key themes in empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4322
153,Who are the most prolific authors in the field of Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4319
154,What are the most cited articles in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.4319
155,How has the role of Requirements Engineer evolved over time?,How has the reporting of the tasks evolved over time?,0.4307
156,What are the key themes in empirical research in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4306
157,How do Requirements Engineering studies ensure the validity and reliability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4303
158,What types of empirical studies are most prevalent in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4303
159,How do Requirements Engineering studies ensure the validity and reliability of their findings?, How do the authors justify the lack of a proper study?,0.4298
160,How have the research methodologies in Requirements Engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4287
161,How have the research methodologies in Requirements Engineering evolved over time?,How has the use of triangulation for research design evolved over time?,0.4286
162,How does Requirements Engineering research address the human aspects of software development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4283
163,Which countries are leading in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4280
164,What are the theoretical frameworks used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4274
165,How is the impact of Requirements Engineering research measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4273
166,What are the most cited articles in empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.4272
167,How is the number of publications on Requirements Engineering evolving over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4272
168,How have the research methodologies in Requirements Engineering evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4270
169,What are the most common requirements elicitation techniques discussed in the literature?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4267
170,What are the most common research methodologies used in Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4260
171,What are the most common research methodologies used in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4259
172,How is the number of publications on Requirements Engineering evolving over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4258
173,What are the most common research methodologies used in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4258
174,What advancements have been made in automated requirements analysis?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4248
175,How do Requirements Engineering practices contribute to innovation in software projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4247
176,What are the most common data collection methods in Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.4221
177,What types of empirical studies are most prevalent in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4220
178,What advancements have been made in automated requirements analysis?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4216
179,How have the research methodologies in Requirements Engineering evolved over time?,How has the reporting of the setting evolved over time?,0.4215
180,What are the most common requirements elicitation techniques discussed in the literature?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4210
181,How have the research methodologies in Requirements Engineering evolved over time?,How has the proportion of empirical studies evolved over time?,0.4209
182,What are the most common data collection methods in Requirements Engineering studies?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4207
183,What are the trends in Requirements Engineering tool development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4199
184,How is the impact of Requirements Engineering research measured?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4195
185,How is the number of publications on Requirements Engineering evolving over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.4189
186,What software tools are commonly used in Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4186
187,How do Requirements Engineering studies ensure the validity and reliability of their findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4185
188,What are the most common research methodologies used in Requirements Engineering studies?,How has the use of triangulation for research design evolved over time?,0.4183
189,What are the most cited articles in empirical Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4177
190,What are the most common research methodologies used in Requirements Engineering studies?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4175
191,What are the most cited articles in empirical Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4174
192,How do Requirements Engineering studies ensure the validity and reliability of their findings?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4174
193,What are the most cited articles in empirical Requirements Engineering research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.4171
194,How has the role of Requirements Engineer evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4169
195,How have the research methodologies in Requirements Engineering evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4165
196,What are the most common requirements elicitation techniques discussed in the literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4165
197,How is the number of publications on Requirements Engineering evolving over time?,How often are which empirical methods used over time?,0.4164
198,What are the most common research methodologies used in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4161
199,How is the number of publications on Requirements Engineering evolving over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4161
200,What are the standards and guidelines followed in Requirements Engineering?,Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users?,0.4155
201,What are the most cited articles in empirical Requirements Engineering research?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4148
202,How do Requirements Engineering practices vary in open source projects?,How many empirical studies are by authors working for large software development companies?,0.4147
203,What are the most common requirements elicitation techniques discussed in the literature?,How often are which empirical methods used?,0.4140
204,What advancements have been made in automated requirements analysis?,How many empirical studies are by authors working for large software development companies?,0.4140
205,What are the funding sources for Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4137
206,How is the number of publications on Requirements Engineering evolving over time?,How has the reporting of the setting evolved over time?,0.4131
207,Which countries are leading in empirical research in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4131
208,How is the success of Requirements Engineering projects measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4129
209,How do Requirements Engineering studies ensure the validity and reliability of their findings?,How many empirical studies are by authors working for large software development companies?,0.4124
210,How does Requirements Engineering research address the human aspects of software development?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4120
211,What contributions has Requirements Engineering research made to software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4119
212,How are case studies used in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4119
213,How do Requirements Engineering studies ensure the validity and reliability of their findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4118
214,How is the impact of Requirements Engineering research measured?,Do the authors report the selected context of their study with specific characteristics?,0.4114
215,What are the most significant case studies discussing Requirements Engineering in practice?,Do the authors report the selected context of their study with specific characteristics?,0.4114
216,What are the key themes in empirical research in Requirements Engineering?,How often are which empirical methods used?,0.4109
217,What types of empirical studies are most prevalent in Requirements Engineering?,How has the reporting of the objects of study / treatments evolved over time?,0.4104
218,What types of empirical studies are most prevalent in Requirements Engineering?,Do the authors use a well defined taxonomy for their research design?,0.4102
219,What are the most common requirements elicitation techniques discussed in the literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4102
220,How is the number of publications on Requirements Engineering evolving over time?,How has the use of language (academic vs. plain) in scientific publications evolved over time?,0.4101
221,How is Requirements Engineering education addressed in academic research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4098
222,What are the most cited articles in empirical Requirements Engineering research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4097
223,What advancements have been made in automated requirements analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4095
224,How does the collaboration network look like in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4090
225,What are the most common research methodologies used in Requirements Engineering studies?,How often are standards used to describe the theories incorporated?,0.4088
226,How are case studies used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4086
227,What types of empirical studies are most prevalent in Requirements Engineering?,How many studies incorporate theories?,0.4085
228,How are case studies used in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4081
229,What are the standards and guidelines followed in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4079
230,What are the most common data collection methods in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4076
