,genCQ,expertCQ,cos_score
19,What are the common biases identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6900
20,How has the focus of empirical research in RE evolved over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6898
21,What are the common data collection methods used in empirical RE research?,How often are which empirical methods used?,0.6887
22,How are mixed-method approaches utilized in empirical RE studies?,How often are which empirical methods used?,0.6867
23,What are the best practices derived from empirical studies in RE?,How often are which empirical methods used?,0.6822
24,What theoretical frameworks are commonly used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6812
25,What are the significant trends in the publication of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6812
26,How has the focus of empirical research in RE evolved over the past decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6771
27,What are the common data collection methods used in empirical RE research?,How many different empirical methods are used per publication?,0.6761
28,What are the common biases identified in empirical RE studies?,How do the authors justify preventing bias in the study results?,0.6755
29,What are the most cited empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6705
30,How are mixed-method approaches utilized in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6681
31,What are the significant outcomes of case studies in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6680
32,What are the common data collection methods used in empirical RE research?,How often are which empirical methods used over time?,0.6630
33,What are the emerging trends in empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6615
34,What are the best practices derived from empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6583
35,Which methodologies are frequently used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6579
36,What tools and techniques are frequently evaluated in empirical RE studies?,How often are which empirical methods used?,0.6576
37,What are the significant trends in the publication of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6566
38,What theoretical frameworks are commonly used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6565
39,How is the socio-technical aspect of RE investigated in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6562
40,What gaps are identified in empirical RE research that require further investigation?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6560
41,Which methodologies are frequently used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6557
42,How has the focus of empirical research in RE evolved over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6553
43,How are mixed-method approaches utilized in empirical RE studies?,How often are which empirical methods used over time?,0.6546
44,What are the significant trends in the publication of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6546
45,Which methodologies are frequently used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6541
46,What tools and techniques are frequently evaluated in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6538
47,What role does empirical research play in advancing RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6536
48,How has the focus of empirical research in RE evolved over the past decade?,How has the number of empirical methods used per publication evolved over time?,0.6528
49,What are the most cited empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6515
50,What are the common themes in empirical RE research focusing on global software development projects?,How many empirical studies are by authors working for large software development companies?,0.6514
51,What are the different empirical methods used to study RE processes?,How often are which empirical methods used?,0.6509
52,What tools and techniques are frequently evaluated in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6507
53,How do empirical research methods in RE differ between academic and industrial settings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6493
54,Which methodologies are frequently used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6479
55,How is the socio-technical aspect of RE investigated in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6467
56,Which methodologies are frequently used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6466
57,What are the common data collection methods used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6464
58,What are the emerging trends in empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6449
59,What tools and techniques are frequently evaluated in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6444
60,How do empirical studies discuss the evolution of RE techniques over time?,How often are which empirical methods used over time?,0.6436
61,What are the different empirical methods used to study RE processes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6409
62,What are the significant trends in the publication of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6404
63,What are the best practices derived from empirical studies in RE?,How often are which empirical methods used over time?,0.6398
64,Which methodologies are frequently used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6388
65,What are the common data collection methods used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6387
66,What are the common biases identified in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6367
67,What tools and techniques are frequently evaluated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6355
68,What are the key challenges in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6355
69,What are the main limitations reported in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6347
70,How are mixed-method approaches utilized in empirical RE studies?,How many different empirical methods are used per publication?,0.6345
71,What tools and techniques are frequently evaluated in empirical RE studies?,How often are which empirical methods used over time?,0.6332
72,How do empirical research methods in RE differ between academic and industrial settings?,How has the number of empirical methods used per publication evolved over time?,0.6324
73,What role does empirical research play in advancing RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6323
74,How has the focus of empirical research in RE evolved over the past decade?,How has the reporting of research questions and answers evolved over time?,0.6322
75,How are mixed-method approaches utilized in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6319
76,What are the best-known empirical studies that have influenced RE practices significantly?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6306
77,What are the best practices derived from empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6302
78,How has the focus of empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6301
79,Which methodologies are frequently used in empirical RE studies?,How often are which statistical methods used?,0.6296
80,What are the common challenges identified in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6285
81,What are the emerging trends in empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6282
82,What are the significant trends in the publication of empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6277
83,How do empirical research methods in RE differ between academic and industrial settings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6271
84,What are the best practices derived from empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6266
85,What theoretical frameworks are commonly used in empirical RE research?,How often are which empirical methods used?,0.6265
86,What role does empirical research play in advancing RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6262
87,How do empirical research methods in RE differ between academic and industrial settings?,How often are which empirical methods used?,0.6257
88,What are the most cited empirical studies in RE?,How often are which empirical methods used?,0.6257
89,How is the socio-technical aspect of RE investigated in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6249
90,What are the significant trends in the publication of empirical studies in RE?,How many different empirical methods are used per publication?,0.6242
91,What role does empirical research play in advancing RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6224
92,How are mixed-method approaches utilized in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6222
93,What are the common biases identified in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6221
94,What tools and techniques are frequently evaluated in empirical RE studies?,How many different empirical methods are used per publication?,0.6221
95,What role does empirical research play in advancing RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6218
96,What are the best practices derived from empirical studies in RE?,How many different empirical methods are used per publication?,0.6217
97,What are the different empirical methods used to study RE processes?,How often are which empirical methods used over time?,0.6208
98,How do empirical studies classify the sources of requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6206
99,What tools and techniques are frequently evaluated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6200
100,How are mixed-method approaches utilized in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6185
101,What are the common biases identified in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6185
102,What tools and techniques are frequently evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6184
103,How has the focus of empirical research in RE evolved over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6176
104,What are the significant trends in the publication of empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.6170
105,What are the best practices derived from empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6168
106,How do empirical research methods in RE differ between academic and industrial settings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6161
107,How are mixed-method approaches utilized in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6159
108,What tools and techniques are frequently evaluated in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6155
109,What are the most cited empirical studies in RE?,How often are which empirical methods used over time?,0.6142
110,What are the emerging trends in empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6142
111,What are the emerging trends in empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6137
112,What are the significant trends in the publication of empirical studies in RE?,How often are which empirical methods used?,0.6135
113,What are the common data collection methods used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6130
114,What role does empirical research play in advancing RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6129
115,How do empirical research methods in RE differ between academic and industrial settings?,How often are which empirical methods used over time?,0.6128
116,What are the emerging trends in empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6127
117,What are the key challenges in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6125
118,What are the most cited empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
119,Which methodologies are frequently used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6117
120,What theoretical frameworks are commonly used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6112
121,How are mixed-method approaches utilized in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6111
122,What role does empirical research in RE play in the development of RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6111
123,What are the most cited empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
124,What are the common challenges identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6109
125,How has the focus of empirical research in RE evolved over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6102
126,How do empirical research methods in RE differ between academic and industrial settings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6101
127,How has the focus of empirical research in RE evolved over the past decade?,How often are which empirical methods used over time?,0.6091
128,How do empirical research methods in RE differ between academic and industrial settings?,How many different empirical methods are used per publication?,0.6086
129,Which methodologies are frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6085
130,How do empirical studies discuss the evolution of RE techniques over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6079
131,How do empirical research methods in RE differ between academic and industrial settings?,How has the proportion of empirical studies evolved over time?,0.6078
132,How do empirical research methods in RE differ between academic and industrial settings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6075
133,What are the significant trends in the publication of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6074
134,What are the most cited empirical studies in RE?,How many different empirical methods are used per publication?,0.6071
135,What are the best practices derived from empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6044
136,What role does empirical research play in advancing RE methodologies?,How often are which empirical methods used?,0.6030
137,What tools and techniques are frequently evaluated in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6025
138,What are the significant trends in the publication of empirical studies in RE?,How often are which empirical methods used over time?,0.6024
139,What tools and techniques are frequently evaluated in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6022
140,What role does empirical research in RE play in the development of RE standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6005
141,What role does empirical research play in advancing RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5999
142,What are the main limitations reported in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5984
143,How are scenario-based techniques evaluated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
144,What are the different empirical methods used to study RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5975
145,What theoretical frameworks are commonly used in empirical RE research?,How often are which empirical methods used over time?,0.5973
146,What tools and techniques are frequently evaluated in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5963
147,How do empirical research methods in RE differ between academic and industrial settings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5954
148,What are the best practices derived from empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5951
149,What role does empirical research play in advancing RE methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5949
150,What theoretical frameworks are commonly used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5942
151,What are the best practices derived from empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5941
152,What are the emerging trends in empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5932
153,What are the most cited empirical studies in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5930
154,What are the best practices derived from empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5928
155,What tools and techniques are frequently evaluated in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5927
156,What tools and techniques are frequently evaluated in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5913
157,Which methodologies are frequently used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5908
158,How is empirical research in RE contributing to the advancement of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5900
159,What are the barriers to adopting RE practices identified in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5896
160,What are the best practices derived from empirical studies in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5894
161,How do empirical studies address the scalability of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
162,How is the socio-technical aspect of RE investigated in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5892
163,What are the best practices derived from empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5889
164,How do empirical studies categorize different types of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5886
165,How is the role of technology in RE practices explored through empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5885
166,What are the best practices derived from empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5878
167,What theoretical frameworks are commonly used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5877
168,What are the key findings from longitudinal studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5874
169,What are the different empirical methods used to study RE processes?,How many different empirical methods are used per publication?,0.5867
170,How do empirical studies discuss the evolution of RE techniques over time?,How has the number of empirical methods used per publication evolved over time?,0.5863
171,How do empirical studies approach the validation of RE models?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5861
172,How are scenario-based techniques evaluated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5859
173,How do empirical studies classify the sources of requirements in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5859
174,How is the role of technology in RE practices explored through empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5854
175,How do empirical studies investigate the role of RE in distributed software development?,How many empirical studies are by authors working for large software development companies?,0.5846
176,What are the common biases identified in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5842
177,What are the significant trends in the publication of empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5840
178,How are scenario-based techniques evaluated in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5833
179,How do empirical research methods in RE differ between academic and industrial settings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5831
180,What are the significant trends in the publication of empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5824
181,What theoretical frameworks are commonly used in empirical RE research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5822
182,What are the significant trends in the publication of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5815
183,What are the main limitations reported in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5806
184,What are the common biases identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5803
185,What are the main limitations reported in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5798
186,What theoretical frameworks are commonly used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5796
187,What theoretical frameworks are commonly used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5794
188,How do empirical studies address the scalability of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
189,What are the best practices derived from empirical studies in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5775
190,What are the barriers to adopting RE practices identified in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5773
191,What are the primary empirical research topics in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5771
192,What are the most cited empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5770
193,What are the main limitations reported in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5770
194,What are the main limitations reported in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5765
195,What role does empirical research play in advancing RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5755
196,What are the significant outcomes of case studies in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5748
197,How are mixed-method approaches utilized in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5748
198,What theoretical frameworks are commonly used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5747
199,How do empirical studies discuss the evolution of RE techniques over time?,How often are which empirical methods used?,0.5746
200,How do empirical research methods in RE differ between academic and industrial settings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5746
201,What theoretical frameworks are commonly used in empirical RE research?,How many different empirical methods are used per publication?,0.5741
202,What are the common challenges identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5734
203,What role does empirical research play in advancing RE methodologies?,How often are which empirical methods used over time?,0.5733
204,What are the emerging trends in empirical research in RE?,How many empirical studies are by authors working for large software development companies?,0.5728
205,What are the main limitations reported in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5724
206,What theoretical frameworks are commonly used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5724
207,What are the common data collection methods used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5722
208,What are the key challenges in conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5721
209,What are the common biases identified in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5720
210,How is the socio-technical aspect of RE investigated in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5710
211,What are the barriers to adopting RE practices identified in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5710
212,How has the focus of empirical research in RE evolved over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5704
213,What are the emerging trends in empirical research in RE?,How often are which empirical methods used?,0.5694
214,What are the emerging trends in empirical research in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5683
215,What are the common challenges identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5682
216,What are the success metrics used in empirical RE research to evaluate requirement engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
217,How has the focus of empirical research in RE evolved over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
218,What are the most cited empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5680
219,What are the most cited empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5669
220,How has the focus of empirical research in RE evolved over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5668
221,What are the emerging trends in empirical research in RE?,How often are which empirical methods used over time?,0.5667
222,What are the barriers to adopting RE practices identified in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5667
223,What are the common data collection methods used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5665
224,What are the barriers to adopting RE practices identified in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5660
225,What are the common data collection methods used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5658
226,How does empirical research in RE contribute to practical improvements in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5650
227,What are the common challenges identified in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5642
228,How are mixed-method approaches utilized in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5641
229,What tools and techniques are frequently evaluated in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5638
230,What are the success factors identified in empirical research that influence RE processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5636
231,How has the focus of empirical research in RE evolved over the past decade?,How has the incorporation of theories in studies evolved over time?,0.5631
232,How are mixed-method approaches utilized in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5631
233,What are the success factors identified in empirical research that influence RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5630
234,What are the main limitations reported in empirical RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5627
235,What role does empirical research play in advancing RE methodologies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5625
236,What role does empirical research play in advancing RE methodologies?,How many different empirical methods are used per publication?,0.5620
237,What are the most cited empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5619
238,What gaps are identified in empirical RE research that require further investigation?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5617
239,What are the key challenges in conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5609
240,How do empirical studies address the scalability of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5607
241,How do empirical research methods in RE differ between academic and industrial settings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5606
242,What are the key metrics used in empirical research to evaluate RE performance?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5604
