,genCQ,expertCQ,cos_score
68,What are the best practices in Requirements Engineering identified by empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4664
69,How frequently are case studies used in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4659
70,What role does stakeholder analysis play in Requirements Engineering according to empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4655
71,What are the critical success factors in Requirements Engineering identified in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4647
72,How are non-functional requirements addressed in current empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4644
73,What are the key factors influencing requirements quality identified by empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4644
74,What are the best practices in Requirements Engineering identified by empirical research?,How many different empirical methods are used per publication?,0.4636
75,How does empirical research address the scalability of Requirements Engineering practices?,How often are which empirical methods used?,0.4635
76,What are the main trends in empirical research in Requirements Engineering over the last decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4628
77,What insights do empirical studies provide on the role of regulatory standards in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4624
78,How frequently are case studies used in Requirements Engineering research?,How often are which empirical methods used?,0.4623
79,How frequently are case studies used in Requirements Engineering research?,How often are those who conduct the studies also the authors of the papers?,0.4622
80,How do empirical studies compare traditional and Agile Requirements Engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4619
81,What are the key factors influencing requirements quality identified by empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4615
82,How frequently are case studies used in Requirements Engineering research?,Do the authors report the selected context of their study with specific characteristics?,0.4614
83,What are the key challenges identified in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4609
84,How has the use of requirements modeling techniques changed over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.4605
85,What are the best practices in Requirements Engineering identified by empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4603
86,What advancements in technology have influenced Requirements Engineering practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4603
87,Which research methods are most commonly used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4600
88,What are the main trends in empirical research in Requirements Engineering over the last decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4600
89,How do empirical studies assess the usability of Requirements Engineering tools?,How many empirical studies are by authors working for large software development companies?,0.4590
90,What advancements in technology have influenced Requirements Engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4589
91,How has the methodology in Requirements Engineering studies evolved over time?,How has the use of statistical methods evolved over time?,0.4588
92,How does empirical research address the scalability of Requirements Engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4588
93,What insights do empirical studies provide on the role of regulatory standards in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4577
94,What are the main trends in empirical research in Requirements Engineering over the last decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4574
95,How do empirical studies compare traditional and Agile Requirements Engineering methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4570
96,How is requirements prioritization handled in empirical studies?,How many different empirical methods are used per publication?,0.4565
97,How do empirical studies assess the usability of Requirements Engineering tools?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4560
98,What are the common pitfalls in Requirements Engineering processes identified in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4557
99,How has the methodology in Requirements Engineering studies evolved over time?,How has the reporting of the tasks evolved over time?,0.4545
100,What are the main trends in empirical research in Requirements Engineering over the last decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4541
101,What are the best practices in Requirements Engineering identified by empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4541
102,Which aspects of Requirements Engineering are studied the most in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4532
103,What insights do empirical studies provide on the role of regulatory standards in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4532
104,What are the best practices in Requirements Engineering identified by empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4530
105,How are qualitative and quantitative methods utilized in Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4521
106,How does empirical research address the scalability of Requirements Engineering practices?,How has the proportion of empirical studies evolved over time?,0.4520
107,How do empirical studies compare traditional and Agile Requirements Engineering methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4517
108,How are qualitative and quantitative methods utilized in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4511
109,What are the main trends in empirical research in Requirements Engineering over the last decade?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4509
110,How frequently are case studies used in Requirements Engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4506
111,How has the methodology in Requirements Engineering studies evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4503
112,What role does stakeholder analysis play in Requirements Engineering according to empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4502
113,How do empirical studies compare traditional and Agile Requirements Engineering methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4502
114,What insights do empirical studies provide on the role of regulatory standards in Requirements Engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.4500
115,How does empirical research address the scalability of Requirements Engineering practices?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4499
116,Which aspects of Requirements Engineering are studied the most in empirical research?,How many empirical studies are by authors working for large software development companies?,0.4499
117,How does empirical research address the scalability of Requirements Engineering practices?,How often are which empirical methods used over time?,0.4490
118,Which research methods are most commonly used in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4489
119,How has the methodology in Requirements Engineering studies evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4485
120,What are the key factors influencing requirements quality identified by empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4479
121,How is requirements prioritization handled in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4473
122,What are the common pitfalls in Requirements Engineering processes identified in empirical research?,How many empirical studies are by authors working for large software development companies?,0.4470
123,How is requirements prioritization handled in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4468
124,How has the methodology in Requirements Engineering studies evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4461
125,Which research methods are most commonly used in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4452
126,What are the common pitfalls in Requirements Engineering processes identified in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4440
127,How has the use of requirements modeling techniques changed over time?,How has the reporting of the tasks evolved over time?,0.4436
128,How has the use of requirements modeling techniques changed over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4435
129,How frequently are case studies used in Requirements Engineering research?,Do the authors use a well defined taxonomy for their research design?,0.4431
130,Which research methods are most commonly used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4429
131,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4429
132,What empirical evidence exists on the productivity impacts of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4423
133,How does empirical research address the scalability of Requirements Engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4417
134,What advancements in technology have influenced Requirements Engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4414
135,How has the methodology in Requirements Engineering studies evolved over time?,How has the use of standards to describe the theories incorporated evolved over time?,0.4406
136,How do empirical studies compare traditional and Agile Requirements Engineering methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4401
137,How are non-functional requirements addressed in current empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4399
138,How is requirements prioritization handled in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4398
139,Which research methods are most commonly used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4395
140,What metrics are used to evaluate the success of Requirements Engineering practices?,How many empirical studies are by authors working for large software development companies?,0.4394
141,What patterns of stakeholder feedback integration are reported in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4390
142,How is requirements prioritization handled in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4389
143,How do empirical studies compare traditional and Agile Requirements Engineering methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4383
144,Which aspects of Requirements Engineering are studied the most in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4382
145,What are the critical success factors in Requirements Engineering identified in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4379
146,What are the best practices in Requirements Engineering identified by empirical research?,How often are which empirical methods used over time?,0.4370
147,What are the common pitfalls in Requirements Engineering processes identified in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4363
148,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4363
149,What are the critical success factors in Requirements Engineering identified in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4360
150,How does empirical research address the scalability of Requirements Engineering practices?,How many different empirical methods are used per publication?,0.4359
151,What are the key challenges identified in empirical studies of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4358
152,What are the key factors influencing requirements quality identified by empirical studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4356
153,How has the use of requirements modeling techniques changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4354
154,What are the main trends in empirical research in Requirements Engineering over the last decade?,How has the proportion of empirical studies evolved over time?,0.4346
155,What are the key challenges identified in empirical studies of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4339
156,How has the use of requirements modeling techniques changed over time?,How has the use of statistical methods evolved over time?,0.4331
157,Which research methods are most commonly used in Requirements Engineering research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4329
158,How has the methodology in Requirements Engineering studies evolved over time?,How many empirical studies are by authors working for large software development companies?,0.4317
159,How do Requirements Engineering practices evolve in long-term projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4316
160,How is requirements prioritization handled in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4313
161,What are the critical success factors in Requirements Engineering identified in empirical research?,How many empirical studies are by authors working for large software development companies?,0.4312
162,What are the key factors influencing requirements quality identified by empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4307
163,Which research methods are most commonly used in Requirements Engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.4298
164,How do empirical studies compare traditional and Agile Requirements Engineering methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4296
165,Which aspects of Requirements Engineering are studied the most in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4294
166,How has the methodology in Requirements Engineering studies evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4293
167,How do empirical studies compare traditional and Agile Requirements Engineering methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4293
168,How has the methodology in Requirements Engineering studies evolved over time?,How has the incorporation of theories in studies evolved over time?,0.4285
169,How is requirements prioritization handled in empirical studies?,How often are which empirical methods used over time?,0.4284
170,What strategies are employed to elicit requirements from stakeholders?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4283
171,What are the best practices in Requirements Engineering identified by empirical research?,How has the number of empirical methods used per publication evolved over time?,0.4280
172,What are the key challenges identified in empirical studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4276
173,How frequently are case studies used in Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4275
174,How has the methodology in Requirements Engineering studies evolved over time?,How has the reporting of the subjects evolved over time?,0.4272
175,What are the key factors influencing requirements quality identified by empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4270
176,How has the use of requirements modeling techniques changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4269
177,What are the best practices in Requirements Engineering identified by empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4267
178,How is requirements prioritization handled in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4264
179,How frequently are case studies used in Requirements Engineering research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4261
180,How does empirical research address the scalability of Requirements Engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4261
181,How do empirical studies assess the usability of Requirements Engineering tools?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4259
182,How do empirical studies compare traditional and Agile Requirements Engineering methods?,How has the proportion of empirical studies evolved over time?,0.4258
183,What are the common pitfalls in Requirements Engineering processes identified in empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4255
184,How has the methodology in Requirements Engineering studies evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.4251
185,Which aspects of Requirements Engineering are studied the most in empirical research?,How often are which empirical methods used?,0.4249
186,How has the methodology in Requirements Engineering studies evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4247
187,What are the main trends in empirical research in Requirements Engineering over the last decade?,How has the reporting of the tasks evolved over time?,0.4246
188,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,How often are which empirical methods used?,0.4246
189,How is requirements prioritization handled in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4245
190,How frequently are case studies used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.4244
191,What are the main trends in empirical research in Requirements Engineering over the last decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4237
192,How do empirical studies assess the usability of Requirements Engineering tools?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4230
193,Which research methods are most commonly used in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4230
194,What insights do empirical studies provide on the role of regulatory standards in Requirements Engineering?,How has the use of standards to describe the theories incorporated evolved over time?,0.4227
195,How has the methodology in Requirements Engineering studies evolved over time?,How has the reporting of research questions and answers evolved over time?,0.4227
196,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4216
197,How is the maturity of Requirements Engineering practices assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4213
198,What are the key factors influencing requirements quality identified by empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4210
199,What role does stakeholder analysis play in Requirements Engineering according to empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4208
200,What are the recent innovations in Requirements Engineering processes?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4207
201,How is requirements prioritization handled in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4201
202,Which aspects of Requirements Engineering are studied the most in empirical research?,How many different empirical methods are used per publication?,0.4197
203,How do Requirements Engineering practices evolve in long-term projects?,How has the reporting of the tasks evolved over time?,0.4193
204,What new themes have emerged in Requirements Engineering research in recent years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4191
205,How frequently are case studies used in Requirements Engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4190
206,What is the impact of Requirements Engineering practices on project success?,How many empirical studies are by authors working for large software development companies?,0.4186
207,How are qualitative and quantitative methods utilized in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4185
208,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4181
209,What metrics are used to evaluate the success of Requirements Engineering practices?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.4179
210,How is requirements prioritization handled in empirical studies?,How has the proportion of empirical studies evolved over time?,0.4170
211,How has the methodology in Requirements Engineering studies evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.4170
212,What are the key challenges identified in empirical studies of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4167
213,How frequently are case studies used in Requirements Engineering research?,How has the reporting of research questions and answers evolved over time?,0.4158
214,What metrics are used to evaluate the success of Requirements Engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4155
215,What empirical evidence exists on the productivity impacts of Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4152
216,What are the main trends in empirical research in Requirements Engineering over the last decade?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4135
217,What are the recent innovations in Requirements Engineering processes?,How has the reporting of the tasks evolved over time?,0.4135
218,What role does stakeholder analysis play in Requirements Engineering according to empirical research?,How many empirical studies are by authors working for large software development companies?,0.4134
219,What metrics are used to evaluate the success of Requirements Engineering practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4125
220,How is requirements prioritization handled in empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4122
221,How do empirical studies measure the cost-effectiveness of Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.4121
222,How has the methodology in Requirements Engineering studies evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4116
223,How has the methodology in Requirements Engineering studies evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4113
