,genCQ,expertCQ,cos_score
55,In what context have RE empirical studies been carried out?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6583
56,What is the frequency of survey methods in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6578
57,How has empirical research in RE evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6566
58,How often do empirical studies in RE use experiments as a research method?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6536
59,What tools and techniques are commonly evaluated in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6534
60,What are the key methodologies used in empirical research on RE?,How often are which empirical methods used?,0.6525
61,What are the most common data collection methods used in RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6524
62,How often do empirical studies in RE use experiments as a research method?,How has the proportion of empirical studies evolved over time?,0.6523
63,What tools and techniques are commonly evaluated in empirical RE studies?,How often are which empirical methods used?,0.6520
64,How has the interest in RE empirical research changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6517
65,What data is generally extracted and analyzed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6509
66,In what context have RE empirical studies been carried out?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6505
67,How are empirical studies in RE peer-reviewed and validated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6503
68,How has the interest in RE empirical research changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6498
69,How do empirical studies vary between different RE sub-areas?,How has the proportion of empirical studies evolved over time?,0.6484
70,How has the interest in RE empirical research changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6480
71,Which data collection methods are least frequently used in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6480
72,What lessons have been learned from empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6477
73,Which data collection methods are least frequently used in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6476
74,What are the major themes in empirical research of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6474
75,What are the most common data collection methods used in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6470
76,How has empirical research in RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6462
77,What types of interventions are commonly proposed in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6437
78,How often do empirical studies in RE use experiments as a research method?,How often are which statistical methods used?,0.6434
79,What tools and techniques are commonly evaluated in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6430
80,What are the most cited empirical studies in the field of RE?,How has the proportion of empirical studies evolved over time?,0.6421
81,In what context have RE empirical studies been carried out?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6419
82,How do empirical studies contribute to the theoretical advancement of RE?,How has the proportion of empirical studies evolved over time?,0.6413
83,In what context have RE empirical studies been carried out?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6412
84,How are empirical studies in RE peer-reviewed and validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6412
85,What are the challenges in conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6407
86,What emerging areas in RE lack empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6382
87,What are the documented best practices from empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6377
88,What are the most common data collection methods used in RE empirical studies?,How often are which statistical methods used?,0.6360
89,How are empirical studies in RE documented and archived?,How has the number of empirical methods used per publication evolved over time?,0.6359
90,How are empirical studies in RE peer-reviewed and validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6351
91,How do empirical studies support innovation in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6348
92,Which RE core areas need more empirical research attention?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6347
93,What data is generally extracted and analyzed in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6341
94,How rigorous are the reported empirical studies in different RE core areas?,How has the proportion of empirical studies evolved over time?,0.6334
95,How are empirical studies in RE peer-reviewed and validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6332
96,What types of contributions are made by empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6329
97,What are the main focus areas in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6322
98,How often do empirical studies in RE use experiments as a research method?,How many different empirical methods are used per publication?,0.6319
99,How often do empirical studies in RE use experiments as a research method?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6302
100,What lessons have been learned from empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6298
101,Which empirical studies have influenced RE guidelines and standards?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6296
102,What tools and techniques are commonly evaluated in empirical RE studies?,How many different empirical methods are used per publication?,0.6289
103,How has empirical research in RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.6280
104,How has empirical research in RE evolved over the years?,How often are which empirical methods used over time?,0.6277
105,Which data collection methods are least frequently used in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6275
106,How are empirical findings in RE applied in real-world software projects?,How many empirical studies are by authors working for large software development companies?,0.6262
107,What is the frequency of survey methods in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6254
108,What is the distribution of empirical studies over different RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6250
109,In what context have RE empirical studies been carried out?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6243
110,What are the key methodologies used in empirical research on RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6235
111,What data is generally extracted and analyzed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6234
112,What lessons have been learned from empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6234
113,How frequently is the case study method used in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6231
114,What tools and techniques are commonly evaluated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6231
115,What tools and techniques are commonly evaluated in empirical RE studies?,How often are which empirical methods used over time?,0.6231
116,How are empirical studies in RE documented and archived?,How often are which empirical methods used over time?,0.6224
117,What is the frequency of survey methods in RE empirical research?,How often are which statistical methods used?,0.6218
118,What lessons have been learned from empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6218
119,How often do empirical studies in RE use experiments as a research method?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6212
120,What are the demographic characteristics of participants in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6210
121,What is the frequency of survey methods in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6205
122,What is the significance of empirical research in improving RE methods?,How often are which empirical methods used?,0.6203
123,How frequently is the case study method used in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6201
124,How does the quality of empirical RE studies vary across different core areas?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6200
125,Which data collection methods are least frequently used in RE empirical research?,How often are which statistical methods used?,0.6198
126,What lessons have been learned from empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6194
127,How has the interest in RE empirical research changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6185
128,What is the frequency of survey methods in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6182
129,What is the significance of empirical research in improving RE methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6179
130,What are the observed trends in the empirical research of RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6178
131,How do empirical studies address the challenges of global RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6176
132,What are the most cited empirical studies in the field of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6172
133,How are empirical studies in RE documented and archived?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6168
134,How does the quality of empirical RE studies vary across different core areas?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6165
135,What is the frequency of survey methods in RE empirical research?,How many different empirical methods are used per publication?,0.6153
136,How do empirical studies in RE help in identifying best practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6152
137,How often do empirical studies in RE use experiments as a research method?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6152
138,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
139,How has empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6137
140,What types of contributions are made by empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6137
141,Which channels are most commonly used to publish RE empirical studies?,How many different empirical methods are used per publication?,0.6131
142,What tools and techniques are commonly evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6129
143,How has empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6128
144,What tools and techniques are commonly evaluated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6127
145,How has the interest in RE empirical research changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6122
146,What are the key methodologies used in empirical research on RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6117
147,How has the interest in RE empirical research changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6114
148,In what context have RE empirical studies been carried out?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6105
149,Which channels are most commonly used to publish RE empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.6103
150,In what context have RE empirical studies been carried out?,How has the number of empirical methods used per publication evolved over time?,0.6102
151,What are the key methodologies used in empirical research on RE?,How often are which empirical methods used over time?,0.6095
152,How are empirical studies in RE peer-reviewed and validated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6093
153,Which RE sub-area shows a decreasing trend in empirical research?,How has the proportion of empirical studies evolved over time?,0.6093
154,In what context have RE empirical studies been carried out?,How often are which empirical methods used?,0.6088
155,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
156,How has the interest in RE empirical research changed over time?,How has the number of empirical methods used per publication evolved over time?,0.6085
157,What are the documented best practices from empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6085
158,How rigorous are the reported empirical studies in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6072
159,How are empirical studies in RE documented and archived?,How often are which empirical methods used?,0.6069
160,Which country has contributed the most to RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6067
161,How are empirical studies in RE documented and archived?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6066
162,What tools and techniques are commonly evaluated in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6062
163,How often do empirical studies in RE use experiments as a research method?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6061
164,What are the major themes in empirical research of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6059
165,How has the interest in RE empirical research changed over time?,How has the reporting of research questions and answers evolved over time?,0.6057
166,What are the documented best practices from empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6053
167,How has the interest in RE empirical research changed over time?,How often are which empirical methods used over time?,0.6053
168,How do empirical studies address the validation of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6049
169,What are the documented best practices from empirical RE research?,How often are which empirical methods used?,0.6048
170,How are empirical studies in RE peer-reviewed and validated?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6045
171,What are the key methodologies used in empirical research on RE?,How many different empirical methods are used per publication?,0.6042
172,What are the documented best practices from empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6042
173,In what context have RE empirical studies been carried out?,Do the authors report the selected context of their study with specific characteristics?,0.6040
174,What lessons have been learned from empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.6039
175,Which RE core area has seen the most growth in empirical research since 2000?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6038
176,In what context have RE empirical studies been carried out?,How often are which empirical methods used over time?,0.6037
177,What are the main focus areas in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6033
178,What types of contributions are made by empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6030
179,What is the trend of using grounded theory in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6028
180,In what context have RE empirical studies been carried out?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6028
181,How frequently is the case study method used in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6028
182,What lessons have been learned from empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6027
183,How has empirical research in RE evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.6018
184,What are the challenges in conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6017
185,What is the distribution of empirical studies over different RE processes?,How many different empirical methods are used per publication?,0.6009
186,What are the results of empirical research on RE in the finance domain?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6009
187,What impact has empirical research had on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6003
188,Which empirical studies have influenced RE guidelines and standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6003
189,What types of contributions are made by empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5999
190,What tools and techniques are commonly evaluated in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5993
191,What research gaps exist in the field of empirical RE?,How has the proportion of empirical studies evolved over time?,0.5987
192,How often do empirical studies in RE use experiments as a research method?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5987
193,What are the documented best practices from empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5987
194,What is the significance of empirical research in improving RE methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5985
195,How is the replicability of empirical studies in RE ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5984
196,How frequently is the case study method used in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5980
197,What is the significance of empirical research in improving RE methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5975
198,What is the significance of empirical research in improving RE methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5973
199,How do empirical studies in RE help in identifying best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5969
200,How does the quality of empirical RE studies vary across different core areas?,How has the proportion of empirical studies evolved over time?,0.5966
201,How is empirical research in RE funded?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5965
202,How frequently is the case study method used in RE empirical research?,How many different empirical methods are used per publication?,0.5959
203,What tools and techniques are commonly evaluated in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5958
204,What are the most cited empirical studies in the field of RE?,How has the number of empirical methods used per publication evolved over time?,0.5950
205,How are empirical studies in RE documented and archived?,How many different empirical methods are used per publication?,0.5949
206,How are empirical studies in RE documented and archived?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5945
207,What is the significance of empirical research in improving RE methods?,How has the number of empirical methods used per publication evolved over time?,0.5945
208,How do empirical studies in RE affect software development outcomes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5934
209,What are the key methodologies used in empirical research on RE?,How has the number of empirical methods used per publication evolved over time?,0.5931
210,How is empirical evidence from RE research transferred into practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5931
211,What types of interventions are commonly proposed in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5930
212,What types of contributions are made by empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5928
213,What types of contributions are made by empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5922
214,How frequently is the case study method used in RE empirical research?,How often are which statistical methods used?,0.5919
215,Which empirical studies have influenced RE guidelines and standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5917
216,How has empirical research in RE evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5915
217,Which country has contributed the most to RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5915
218,How are empirical studies in RE documented and archived?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5910
219,What tools and techniques are commonly evaluated in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5905
220,What research methods are used in empirical studies of RE involving industry practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5904
221,How has empirical research in RE evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5899
222,In what context have RE empirical studies been carried out?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5895
223,What is the current state of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
224,What are the future directions for empirical research in RE?,How often are which empirical methods used?,0.5893
225,What is the significance of empirical research in improving RE methods?,How often are which empirical methods used over time?,0.5890
226,What data is generally extracted and analyzed in empirical RE research?,How often are which empirical methods used?,0.5890
227,What is the role of replication studies in RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5888
228,What research methods are used in empirical studies of RE involving industry practitioners?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5885
229,Which channels are most commonly used to publish RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5884
230,What is the frequency of survey methods in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5882
231,How has empirical research in RE evolved over the years?,How has the use of statistical methods evolved over time?,0.5881
232,What are the demographic characteristics of participants in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5881
233,How do empirical studies in RE help in identifying best practices?,How often are which empirical methods used?,0.5876
234,What types of contributions are made by empirical research in RE?,How many different empirical methods are used per publication?,0.5876
235,How frequently is the case study method used in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5875
236,What are the future directions for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
237,What research methods are used in empirical studies of RE involving industry practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5871
238,Which RE core area has seen the most growth in empirical research since 2000?,How has the number of empirical methods used per publication evolved over time?,0.5867
239,How do empirical studies contribute to the theoretical advancement of RE?,How many theories from the SE and RE are there?,0.5862
240,What is the distribution of empirical studies over different RE processes?,How often are which empirical methods used?,0.5861
241,What are the key methodologies used in empirical research on RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5859
242,What are the main focus areas in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5856
243,What emerging areas in RE lack empirical research?,How has the proportion of empirical studies evolved over time?,0.5855
244,How are empirical studies in RE documented and archived?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5855
245,What tools and techniques are commonly evaluated in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5854
246,What types of contributions are made by empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5851
247,What are the documented best practices from empirical RE research?,How often are which empirical methods used over time?,0.5851
248,How is empirical research in RE distributed geographically?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5851
249,Which RE core area has seen the most growth in empirical research since 2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5842
250,What are the demographic characteristics of participants in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5841
251,What are the future directions for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5840
252,What types of contributions are made by empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5839
253,How does the quality of empirical RE studies vary across different core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
254,What is the trend of RE empirical research in the domain of embedded systems?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5835
255,How are empirical studies in RE documented and archived?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5834
256,Which empirical studies have influenced RE guidelines and standards?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5834
