,genCQ,expertCQ,cos_score
32,What are the common themes identified in systematic reviews of empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5984
33,What recommended practices do researchers consider useful for designing empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5984
34,"How do empirical studies validate different approaches to requirements elicitation, specification, and management?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5970
35,What practices are useful for better contextualization of empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5946
36,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,How has the proportion of empirical studies evolved over time?,0.5920
37,How often are certain empirical methods used in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5917
38,What are the typical data collection methods used in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.5910
39,How does the level of awareness of empirical practices affect their usage in published work?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5910
40,Do researchers justify the acquisition process of the objects of study for their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5905
41,Do researchers usually describe the population in their empirical research?,How has the proportion of empirical studies evolved over time?,0.5892
42,Do researchers usually explain their observations in terms of underlying mechanisms or available theories?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5890
43,Do researchers justify the acquisition process of the objects of study for their empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5883
44,Do researchers justify the acquisition process of the objects of study for their empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5873
45,Do researchers report what actually happened during the execution of an empirical research about deviations from the acquisition plan of objects of study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5865
46,How frequently do empirical studies in requirements engineering involve experimental research designs?,How many empirical studies are by authors working for large software development companies?,0.5860
47,How do researchers justify the representativeness of their study objects?,How do the authors justify preventing bias in the study results?,0.5859
48,Do researchers validate their conceptual frameworks?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5857
49,Do researchers justify the acquisition process of the objects of study for their empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5855
50,Do researchers usually explain their observations in terms of underlying mechanisms or available theories?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5850
51,Do researchers justify the acquisition process of the objects of study for their empirical research?,How has the proportion of empirical studies evolved over time?,0.5848
52,Do researchers usually formulate research questions explicitly in their empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5845
53,Do researchers usually define a conceptual framework for the phenomena to be investigated?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5843
54,What types of empirical methods are used in requirements engineering research?,How often are which empirical methods used over time?,0.5838
55,What are the limitations of current empirical methods in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5837
56,What are the typical data collection methods used in empirical requirements engineering studies?,How often are which empirical methods used?,0.5829
57,Do empirical studies usually include ethical considerations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5822
58,What are the common themes identified in systematic reviews of empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5794
59,Do researchers report deviations from the treatment plan?,How has the reporting of the objects of study / treatments evolved over time?,0.5792
60,How does the level of awareness of empirical practices affect their usage in published work?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5789
61,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5774
62,What recommended practices do researchers consider useful for designing empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5769
63,Do researchers usually formulate research questions explicitly in their empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5755
64,How does the level of awareness of empirical practices affect their usage in published work?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5752
65,Do researchers usually formulate research questions explicitly in their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5748
66,Do researchers justify the acquisition process of the objects of study for their empirical research?, How do the authors justify the lack of a proper study?,0.5745
67,What types of empirical methods are used in requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5745
68,How often are certain empirical methods used in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5742
69,How can empirical research provide valid observations and theories in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5740
70,How can empirical research provide valid observations and theories in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5727
71,What recommended practices do researchers consider useful for designing empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5720
72,Do researchers usually define a conceptual framework for the phenomena to be investigated?,Do the authors report the selected context of their study with specific characteristics?,0.5719
73,What practices are useful for better contextualization of empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5719
74,How often are certain empirical methods used in requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5717
75,What recommended practices do researchers consider useful for reporting empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5707
76,How does the level of awareness of empirical practices affect their usage in published work?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5701
77,What are common practices in designing empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5701
78,How can empirical research provide valid observations and theories in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5673
79,Do researchers report what actually happened during the execution of an empirical research about deviations from the acquisition plan of objects of study?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5666
80,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5666
81,"How do empirical studies validate different approaches to requirements elicitation, specification, and management?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5661
82,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5659
83,What are the typical data collection methods used in empirical requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5653
84,Do researchers justify the acquisition process of the objects of study for their empirical research?,How many studies incorporate theories?,0.5651
85,Do researchers usually review the current state of knowledge related to their empirical research?,How has the proportion of empirical studies evolved over time?,0.5648
86,What recommended practices do researchers consider useful for designing empirical research?,How often are which empirical methods used over time?,0.5636
87,What factors influence the success of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5632
88,How do researchers justify the representativeness of their study objects?, How do the authors justify the lack of a proper study?,0.5631
89,Do researchers usually define a conceptual framework for the phenomena to be investigated?,How has the incorporation of theories in studies evolved over time?,0.5624
90,Do researchers usually formulate research questions explicitly in their empirical research?,How has the proportion of empirical studies evolved over time?,0.5615
91,Do researchers justify the acquisition process of the objects of study for their empirical research?,How has the reporting of the objects of study / treatments evolved over time?,0.5607
92,How does the level of awareness of empirical practices affect their usage in published work?,How often are which empirical methods used over time?,0.5603
93,How do researchers justify the representativeness of their study objects?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5602
94,How do researchers assess the quality of empirical studies in requirements engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5601
95,What recommended practices do researchers consider useful for designing empirical research?,How many different empirical methods are used per publication?,0.5600
96,What recommended practices do researchers consider useful for designing empirical research?,How many empirical studies are by authors working for large software development companies?,0.5592
97,How can empirical research provide valid observations and theories in software engineering?,How often are which empirical methods used?,0.5586
98,Do researchers usually review the current state of knowledge related to their empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5585
99,How does the context of empirical studies in requirements engineering affect their outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5583
100,Do researchers usually review the current state of knowledge related to their empirical research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5578
101,What are common practices in reporting empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5575
102,What kind of research participants are typically involved in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5574
103,Do researchers justify the acquisition process of the objects of study for their empirical research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5572
104,How often are certain empirical methods used in requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5569
105,Do researchers validate their conceptual frameworks?,"""Do the authors use standards to describe the theories incorporated (used, tested, modified, formulated)?""",0.5566
106,Do researchers report what actually happened during the execution of an empirical research about deviations from the acquisition plan of objects of study?,How has the proportion of empirical studies evolved over time?,0.5555
107,Do researchers usually assess the plausibility of their explanations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5551
108,What types of empirical methods are used in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5550
109,What is the state of empirical studies in different geographical regions?,How often are which empirical methods used?,0.5546
110,Do researchers validate these operationalizations?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5545
111,How often are certain empirical methods used in requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5543
112,Do researchers usually formulate research questions explicitly in their empirical research?,How has the reporting of research questions and answers evolved over time?,0.5540
113,What domains are frequently investigated in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5540
114,How do researchers assess the quality of empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5537
115,How frequently do empirical studies in requirements engineering involve experimental research designs?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5536
116,How do researchers justify the representativeness of their study objects?,Do the authors report the selected context of their study with specific characteristics?,0.5536
117,How can empirical research provide valid observations and theories in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5535
118,What recommended practices do researchers consider useful for reporting empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5531
119,Do researchers usually review the current state of knowledge related to their empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5529
120,Do researchers usually define a conceptual framework for the phenomena to be investigated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5525
121,How frequently do empirical studies in requirements engineering involve experimental research designs?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5525
122,What practices are useful for better contextualization of empirical research?,How many different empirical methods are used per publication?,0.5519
123,Do researchers justify the acquisition process of the objects of study for their empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5519
124,What are the typical data collection methods used in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5517
125,How often are certain empirical methods used in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5508
126,Do researchers report what actually happened during the execution of an empirical research about deviations from the acquisition plan of objects of study?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5505
127,What practices are useful for better contextualization of empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5502
128,How frequently do empirical studies in requirements engineering involve experimental research designs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5494
129,How frequently do empirical studies in requirements engineering involve experimental research designs?,How has the proportion of empirical studies evolved over time?,0.5489
130,What recommended practices do researchers consider useful for designing empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5483
131,How does the context of empirical studies in requirements engineering affect their outcomes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5481
132,Do researchers justify the acquisition process of the objects of study for their empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5480
133,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,How do the authors justify preventing bias in the study results?,0.5477
134,What recommended practices do researchers consider useful for designing empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5476
135,How do researchers assess the quality of empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5464
136,How can empirical research provide valid observations and theories in software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5464
137,Do researchers usually define a conceptual framework for the phenomena to be investigated?,Do the authors use a well defined taxonomy for their research design?,0.5464
138,Do researchers justify the acquisition process of the objects of study for their empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5461
139,How frequently do empirical studies in requirements engineering involve experimental research designs?,How often are which empirical methods used?,0.5456
140,Do researchers usually review the current state of knowledge related to their empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5448
141,Do researchers usually formulate research questions explicitly in their empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5446
142,What are the typical data collection methods used in empirical requirements engineering studies?,How often are which empirical methods used over time?,0.5445
143,Do researchers usually review the current state of knowledge related to their empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5442
144,Do researchers usually review the current state of knowledge related to their empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.5439
145,How do empirical studies in requirements engineering contribute to theory building?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5437
146,What practices are useful for better contextualization of empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5431
147,Do researchers justify the acquisition process of the objects of study for their empirical research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5427
148,How has empirical research in requirements engineering evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5425
149,What practices are useful for better contextualization of empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5421
150,How frequently do empirical studies in requirements engineering involve experimental research designs?,How often are which empirical methods used over time?,0.5421
151,How are empirical studies in requirements engineering distributed across different publication channels?,How many different empirical methods are used per publication?,0.5419
152,What are common practices in designing empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5416
153,What practices are useful for better contextualization of empirical research?,How often are which empirical methods used over time?,0.5416
154,What are the typical data collection methods used in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5415
155,How can empirical research provide valid observations and theories in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5415
156,Do researchers usually justify the representativeness of the objects of study for the population in their empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5410
157,Do researchers usually review the current state of knowledge related to their empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5404
158,What is the state of empirical studies in different geographical regions?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5403
159,What recommended practices do researchers consider useful for designing empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5403
160,What recommended practices do researchers consider useful for designing empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5402
161,What factors influence the success of empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5401
162,What practices are useful for better contextualization of empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5393
163,Do empirical studies usually include ethical considerations?,How has the proportion of empirical studies evolved over time?,0.5391
164,Do researchers consider all assumptions of inference techniques to be used in their empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5388
165,Do researchers usually define a conceptual framework for the phenomena to be investigated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5387
166,Do researchers usually review the current state of knowledge related to their empirical research?,How has the reporting of research questions and answers evolved over time?,0.5385
167,Do researchers usually describe the population in their empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5384
168,What recommended practices do researchers consider useful for designing empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5383
169,Do researchers usually explain their observations in terms of underlying mechanisms or available theories?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5383
170,What kind of research participants are typically involved in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5378
171,"How do empirical studies validate different approaches to requirements elicitation, specification, and management?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5376
172,What recommended practices do researchers consider useful for reporting empirical research?,How has the reporting of research questions and answers evolved over time?,0.5371
173,What are the common themes identified in systematic reviews of empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5363
174,How do empirical studies in requirements engineering contribute to theory building?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5361
175,Do researchers validate their conceptual frameworks?,How many studies incorporate theories?,0.5359
176,Do researchers usually operationalize the concepts of their frameworks?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5359
177,What are the emerging themes and trends in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5358
178,What types of empirical methods are used in requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5356
179,How frequently do empirical studies in requirements engineering involve experimental research designs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5356
180,How often are certain empirical methods used in requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5355
181,What are the typical data collection methods used in empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5355
182,Do researchers usually assess the plausibility of their explanations?,How do the authors justify preventing bias in the study results?,0.5354
183,Do researchers usually formulate research questions explicitly in their empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5353
184,How often are certain empirical methods used in requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5352
185,How does the level of awareness of empirical practices affect their usage in published work?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5348
186,Do researchers report deviations from the treatment plan?,Do the authors report the selected context of their study with specific characteristics?,0.5347
187,What is the state of empirical studies in different geographical regions?,How often are which empirical methods used over time?,0.5339
188,How frequently do empirical studies in requirements engineering involve experimental research designs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5331
189,How do empirical studies in requirements engineering contribute to theory building?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5331
190,Do researchers usually formulate research questions explicitly in their empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5330
191,Do researchers validate their conceptual frameworks?,Do the authors use a well defined taxonomy for their research design?,0.5327
192,How does the level of awareness of empirical practices affect their usage in published work?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5327
193,How do researchers assess the quality of empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5324
194,What are the common themes identified in systematic reviews of empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5321
195,Do researchers usually operationalize the concepts of their frameworks?,How many studies incorporate theories?,0.5321
196,Do researchers usually operationalize the concepts of their frameworks?,Do the authors use a well defined taxonomy for their research design?,0.5320
197,Do researchers validate their conceptual frameworks?,Do the authors report the selected context of their study with specific characteristics?,0.5319
198,What recommended practices do researchers consider useful for reporting empirical research?,How many empirical studies are by authors working for large software development companies?,0.5319
199,Do researchers usually describe the population in their empirical research?,How has the the reporting of the population evolved over time?,0.5318
200,Do empirical studies usually include ethical considerations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5317
201,Do researchers usually define a conceptual framework for the phenomena to be investigated?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5313
202,How often are certain empirical methods used in requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5313
203,Do researchers report what actually happened during the execution of an empirical research about deviations from the acquisition plan of objects of study?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5311
204,What practices are useful for better contextualization of empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5309
205,What factors influence the success of empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5308
206,Do researchers usually describe the population in their empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5308
207,Do researchers usually operationalize the concepts of their frameworks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5308
208,What kind of research participants are typically involved in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5307
209,What domains are frequently investigated in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5306
210,Do researchers usually formulate research questions explicitly in their empirical research?,How often are which empirical methods used?,0.5305
211,How can empirical research provide valid observations and theories in software engineering?,How has the proportion of empirical studies evolved over time?,0.5304
212,What are the limitations of current empirical methods in requirements engineering?,How often are which empirical methods used?,0.5300
213,What are the common themes identified in systematic reviews of empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5300
214,What are common practices in reporting empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5298
215,How has empirical research in requirements engineering evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5297
216,What factors influence the success of empirical studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5293
217,Do empirical studies usually include ethical considerations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5289
218,How does the level of awareness of empirical practices affect their usage in published work?,How has the proportion of empirical studies evolved over time?,0.5283
219,Do researchers validate their conceptual frameworks?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5282
220,Do researchers justify the acquisition process of the objects of study for their empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5279
221,How can empirical research provide valid observations and theories in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5279
222,What are common practices in reporting empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5277
223,Do researchers usually formulate research questions explicitly in their empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5276
