,genCQ,expertCQ,cos_score
45,Which techniques for requirements elicitation are most frequently evaluated in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5517
46,What is the frequency of different research types in empirical requirements engineering studies?,How often are which empirical methods used?,0.5501
47,What types of interventions are commonly proposed in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5500
48,Which data collection methods are frequently used in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5493
49,Which research methods are most commonly used in empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5489
50,How are empirical studies in requirements engineering addressing the challenges of distributed software development?,How many empirical studies are by authors working for large software development companies?,0.5487
51,What are the primary data collection techniques used in empirical requirements engineering studies?,How many different empirical methods are used per publication?,0.5480
52,How do empirical studies in requirements engineering contribute to industry practices?,How many empirical studies are by authors working for large software development companies?,0.5468
53,What methods are used to analyze data in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5460
54,What are the primary domains where empirical requirements engineering studies are conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5457
55,What methods are used to analyze data in empirical requirements engineering research?,How often are which empirical methods used?,0.5446
56,What are the most common participants involved in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5437
57,How do empirical studies address the practical considerations of requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5428
58,How are empirical studies in requirements engineering distributed across different publication channels?,How many different empirical methods are used per publication?,0.5419
59,How frequently do empirical studies focus on requirements management and planning?,How often are which empirical methods used over time?,0.5415
60,What is the frequency of different research types in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5409
61,What types of empirical studies are most common in the field of requirements specification?,How many empirical studies are by authors working for large software development companies?,0.5409
62,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5401
63,What are the most common themes in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5397
64,What are the primary data collection techniques used in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5395
65,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5393
66,What are the primary data collection techniques used in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5383
67,Which research methods are most commonly used in empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5378
68,What are the primary domains where empirical requirements engineering studies are conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5370
69,What is the frequency of different research types in empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5364
70,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5357
71,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5348
72,What methods are used to analyze data in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5347
73,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5346
74,What kinds of guidelines and techniques are evaluated in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5344
75,How do empirical studies approach requirements prioritization?,How often are which empirical methods used?,0.5337
76,How do empirical studies approach the validation and verification of requirements specifications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5333
77,How do empirical studies address the practical considerations of requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5329
78,What are the primary data collection techniques used in empirical requirements engineering studies?,How often are which empirical methods used?,0.5329
79,How is empirical research in requirements engineering structured and evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5321
80,What types of empirical studies are most common in the field of requirements specification?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5318
81,Which research methods are most commonly used in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5317
82,How do empirical studies approach requirements prioritization?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5314
83,Which research methods are most commonly used in empirical requirements engineering studies?,How often are which statistical methods used?,0.5309
84,How frequently do empirical studies focus on requirements management and planning?,How often are which empirical methods used?,0.5306
85,Which research methods are most commonly used in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5291
86,How is empirical research in requirements engineering structured and evaluated?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5288
87,How do empirical studies in requirements engineering contribute to industry practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5286
88,How do empirical studies evaluate the effectiveness of formal methods in requirements engineering?,How often are which empirical methods used?,0.5284
89,In what ways do case studies contribute to empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5281
90,What is the frequency of different research types in empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5276
91,How are empirical studies in requirements engineering distributed across different publication channels?,How has the number of empirical methods used per publication evolved over time?,0.5275
92,What are the most common themes in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5271
93,What is the frequency of different research types in empirical requirements engineering studies?,How often are which empirical methods used over time?,0.5266
94,What types of empirical studies are most common in the field of requirements specification?,How often are which empirical methods used over time?,0.5266
95,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,How often are which empirical methods used?,0.5265
96,What are the main contributions of empirical studies in requirements engineering to academic research?,How many empirical studies are by authors working for large software development companies?,0.5261
97,How frequently do empirical studies focus on requirements management and planning?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5257
98,What are the main contributions of empirical studies in requirements engineering to academic research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5256
99,What are the primary domains where empirical requirements engineering studies are conducted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5255
100,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,How many empirical studies are by authors working for large software development companies?,0.5252
101,How do empirical studies evaluate the impact of requirements engineering on overall software quality?,How many empirical studies are by authors working for large software development companies?,0.5248
102,What types of empirical studies are most common in the field of requirements specification?,How has the number of empirical methods used per publication evolved over time?,0.5237
103,What are the most common participants involved in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5236
104,What is the frequency of different research types in empirical requirements engineering studies?,How has the proportion of empirical studies evolved over time?,0.5234
105,How has empirical research in requirements verification and validation evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5234
106,How do empirical studies address the practical considerations of requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5228
107,In what ways do case studies contribute to empirical requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5227
108,How do empirical studies approach requirements prioritization?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5225
109,What types of empirical studies are most common in the field of requirements specification?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5224
110,How do empirical studies address the needs of requirements engineering in the finance domain?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5223
111,What is the role of experiments in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5218
112,What types of empirical studies are most common in the field of requirements specification?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5197
113,How do empirical studies approach the validation and verification of requirements specifications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5193
114,What methods are used to analyze data in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.5193
115,How do empirical studies assess the effectiveness of requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5187
116,What lessons have been learned from empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5180
117,How has empirical research in requirements elicitation evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5179
118,What is the frequency of different research types in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5178
119,Which research methods are most commonly used in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5177
120,Which research methods are most commonly used in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5170
121,How do empirical studies in requirements engineering contribute to industry practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5169
122,What kinds of guidelines and techniques are evaluated in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5162
123,What are the main contributions of empirical studies in requirements engineering to academic research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5160
124,What types of interventions are commonly proposed in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5154
125,What are the most common participants involved in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5152
126,What are the core areas of requirements engineering that have been the focus of empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5151
127,How is empirical research in requirements engineering distributed geographically?,How many empirical studies are by authors working for large software development companies?,0.5150
128,What is the role of systematic mapping studies in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5147
129,Which data collection methods are frequently used in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5147
130,What is the role of experiments in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5145
131,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,How many different empirical methods are used per publication?,0.5144
132,What is the frequency of different research types in empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5139
133,What is the frequency of different research types in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5133
134,How are empirical studies in requirements engineering distributed across different publication channels?,How many empirical studies are by authors working for large software development companies?,0.5132
135,What is the role of systematic mapping studies in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5129
136,What are the primary domains where empirical requirements engineering studies are conducted?,How many empirical studies are by authors working for large software development companies?,0.5126
137,How do empirical studies evaluate the benefits of requirements engineering tools and frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5124
138,How do empirical studies evaluate the benefits of requirements engineering tools and frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5113
139,What lessons have been learned from empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5113
140,Which techniques for requirements elicitation are most frequently evaluated in empirical studies?,How often are which empirical methods used?,0.5112
141,Which data collection methods are frequently used in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5111
142,What are the trends in empirical research on agile requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5107
143,How frequently do empirical studies focus on requirements management and planning?,How has the number of empirical methods used per publication evolved over time?,0.5106
144,How has empirical research in requirements elicitation evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5106
145,What are the main contributions of empirical studies in requirements engineering to academic research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5100
146,How has empirical research in requirements verification and validation evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5096
147,Which data collection methods are frequently used in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5093
148,What are the primary challenges in conducting empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5093
149,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5087
150,What are the main contributions of empirical studies in requirements engineering to academic research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5087
151,In what ways do case studies contribute to empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5084
152,How do empirical studies approach requirements prioritization?,How many different empirical methods are used per publication?,0.5082
153,How frequently do empirical studies focus on requirements management and planning?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5076
154,What types of empirical studies are most common in the field of requirements specification?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5076
155,Which data collection methods are frequently used in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5076
156,What are the most common findings from empirical studies in the area of requirements validation?,How many empirical studies are by authors working for large software development companies?,0.5074
157,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5071
158,What types of interventions are commonly proposed in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5068
159,What are the primary outcomes of empirical research in requirements negotiation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5066
160,How frequently do empirical studies focus on requirements management and planning?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5064
161,What are the most common themes in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5063
162,What is the role of systematic mapping studies in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5057
163,Which emerging areas in requirements engineering are receiving attention in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5052
164,What methods are used to analyze data in empirical requirements engineering research?,How often are which empirical methods used over time?,0.5052
165,How do empirical studies evaluate the benefits of requirements engineering tools and frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5043
166,What is the frequency of different research types in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5042
167,What types of interventions are commonly proposed in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5040
168,How do empirical studies evaluate the benefits of requirements engineering tools and frameworks?,How many empirical studies are by authors working for large software development companies?,0.5038
169,How do empirical studies assess the effectiveness of requirements engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5030
170,What are the main contributions of empirical studies in requirements engineering to academic research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5029
171,How has empirical research in requirements verification and validation evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5025
172,What are the most common participants involved in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5015
173,What types of empirical studies are most common in the field of requirements specification?,How has the proportion of empirical studies evolved over time?,0.5014
174,How do empirical studies address the needs of requirements engineering in the finance domain?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5013
175,How do empirical studies in requirements engineering contribute to industry practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5012
176,What are the primary data collection techniques used in empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5011
177,What is the frequency of different research types in empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5009
178,How frequently do empirical studies focus on requirements management and planning?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5006
179,How do empirical studies in requirements engineering contribute to industry practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5005
180,How has empirical research in requirements verification and validation evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5001
181,What is the role of systematic mapping studies in empirical requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4997
182,What is the frequency of different research types in empirical requirements engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4996
183,What methods are used to analyze data in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4995
184,What lessons have been learned from empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4990
185,What types of empirical methods are used to study requirements engineering in small and medium-sized enterprises?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4983
186,How has empirical research in requirements verification and validation evolved over the years?,How has the proportion of empirical studies evolved over time?,0.4981
187,What methods are used to analyze data in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4980
188,Which data collection methods are frequently used in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4976
189,What are the main limitations of current empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4975
190,What methods are used to analyze data in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.4975
191,How has empirical research in requirements verification and validation evolved over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4971
192,Which techniques for requirements elicitation are most frequently evaluated in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4967
193,What types of empirical studies are most common in the field of requirements specification?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4964
194,In what ways do case studies contribute to empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4963
195,What lessons have been learned from empirical studies in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4959
196,How frequently do empirical studies focus on requirements management and planning?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4957
197,How do empirical studies in requirements engineering address the needs of global software development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4956
198,How frequently do empirical studies focus on requirements management and planning?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4953
199,What types of empirical studies are most common in the field of requirements specification?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4952
200,What are the main contributions of empirical studies in requirements engineering to academic research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4949
201,How do empirical studies evaluate the effectiveness of requirements engineering processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4948
202,What are the common themes observed in systematic reviews of empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4946
203,What are the primary data collection techniques used in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4945
204,How do empirical studies in requirements engineering address the issue of requirements reuse?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4944
205,How do empirical studies evaluate the effectiveness of formal methods in requirements engineering?,How often are which empirical methods used over time?,0.4940
206,How do empirical studies address the practical considerations of requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4938
207,How do empirical studies approach requirements prioritization?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4936
208,Which research methods are most commonly used in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4935
209,How do empirical studies evaluate the effectiveness of formal methods in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.4932
210,How do empirical studies assess the effectiveness of requirements engineering techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4929
211,How do empirical studies evaluate the effectiveness of formal methods in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4924
212,What are the most common participants involved in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4923
213,What are the primary domains where empirical requirements engineering studies are conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4919
214,How do empirical studies evaluate the role of requirements engineering in project success?,How many empirical studies are by authors working for large software development companies?,0.4918
215,What are the primary data collection techniques used in empirical requirements engineering studies?,How often are which empirical methods used over time?,0.4916
216,What are the primary domains where empirical requirements engineering studies are conducted?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4916
