,genCQ,expertCQ,cos_score
73,Which research methods are frequently used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6623
74,What are the most common data collection methods used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6617
75,How have empirical research methods in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6614
76,Which research methods are frequently used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6603
77,How are empirical research methodologies tailored to RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6574
78,What are the typical findings from empirical RE practice studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6569
79,How are practitioners involved in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6569
80,How have empirical research methods in RE evolved over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6556
81,What patterns and guidelines are derived from empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6541
82,How are empirical research findings in RE documented and shared?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6540
83,How have empirical research methods in RE evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6537
84,How is scientific discussion encouraged through empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6536
85,What lessons can be learned from past empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6533
86,Which RE core areas have seen the most empirical studies?,How has the proportion of empirical studies evolved over time?,0.6505
87,What is the role of systematic literature reviews in empirical RE?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.6477
88,How are empirical studies distributed across different domains?,How many different empirical methods are used per publication?,0.6467
89,What is the role of systematic literature reviews in empirical RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6463
90,What are the key trends identified in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6460
91,How have empirical research methods in RE evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6457
92,How are empirical research methodologies tailored to RE?,How often are which empirical methods used?,0.6453
93,What methodologies are used to evaluate empirical RE studies?,How many different empirical methods are used per publication?,0.6446
94,How have empirical research methods in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6442
95,How have empirical research methods in RE evolved over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6434
96,What methodologies are used to evaluate empirical RE studies?,How often are which empirical methods used over time?,0.6429
97,How are empirical research methodologies tailored to RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6429
98,What patterns and guidelines are derived from empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6428
99,How is the quality of empirical studies in RE assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6426
100,What is the role of systematic literature reviews in empirical RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6417
101,What frameworks are used to structure empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6413
102,What are the emerging areas of research in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6404
103,How have empirical research methods in RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6389
104,How effective are different data collection techniques in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6377
105,What are the motivations behind conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6374
106,How are empirical research findings in RE documented and shared?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6373
107,How are empirical RE studies replicated and validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6359
108,What are the key trends identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6355
109,How have empirical research methods in RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.6352
110,How is scientific discussion encouraged through empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6344
111,How has the volume of empirical research in RE evolved since the year 2000?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6343
112,What methodologies are used to evaluate empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6340
113,What role do software practitioners play in empirical RE studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6332
114,How is the quality of empirical studies in RE assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6331
115,What types of interventions are most commonly proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6327
116,What methodologies are used to evaluate empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6321
117,What factors have contributed to the increase in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6317
118,How have empirical research methods in RE evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.6306
119,How are empirical research methodologies tailored to RE?,How has the number of empirical methods used per publication evolved over time?,0.6302
120,What are the key findings from empirical RE research conducted in different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6300
121,How often are case study research methods used in RE?,How often are which statistical methods used?,0.6295
122,How is the quality of empirical studies in RE assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6274
123,How is the empirical research in RE evolving over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6268
124,How do empirical studies inform the development and use of RE tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6259
125,Which research methods are frequently used in empirical RE studies?,How often are which statistical methods used?,0.6259
126,How are empirical research methodologies tailored to RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6257
127,Which aspects of RE are frequently the subject of empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6255
128,What methodologies are used to evaluate empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6252
129,How is the empirical research in RE evolving over time?,How often are which empirical methods used over time?,0.6252
130,How are empirical research findings in RE documented and shared?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6251
131,How have empirical research methods in RE evolved over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6251
132,What are the key trends identified in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6241
133,How are empirical RE studies evaluated for rigor?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6238
134,What frameworks are used to structure empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6237
135,How are empirical research findings in RE applied in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6235
136,How is the empirical research in RE evolving over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6226
137,How are empirical research methodologies tailored to RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6226
138,How are practitioners involved in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6224
139,How are theoretical constructs evaluated in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6219
140,How are empirical studies designed to address specific RE challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6218
141,How are empirical research methodologies tailored to RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6218
142,How are empirical research findings in RE documented and shared?,How has the proportion of empirical studies evolved over time?,0.6217
143,What are the popular channels for publishing empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6211
144,Which research methods are frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6207
145,How is scientific discussion encouraged through empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6206
146,How are practitioners involved in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6204
147,How often are case study research methods used in RE?,How often are which empirical methods used over time?,0.6204
148,What are the typical findings from empirical RE practice studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6202
149,How are theoretical constructs evaluated in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6201
150,How do empirical studies inform the development and use of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6198
151,How are empirical RE studies replicated and validated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6197
152,Which research methods are frequently used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6196
153,How are empirical RE studies evaluated for rigor?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6193
154,How has the volume of empirical research in RE evolved since the year 2000?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6193
155,How are empirical studies distributed across different domains?,How has the number of empirical methods used per publication evolved over time?,0.6193
156,Which research methods are frequently used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6190
157,What methodologies are used to evaluate empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6188
158,What factors have contributed to the increase in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6178
159,How is the quality of empirical studies in RE assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6176
160,What are the key trends identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
161,How is the empirical research in RE evolving over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6167
162,What are the emerging areas of research in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6152
163,How are empirical research findings in RE applied in practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6151
164,How are empirical studies distributed across different domains?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6148
165,How are empirical research methodologies tailored to RE?,How many different empirical methods are used per publication?,0.6147
166,How are empirical RE studies evaluated for rigor?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6144
167,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
168,What are the typical findings from empirical RE practice studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6139
169,How are empirical research methodologies tailored to RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6137
170,How are results from empirical RE studies generalized across different contexts?,How has the proportion of empirical studies evolved over time?,0.6137
171,What methodologies are used to evaluate empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6132
172,How are practitioners involved in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6130
173,What patterns and guidelines are derived from empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6124
174,What are the emerging areas of research in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6121
175,What trends can be observed in empirical RE studies over the years?,How often are which empirical methods used over time?,0.6121
176,What are the major focus areas within empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6120
177,Which RE core areas have seen the most empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6119
178,What types of interventions are most commonly proposed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6113
179,What methodologies are used to evaluate empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6106
180,What are the popular channels for publishing empirical RE studies?,How many different empirical methods are used per publication?,0.6099
181,How are empirical studies distributed across different domains?,How often are which empirical methods used?,0.6096
182,How are empirical RE studies evaluated for rigor?,How has the proportion of empirical studies evolved over time?,0.6095
183,How are results from empirical RE studies generalized across different contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6091
184,What are the most common data collection methods used in empirical RE studies?,How often are which statistical methods used?,0.6090
185,What are the emerging areas of research in empirical RE?,How has the proportion of empirical studies evolved over time?,0.6088
186,How are empirical research findings in RE applied in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6087
187,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
188,How do empirical studies inform the development and use of RE tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6084
189,How has the volume of empirical research in RE evolved since the year 2000?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6083
190,What is the role of experiments in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
191,What are the typical findings from empirical RE practice studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6083
192,How are empirical RE studies evaluated for rigor?,How often are which empirical methods used?,0.6069
193,What are the key trends identified in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6067
194,What are the core areas of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6064
195,How has the volume of empirical research in RE evolved since the year 2000?,How often are which empirical methods used over time?,0.6060
196,How are empirical research findings in RE documented and shared?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6054
197,How do empirical RE studies contribute to understanding industry needs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6049
198,What methodologies are used to evaluate empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6043
199,What frameworks are used to structure empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6043
200,What lessons can be learned from past empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6043
201,How often are case study research methods used in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6039
202,How have empirical research methods in RE evolved over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6037
203,How is the research community addressing gaps in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6032
204,How are empirical studies designed to address specific RE challenges?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6032
205,How are empirical research methodologies tailored to RE?,How often are which empirical methods used over time?,0.6023
206,What are the emerging areas of research in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6023
207,What trends can be observed in empirical RE studies over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
208,How are theoretical constructs evaluated in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6008
209,What methodologies are used to evaluate empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6008
210,Which research methods are frequently used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6008
211,What are the motivations behind conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6001
212,What are the typical findings from empirical RE practice studies?,How has the proportion of empirical studies evolved over time?,0.5999
213,What patterns and guidelines are derived from empirical RE research?,How often are which empirical methods used?,0.5996
214,What factors have contributed to the increase in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5994
215,How is the quality of empirical studies in RE assessed?,How has the proportion of empirical studies evolved over time?,0.5992
216,What trends can be observed in empirical RE studies over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5990
217,What frameworks are used to structure empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5984
218,How are practitioners involved in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5970
219,How are empirical studies designed to address specific RE challenges?,How has the proportion of empirical studies evolved over time?,0.5967
220,How are empirical research findings in RE documented and shared?,How has the number of empirical methods used per publication evolved over time?,0.5966
221,Which RE core areas have seen the most empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5965
222,What are the motivations behind conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5963
223,How are empirical research findings in RE documented and shared?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5963
224,What is the role of systematic literature reviews in empirical RE?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5961
225,What frameworks are used to structure empirical research in RE?,How often are which empirical methods used?,0.5960
226,How are empirical research findings in RE documented and shared?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5959
227,Which aspects of RE are frequently the subject of empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5955
228,How often are case study research methods used in RE?,How often are which empirical methods used?,0.5954
229,What are the key trends identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5954
230,How have empirical research methods in RE evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5949
231,What are the key trends identified in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5948
232,How has the volume of empirical research in RE evolved since the year 2000?,How has the reporting of research questions and answers evolved over time?,0.5944
233,Which aspects of RE are frequently the subject of empirical studies?,How has the proportion of empirical studies evolved over time?,0.5941
234,How are empirical studies distributed across different domains?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5937
235,What is the role of experiments in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5937
236,How are results from empirical RE studies generalized across different contexts?,How has the number of empirical methods used per publication evolved over time?,0.5935
237,How has the volume of empirical research in RE evolved since the year 2000?,How many empirical studies are by authors working for large software development companies?,0.5934
238,How are empirical research results in RE validated for real-world application?,How often are which empirical methods used?,0.5927
239,How have empirical research methods in RE evolved over the years?,How many different empirical methods are used per publication?,0.5924
240,What frameworks are used to structure empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5923
241,How do empirical studies help in refining RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5922
242,How are empirical studies designed to address specific RE challenges?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5919
243,What are the main areas of focus in empirical RE studies shared in conferences?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5917
244,How is the empirical research in RE evolving over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5913
245,What is the role of grounded theory in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5906
246,How has the volume of empirical research in RE evolved since the year 2000?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5905
247,How are empirical studies designed to address specific RE challenges?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5899
