,genCQ,expertCQ,cos_score
63,Which research methods are most frequently used in empirical requirements engineering studies?,How often are which statistical methods used?,0.5518
64,How do empirical studies address the scalability of requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5510
65,What are the lessons learned from empirical research in global software development projects?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5485
66,Which empirical research methods provide the most actionable insights for practitioners?,How has the proportion of empirical studies evolved over time?,0.5481
67,What are the primary sources of data for empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5479
68,How do empirical studies relate the complexity of requirements to project outcomes?,How many empirical studies are by authors working for large software development companies?,0.5473
69,What is the role of theory in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5463
70,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5454
71,What is the distribution of empirical studies across different domains in requirements engineering?,How often are which empirical methods used?,0.5445
72,How do empirical studies categorize requirements engineering artifacts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5440
73,How often are empirical methods in requirements engineering replicated in different studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5439
74,How do empirical studies classify different types of requirements specification methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5434
75,What are the benefits of replicating empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5423
76,Which research methods are most frequently used in empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5423
77,How do empirical studies approach the investigation of requirements engineering patterns?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5414
78,What are the common data collection techniques in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5408
79,Which research methods are most frequently used in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5401
80,What is the current state of empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5397
81,Which empirical research methods provide the most actionable insights for practitioners?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5397
82,What is the distribution of empirical studies across different domains in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5392
83,What are the most common themes in systematic reviews of empirical requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5390
84,What is the current state of empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5389
85,What are the common data collection techniques in empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5384
86,What are the primary sources of data for empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5383
87,How do empirical studies classify different types of requirements specification methods?,How many different empirical methods are used per publication?,0.5379
88,How do empirical studies classify different types of requirements specification methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5377
89,How are non-functional requirements addressed in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5376
90,In which contexts have empirical requirements engineering studies predominantly been conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5374
91,How is knowledge from empirical requirements engineering research synthesized and utilized?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5365
92,What is the role of theory in empirical requirements engineering research?,"""For which purpose do authors incorporate theories into their studies (use, testing, modification, formulation)?""",0.5362
93,Which research methods are most frequently used in empirical requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5354
94,In which journals and conferences is empirical research in requirements engineering most commonly published?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5349
95,How do empirical studies categorize requirements engineering artifacts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5342
96,How often are empirical methods in requirements engineering replicated in different studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5338
97,What are the trends in publication frequency of empirical requirements engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5329
98,In which contexts have empirical requirements engineering studies predominantly been conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5325
99,What are the trends in publication frequency of empirical requirements engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5323
100,How has empirical research in requirements engineering evolved over the past two decades?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5322
101,How is empirical research in requirements engineering structured and evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5321
102,What are the benefits of replicating empirical studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5317
103,Which requirements engineering sub-areas have the most empirical research studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5312
104,In which journals and conferences is empirical research in requirements engineering most commonly published?,How many different empirical methods are used per publication?,0.5303
105,What are the common data collection techniques in empirical requirements engineering research?,How many different empirical methods are used per publication?,0.5302
106,How effective are the proposed innovations in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5296
107,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,How has the proportion of empirical studies evolved over time?,0.5293
108,How is empirical research in requirements engineering structured and evaluated?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5288
109,In which journals and conferences is empirical research in requirements engineering most commonly published?,How has the number of empirical methods used per publication evolved over time?,0.5285
110,What are the most cited empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5284
111,How do empirical studies address the scalability of requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5279
112,How is the quality of empirical requirements engineering research assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5262
113,What is the distribution of empirical studies across different domains in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5259
114,What is the role of theory in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5257
115,How do empirical requirements engineering studies utilize interdisciplinary approaches?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5255
116,How is knowledge from empirical requirements engineering research synthesized and utilized?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5254
117,Which empirical research methods provide the most actionable insights for practitioners?,How often are which statistical methods used?,0.5251
118,What is the impact of empirical research on the practice of requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5251
119,What is the distribution of empirical studies across different domains in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5243
120,Which empirical research methods provide the most actionable insights for practitioners?,Do the authors report the selected context of their study with specific characteristics?,0.5237
121,How often are requirements prioritization techniques empirically evaluated?,How often are which empirical methods used?,0.5234
122,How is empirical knowledge transferred to practice in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5228
123,What are the trends in publication frequency of empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5227
124,How do empirical studies in requirements engineering incorporate technological advancements like AI and machine learning?,How many empirical studies are by authors working for large software development companies?,0.5221
125,How do researchers ensure the validity of their empirical findings in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5220
126,How do empirical studies approach the investigation of requirements engineering patterns?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5218
127,Which empirical research methods provide the most actionable insights for practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5211
128,What are the trends in publication frequency of empirical requirements engineering studies?,How often are which empirical methods used?,0.5209
129,What types of interventions have been proposed in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5207
130,How is the quality of empirical requirements engineering research assessed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5200
131,What are the methodological challenges in conducting empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5200
132,What are the trends in publication frequency of empirical requirements engineering studies?,How often are which empirical methods used over time?,0.5200
133,What are the primary sources of data for empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5194
134,How do empirical studies categorize requirements engineering artifacts?,How many empirical studies are by authors working for large software development companies?,0.5194
135,What are the main research questions addressed in empirical studies of requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5190
136,What are the most cited empirical studies in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5188
137,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,How often are which empirical methods used?,0.5187
138,Which research methods are most frequently used in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5186
139,How often do empirical studies in requirements engineering focus on small and medium-sized enterprises?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5186
140,How often are empirical methods in requirements engineering replicated in different studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5183
141,What are the trends in publication frequency of empirical requirements engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5182
142,How do empirical requirements engineering studies utilize interdisciplinary approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5179
143,What is the impact of empirical research on the practice of requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5176
144,What are the most common themes in systematic reviews of empirical requirements engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5175
145,How do empirical studies in requirements engineering incorporate technological advancements like AI and machine learning?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5168
146,What are the success metrics used in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5163
147,What are the success metrics used in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5160
148,What are the most cited empirical studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
149,What is the current state of empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5152
150,What are the most cited empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5149
151,What are the benefits of replicating empirical studies in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.5149
152,How often are empirical methods in requirements engineering replicated in different studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5145
153,What are the common data collection techniques in empirical requirements engineering research?,How often are which empirical methods used?,0.5144
154,What is the distribution of empirical studies across different domains in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5140
155,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5140
156,What is the impact of empirical research on the practice of requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5136
157,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,How often are which empirical methods used over time?,0.5136
158,Which empirical research methods provide the most actionable insights for practitioners?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5134
159,How do empirical studies address the integration of requirements engineering into agile methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5124
160,What is the impact of empirical research on the practice of requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5120
161,How do empirical studies classify different types of requirements specification methods?,How often are which empirical methods used?,0.5117
162,How is the quality of empirical requirements engineering research assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5113
163,In which journals and conferences is empirical research in requirements engineering most commonly published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5111
164,What are the common data collection techniques in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5110
165,What are the primary sources of data for empirical requirements engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5109
166,What are the emerging trends in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5109
167,What are the practical implications of empirical findings in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5108
168,How do researchers ensure the validity of their empirical findings in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5107
169,What is the role of theory in empirical requirements engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5100
170,How do empirical studies categorize requirements engineering artifacts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5100
171,How do empirical requirements engineering studies utilize interdisciplinary approaches?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5098
172,What are the benefits of replicating empirical studies in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5097
173,What are the common data collection techniques in empirical requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5094
174,How effective are the proposed innovations in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5094
175,What are the gaps in empirical research related to enterprise analysis in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5087
176,How do empirical studies compare the effectiveness of different requirements engineering tools?,How many empirical studies are by authors working for large software development companies?,0.5085
177,How do empirical studies address the scalability of requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5083
178,How do empirical studies address the scalability of requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5077
179,What are the most cited empirical studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5073
180,What are the emerging trends in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5072
181,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5070
182,Which requirements engineering sub-areas have the most empirical research studies?,How many empirical studies are by authors working for large software development companies?,0.5066
183,How has empirical research in requirements engineering evolved over the past two decades?,How many empirical studies are by authors working for large software development companies?,0.5062
184,What are the most common themes in systematic reviews of empirical requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5055
185,How do empirical studies compare the effectiveness of different requirements engineering tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5047
186,How effective are the proposed innovations in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5046
187,How do researchers ensure the validity of their empirical findings in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5046
188,What are the methodological challenges in conducting empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5045
189,How often are requirements prioritization techniques empirically evaluated?,How often are which empirical methods used over time?,0.5043
190,In which journals and conferences is empirical research in requirements engineering most commonly published?,How many empirical studies are by authors working for large software development companies?,0.5040
191,What are the gaps in empirical research related to enterprise analysis in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5037
192,What is the distribution of empirical studies across different domains in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5037
193,What are the benefits of replicating empirical studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5031
194,What are the gaps in empirical research related to enterprise analysis in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5030
195,How do empirical studies classify different types of requirements specification methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5028
196,What is the distribution of empirical studies across different domains in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5025
197,How frequently do empirical studies evaluate the outcomes of requirements planning and management?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5023
198,How effective are the proposed innovations in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5022
199,What are the gaps in empirical research related to enterprise analysis in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5022
200,What is the impact of empirical research on the practice of requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5021
201,Which aspects of requirements validation and verification are least researched empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5020
202,How do empirical studies assess the usability of requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5020
203,What is the distribution of empirical studies across different domains in requirements engineering?,How often are which empirical methods used over time?,0.5019
204,How is empirical knowledge transferred to practice in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5016
205,What role do experience reports play in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5013
206,What are the primary sources of data for empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5010
207,How often are requirements prioritization techniques empirically evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5010
208,How do empirical studies address the scalability of requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5009
209,How are non-functional requirements addressed in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5004
210,In which journals and conferences is empirical research in requirements engineering most commonly published?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5000
211,How do empirical studies address the cost-benefit analysis of requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4999
212,In which contexts have empirical requirements engineering studies predominantly been conducted?,How many empirical studies are by authors working for large software development companies?,0.4997
213,Which aspects of requirements validation and verification are least researched empirically?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4997
214,How do requirements risk analysis techniques fare in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4995
215,How often are empirical methods in requirements engineering replicated in different studies?,How often are which statistical methods used?,0.4990
216,How has empirical research in requirements engineering evolved over the past two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4990
217,How do empirical studies classify different types of requirements specification methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4989
218,What are the trends in publication frequency of empirical requirements engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4989
219,Which research methods are most frequently used in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4983
220,In which contexts have empirical requirements engineering studies predominantly been conducted?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4983
