,genCQ,expertCQ,cos_score
72,How are findings from empirical RE studies disseminated to the academic community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6321
73,Which RE sub-areas exhibit a decreasing trend in empirical research?,How has the proportion of empirical studies evolved over time?,0.6295
74,How have systemic reviews been used to synthesize RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6294
75,How often do practitioners get involved in RE empirical research?,How often are which empirical methods used over time?,0.6289
76,How frequently are experiments replicated in RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6284
77,How have systemic reviews been used to synthesize RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6282
78,"What is the impact of guidelines, techniques, and processes proposed in RE empirical research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6274
79,What are the emerging areas in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6273
80,How do empirical studies measure the success of RE methods?,How often are which empirical methods used over time?,0.6272
81,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
82,How has the research in evidence-based RE progressed over the years?,How has the proportion of empirical studies evolved over time?,0.6270
83,How rigorous are the analytical methods in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6268
84,How comprehensive are the empirical studies in various RE domains?,How often are which empirical methods used over time?,0.6267
85,What is the global distribution of empirical RE research publications?,How many different empirical methods are used per publication?,0.6265
86,How has the research in evidence-based RE progressed over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6248
87,How has the research in evidence-based RE progressed over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6244
88,How do different empirical research strategies apply to RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6233
89,Which research method is frequently used in empirical studies of RE?,How many different empirical methods are used per publication?,0.6233
90,What are the key findings from systematic reviews on RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6233
91,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
92,How are qualitative methods utilized in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6202
93,How does the choice of empirical methods affect RE study outcomes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6202
94,What are the key findings from systematic reviews on RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6195
95,How can empirical evidence from other disciplines enhance RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6194
96,How have new RE frameworks or techniques been validated in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6185
97,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
98,How have new RE frameworks or techniques been validated in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6183
99,What are the main objectives of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6181
100,What are the key findings from systematic reviews on RE?,Have the authors done a systematic review of related work?,0.6179
101,What are the main objectives of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6178
102,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
103,How has the research in evidence-based RE progressed over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6170
104,Which research method is frequently used in empirical studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6168
105,In which channels are the empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6166
106,How is empirical RE research funded and supported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6163
107,How has the research in evidence-based RE progressed over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6163
108,How do empirical studies compare different RE practices?,How often are which empirical methods used?,0.6160
109,What are the emerging areas in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6156
110,Which research method is frequently used in empirical studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.6150
111,How has the research in evidence-based RE progressed over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.6149
112,How does the choice of empirical methods affect RE study outcomes?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6145
113,How do empirical studies measure the success of RE methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6139
114,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
115,How have empirical studies resulted in practical guidelines for RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6133
116,Which era of RE research has seen the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6131
117,How are qualitative methods utilized in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6130
118,What are the limitations of current empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6128
119,What is the global distribution of empirical RE research publications?,How has the proportion of empirical studies evolved over time?,0.6124
120,How often do practitioners get involved in RE empirical research?,How often are which empirical methods used?,0.6113
121,What trends exist in the publication venues for empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6109
122,Which research method is frequently used in empirical studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6105
123,What kinds of empirical evidence are most cited in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6094
124,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
125,What are some significant trends and opportunities for future research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6092
126,How have new RE frameworks or techniques been validated in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6089
127,What are some novel empirical approaches in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6081
128,How does the choice of empirical methods affect RE study outcomes?,How has the number of empirical methods used per publication evolved over time?,0.6080
129,How do empirical studies validate the scalability of RE methods?,How often are which empirical methods used?,0.6070
130,How do empirical studies contribute to the theoretical development of RE?,How many theories from the SE and RE are there?,0.6064
131,What kinds of empirical evidence are most cited in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6060
132,What trends exist in the publication venues for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6058
133,How useful are the frameworks and models developed from RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6056
134,How useful are the frameworks and models developed from RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6055
135,What kinds of empirical evidence are most cited in RE research?,How has the number of empirical methods used per publication evolved over time?,0.6054
136,How rigorous are the analytical methods in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6050
137,What is the proportion of RE empirical studies using case studies compared to those using experiments?,How many empirical studies are by authors working for large software development companies?,0.6046
138,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
139,How do empirical RE studies address non-functional requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6042
140,How does the choice of empirical methods affect RE study outcomes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6042
141,How do empirical studies compare different RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6042
142,How do empirical studies contribute to the theoretical development of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6042
143,What are some novel empirical approaches in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6041
144,How does the choice of empirical methods affect RE study outcomes?,How many different empirical methods are used per publication?,0.6037
145,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
146,How have systemic reviews been used to synthesize RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6031
147,How do empirical RE studies address non-functional requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6031
148,How does the choice of empirical methods affect RE study outcomes?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6030
149,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
150,How have empirical studies resulted in practical guidelines for RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6017
151,How comprehensive are the empirical studies in various RE domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6017
152,Which research method is frequently used in empirical studies of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6014
153,Which sectors are most studied in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6014
154,"What is the impact of guidelines, techniques, and processes proposed in RE empirical research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6014
155,How do empirical studies compare different RE practices?,How often are which empirical methods used over time?,0.6012
156,What are the major focus areas of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6012
157,How can empirical RE research be made more accessible and impactful?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6009
158,How have empirical studies informed RE education and training?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
159,What are the emerging areas in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6002
160,How has the research in evidence-based RE progressed over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5997
161,How often do practitioners get involved in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5984
162,How do empirical studies measure the success of RE methods?,How has the number of empirical methods used per publication evolved over time?,0.5983
163,What are the key findings from systematic reviews on RE?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5981
164,How is empirical evidence collected in multinational RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5975
165,How does the empirical status of RE affect its academic and practical applicability?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5975
166,How has the research in evidence-based RE progressed over the years?,How has the reporting of research questions and answers evolved over time?,0.5972
167,How have new RE frameworks or techniques been validated in empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5968
168,How do different empirical research strategies apply to RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5967
169,How comprehensive are the empirical studies in various RE domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5967
170,What kinds of empirical evidence are most cited in RE research?,How often are which empirical methods used?,0.5964
171,How can existing empirical RE studies be evaluated in more real contexts and scenarios?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5964
172,What ethical considerations are involved in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5963
173,How have new RE frameworks or techniques been validated in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5963
174,What are some novel empirical approaches in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5961
175,What is the global distribution of empirical RE research publications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5958
176,What empirical data is used to evaluate RE models and frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5956
177,"What is the impact of guidelines, techniques, and processes proposed in RE empirical research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5956
178,How useful are the frameworks and models developed from RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5956
179,In which context have empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5956
180,What future directions are suggested by existing empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5955
181,How have new RE frameworks or techniques been validated in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5953
182,How do empirical studies address RE in agile methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5952
183,What is the proportion of RE empirical studies using case studies compared to those using experiments?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5949
184,How does empirical research address the complexity of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5946
185,What are some novel empirical approaches in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5945
186,How rigorous are the analytical methods in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5943
187,How does the choice of empirical methods affect RE study outcomes?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5941
188,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
189,How have new RE frameworks or techniques been validated in empirical research?,How often are which empirical methods used?,0.5940
190,How do empirical studies compare different RE practices?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5939
191,How do empirical studies compare different RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5934
192,In which context have empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
193,How comprehensive are the empirical studies in various RE domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5932
194,How do different empirical research strategies apply to RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5929
195,What kinds of empirical evidence are most cited in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5924
196,Which research method is frequently used in empirical studies of RE?,How often are which statistical methods used?,0.5923
197,Which era of RE research has seen the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5919
198,How can empirical RE research be made more accessible and impactful?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5918
199,What are the main objectives of empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5912
200,What trends exist in the publication venues for empirical RE research?,How many different empirical methods are used per publication?,0.5907
201,How does the choice of empirical methods affect RE study outcomes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5907
202,How rigorous are the analytical methods in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5906
203,How do empirical studies compare different RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5901
204,How do empirical studies contribute to the theoretical development of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5900
205,How do empirical studies measure the success of RE methods?,How many different empirical methods are used per publication?,0.5895
206,How do empirical studies address RE in agile methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5890
207,Which research method is frequently used in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5888
208,What kinds of empirical evidence are most cited in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5879
209,How often do practitioners get involved in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5878
210,What is the proportion of RE empirical studies using case studies compared to those using experiments?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5876
211,How are findings from empirical RE studies disseminated to the academic community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5873
212,What is the proportion of RE empirical studies using case studies compared to those using experiments?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5871
213,What are the major focus areas of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5870
214,What empirical data is used to evaluate RE models and frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5869
215,What kinds of empirical evidence are most cited in RE research?,How often are which empirical methods used over time?,0.5866
216,What are some novel empirical approaches in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5863
217,How do empirical studies compare different RE practices?,How many different empirical methods are used per publication?,0.5862
218,How do empirical studies measure the success of RE methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5861
219,What are the barriers to conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5858
220,How are findings from empirical RE studies disseminated to the academic community?,How has the number of empirical methods used per publication evolved over time?,0.5856
221,How have new RE frameworks or techniques been validated in empirical research?,How often are which empirical methods used over time?,0.5854
222,How rigorous are the analytical methods in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5853
223,How do empirical studies measure the success of RE methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5851
224,How can existing empirical RE studies be evaluated in more real contexts and scenarios?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5849
225,What future directions are suggested by existing empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5848
226,How do empirical studies compare different RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5847
227,How do empirical studies validate the scalability of RE methods?,How often are which empirical methods used over time?,0.5847
228,How comprehensive are the empirical studies in various RE domains?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5842
229,How are findings from empirical RE studies disseminated to the academic community?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5842
230,What are the limitations of current empirical studies in RE?,How often are which empirical methods used?,0.5840
231,Which country is frequently involved in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5840
232,How have empirical studies informed RE education and training?,How has the proportion of empirical studies evolved over time?,0.5839
233,What topics in RE have been less explored empirically?,How many theories from the SE and RE are there?,0.5837
234,What are the major focus areas of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5836
235,What are the major focus areas of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
236,How rigorous are the analytical methods in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5829
237,What trends exist in the publication venues for empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5828
238,Which sectors are most studied in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5827
239,How do empirical studies compare different RE practices?,How has the proportion of empirical studies evolved over time?,0.5822
240,How has the research in evidence-based RE progressed over the years?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5822
241,Which research method is frequently used in empirical studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5811
242,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
243,How has the research in evidence-based RE progressed over the years?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5808
244,Which data collection method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5807
