,genCQ,expertCQ,cos_score
94,What are the common themes emerging from empirical literature in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6315
95,How has the focus on empirical research in RE conferences and journals changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6312
96,What are the long-term trends in empirical RE research and their implications for the field?,How has the proportion of empirical studies evolved over time?,0.6298
97,How is empirical evidence in RE synthesized and aggregated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6293
98,How frequently are case studies used in empirical RE research compared to other methods?,How has the proportion of empirical studies evolved over time?,0.6292
99,How has the focus of empirical RE research shifted over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6289
100,How frequently are case studies used in empirical RE research compared to other methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6280
101,How is the quality of empirical RE studies assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6277
102,How do empirical RE studies contribute to cross-disciplinary research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6275
103,How frequently are case studies used in empirical RE research compared to other methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6272
104,What are the common interventions proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6266
105,What types of empirical research methods are predominantly used in RE studies?,How has the proportion of empirical studies evolved over time?,0.6259
106,What types of empirical research methods are predominantly used in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6254
107,What frameworks exist for evaluating empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6241
108,How rigorous is the reporting of empirical research in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6240
109,How are empirical RE studies designed to ensure reliability and validity?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6233
110,How are empirical RE studies designed to ensure reliability and validity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6232
111,How is the quality of empirical RE studies assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6220
112,Which countries are leading in empirical RE research and during which periods?,How has the proportion of empirical studies evolved over time?,0.6212
113,What types of empirical research methods are predominantly used in RE studies?,How often are which statistical methods used?,0.6210
114,How has the focus on empirical research in RE conferences and journals changed over time?,How has the number of empirical methods used per publication evolved over time?,0.6208
115,What frameworks exist for evaluating empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6205
116,How do empirical RE studies contribute to the development of RE standards and guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
117,What role does empirical research play in the development of RE tools and techniques?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6195
118,What are the main motivations for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6190
119,What trends can be observed in empirical RE research since 2000?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6188
120,What innovative methods are being used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6184
121,What are the key emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6168
122,How has the domain of RE evolved empirically over the last two decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6152
123,What innovative methods are being used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6150
124,Which data collection methods are most commonly used in empirical RE studies?,How often are which statistical methods used?,0.6150
125,What is the level of practitioner involvement in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6150
126,How do empirical RE studies validate the relevance of academic research to industry practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6149
127,Which sub-areas of RE have received the most empirical research attention?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6148
128,What insights do empirical RE studies provide on the use of formal methods in RE?,How often are which empirical methods used?,0.6145
129,How does empirical RE research address requirements elicitation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6144
130,How is the quality of empirical RE studies assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6142
131,What frameworks exist for evaluating empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6136
132,What innovative methods are being used in empirical RE research?,How often are which empirical methods used over time?,0.6132
133,How do empirical research findings in RE inform practical applications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6127
134,What innovative methods are being used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6125
135,What innovative methods are being used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6121
136,Which sub-areas of RE have received the most empirical research attention?,How has the proportion of empirical studies evolved over time?,0.6121
137,How has the focus of empirical RE research shifted over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6111
138,What is the distribution of empirical RE studies across different industrial domains?,How has the proportion of empirical studies evolved over time?,0.6096
139,How do empirical RE studies impact the adoption of best practices in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6095
140,What innovative methods are being used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6095
141,What are the key emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6085
142,How has the interest in non-functional requirements evolved in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6085
143,How has the focus of empirical RE research shifted over time?,How often are which empirical methods used over time?,0.6082
144,What are the key drivers for conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6082
145,How are empirical studies in RE published across different channels?,How has the proportion of empirical studies evolved over time?,0.6081
146,What innovative methods are being used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6076
147,What are the key emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6071
148,What is the impact of empirical research on the evolution of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6069
149,What are the key findings from systematic literature reviews on empirical RE research?,Have the authors done a systematic review of related work?,0.6069
150,What challenges are highlighted by practitioners in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6068
151,What are the most cited empirical studies in RE and what impact have they had?,How has the number of empirical methods used per publication evolved over time?,0.6066
152,What types of empirical research methods are predominantly used in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6062
153,How do empirical RE studies contribute to the development of RE standards and guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6060
154,What is the role of empirical research in shaping the future directions of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6047
155,What trends can be observed in empirical RE research since 2000?,How has the number of empirical methods used per publication evolved over time?,0.6046
156,How has the domain of RE evolved empirically over the last two decades?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6040
157,What are the key findings from systematic literature reviews on empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6039
158,What insights do empirical RE studies provide on the use of formal methods in RE?,How often are which empirical methods used over time?,0.6036
159,How do empirical research findings in RE inform practical applications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6030
160,What types of empirical research methods are predominantly used in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6029
161,What are the barriers to effective empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6026
162,How has the interest in non-functional requirements evolved in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6024
163,How do empirical RE studies contribute to cross-disciplinary research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6022
164,How do empirical studies in RE relate to the evidence-based paradigm?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6010
165,How do empirical research findings in RE inform practical applications?,How often are which empirical methods used?,0.6006
166,How do empirical studies in RE relate to the evidence-based paradigm?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6004
167,What are the main motivations for conducting empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5986
168,What is the distribution of empirical research across different RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.5980
169,How are empirical studies in RE published across different channels?,How often are which empirical methods used?,0.5979
170,What is the distribution of empirical RE studies across different industrial domains?,How many different empirical methods are used per publication?,0.5972
171,What insights do empirical RE studies provide on the use of formal methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5966
172,Which areas of RE lack sufficient empirical evidence and need more research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5965
173,What frameworks exist for evaluating empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5964
174,What are the critical success factors for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5962
175,How rigorous is the reporting of empirical research in different RE core areas?,How has the proportion of empirical studies evolved over time?,0.5958
176,How do empirical research findings in RE inform practical applications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5954
177,What is the distribution of empirical RE studies across different industrial domains?,How has the number of empirical methods used per publication evolved over time?,0.5952
178,What trends can be observed in empirical RE research since 2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5950
179,What are the gaps identified in empirical RE research and how can they be addressed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5945
180,What innovative methods are being used in empirical RE research?,How many different empirical methods are used per publication?,0.5945
181,How does empirical RE research address requirements elicitation?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5943
182,What are the barriers to effective empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5943
183,How do empirical studies in RE evaluate the effectiveness of different RE methodologies?,How often are which empirical methods used?,0.5941
184,What are the most cited empirical studies in RE and what impact have they had?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5938
185,What are the key drivers for conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5933
186,What are the main motivations for conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5932
187,What role does empirical research play in the development of RE tools and techniques?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5932
188,How are empirical RE studies designed to ensure reliability and validity?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5932
189,How frequently are case studies used in empirical RE research compared to other methods?,How many different empirical methods are used per publication?,0.5929
190,What is the distribution of empirical research across different RE sub-areas?,How many different empirical methods are used per publication?,0.5926
191,How are empirical RE studies designed to ensure reliability and validity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5925
192,What insights do empirical RE studies provide on the use of formal methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5922
193,What role does empirical research play in the development of RE tools and techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5921
194,What future research opportunities are highlighted in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5918
195,How do empirical RE studies contribute to cross-disciplinary research?,How has the proportion of empirical studies evolved over time?,0.5918
196,What future research opportunities are highlighted in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5913
197,How frequently are case studies used in empirical RE research compared to other methods?,How many empirical studies are by authors working for large software development companies?,0.5913
198,How frequently are case studies used in empirical RE research compared to other methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5905
199,What are the key emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5902
200,How does empirical research in RE address the practical considerations of requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5900
201,What are the common interventions proposed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5899
202,What challenges are highlighted by practitioners in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5897
203,What are the key emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5897
204,How are empirical studies in RE published across different channels?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5896
205,How has the focus of empirical RE research shifted over time?,How has the reporting of research questions and answers evolved over time?,0.5895
206,What is the current state of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
207,What are the major challenges faced by researchers conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5894
208,What are the key drivers for conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5891
209,What challenges are highlighted by practitioners in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5888
210,How do empirical studies in RE relate to the evidence-based paradigm?,How has the proportion of empirical studies evolved over time?,0.5888
211,What are the most cited empirical studies in RE and what impact have they had?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5885
212,What are the main motivations for conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5877
213,What are the long-term trends in empirical RE research and their implications for the field?,How often are which empirical methods used over time?,0.5877
214,How has the focus of empirical RE research shifted over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5877
215,What are the key drivers for conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
216,What are the key drivers for conducting empirical research in RE?,How often are which empirical methods used?,0.5871
217,How do empirical RE studies address requirements specification and analysis?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5865
218,How do empirical RE studies contribute to the development of RE standards and guidelines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5861
219,What is the level of practitioner involvement in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5859
220,What are the common themes emerging from empirical literature in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5859
221,How do empirical studies in RE relate to the evidence-based paradigm?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5858
222,What innovative methods are being used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5853
223,How do empirical research findings in RE inform practical applications?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5852
224,How is the quality of empirical RE studies assessed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5850
225,What role does empirical research play in the development of RE tools and techniques?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5848
226,What types of empirical research methods are predominantly used in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5847
227,What are the main motivations for conducting empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5845
228,How are empirical RE studies designed to ensure reliability and validity?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5845
229,How do empirical research findings in RE inform practical applications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5843
230,What insights do empirical RE studies provide on the use of formal methods in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5838
231,How do empirical research findings in RE inform practical applications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5836
232,What lessons can be learned from the empirical research in RE conducted in various countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5836
233,What are the key drivers for conducting empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5834
234,What methodologies are prevalent in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5829
235,What trends can be observed in empirical RE research since 2000?,How often are which empirical methods used over time?,0.5829
236,What are the key drivers for conducting empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5829
237,What are the key emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5828
238,How do empirical research findings align with theoretical frameworks in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5827
