,genCQ,expertCQ,cos_score
34,Which RE practices and techniques are most frequently evaluated empirically?,How often are which empirical methods used over time?,0.6649
35,In which contexts are empirical RE studies commonly conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6614
36,In which contexts are empirical RE studies commonly conducted?,How has the proportion of empirical studies evolved over time?,0.6608
37,In which contexts are empirical RE studies commonly conducted?,How often are which empirical methods used?,0.6585
38,In which contexts are empirical RE studies commonly conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6537
39,Which RE conferences and journals publish the highest number of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6531
40,What are the emerging sub-areas in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6518
41,What gaps exist in the current empirical research on RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6512
42,What are the characteristics of successful empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6497
43,How are empirical studies in RE typically structured and analyzed?,How often are which empirical methods used over time?,0.6496
44,What types of guidelines are proposed based on RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6494
45,Which RE conferences and journals publish the highest number of empirical studies?,How many different empirical methods are used per publication?,0.6489
46,What are the emerging trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6471
47,How are empirical studies in RE typically structured and analyzed?,How many different empirical methods are used per publication?,0.6443
48,How are empirical studies in RE typically structured and analyzed?,How has the proportion of empirical studies evolved over time?,0.6436
49,How frequently are surveys used as a research method in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6430
50,How have global software development trends influenced empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.6430
51,What are the methodological challenges in synthesizing empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6426
52,How is empirical research informing advances in RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6413
53,How do RE empirical studies contribute to evidence-based software engineering?,How many empirical studies are by authors working for large software development companies?,0.6405
54,What methodological advice is available for conducting empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6396
55,How are empirical studies in RE typically structured and analyzed?,How has the number of empirical methods used per publication evolved over time?,0.6395
56,Which publication channels are most popular for empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6382
57,How is empirical research informing advances in RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6376
58,How frequently are experience reports used in empirical RE research?,How often are which empirical methods used over time?,0.6371
59,What are the emerging trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6370
60,Which RE conferences and journals publish the highest number of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6369
61,How are empirical studies in RE typically structured and analyzed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6369
62,Which publication channels are most popular for empirical RE studies?,How many different empirical methods are used per publication?,0.6350
63,What lessons have been learned from empirical RE research in different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6349
64,In which contexts are empirical RE studies commonly conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6346
65,How frequently are surveys used as a research method in empirical RE?,How has the number of empirical methods used per publication evolved over time?,0.6345
66,In which contexts are empirical RE studies commonly conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6343
67,What are the emerging sub-areas in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6343
68,How is empirical research informing advances in RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6337
69,How do empirical RE studies vary across different countries?,How has the proportion of empirical studies evolved over time?,0.6335
70,How frequently are surveys used as a research method in empirical RE?,How often are which statistical methods used?,0.6332
71,What types of guidelines are proposed based on RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6332
72,In which contexts are empirical RE studies commonly conducted?,How often are which empirical methods used over time?,0.6331
73,What are the characteristics of successful empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6320
74,How has empirical research in RE knowledge areas evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6315
75,What research methods are most frequently used in RE primary studies?,How often are which statistical methods used?,0.6315
76,How is empirical research informing advances in RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6304
77,How frequently are experience reports used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6278
78,What are the emerging trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6269
79,What are the common interventions proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6266
80,How is empirical research informing advances in RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6259
81,How are empirical studies in RE typically structured and analyzed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6253
82,What are the methodological challenges in synthesizing empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6246
83,How rigorous is the reported research in various RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6242
84,What are the emerging sub-areas in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6227
85,In which contexts are empirical RE studies commonly conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6222
86,How is empirical research informing advances in RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6218
87,What challenges exist in replicating empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6210
88,What types of guidelines are proposed based on RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6209
89,How have global software development trends influenced empirical RE research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6207
90,What are the emerging sub-areas in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
91,What methodological advice is available for conducting empirical studies in RE?,How often are which empirical methods used?,0.6196
92,What are the emerging sub-areas in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6191
93,What methodological advice is available for conducting empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6181
94,What research methods are most frequently used in RE primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6169
95,What role do experiments play in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6159
96,What role do experiments play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6155
97,What are the key outcomes of empirical RE research for academia and industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6149
98,How frequently are experience reports used in empirical RE research?,How often are which empirical methods used?,0.6145
99,What are the common empirical research practices in the RE community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6145
100,How do RE empirical studies contribute to evidence-based software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6139
101,How is empirical research informing advances in RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6136
102,How frequently are surveys used as a research method in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6136
103,How frequently are surveys used as a research method in empirical RE?,How has the proportion of empirical studies evolved over time?,0.6136
104,In which contexts are empirical RE studies commonly conducted?,How has the number of empirical methods used per publication evolved over time?,0.6135
105,What types of guidelines are proposed based on RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6135
106,What are the emerging trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6129
107,What are the emerging trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6129
108,How are empirical studies in RE typically structured and analyzed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6124
109,What improvements are needed in empirical RE research methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6121
110,How do RE empirical studies contribute to evidence-based software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6116
111,Which RE conferences and journals publish the highest number of empirical studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6116
112,What are the common empirical research practices in the RE community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6111
113,In which industries or domains is empirical RE research most prevalent?,How has the proportion of empirical studies evolved over time?,0.6109
114,What types of guidelines are proposed based on RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6108
115,How has empirical research in RE knowledge areas evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6104
116,What trends are identified in RE empirical studies conducted post-2000?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6093
117,How has the empirical investigation of RE practices changed over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6092
118,What are the main challenges documented in empirical studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6088
119,In which contexts are empirical RE studies commonly conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6083
120,What are the methodological challenges in synthesizing empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6082
121,How is empirical research informing advances in RE methodologies?,How often are which empirical methods used?,0.6082
122,What future research directions are suggested by empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6077
123,What are the common empirical research practices in the RE community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6076
124,What are the common empirical research practices in the RE community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6068
125,How do empirical RE studies address the impact of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6065
126,What trends are identified in RE empirical studies conducted post-2000?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6043
127,In which contexts are empirical RE studies commonly conducted?,How many different empirical methods are used per publication?,0.6041
128,How are empirical studies in RE typically structured and analyzed?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6037
129,What gaps exist in the current empirical research on RE?,How many theories from the SE and RE are there?,0.6028
130,How is empirical research informing advances in RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6025
131,What are the most investigated RE sub-areas in empirical research?,How has the proportion of empirical studies evolved over time?,0.6020
132,What are the emerging trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6018
133,What methodological advice is available for conducting empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6016
134,In which contexts are empirical RE studies commonly conducted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6014
135,What future research directions are suggested by empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6009
136,What metrics are used to evaluate the rigor of RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6000
137,What is the frequency of different research types in RE primary studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5998
138,What are the methodological challenges in synthesizing empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5986
139,How do RE empirical studies contribute to evidence-based software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5984
140,Which publication channels are most popular for empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5980
141,How do RE empirical studies contribute to evidence-based software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5979
142,How are empirical studies in RE typically structured and analyzed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5974
143,How has empirical research in RE knowledge areas evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5973
144,What research methods are most frequently used in RE primary studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5970
145,What future research directions are suggested by empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5968
146,How is requirements elicitation represented in empirical RE literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5958
147,What are the main empirical findings related to RE in the finance domain?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5956
148,What are the characteristics of successful empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5954
149,What are the common themes in the RE empirical studies corpus?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5953
150,What methodological advice is available for conducting empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5949
151,How frequently are case studies used as a research method in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5948
152,What trends are identified in RE empirical studies conducted post-2000?,How has the number of empirical methods used per publication evolved over time?,0.5948
153,What challenges exist in replicating empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5948
154,What methodological advice is available for conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5946
155,What are the methodological challenges in synthesizing empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5942
156,What are the common themes in the RE empirical studies corpus?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5937
157,In which contexts are empirical RE studies commonly conducted?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5937
158,What metrics are used to evaluate the rigor of RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5935
159,In which industries or domains is empirical RE research most prevalent?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5934
160,In which industries or domains is empirical RE research most prevalent?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5932
161,How do empirical studies address RE challenges in different domains?,How has the proportion of empirical studies evolved over time?,0.5929
162,What are the most investigated RE sub-areas in empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5925
163,What improvements are needed in empirical RE research methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5921
164,What metrics are used to evaluate the rigor of RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5919
165,How has empirical research in RE knowledge areas evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5917
166,What are the methodological challenges in synthesizing empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5915
167,How has empirical research influenced the development of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5914
168,How has empirical research in RE knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.5914
169,What are the characteristics of successful empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5908
170,How do empirical RE studies address the impact of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5904
171,What are the common themes in the RE empirical studies corpus?,How has the proportion of empirical studies evolved over time?,0.5901
172,What types of research participants are commonly involved in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5899
173,What are the common interventions proposed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5899
174,How are empirical studies in RE typically structured and analyzed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5895
175,How do non-functional requirements feature in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5885
176,What types of guidelines are proposed based on RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5883
177,How are empirical studies in RE typically structured and analyzed?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5880
178,How frequently are case studies used as a research method in RE?,How often are which statistical methods used?,0.5880
179,What metrics are used to evaluate the rigor of RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5879
180,Which countries have been most frequently involved in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5878
181,How frequently are surveys used as a research method in empirical RE?,How many different empirical methods are used per publication?,0.5876
182,What are the characteristics of successful empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5874
183,What methodological advice is available for conducting empirical studies in RE?,How often are which empirical methods used over time?,0.5873
184,What are the emerging sub-areas in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5871
185,What improvements are needed in empirical RE research methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5870
186,How frequently are case studies used as a research method in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5869
187,How are empirical studies in RE typically structured and analyzed?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5863
188,How do RE empirical studies contribute to evidence-based software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5862
189,What are the results of empirical investigations into RE patterns?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5861
190,How has empirical research in RE knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5860
191,What are the emerging sub-areas in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5859
192,What challenges exist in replicating empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5857
193,How has empirical research influenced the development of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5855
194,What trends are identified in RE empirical studies conducted post-2000?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5852
195,How frequently are case studies used as a research method in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5849
196,What are the characteristics of successful empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5847
197,How is requirements elicitation represented in empirical RE literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5846
198,How is empirical research informing advances in RE methodologies?,How often are which empirical methods used over time?,0.5844
199,In which industries or domains is empirical RE research most prevalent?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5843
200,What are the methodological challenges in synthesizing empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5841
201,How frequently are surveys used as a research method in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5838
202,What metrics are used to evaluate the rigor of RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5833
203,How do empirical RE studies address the impact of requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5833
204,Which RE practices and techniques are most frequently evaluated empirically?,How often are which statistical methods used?,0.5832
205,How has empirical research in RE knowledge areas evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5830
206,What is the frequency of different research types in RE primary studies?,How often are those who conduct the studies also the authors of the papers?,0.5830
207,How do RE empirical studies contribute to evidence-based software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5827
208,What are the emerging trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
209,Which RE conferences and journals publish the highest number of empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5825
210,Which data collection methods are most commonly used in RE research?,How often are which statistical methods used?,0.5824
211,Which RE practices and techniques are most frequently evaluated empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5824
212,What are the most investigated RE sub-areas in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5821
213,What are the characteristics of successful empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5817
214,What research methods are most frequently used in RE primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5815
215,What are the common themes in the RE empirical studies corpus?,How often are which empirical methods used?,0.5812
216,What methodological advice is available for conducting empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5809
217,What types of guidelines are proposed based on RE empirical studies?,How often are which empirical methods used?,0.5808
218,What metrics are used to evaluate the rigor of RE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5807
219,In which contexts are empirical RE studies commonly conducted?,Do the authors report the selected context of their study with specific characteristics?,0.5806
220,How do empirical studies address RE challenges in different domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5805
221,What is the frequency of different research types in RE primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5804
222,What are the emerging trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5797
223,How do empirical studies address RE challenges in different domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5797
224,What improvements are needed in empirical RE research methodologies?,How often are which empirical methods used?,0.5797
225,How frequently are experience reports used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5796
226,What improvements are needed in empirical RE research methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5793
227,Which RE practices and techniques are most frequently evaluated empirically?,How many different empirical methods are used per publication?,0.5793
228,What are the characteristics of successful empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5792
229,What is the significance of systematic reviews in RE empirical research?,Which digital libraries with publications from SE and RE and related disciplines do authors use for (systematic literature) reviews?,0.5792
230,How do RE empirical studies contribute to evidence-based software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5791
231,What are the methodological challenges in synthesizing empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5790
232,How frequently are case studies used as a research method in RE?,How often are which empirical methods used over time?,0.5786
233,What is the significance of systematic reviews in RE empirical research?,Do the authors refer to a reference (website or systematic review) that systematizes and characterizes the theory incorporated?,0.5772
234,What are the common themes in the RE empirical studies corpus?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5771
235,How do RE empirical studies contribute to evidence-based software engineering?,How has the proportion of empirical studies evolved over time?,0.5766
236,How do non-functional requirements feature in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5764
237,What improvements are needed in empirical RE research methodologies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5763
238,What research methods are most frequently used in RE primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5761
239,What is the frequency of different research types in RE primary studies?,How has the proportion of empirical studies evolved over time?,0.5761
240,How has empirical research influenced the development of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5760
