,genCQ,expertCQ,cos_score
35,What is the strength of the empirical evidence in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6803
36,Which research method is most frequently used in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6795
37,What are the major areas in RE that require future empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6795
38,Which research method is most frequently used in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6776
39,Which research method is most frequently used in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6769
40,What are the significant research trends in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6752
41,How has the empirical research in RE evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6733
42,How has empirical research been distributed across different knowledge areas in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6730
43,How do various empirical research methods support RE investigations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6728
44,What types of artifacts are examined in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6721
45,What methodological challenges are faced in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6716
46,How has the empirical research in RE evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6714
47,What are the contextual factors considered in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6710
48,What is the yearly distribution of empirical studies in various RE domains?,How has the proportion of empirical studies evolved over time?,0.6686
49,What are the meta-studies available on empirical RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6672
50,How is the number of empirical RE studies growing over the years?,How often are which empirical methods used over time?,0.6649
51,What is the strength of the empirical evidence in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6639
52,Which data collection method is frequently used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6630
53,How has the empirical research in RE evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6603
54,What kind of data extraction strategies are commonly used in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6561
55,What empirical methods are applied to verify new techniques in RE?,How often are which empirical methods used?,0.6556
56,How do various empirical research methods support RE investigations?,How often are which empirical methods used?,0.6553
57,Which research method is most frequently used in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6541
58,How is the number of empirical RE studies growing over the years?,How many empirical studies are by authors working for large software development companies?,0.6538
59,What are the RE practical considerations most reported in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6517
60,What domains have received significant empirical focus in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6476
61,How has the empirical research in RE evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6470
62,What are the methodologies for empirical assessment in RE?,How often are which empirical methods used?,0.6469
63,What techniques are evaluated through empirical RE research?,How often are which empirical methods used?,0.6462
64,What techniques are evaluated through empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6448
65,What are the RE practical considerations most reported in empirical studies?,How often are which empirical methods used?,0.6441
66,In which context have the empirical studies of RE been conducted over the years?,How has the proportion of empirical studies evolved over time?,0.6440
67,What are the most challenging areas of empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6436
68,How is the number of empirical RE studies growing over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6433
69,What is the yearly distribution of empirical studies in various RE domains?,How has the number of empirical methods used per publication evolved over time?,0.6421
70,In which channels are empirical RE studies commonly published?,How has the proportion of empirical studies evolved over time?,0.6414
71,What guidelines help in structuring empirical RE knowledge?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6411
72,How is the number of empirical RE studies growing over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6407
73,How does empirical RE research ensure practical applicability?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6393
74,What is the strength of the empirical evidence in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6393
75,How is empirical knowledge presented and analyzed in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6388
76,In which channels are empirical RE studies commonly published?,How has the number of empirical methods used per publication evolved over time?,0.6377
77,What research methods were used in empirical studies related to RE?,How often are which empirical methods used?,0.6368
78,What is the future outlook for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6366
79,What are the meta-studies available on empirical RE practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6360
80,How are the results of empirical RE research mapped?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6358
81,What methodological challenges are faced in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6357
82,How has global software development contributed to RE research trends?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6348
83,In which context have the empirical studies of RE been conducted over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6343
84,How is the number of empirical RE studies growing over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6342
85,How is empirical knowledge structured for analysis in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6341
86,What techniques are evaluated through empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6340
87,Which research method is most frequently used in RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6336
88,What types of interventions are commonly proposed in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6336
89,How do various empirical research methods support RE investigations?,How often are which empirical methods used over time?,0.6327
90,How has the empirical research in RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6323
91,How has the empirical research in RE evolved over the years?,How often are which empirical methods used over time?,0.6320
92,How do practitioners benefit from empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6303
93,What are the methodologies for empirical assessment in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6298
94,How frequently are case study research methods used in RE?,How often are which statistical methods used?,0.6287
95,What are the contextual factors considered in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6281
96,How is the number of empirical RE studies growing over the years?,How often are which empirical methods used?,0.6271
97,What kind of research participants are frequently involved in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6264
98,What are the methodologies for empirical assessment in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6264
99,In which areas do we observe a rise of empirical research trends in RE post-2005?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6263
100,In which channels are empirical RE studies commonly published?,How many different empirical methods are used per publication?,0.6260
101,What techniques are evaluated through empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6248
102,In which areas do we observe a rise of empirical research trends in RE post-2005?,How has the number of empirical methods used per publication evolved over time?,0.6245
103,How has empirical research been distributed across different knowledge areas in RE?,How has the number of empirical methods used per publication evolved over time?,0.6232
104,In which channels are empirical RE studies commonly published?,How often are which empirical methods used?,0.6227
105,What kind of research participants are frequently involved in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6226
106,What research methods were used in empirical studies related to RE?,How often are which empirical methods used over time?,0.6224
107,What are the contextual factors considered in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6221
108,What kind of research participants are frequently involved in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6217
109,In which context have the empirical studies of RE been conducted over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6214
110,How do researchers evaluate evidence in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6213
111,Which areas of RE lack empirical research efforts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6205
112,What types of interventions are commonly proposed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6195
113,How is empirical knowledge presented and analyzed in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6194
114,How does empirical RE research ensure practical applicability?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6190
115,What methodological challenges are faced in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6190
116,What are the contributions of empirical research to understanding RE phenomena?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6186
117,What research methods were used in empirical studies related to RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6185
118,What are the RE practical considerations most reported in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6182
119,Which sub-areas of RE have received considerable empirical attention?,How has the proportion of empirical studies evolved over time?,0.6181
120,How frequently are case study research methods used in RE?,How often are which empirical methods used over time?,0.6180
121,What are the RE practical considerations most reported in empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6176
122,What is the strength of the empirical evidence in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6173
123,What techniques are evaluated through empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6169
124,What are the major focus areas of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6161
125,What is the strength of the empirical evidence in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6157
126,How is empirical knowledge structured for analysis in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6154
127,What research methods were used in empirical studies related to RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6154
128,What techniques are evaluated through empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6149
129,What is the frequency of different research types of primary studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6148
130,What empirical methods are applied to verify new techniques in RE?,How often are which empirical methods used over time?,0.6148
131,Which research method is most frequently used in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6143
132,What methodological challenges are faced in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6142
133,What is the yearly distribution of empirical studies in various RE domains?,How often are which empirical methods used over time?,0.6138
134,What kind of research participants are frequently involved in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6125
135,What techniques are evaluated through empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6123
136,What are the meta-studies available on empirical RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6122
137,Which research method is most frequently used in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6121
138,In which channels are empirical RE studies commonly published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6115
139,In which areas do we observe a rise of empirical research trends in RE post-2005?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6114
140,In which context have the empirical studies of RE been conducted over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6111
141,How do researchers evaluate evidence in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6103
142,What are the RE practical considerations most reported in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6100
143,In which context have the empirical studies of RE been conducted over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6096
144,How do various empirical research methods support RE investigations?,How has the number of empirical methods used per publication evolved over time?,0.6094
145,What research methods were used in empirical studies related to RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6091
146,During which era did the maximum progress in RE research occur?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6090
147,In which areas do we observe a rise of empirical research trends in RE post-2005?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6089
148,What are the emerging research areas in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6087
149,How is the number of empirical RE studies growing over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6078
150,How has the empirical research in RE evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.6075
151,What are the RE practical considerations most reported in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6073
152,What techniques are evaluated through empirical RE research?,How often are which empirical methods used over time?,0.6073
153,How is empirical research in RE planned and executed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6073
154,What are the RE practical considerations most reported in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6069
155,What guidelines help in structuring empirical RE knowledge?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6069
156,What is the yearly distribution of empirical studies in various RE domains?,How often are which empirical methods used?,0.6064
157,What research methods were used in empirical studies related to RE?,How has the number of empirical methods used per publication evolved over time?,0.6060
158,How do researchers evaluate evidence in RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6055
159,What is the strength of the empirical evidence in RE research?,How has the proportion of empirical studies evolved over time?,0.6040
160,How has the empirical research in RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.6038
161,How has empirical research been distributed across different knowledge areas in RE?,How has the proportion of empirical studies evolved over time?,0.6037
162,How has the empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6035
163,How do various empirical research methods support RE investigations?,How many different empirical methods are used per publication?,0.6030
164,Which RE core area has the most empirical research conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6028
165,What techniques are evaluated through empirical RE research?,How many different empirical methods are used per publication?,0.6025
166,What is the yearly distribution of empirical studies in various RE domains?,How many different empirical methods are used per publication?,0.6025
167,How is the number of empirical RE studies growing over the years?,How many different empirical methods are used per publication?,0.6025
168,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
169,What research methods were used in empirical studies related to RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6021
170,What empirical methods are applied to verify new techniques in RE?,How many different empirical methods are used per publication?,0.6020
171,How do various empirical research methods support RE investigations?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
172,In which context have the empirical studies of RE been conducted over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6015
173,What are the RE practical considerations most reported in empirical studies?,How often are which empirical methods used over time?,0.6014
174,Which RE core area has the most empirical research conducted?,How has the proportion of empirical studies evolved over time?,0.6014
175,Why is there a need for more empirical research in RE V&V?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
176,What are the methodologies for empirical assessment in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6011
177,In which channels are empirical RE studies commonly published?,How often are which empirical methods used over time?,0.6003
178,What methodological challenges are faced in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6003
179,In which channels are empirical RE studies commonly published?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6001
180,How has empirical research been distributed across different knowledge areas in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6000
181,What kind of research participants are frequently involved in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5999
182,How do existing studies categorize research interventions in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5997
183,What is the frequency of different research types of primary studies in RE?,How often are those who conduct the studies also the authors of the papers?,0.5992
184,How does empirical RE research ensure practical applicability?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5991
185,How has the empirical research in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5988
186,How do researchers evaluate evidence in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5985
187,How is the number of empirical RE studies growing over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5972
188,During which era did the maximum progress in RE research occur?,How has the proportion of empirical studies evolved over time?,0.5967
189,How do various empirical research methods support RE investigations?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5967
190,In which context have the empirical studies of RE been conducted over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5966
191,What research methods were used in empirical studies related to RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5959
192,What types of artifacts are examined in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5958
193,What methodological challenges are faced in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5946
194,How frequently are case study research methods used in RE?,How often are which empirical methods used?,0.5945
195,How frequently are case study research methods used in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5931
196,Which data collection method is frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5919
197,How has global software development contributed to RE research trends?,How many empirical studies are by authors working for large software development companies?,0.5917
198,Which research method is most frequently used in RE empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5914
199,How has the empirical research in RE evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5913
200,How is empirical research in RE planned and executed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5913
201,What research methods were used in empirical studies related to RE?,How many different empirical methods are used per publication?,0.5911
202,What are the meta-studies available on empirical RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5908
203,What methodological challenges are faced in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5899
204,What is the strength of the empirical evidence in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5898
205,Which data collection method is frequently used in empirical RE studies?,How often are which statistical methods used?,0.5898
206,How frequently are case study research methods used in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5896
207,What methodological challenges are faced in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5893
208,In which channels are empirical RE studies commonly published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5892
209,What is the strength of the empirical evidence in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5892
210,What methodological challenges are faced in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5879
211,How do various empirical research methods support RE investigations?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5873
212,What are the RE practical considerations most reported in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5872
213,How frequently are case study research methods used in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5871
214,In which context have the empirical studies of RE been conducted over the years?,How often are which empirical methods used over time?,0.5870
215,What is the future outlook for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5868
216,What kind of research participants are frequently involved in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5858
217,What research methods were used in empirical studies related to RE?,How has the proportion of empirical studies evolved over time?,0.5854
218,What types of interventions are commonly proposed in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5852
219,What are the RE practical considerations most reported in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5852
220,What is the strength of the empirical evidence in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5844
221,What techniques are evaluated through empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5843
222,How do various empirical research methods support RE investigations?,How has the proportion of empirical studies evolved over time?,0.5842
223,How do various empirical research methods support RE investigations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5841
224,In which areas do we observe a rise of empirical research trends in RE post-2005?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5841
225,Which areas of RE lack empirical research efforts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5836
226,What are the emerging research areas in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5835
227,What techniques are evaluated through empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5834
228,Which areas of RE lack empirical research efforts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5830
229,What are the methodologies for empirical assessment in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5829
230,What are the emerging research areas in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5820
231,What are the contributions of empirical research to understanding RE phenomena?,How has the proportion of empirical studies evolved over time?,0.5820
232,What is the yearly distribution of empirical studies in various RE domains?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5819
233,How is empirical knowledge structured for analysis in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5817
234,What are the emerging research areas in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5816
235,What empirical methods are applied to verify new techniques in RE?,How has the number of empirical methods used per publication evolved over time?,0.5813
236,What are the emerging research areas in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5811
237,In which areas do we observe a rise of empirical research trends in RE post-2005?,How often are which empirical methods used over time?,0.5810
238,Which sub-areas of RE have received considerable empirical attention?,How many theories from the SE and RE are there?,0.5808
239,What are the methodologies for empirical assessment in RE?,How often are which empirical methods used over time?,0.5807
240,Which RE core area has the most empirical research conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5807
241,What is the frequency of different research types of primary studies in RE?,How many publications are analyzed in (systematic literature) reviews?,0.5807
242,What methodological challenges are faced in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5806
243,How are the core and sub-areas of RE distinguished in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5804
244,How is the history of RE research described in literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5804
245,How does empirical RE research ensure practical applicability?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5803
246,Which data collection method is frequently used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5803
247,What research methods were used in empirical studies related to RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5798
248,What are the implications of empirical research findings for RE practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5796
249,What methodological challenges are faced in empirical RE studies?,How often are which empirical methods used?,0.5788
250,What kind of research participants are frequently involved in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5788
251,How has empirical research been distributed across different knowledge areas in RE?,How many different empirical methods are used per publication?,0.5788
