,genCQ,expertCQ,cos_score
40,What is the focus of empirical research in requirements modeling?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5626
41,How has empirical research in formal methods for Requirements Engineering evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5624
42,How has the focus on empirical research on proposing new interventions evolved?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5621
43,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5616
44,How do empirical studies address the role of stakeholders in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5609
45,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5594
46,What are the common practices in empirical research methods for Requirements Engineering?,How many different empirical methods are used per publication?,0.5554
47,How do empirical studies address the role of stakeholders in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5554
48,How is empirical research in enterprise analysis evolving?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5553
49,How has the focus on empirical research on replicating existing studies evolved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5547
50,How is empirical research in enterprise analysis evolving?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5545
51,How has the focus on empirical research on proposing new interventions evolved?,How has the proportion of empirical studies evolved over time?,0.5545
52,How is empirical research in enterprise analysis evolving?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5544
53,How do empirical researchers categorize and analyze practical considerations in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5519
54,How is empirical research in enterprise analysis evolving?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5517
55,How do empirical studies address the practical implications of Requirements Engineering methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5479
56,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the proportion of empirical studies evolved over time?,0.5476
57,What is the research output in terms of empirical studies focusing on different Requirements Engineering sub-areas?,How many empirical studies are by authors working for large software development companies?,0.5457
58,What empirical methods are used to study phenomena in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5456
59,How has empirical research in formal methods for Requirements Engineering evolved?,How has the number of empirical methods used per publication evolved over time?,0.5450
60,What are the common practices in empirical research methods for Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5444
61,How has the focus on empirical research on replicating existing studies evolved?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5438
62,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5434
63,How has the focus on empirical research on replicating existing studies evolved?,How often are which empirical methods used over time?,0.5434
64,How is empirical research in enterprise analysis evolving?,How often are which empirical methods used over time?,0.5429
65,How has empirical research in formal methods for Requirements Engineering evolved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5427
66,What is the emphasis on empirical research in Requirements Engineering relating to the telecom domain?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5421
67,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How has the number of empirical methods used per publication evolved over time?,0.5408
68,What are the common practices in empirical research methods for Requirements Engineering?,How often are which empirical methods used over time?,0.5407
69,What are the common practices in empirical research methods for Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5407
70,How has the focus on empirical research on proposing new interventions evolved?,How has the reporting of the objects of study / treatments evolved over time?,0.5399
71,What is the current state of empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5397
72,What is the current state of empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5389
73,How has research in the area of requirements verification and validation evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5379
74,How has the empirical research in the area of requirements impact analysis evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5375
75,How has empirical research in formal methods for Requirements Engineering evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5366
76,How is empirical research in Requirements Engineering being evaluated for applicability in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5365
77,What is the trend in research publications dealing with requirements analysis?,How many publications are analyzed in (systematic literature) reviews?,0.5358
78,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5358
79,How has the focus on empirical research on replicating existing studies evolved?,How has the use of statistical methods evolved over time?,0.5350
80,How do empirical studies address the practical implications of Requirements Engineering methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5344
81,What is the focus of empirical research in requirements modeling?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5340
82,How is empirical research in enterprise analysis evolving?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5335
83,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How has the proportion of empirical studies evolved over time?,0.5335
84,How are empirical researchers in Requirements Engineering addressing software development domains like finance and embedded systems?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5329
85,How has the focus on empirical research on replicating existing studies evolved?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5322
86,How has the focus on empirical research on replicating existing studies evolved?,How many empirical studies are by authors working for large software development companies?,0.5322
87,Where are the empirical studies of Requirements Engineering published?,How many empirical studies are by authors working for large software development companies?,0.5322
88,What are the key findings from empirical studies on requirements documentation methods?,How many empirical studies are by authors working for large software development companies?,0.5321
89,How has the focus on empirical research on replicating existing studies evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5320
90,What are the common practices in empirical research methods for Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5313
91,What kinds of research participants are frequently involved in primary studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.5313
92,What empirical methods are used to study phenomena in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5310
93,What are the common practices in empirical research methods for Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5303
94,How is empirical research in enterprise analysis evolving?,How often are which empirical methods used?,0.5296
95,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5288
96,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5287
97,What empirical methods are used to study phenomena in Requirements Engineering?,How often are which empirical methods used?,0.5279
98,How do empirical studies address the role of stakeholders in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5276
99,How have empirical research methods in Requirements Engineering evolved since the 1990s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5263
100,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5259
101,What are the key findings from empirical studies on requirements documentation methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5258
102,How do empirical studies address the role of stakeholders in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5257
103,How do empirical researchers categorize and analyze practical considerations in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5257
104,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5255
105,How has research in the area of requirements verification and validation evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5248
106,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How has the number of empirical methods used per publication evolved over time?,0.5240
107,How is empirical research in enterprise analysis evolving?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5238
108,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How many empirical studies are by authors working for large software development companies?,0.5233
109,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.5230
110,How do empirical researchers categorize and analyze practical considerations in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5230
111,How has the focus on empirical research on replicating existing studies evolved?,How has the number of theories from SE and RE evolved over time?,0.5212
112,Which research methods are frequently used in primary studies of Requirements Engineering?,How often are which statistical methods used?,0.5203
113,How is empirical research in Requirements Engineering being evaluated for applicability in practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5203
114,How have empirical research methods in Requirements Engineering evolved since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5198
115,Which research methods are frequently used in primary studies of Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5194
116,What are the common practices in empirical research methods for Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5187
117,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5187
118,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.5181
119,How has the focus on empirical research on replicating existing studies evolved?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5177
120,What are the common practices in empirical research methods for Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5176
121,How do empirical researchers quantify and present their findings in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5175
122,How has the focus on empirical research on replicating existing studies evolved?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5174
123,What is the state of empirical research on usability requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5169
124,Which research methods are frequently used in primary studies of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5166
125,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5166
126,How is empirical research in enterprise analysis evolving?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5161
127,What are the common practices in empirical research methods for Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5160
128,How has the empirical research in the area of requirements impact analysis evolved?,How many empirical studies are by authors working for large software development companies?,0.5159
129,How have empirical research methods in Requirements Engineering evolved since the 1990s?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5159
130,How is empirical research in enterprise analysis evolving?,How has the reporting of research questions and answers evolved over time?,0.5158
131,How are requirements risk analysis studies being conducted empirically?,How many empirical studies are by authors working for large software development companies?,0.5155
132,What is the current state of empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5152
133,How do empirical researchers categorize and analyze practical considerations in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5149
134,What is the trend in research publications dealing with requirements analysis?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5148
135,Which research methods are frequently used in primary studies of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5147
136,How has research in the area of requirements verification and validation evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5146
137,How has the focus on empirical research on proposing new interventions evolved?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5145
138,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5132
139,How has empirical research in formal methods for Requirements Engineering evolved?,How often are which empirical methods used?,0.5129
140,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5127
141,How has empirical research in formal methods for Requirements Engineering evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5123
142,What is the emphasis on empirical research in Requirements Engineering relating to the telecom domain?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5118
143,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How often are which empirical methods used?,0.5115
144,How do empirical studies address the practical implications of Requirements Engineering methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5115
145,What are the key findings from empirical studies on requirements documentation methods?,How has the number of empirical methods used per publication evolved over time?,0.5112
146,How has the focus on empirical research on replicating existing studies evolved?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5112
147,How is empirical research in requirements prioritization evolving?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5100
148,What is the focus of empirical research in requirements modeling?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5092
149,How has the empirical research in the area of requirements impact analysis evolved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5088
150,How has the focus on empirical research on replicating existing studies evolved?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5088
151,How is empirical research in Requirements Engineering being evaluated for applicability in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5086
152,What is the research output in terms of empirical studies focusing on different Requirements Engineering sub-areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5083
153,What are the common practices in empirical research methods for Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5081
154,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5079
155,What are the key findings from empirical studies on requirements documentation methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5077
156,How have empirical research methods in Requirements Engineering evolved since the 1990s?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5073
157,How do empirical researchers quantify and present their findings in Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5073
158,Which research methods are frequently used in primary studies of Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5068
159,How has empirical research in formal methods for Requirements Engineering evolved?,How often are which empirical methods used over time?,0.5065
160,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How many different empirical methods are used per publication?,0.5065
161,What is the trend in research publications dealing with requirements analysis?,How has the reporting of research questions and answers evolved over time?,0.5063
162,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5060
163,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5059
164,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5058
165,How has the focus on empirical research in Requirements Engineering changed with the rise of evidence-based paradigms?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5057
166,How is empirical research in enterprise analysis evolving?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5052
167,How is the empirical research trend in Requirements Engineering in small- and medium-sized enterprises evolving?,How many empirical studies are by authors working for large software development companies?,0.5046
168,How is empirical research in enterprise analysis evolving?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5045
169,What is the focus of empirical research in requirements modeling?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5044
170,How has research in the area of requirements verification and validation evolved over time?,How has the use of statistical methods evolved over time?,0.5043
171,How do empirical studies address the practical implications of Requirements Engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5040
172,How has the focus on empirical research on replicating existing studies evolved?,How do the authors justify preventing bias in the study results?,0.5040
173,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5034
174,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How has the proportion of empirical studies evolved over time?,0.5025
175,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5014
176,How has empirical research in formal methods for Requirements Engineering evolved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5006
177,What are the key findings from empirical studies on requirements documentation methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5001
178,What empirical methods are used to study phenomena in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4998
179,How do empirical studies address the practical implications of Requirements Engineering methods?,How many empirical studies are by authors working for large software development companies?,0.4997
180,How do empirical researchers quantify and present their findings in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4995
181,How has the focus on empirical research on replicating existing studies evolved?,How often are which empirical methods used?,0.4993
182,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How often are which empirical methods used over time?,0.4986
183,What is the trend in research publications dealing with requirements analysis?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4984
184,How has the awareness of empirical research in Requirements Engineering changed due to industry needs?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4982
185,What role do surveys and experience reports play in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4980
186,How is empirical research in Requirements Engineering being evaluated for applicability in practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4977
187,How has research in the area of requirements verification and validation evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4974
188,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4971
189,Which research methods are frequently used in primary studies of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4967
190,How has empirical research in formal methods for Requirements Engineering evolved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4959
191,How has the focus on empirical research on proposing new interventions evolved?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.4957
192,What is the trend in research publications dealing with requirements analysis?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4956
193,Which data collection methods are frequently used in Requirements Engineering research?,How often are which statistical methods used?,0.4953
194,What is the focus of empirical research in requirements modeling?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4949
195,How has the focus on empirical research on proposing new interventions evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4948
196,What is the current state of empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4932
197,How have empirical research methods in Requirements Engineering evolved since the 1990s?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4932
198,What role do surveys and experience reports play in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4930
199,Which research methods are frequently used in primary studies of Requirements Engineering?,How often are which empirical methods used?,0.4930
200,How do empirical studies address the practical implications of Requirements Engineering methods?,How often are which empirical methods used?,0.4929
201,How do empirical researchers quantify and present their findings in Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4929
202,How has the awareness of empirical research in Requirements Engineering changed due to industry needs?,How many empirical studies are by authors working for large software development companies?,0.4923
203,What is the yearly distribution of empirical studies in various Requirements Engineering core areas?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4919
204,How has the focus on empirical research on proposing new interventions evolved?,How has the number of empirical methods used per publication evolved over time?,0.4913
205,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How often are which empirical methods used over time?,0.4911
206,What are the key findings from empirical studies on requirements documentation methods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4909
207,What is the current state of empirical research in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4908
208,What are the challenges in aggregating empirical results in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4902
209,How has the empirical research in the area of requirements impact analysis evolved?,How has the proportion of empirical studies evolved over time?,0.4899
210,How has the awareness of empirical research in Requirements Engineering changed due to industry needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4896
211,How has empirical research addressed security requirements over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4895
212,How has research in the area of requirements verification and validation evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4887
213,How has the awareness of empirical research in Requirements Engineering changed due to industry needs?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4883
214,How has the focus on empirical research on replicating existing studies evolved?,How has the proportion of pure demonstrations (proof of concept) and simple experience reports (lessons learned) evolved over time?,0.4874
215,What is the distribution of different research types in primary studies of Requirements Engineering?,Do the authors report the selected context of their study with specific characteristics?,0.4872
216,What are the key findings from empirical studies on requirements documentation methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4872
217,Where are the empirical studies of Requirements Engineering published?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4863
218,How has empirical research addressed security requirements over the years?,How has the proportion of empirical studies evolved over time?,0.4862
219,What empirical methods are used to study phenomena in Requirements Engineering?,How often are which empirical methods used over time?,0.4859
220,How have empirical research methods in Requirements Engineering evolved since the 1990s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.4857
221,What is the current state of empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4857
