,genCQ,expertCQ,cos_score
28,How are empirical research findings disseminated and adopted in the RE community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6630
29,How frequently are experience reports used as a method in empirical RE studies?,How often are which empirical methods used over time?,0.6629
30,How has the interest in empirical research trends evolved over time in RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6591
31,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6567
32,What are the common data analysis techniques in empirical RE studies?,How often are which empirical methods used?,0.6554
33,How frequently are experience reports used as a method in empirical RE studies?,How often are which empirical methods used?,0.6530
34,How are guidelines and processes evaluated through empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6485
35,How are empirical research findings disseminated and adopted in the RE community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6470
36,How has the interest in empirical research trends evolved over time in RE sub-areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6465
37,Which empirical methodologies are commonly adopted by RE researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6431
38,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6428
39,Which research method is frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6422
40,What is the distribution of empirical studies in different domains within RE?,How many different empirical methods are used per publication?,0.6419
41,Which empirical methodologies are commonly adopted by RE researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6417
42,How has the involvement of industry practitioners in empirical RE studies evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6407
43,What contextual information is deemed useful in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6400
44,What kind of research participants are frequently involved in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6333
45,What are the common data analysis techniques in empirical RE studies?,How often are which empirical methods used over time?,0.6333
46,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.6323
47,How prevalent are experiments compared to case studies in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6320
48,What are the leading types of interventions proposed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6301
49,What are the different strategies for data collection and analysis in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6301
50,How has the interest in empirical research trends evolved over time in RE sub-areas?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6289
51,How has empirical research in various RE knowledge areas evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6270
52,What are the common practices in designing and reporting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6264
53,How do RE researchers ensure the repeatability and replicability of their empirical studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6263
54,What are the different strategies for inquiry in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6261
55,Which empirical methodologies are commonly adopted by RE researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6258
56,How prevalent are experiments compared to case studies in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6244
57,How has the involvement of industry practitioners in empirical RE studies evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6244
58,Which empirical methodologies are commonly adopted by RE researchers?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6242
59,What are the common data analysis techniques in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6241
60,What is the distribution of empirical studies in different domains within RE?,How has the number of empirical methods used per publication evolved over time?,0.6236
61,How are empirical research findings disseminated and adopted in the RE community?,How has the proportion of empirical studies evolved over time?,0.6232
62,What are the common data analysis techniques in empirical RE studies?,How many different empirical methods are used per publication?,0.6232
63,How frequently are experience reports used as a method in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6230
64,How has the interest in empirical research trends evolved over time in RE sub-areas?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6228
65,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
66,How has the involvement of industry practitioners in empirical RE studies evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6210
67,What is the frequency of different research types in primary studies?,How often are those who conduct the studies also the authors of the papers?,0.6208
68,How are formal methods in RE empirically evaluated?,How often are which empirical methods used over time?,0.6190
69,What is the distribution of empirical studies in different domains within RE?,How has the proportion of empirical studies evolved over time?,0.6186
70,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
71,Which era of RE research has the most progress in new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6178
72,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
73,How are empirical research findings disseminated and adopted in the RE community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6175
74,What are the different strategies for data collection and analysis in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6170
75,What contextual information is deemed useful in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6168
76,What are the identified best practices for empirical research design in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6149
77,How has the involvement of industry practitioners in empirical RE studies evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6131
78,What contextual information is deemed useful in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6130
79,How significant is the practitioner's input in shaping empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6130
80,How do empirical studies contribute to the development of new RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6128
81,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6121
82,How has the interest in empirical research trends evolved over time in RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.6115
83,Which era of RE research has the most progress in new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
84,What are the main reasons behind the lack of empirical studies in some RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6109
85,What are the different strategies for data collection and analysis in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6108
86,In which channels are empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6106
87,How has the interest in empirical research trends evolved over time in RE sub-areas?,How has the reporting of research questions and answers evolved over time?,0.6104
88,What are the main reasons behind the lack of empirical studies in some RE sub-areas?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6104
89,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
90,What are the emerging research areas in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6087
91,How significant is the practitioner's input in shaping empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6066
92,In which channels are empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6063
93,What empirical methods are used to validate different RE models?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6046
94,Which research method is frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6034
95,Which empirical methodologies are commonly adopted by RE researchers?,How often are which statistical methods used?,0.6022
96,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
97,How prevalent are experiments compared to case studies in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6019
98,How do RE researchers ensure the repeatability and replicability of their empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
99,How has the interest in empirical research trends evolved over time in RE sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6005
100,What are the leading types of interventions proposed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5994
101,In which channels are empirical studies of RE published?,How many different empirical methods are used per publication?,0.5992
102,What are the identified best practices for empirical research design in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5989
103,What is the distribution of empirical studies in different domains within RE?,How often are which empirical methods used?,0.5986
104,Do RE researchers review the current state of knowledge related to their empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5984
105,How do empirical studies contribute to the development of new RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5982
106,Which empirical methodologies are commonly adopted by RE researchers?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5973
107,How are formal methods in RE empirically evaluated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5973
108,What are the common practices in designing and reporting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5972
109,What kind of collaboration exists between practitioners and researchers in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5971
110,Which research method is frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5970
111,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5964
112,How does empirical research help in understanding and closing the gap between RE research and practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5963
113,In which context have empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5956
114,What kind of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5955
115,What is the frequency of different research types in primary studies?,How many publications are analyzed in (systematic literature) reviews?,0.5949
116,What are the common practices in designing and reporting empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5942
117,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
118,How do empirical studies contribute to the development of new RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5935
119,In which context have empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5934
120,What are the common challenges faced in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5928
121,What are the different strategies for inquiry in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5916
122,How frequently are experience reports used as a method in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5914
123,What are the common data analysis techniques in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5912
124,What are the common data analysis techniques in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5911
125,How are empirical research findings disseminated and adopted in the RE community?,How has the reporting of research questions and answers evolved over time?,0.5895
126,How do empirical RE studies address the impact analysis of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5884
127,How are guidelines and processes evaluated through empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5880
128,Which empirical methodologies are commonly adopted by RE researchers?,How has the proportion of empirical studies evolved over time?,0.5880
129,How are guidelines and processes evaluated through empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5877
130,What is the frequency of different research types in primary studies?,How has the proportion of empirical studies evolved over time?,0.5877
131,How are guidelines and processes evaluated through empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
132,How are formal methods in RE empirically evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5859
133,How has the interest in empirical research trends evolved over time in RE sub-areas?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5857
134,How significant is the practitioner's input in shaping empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5842
135,What are the emerging research areas in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5835
136,What are the common practices in designing and reporting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5834
137,How do empirical studies tackle the documentation and maintenance of requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5830
138,How does empirical research help in understanding and closing the gap between RE research and practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5829
139,How has the involvement of industry practitioners in empirical RE studies evolved over time?,How has the proportion of empirical studies evolved over time?,0.5825
140,What are the common challenges faced in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5824
141,How are empirical research findings disseminated and adopted in the RE community?,How has the number of empirical methods used per publication evolved over time?,0.5822
142,What are the emerging research areas in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5820
143,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5817
144,Which research method is frequently used in primary studies?,How often are which empirical methods used?,0.5816
145,What are the emerging research areas in empirical RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5816
146,How prevalent are experiments compared to case studies in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5813
147,What are the emerging research areas in empirical RE?,How has the proportion of empirical studies evolved over time?,0.5811
148,What are the common practices in designing and reporting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5806
149,In which context have empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5804
150,How are empirical research findings disseminated and adopted in the RE community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5804
151,How mature is the research on requirements planning and management based on empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5803
152,In which channels are empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
153,What are the leading types of interventions proposed in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5800
154,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How often are which empirical methods used?,0.5799
155,How significant is the practitioner's input in shaping empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5798
156,What are the main reasons behind the lack of empirical studies in some RE sub-areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5786
157,What are the identified best practices for empirical research design in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5780
158,How has the involvement of industry practitioners in empirical RE studies evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5776
159,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",Which methods are used to synthesize evidence from data of different empirical methods?,0.5775
160,How has the interest in empirical research trends evolved over time in RE sub-areas?,How often are which empirical methods used over time?,0.5774
161,What are the main reasons behind the lack of empirical studies in some RE sub-areas?, How do the authors justify the lack of a proper study?,0.5774
162,How have empirical studies influenced the evolution of RE tools?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5772
163,What are the recommended practices from literature that are considered useful by RE researchers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5771
164,What are the leading types of interventions proposed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5770
165,Which research method is frequently used in primary studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5765
166,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How has the number of empirical methods used per publication evolved over time?,0.5763
167,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5763
168,What are the common data analysis techniques in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5762
169,How are formal methods in RE empirically evaluated?,How many different empirical methods are used per publication?,0.5762
170,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
171,What are the main reasons behind the lack of empirical studies in some RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.5755
172,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5755
173,What is the frequency of different research types in primary studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5749
174,What are the common data analysis techniques in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5745
175,Which data collection method is frequently used in the investigation of research in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5743
176,In which channels are empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5739
177,What are the research gaps identified in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5739
178,What are the recommended practices from literature that are considered useful by RE researchers?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5735
179,How do empirical RE studies address the impact analysis of requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5734
180,What are the leading types of interventions proposed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5733
181,What are the common challenges faced in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5731
182,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How many different empirical methods are used per publication?,0.5731
183,Which data collection method is frequently used in the investigation of research in primary studies?,How often are which statistical methods used?,0.5728
184,How do RE researchers ensure the repeatability and replicability of their empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5728
185,What is the frequency of different research types in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5728
186,Do RE researchers review the current state of knowledge related to their empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5727
187,In which context have empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5725
188,What are the main reasons behind the lack of empirical studies in some RE sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5725
189,How do empirical studies contribute to the development of new RE frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5724
190,How are empirical research findings disseminated and adopted in the RE community?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5722
191,How does empirical research help in understanding and closing the gap between RE research and practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5719
192,How are empirical research findings disseminated and adopted in the RE community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5717
193,What are the common data analysis techniques in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5715
194,What are the common challenges faced in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5707
195,How do RE researchers ensure the repeatability and replicability of their empirical studies?,How has the proportion of empirical studies evolved over time?,0.5705
196,What kind of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5705
197,What are the common challenges faced in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5705
198,What are the leading types of interventions proposed in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5704
199,What are the identified best practices for empirical research design in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5696
200,What are the research gaps identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5694
201,In which context have empirical studies of RE been carried out over the period of RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5693
202,How frequently are experience reports used as a method in empirical RE studies?,How many different empirical methods are used per publication?,0.5688
203,In which context have empirical studies of RE been carried out over the period of RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5686
204,In which context have empirical studies of RE been carried out over the period of RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5680
205,What are the common practices in designing and reporting empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5679
206,Do RE researchers review the current state of knowledge related to their empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5674
207,How frequently are experience reports used as a method in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5665
208,How do RE researchers ensure the repeatability and replicability of their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5664
209,What is the frequency of different research types in primary studies?,How often are which statistical methods used?,0.5662
210,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
211,How are guidelines and processes evaluated through empirical studies in RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5655
212,What is the frequency of different research types in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5655
213,How are formal methods in RE empirically evaluated?,How has the number of empirical methods used per publication evolved over time?,0.5654
214,What are the common data analysis techniques in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5649
215,Which era of RE research has the most progress in new advances?,How has the proportion of empirical studies evolved over time?,0.5648
216,What are the identified best practices for empirical research design in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5648
217,What kind of collaboration exists between practitioners and researchers in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5648
218,What are the identified best practices for empirical research design in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5647
219,Which era of RE research has the most progress in new advances?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5643
220,Which research method is frequently used in primary studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5643
221,Which empirical methodologies are commonly adopted by RE researchers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5642
222,In which context have empirical studies of RE been carried out over the period of RE research?,How has the proportion of empirical studies evolved over time?,0.5641
223,How empirical research in RE informs about the challenges faced by practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5640
224,What are the common challenges faced in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5638
225,How do RE researchers ensure the repeatability and replicability of their empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5633
226,What are the different strategies for data collection and analysis in empirical RE research?,How often are which empirical methods used?,0.5624
227,What is the frequency of different research types in primary studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5621
228,How are empirical research findings disseminated and adopted in the RE community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5619
229,How has empirical research in various RE knowledge areas evolved over the years?,How often are which empirical methods used over time?,0.5615
230,"What tools, techniques, methods, and frameworks have been reported in empirical RE research?",How often are which empirical methods used over time?,0.5615
231,Which research method is frequently used in primary studies?,How many studies incorporate theories?,0.5614
232,Which research method is frequently used in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5613
