,genCQ,expertCQ,cos_score
26,How has empirical research in RE evolved over the past decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6982
27,What are the methodological approaches used in empirical RE research?,How often are which empirical methods used?,0.6932
28,What are the most common empirical research methodologies used in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6932
29,How has empirical research in RE evolved over the past decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6919
30,How has empirical research in RE evolved over the past decades?,How has the number of empirical methods used per publication evolved over time?,0.6911
31,How has empirical research in RE evolved over the past decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6908
32,What are the common tools and techniques used in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6896
33,Which countries are most frequently involved in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6893
34,How has the frequency of different research methods in RE evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6830
35,Which areas of RE have seen the most empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6829
36,How has the frequency of different research methods in RE evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6813
37,What are the major gaps in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6807
38,How has the frequency of different research methods in RE evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6797
39,What are the most common empirical research methodologies used in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6784
40,How do empirical RE studies identify and quantify evidence in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6780
41,What type of research methods are commonly used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6774
42,How do empirical studies evaluate the use of formal methods in RE?,How often are which empirical methods used?,0.6738
43,How has the frequency of different research methods in RE evolved over the years?,How often are which empirical methods used over time?,0.6723
44,What type of research methods are commonly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6711
45,How has the frequency of different research methods in RE evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.6695
46,What are the methodological approaches used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6691
47,What are the common tools and techniques used in empirical RE studies?,How often are which empirical methods used?,0.6635
48,What type of research methods are commonly used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6631
49,How has the frequency of different research methods in RE evolved over the years?,How has the use of statistical methods evolved over time?,0.6631
50,What are the methodological approaches used in empirical RE research?,How often are which empirical methods used over time?,0.6615
51,What type of research methods are commonly used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6610
52,Which sub-areas of RE are most actively researched and why?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6583
53,What are the most common empirical research methodologies used in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6546
54,What are the methodological approaches used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6544
55,How does empirical research address the practical considerations of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6525
56,How has the frequency of different research methods in RE evolved over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6522
57,What are the methodological approaches used in empirical RE research?,How many different empirical methods are used per publication?,0.6520
58,How has the frequency of different research methods in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6497
59,What are the methodological approaches used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6495
60,What type of research methods are commonly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6491
61,What are the methodological approaches used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6484
62,How has the frequency of different research methods in RE evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6478
63,What are the emerging trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6471
64,What is the overall quality score of empirical RE studies across different core areas?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6471
65,What are the common tools and techniques used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6463
66,How has empirical research in RE evolved over the past decades?,How often are which empirical methods used over time?,0.6456
67,How has empirical research in RE evolved over the past decades?,How has the reporting of research questions and answers evolved over time?,0.6450
68,What are the common tools and techniques used in empirical RE studies?,How often are which empirical methods used over time?,0.6448
69,Which areas of RE have seen the most empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6435
70,What are the methodological approaches used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6412
71,What are the most common empirical research methodologies used in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6412
72,What is the role of systematic mapping studies in synthesizing empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6406
73,What are the methodological approaches used in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6394
74,How has empirical research in RE evolved over the past decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6379
75,How has empirical research in RE evolved over the past decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6378
76,What are the common themes in empirical RE studies across various domains?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6374
77,What are the emerging trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6370
78,How has the frequency of different research methods in RE evolved over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6368
79,What are the methodological approaches used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6363
80,How do empirical studies evaluate the use of formal methods in RE?,How often are which empirical methods used over time?,0.6363
81,What are the most common empirical research methodologies used in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6362
82,What are the most common empirical research methodologies used in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6355
83,What are the best practices in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6352
84,How has the frequency of different research methods in RE evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6344
85,How has the frequency of different research methods in RE evolved over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.6320
86,In which channels are empirical RE studies published?,How has the proportion of empirical studies evolved over time?,0.6318
87,How does empirical RE research contribute to the understanding of RE phenomena?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6313
88,What are the common tools and techniques used in empirical RE studies?,How many different empirical methods are used per publication?,0.6309
89,How has the frequency of different research methods in RE evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6306
90,How do empirical studies inform the development of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6305
91,What are the most common empirical research methodologies used in RE?,How often are which statistical methods used?,0.6303
92,How has empirical research in RE evolved over the past decades?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6302
93,How has the frequency of different research methods in RE evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.6295
94,What are the emerging areas in empirical RE research that need further investigation?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6280
95,What are the best practices in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6273
96,What are the emerging trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6269
97,What are the typical research questions addressed by empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6267
98,What are the methodological approaches used in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6261
99,What are the common interventions proposed in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6258
100,What type of research methods are commonly used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6256
101,What are the key challenges in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6251
102,How do empirical RE studies identify and quantify evidence in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6243
103,Which areas of RE have seen the most empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6236
104,In which channels are empirical RE studies published?,How has the number of empirical methods used per publication evolved over time?,0.6226
105,What is the impact of empirical RE research on improving software development practices?,How many empirical studies are by authors working for large software development companies?,0.6218
106,What are the common themes in empirical RE studies across various domains?,How has the proportion of empirical studies evolved over time?,0.6217
107,How does empirical research address the practical considerations of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
108,How has the frequency of different research methods in RE evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6201
109,What are the common tools and techniques used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6199
110,How do empirical studies inform the development of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6187
111,How do empirical studies inform the development of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6181
112,What are the most common empirical research methodologies used in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6179
113,What are the emerging areas in empirical RE research that need further investigation?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6175
114,How do empirical RE studies identify and quantify evidence in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6173
115,What are the common themes in empirical RE studies across various domains?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6165
116,What type of research methods are commonly used in empirical RE studies?,How often are which statistical methods used?,0.6163
117,How do empirical RE studies identify and quantify evidence in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6158
118,In which channels are empirical RE studies published?,How many different empirical methods are used per publication?,0.6149
119,What is the role of systematic mapping studies in synthesizing empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6136
120,What are the methodological approaches used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6133
121,What are the emerging trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6129
122,What are the emerging trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6129
123,Which RE sub-areas are under-researched in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6112
124,How do empirical studies evaluate the use of formal methods in RE?,How has the number of empirical methods used per publication evolved over time?,0.6109
125,Which countries are most frequently involved in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6105
126,What are the common tools and techniques used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6100
127,What type of research methods are commonly used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6099
128,How consistently are empirical RE results replicated in different studies?,How has the proportion of empirical studies evolved over time?,0.6092
129,How has the frequency of different research methods in RE evolved over the years?,How often are which statistical methods used?,0.6085
130,What are the common interventions proposed in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6085
131,What are the best practices in empirical RE research?,How often are which empirical methods used?,0.6083
132,What are the implications of empirical RE research for software practitioners?,How many empirical studies are by authors working for large software development companies?,0.6078
133,What are the key challenges in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6071
134,What are the common themes in empirical RE studies across various domains?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6070
135,What are the emerging areas in empirical RE research that need further investigation?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6069
136,How has empirical research in RE evolved over the past decades?,How has the use of statistical methods evolved over time?,0.6064
137,In which channels are empirical RE studies published?,How often are which empirical methods used?,0.6060
138,What are the frequent research participants involved in primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.6055
139,How do empirical studies evaluate the use of formal methods in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6053
140,How has the frequency of different research methods in RE evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.6046
141,What are the common themes in empirical RE studies across various domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6039
142,What are the most common empirical research methodologies used in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6031
143,What are the best practices in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6025
144,What are the emerging areas in empirical RE research that need further investigation?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6023
145,How has empirical research in RE evolved over the past decades?,How has the incorporation of theories in studies evolved over time?,0.6023
146,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
147,How does empirical research address the practical considerations of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6020
148,What are the emerging trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6018
149,What is the overall quality score of empirical RE studies across different core areas?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6015
150,What are the frequent research participants involved in primary RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6012
151,What type of research methods are commonly used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5996
152,How has the interest in various RE core areas changed over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5994
153,Which areas of RE have seen the most empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5991
154,How do empirical studies evaluate the use of formal methods in RE?,How many different empirical methods are used per publication?,0.5988
155,What are the common tools and techniques used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5986
156,How do empirical studies address the challenges of global and distributed RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5979
157,What are the common themes in empirical RE studies across various domains?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5970
158,What type of research methods are commonly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5969
159,How do empirical studies evaluate the use of formal methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5968
160,What are the common tools and techniques used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5960
161,What are the emerging areas in empirical RE research that need further investigation?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5956
162,How has empirical research in RE evolved over the past decades?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5953
163,How is empirical evidence used to inform RE practices?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5952
164,What are the common themes in empirical RE studies across various domains?,How often are which empirical methods used?,0.5948
165,How has empirical research in RE evolved over the past decades?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5948
166,What is the overall quality score of empirical RE studies across different core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5944
167,What are the typical research questions addressed by empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5942
168,How do empirical RE studies identify and quantify evidence in RE research?,How has the proportion of empirical studies evolved over time?,0.5938
169,How has the frequency of different research methods in RE evolved over the years?,How often are which empirical methods used?,0.5935
170,In which channels are empirical RE studies published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5934
171,What are the emerging areas in empirical RE research that need further investigation?,How has the proportion of empirical studies evolved over time?,0.5932
172,How do empirical studies compare RE techniques in terms of their effectiveness?,How often are which empirical methods used?,0.5926
173,What are the major gaps in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5916
174,What are the best practices in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5914
175,How can empirical RE research be better transferred into practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5908
176,What is the current state of empirical studies in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5907
177,Which RE sub-areas are under-researched in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5903
178,How do empirical RE studies identify and quantify evidence in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5902
179,How can empirical RE research be better transferred into practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5895
180,What are the common tools and techniques used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5891
181,How do practitioners perceive the usefulness of empirical RE research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5882
182,How do empirical RE studies identify and quantify evidence in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5881
183,How has empirical research in RE evolved over the past decades?,How often are which empirical methods used?,0.5876
184,What are the typical research questions addressed by empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5876
185,Which RE sub-areas are under-researched in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5874
186,Which RE sub-areas are under-researched in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5871
187,How do empirical RE studies identify and quantify evidence in RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5868
188,What are the common tools and techniques used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5859
189,How do empirical RE studies identify and quantify evidence in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5850
190,Which RE sub-areas are under-researched in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5848
191,How do different RE methodologies compare in terms of empirical validation?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5844
192,What are the most common empirical research methodologies used in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5844
193,How do different RE methodologies compare in terms of empirical validation?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5835
194,How do different RE methodologies compare in terms of empirical validation?,How often are which empirical methods used?,0.5833
195,What are the common interventions proposed in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5832
196,Which areas of RE have seen the most empirical research?,How many studies incorporate theories?,0.5831
197,What are the emerging trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
198,What kind of data collection methods are frequently used in primary RE studies?,How often are which statistical methods used?,0.5824
199,Which areas of RE have seen the most empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5820
200,In which channels are empirical RE studies published?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5817
201,What are the critical success factors for RE as identified by empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5812
202,In which channels are empirical RE studies published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5809
203,What are the key findings from broad surveys on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5808
204,How do empirical RE studies identify and quantify evidence in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5806
205,How has the frequency of different research methods in RE evolved over the years?,How many studies incorporate theories?,0.5804
206,What are the emerging trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5797
207,In which channels are empirical RE studies published?,How often are which empirical methods used over time?,0.5792
208,What are the common themes in empirical RE studies across various domains?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5790
209,How is empirical evidence used to inform RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5789
210,How consistently are empirical RE results replicated in different studies?,How has the number of empirical methods used per publication evolved over time?,0.5782
211,How do practitioners perceive the usefulness of empirical RE research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5778
212,How does empirical RE research inform the development of new requirements elicitation techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5777
213,What are the major gaps in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5774
214,Which areas of RE have seen the most empirical research?,How often are which empirical methods used?,0.5774
215,What kind of data collection methods are frequently used in primary RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5768
216,What are the common tools and techniques used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5766
217,How do empirical RE studies identify and quantify evidence in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5759
218,Which countries are most frequently involved in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5755
219,How do empirical studies compare RE techniques in terms of their effectiveness?,How often are which empirical methods used over time?,0.5754
220,What is the current state of empirical studies in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5753
221,How has the frequency of different research methods in RE evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5751
222,What are the best practices in empirical RE research?,How often are which empirical methods used over time?,0.5750
223,What are the common tools and techniques used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5749
224,What are the best practices in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5749
225,What are the common themes in empirical RE studies across various domains?,How often are which empirical methods used over time?,0.5748
226,How do empirical studies evaluate the use of formal methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5742
227,What are the frequent research participants involved in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5741
228,How has the frequency of different research methods in RE evolved over the years?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5735
229,What are the common themes in empirical RE studies across various domains?,How has the number of empirical methods used per publication evolved over time?,0.5735
230,What are the common interventions proposed in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5734
231,How do empirical studies evaluate the use of formal methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5733
232,How do empirical studies on RE help in understanding the context of software projects?,How many empirical studies are by authors working for large software development companies?,0.5733
233,What type of research methods are commonly used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5732
234,How has empirical research in RE evolved over the past decades?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5719
235,What are the major gaps in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5719
236,How do various RE research interventions perform in different contexts?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5716
237,How do empirical studies inform the development of RE frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5715
238,How do empirical studies compare RE techniques in terms of their effectiveness?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5707
239,How has RE research evolved since the introduction of the evidence-based software engineering paradigm?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5706
240,What is the role of systematic mapping studies in synthesizing empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
241,Which areas of RE have seen the most empirical research?,How many empirical studies are by authors working for large software development companies?,0.5697
242,What are the key challenges in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5695
243,What is the overall quality score of empirical RE studies across different core areas?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5691
244,What are the most common empirical research methodologies used in RE?,How has the proportion of empirical studies evolved over time?,0.5690
245,What are the best practices in empirical RE research?,How many different empirical methods are used per publication?,0.5688
246,Which countries are most frequently involved in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5686
