,genCQ,expertCQ,cos_score
68,How frequently do empirical studies in RE replicate previous research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6161
69,What are the systemic issues identified in empirical research methods employed in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6159
70,What are the new emerging areas in empirical RE research since the 1990s?,How has the proportion of empirical studies evolved over time?,0.6149
71,How frequently do empirical studies in RE replicate previous research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6136
72,What practical considerations of RE have been mostly researched through empirical methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6136
73,In which channels are the empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6136
74,How is empirical evidence in RE structured and evaluated for practical application?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6120
75,Which data collection method is frequently used in the investigation of research in primary RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6116
76,What are the new emerging areas in empirical RE research since the 1990s?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6115
77,How does empirical research address performance requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6108
78,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
79,What are the benefits of using systematic literature reviews and mapping studies in RE?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.6088
80,What are the main focuses identified in the empirical research map of RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
81,How has the involvement of practitioners in RE empirical research evolved?,How has the proportion of empirical studies evolved over time?,0.6080
82,What kind of research participants are frequently involved in primary empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6067
83,What future research directions are suggested by the trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6061
84,Which era of RE research has shown maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
85,How frequently do empirical studies in RE replicate previous research findings?,How has the number of empirical methods used per publication evolved over time?,0.6055
86,How are empirical studies in RE categorized based on their research methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6053
87,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
88,What contributions have empirical studies made to the refinement of RE models and theories?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6052
89,What theoretical constructs are frequently used in empirical studies of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6050
90,What future research directions are suggested by the trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6047
91,In which channels are the empirical studies of RE published?,How many different empirical methods are used per publication?,0.6042
92,What are the new emerging areas in empirical RE research since the 1990s?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6036
93,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
94,How has the empirical investigation of RE processes evolved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
95,What kind of research participants are frequently involved in primary empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5997
96,What are the major trends identified in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5996
97,What role does data rigor play in the synthesis of empirical research results in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5995
98,Which empirical methods have proven effective in evaluating RE tools and frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5993
99,How is empirical evidence in RE structured and evaluated for practical application?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5991
100,In which context have these empirical studies of RE been carried out over the period of RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5977
101,What are the benefits of using systematic literature reviews and mapping studies in RE?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5964
102,What are the key challenges identified in conducting empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5961
103,How has the involvement of practitioners in RE empirical research evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5953
104,How is the concept of RE patterns represented in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5947
105,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
106,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
107,What are the benefits of using systematic literature reviews and mapping studies in RE?,Have the authors done a systematic review of related work?,0.5930
108,How do empirical studies in RE inform current RE practices in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5927
109,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
110,What theoretical constructs are frequently used in empirical studies of RE?,How many theories from the SE and RE are there?,0.5913
111,What practical considerations of RE have been mostly researched through empirical methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5904
112,What is the frequency of different research types of primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5902
113,How do empirical studies address the complexity of views in RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5902
114,Which era of RE research has shown maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5894
115,Which empirical methods have proven effective in evaluating RE tools and frameworks?,How often are which empirical methods used?,0.5890
116,What practical considerations of RE have been mostly researched through empirical methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5890
117,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
118,What future research directions are suggested by the trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5878
119,What factors have contributed to the historical increase in empirical RE research output?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5873
120,How is empirical evidence in RE structured and evaluated for practical application?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5870
121,What are the systemic issues identified in empirical research methods employed in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5869
122,What is the state of empirical research in enterprise analysis within RE?,How many empirical studies are by authors working for large software development companies?,0.5867
123,How does empirical research address performance requirements in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5867
124,What factors have contributed to the historical increase in empirical RE research output?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5866
125,How are empirical studies in RE categorized based on their research methods?,How has the proportion of empirical studies evolved over time?,0.5863
126,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5861
127,What are the systemic issues identified in empirical research methods employed in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5857
128,How are empirical studies in RE categorized based on their research methods?,How often are which empirical methods used over time?,0.5855
129,What is the state of empirical research in enterprise analysis within RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5854
130,What practical considerations of RE have been mostly researched through empirical methods?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5842
131,What are the major trends identified in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5842
132,How are empirical studies in RE categorized based on their research methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5836
133,What is the frequency of different research types of primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5835
134,How is empirical evidence in RE structured and evaluated for practical application?,How often are which empirical methods used?,0.5835
135,What lessons can be learned from new empirical RE practice studies conducted in specific countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5831
136,In which context have these empirical studies of RE been carried out over the period of RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5828
137,How are empirical studies in RE categorized based on their research methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5827
138,What contributions have empirical studies made to the refinement of RE models and theories?,How many studies incorporate theories?,0.5824
139,What are the major trends identified in empirical RE research?,How often are which empirical methods used?,0.5823
140,How is empirical evidence in RE structured and evaluated for practical application?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5821
141,Which era of RE research has shown maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5818
142,What are the new emerging areas in empirical RE research since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5812
143,In which channels are the empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
144,What are the main focuses identified in the empirical research map of RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5808
145,What is the frequency of different research types of primary RE studies?,How has the proportion of empirical studies evolved over time?,0.5804
146,What factors have contributed to the historical increase in empirical RE research output?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5799
147,What are the main focuses identified in the empirical research map of RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5797
148,How have empirical studies contributed to the identification of RE challenges and issues faced by practitioners?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5797
149,How frequently do empirical studies in RE replicate previous research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5796
150,What future research directions are suggested by the trends in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5795
151,How are empirical studies in RE categorized based on their research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5793
152,How have grounded theory approaches been utilized in empirical RE investigations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5792
153,Which research method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
154,What are the major trends identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5786
155,What practical considerations of RE have been mostly researched through empirical methods?,How has the number of empirical methods used per publication evolved over time?,0.5785
156,How are empirical studies in RE categorized based on their research methods?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5785
157,What is the frequency of different research types of primary RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5785
158,What are the new emerging areas in empirical RE research since the 1990s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5784
159,What are the major trends identified in empirical RE research?,How often are which empirical methods used over time?,0.5784
160,In which channels are the empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5783
161,What future research directions are suggested by the trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5782
162,What contributions have empirical studies made to the refinement of RE models and theories?,"""What is the proportion of theories from other disciplines, from other disciplines with adaptions for the SE and RE, and from SE and RE itself?""",0.5763
163,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
164,How is requirements impact analysis treated in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5748
165,What are the main focuses identified in the empirical research map of RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5746
166,Which empirical methods have proven effective in evaluating RE tools and frameworks?,How many different empirical methods are used per publication?,0.5744
167,What kind of research participants are frequently involved in primary empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5741
168,What are the systemic issues identified in empirical research methods employed in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5736
169,How frequently do empirical studies in RE replicate previous research findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5722
170,Which data collection method is frequently used in the investigation of research in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5718
171,How are empirical studies in RE categorized based on their research methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5715
172,What practical considerations of RE have been mostly researched through empirical methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5710
173,What is the frequency of different research types of primary RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5710
174,What kind of research participants are frequently involved in primary empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5709
175,Which era of RE research has shown maximum progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5708
176,Which empirical methods have proven effective in evaluating RE tools and frameworks?,How has the number of empirical methods used per publication evolved over time?,0.5702
177,How frequently do empirical studies in RE replicate previous research findings?,How often are which empirical methods used?,0.5701
178,How is the concept of RE patterns represented in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5700
179,What kind of research participants are frequently involved in primary empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5697
180,What factors have contributed to the historical increase in empirical RE research output?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5695
181,In which context have these empirical studies of RE been carried out over the period of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
182,What is the state of empirical research in enterprise analysis within RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5691
183,Which research method is frequently used in primary studies of RE?,How often are which statistical methods used?,0.5687
184,How do empirical studies in RE inform current RE practices in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5682
185,Which data collection method is frequently used in the investigation of research in primary RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5680
186,What kind of research participants are frequently involved in primary empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5679
187,What are the systemic issues identified in empirical research methods employed in RE?,How has the number of empirical methods used per publication evolved over time?,0.5678
188,How have empirical studies contributed to the identification of RE challenges and issues faced by practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5673
189,What factors have contributed to the historical increase in empirical RE research output?,How has the number of empirical methods used per publication evolved over time?,0.5672
190,What factors have contributed to the historical increase in empirical RE research output?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5671
191,Which empirical methods have proven effective in evaluating RE tools and frameworks?,How often are which empirical methods used over time?,0.5668
192,What is the frequency of different research types of primary RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5665
193,How have grounded theory approaches been utilized in empirical RE investigations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5662
194,How have grounded theory approaches been utilized in empirical RE investigations?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5662
195,How have empirical studies contributed to the identification of RE challenges and issues faced by practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5660
196,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
197,How is empirical evidence in RE structured and evaluated for practical application?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5658
198,What is the frequency of different research types of primary RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5651
199,How frequently do empirical studies in RE replicate previous research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5651
200,Which research method is frequently used in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5647
201,Which RE sub-areas require more attention for empirical research?,How has the proportion of empirical studies evolved over time?,0.5643
202,What are the key challenges identified in conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5643
203,What are the systemic issues identified in empirical research methods employed in RE?,How often are which empirical methods used?,0.5635
204,In which channels are the empirical studies of RE published?,How often are which empirical methods used?,0.5635
205,What are the main focuses identified in the empirical research map of RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5622
206,How has empirical research in various RE knowledge areas evolved over the years?,How often are which empirical methods used over time?,0.5615
207,What future research directions are suggested by the trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5609
208,In which channels are the empirical studies of RE published?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5606
209,What is the state of empirical research in enterprise analysis within RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5603
210,What practical considerations of RE have been mostly researched through empirical methods?,How many different empirical methods are used per publication?,0.5601
211,What kind of research participants are frequently involved in primary empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5601
212,How is requirements impact analysis treated in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5600
213,What practical considerations of RE have been mostly researched through empirical methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5600
214,How have empirical studies contributed to advancements in global/distributed requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5595
215,How has the involvement of practitioners in RE empirical research evolved?,How has the number of empirical methods used per publication evolved over time?,0.5592
216,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5590
217,What is the frequency of different research types of primary RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5590
218,How are usability requirements empirically researched?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5589
219,What lessons can be learned from new empirical RE practice studies conducted in specific countries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5587
220,What contingency models exist for selecting appropriate RE techniques based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5586
221,What practical considerations of RE have been mostly researched through empirical methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5583
222,Which research method is frequently used in primary studies of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5580
223,How is empirical evidence in RE structured and evaluated for practical application?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5580
224,What are the major trends identified in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5578
225,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5571
226,How does the quality of empirical RE research compare across different sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5570
227,What gaps are identified in the empirical literature on RE?,How many theories from the SE and RE are there?,0.5567
228,What are the new emerging areas in empirical RE research since the 1990s?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5567
229,What are the systemic issues identified in empirical research methods employed in RE?,How many different empirical methods are used per publication?,0.5562
