,genCQ,expertCQ,cos_score
28,What gaps in research are identified by analyzing the empirical studies in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6902
29,What types of data collection methods are frequently used in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6862
30,Which research methods are most commonly used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6860
31,How do empirical findings shape the future course of RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6853
32,How are different kinds of empirical studies (e.g,How often are which empirical methods used over time?,0.6846
33,What types of data collection methods are frequently used in RE empirical research?,How often are which empirical methods used over time?,0.6808
34,How has the frequency of empirical studies in RE evolved over time?,How often are which empirical methods used?,0.6804
35,What future research directions are suggested by current trends in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6791
36,How are different kinds of empirical studies (e.g,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6764
37,What are the most common themes in RE empirical research publications?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6730
38,How has the frequency of empirical studies in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6719
39,What types of data collection methods are frequently used in RE empirical research?,How many different empirical methods are used per publication?,0.6711
40,How frequently are case studies used in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6699
41,"How do empirical studies contribute to our understanding of RE in various domains (e.g., finance, embedded systems)?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6695
42,How has the use of empirical research methods evolved in RE over the past decade?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6667
43,How has the frequency of empirical studies in RE evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6597
44,Which research methods are most commonly used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6595
45,What are the key challenges and issues identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6590
46,How frequently are case studies used in RE empirical research?,How often are which empirical methods used over time?,0.6587
47,Which research methods are most commonly used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6572
48,How has the use of empirical research methods evolved in RE over the past decade?,How has the use of statistical methods evolved over time?,0.6570
49,Which research methods are most commonly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6543
50,How has the use of empirical research methods evolved in RE over the past decade?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6541
51,Which research methods are most commonly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6533
52,How do empirical studies support or refute theoretical claims in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6509
53,What types of qualitative methods are employed in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6487
54,What types of data collection methods are frequently used in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6476
55,How frequently are case studies used in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6443
56,How has the frequency of empirical studies in RE evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6442
57,How are guidelines for RE practices derived from empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6437
58,How frequently are case studies used in RE empirical research?,How often are which empirical methods used?,0.6435
59,Which research methods are most commonly used in empirical RE studies?,How often are which statistical methods used?,0.6434
60,How has the use of empirical research methods evolved in RE over the past decade?,How many different empirical methods are used per publication?,0.6428
61,How has the frequency of empirical studies in RE evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6399
62,How rigorous are the empirical studies conducted in various RE sub-areas?,How has the proportion of empirical studies evolved over time?,0.6331
63,What types of data collection methods are frequently used in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6329
64,How has the use of empirical research methods evolved in RE over the past decade?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6326
65,What are the emerging areas in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6319
66,What are the limitations commonly identified in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6317
67,What are the common interventions proposed in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6312
68,How frequently are case studies used in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6294
69,How has the use of empirical research methods evolved in RE over the past decade?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6291
70,How has the geographical distribution of RE research evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6288
71,How has the use of empirical research methods evolved in RE over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6267
72,What are the key challenges and issues identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6243
73,How has RE empirical research evolved in response to globalization and distributed software development?,How many empirical studies are by authors working for large software development companies?,0.6240
74,What is the role of experiments in advancing empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6239
75,How has the use of empirical research methods evolved in RE over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6237
76,How has the frequency of empirical studies in RE evolved over time?,How has the use of statistical methods evolved over time?,0.6235
77,How has the frequency of empirical studies in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6235
78,How has the frequency of empirical studies in RE evolved over time?,How has the number of theories from SE and RE evolved over time?,0.6228
79,How are empirical methods used to validate RE solutions proposed by researchers?,How often are which empirical methods used?,0.6227
80,How are guidelines for RE practices derived from empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6224
81,How does the distribution of research methods vary across different RE sub-areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6211
82,How has the use of empirical research methods evolved in RE over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6210
83,How do empirical studies address the complexity of modern RE within software development?,How many empirical studies are by authors working for large software development companies?,0.6202
84,Which research methods are most commonly used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6181
85,How has the use of empirical research methods evolved in RE over the past decade?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6179
86,What types of qualitative methods are employed in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6169
87,What types of qualitative methods are employed in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6165
88,How are guidelines for RE practices derived from empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6165
89,What future research directions are suggested by current trends in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6155
90,How are guidelines for RE practices derived from empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6152
91,How do empirical studies inform the development of RE tools and technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6148
92,How are empirical methods used to validate RE solutions proposed by researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6143
93,How frequently are case studies used in RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.6140
94,How are different kinds of empirical studies (e.g,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6132
95,How do empirical studies inform the development of RE tools and technologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6123
96,How are different kinds of empirical studies (e.g,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6115
97,What methodological improvements are suggested by empirical studies in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
98,How has the frequency of empirical studies in RE evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6111
99,How has the frequency of empirical studies in RE evolved over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6105
100,Which research methods are most commonly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6103
101,How has the use of empirical research methods evolved in RE over the past decade?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6103
102,What are the most common themes in RE empirical research publications?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6100
103,How does the distribution of research methods vary across different RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6099
104,What future research directions are suggested by current trends in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6095
105,How has the use of empirical research methods evolved in RE over the past decade?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6089
106,What are the emerging areas in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6083
107,How rigorous are the empirical studies conducted in various RE sub-areas?,How often are which empirical methods used?,0.6079
108,Which areas of RE have seen the most research activity?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6079
109,How frequently are case studies used in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6073
110,What types of data collection methods are frequently used in RE empirical research?,How often are which statistical methods used?,0.6072
111,How has the frequency of empirical studies in RE evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.6070
112,How has the frequency of empirical studies in RE evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6058
113,How has the frequency of empirical studies in RE evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6058
114,What are the emerging areas in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6056
115,How are different kinds of empirical studies (e.g,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6043
116,Which countries have contributed the most to RE empirical research?,How has the proportion of empirical studies evolved over time?,0.6042
117,How are different kinds of empirical studies (e.g,How do the authors justify the selection and combination of empirical methods and design elements?,0.6037
118,What are the most common themes in RE empirical research publications?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6036
119,How has RE empirical research evolved in response to globalization and distributed software development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6034
120,"How do empirical studies contribute to our understanding of RE in various domains (e.g., finance, embedded systems)?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6033
121,What are the most common themes in RE empirical research publications?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6033
122,Which research methods are most commonly used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6027
123,How does the choice of research method impact the findings in RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6025
124,What is the role of experiments in advancing empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6024
125,How frequently are case studies used in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6008
126,What are the emerging areas in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6001
127,How are guidelines for RE practices derived from empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5991
128,Which research methods are most commonly used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
129,How do empirical studies inform the development of RE tools and technologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5985
130,How do empirical studies in RE handle the replication of previous research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5976
131,How has the use of empirical research methods evolved in RE over the past decade?,How has the reporting of research questions and answers evolved over time?,0.5968
132,How are empirical methods used to validate RE solutions proposed by researchers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5958
133,How are different kinds of empirical studies (e.g,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5957
134,How has the use of empirical research methods evolved in RE over the past decade?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5956
135,How do empirical studies in RE handle the replication of previous research findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5945
136,How are different kinds of empirical studies (e.g,How has the proportion of papers that do not have an empirical study evolved over time?,0.5938
137,What are the emerging areas in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5938
138,What future research directions are suggested by current trends in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5937
139,How rigorous are the empirical studies conducted in various RE sub-areas?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5935
140,How does the distribution of research methods vary across different RE sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5934
141,What types of qualitative methods are employed in RE empirical research?,How often are which empirical methods used?,0.5933
142,How does the distribution of research methods vary across different RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.5929
143,What future research directions are suggested by current trends in RE empirical research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5919
144,How well do RE empirical studies align with practical needs and challenges in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5908
145,What are the key challenges and issues identified in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5905
146,What are the limitations commonly identified in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5905
147,How has the geographical distribution of RE research evolved over time?,How has the proportion of empirical studies evolved over time?,0.5903
148,How do empirical findings shape the future course of RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5902
149,What are the limitations commonly identified in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5900
150,Which countries have contributed the most to RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5898
151,How are guidelines for RE practices derived from empirical studies?,How often are which empirical methods used?,0.5897
152,How are empirical methods used to validate RE solutions proposed by researchers?,How often are which empirical methods used over time?,0.5888
153,What methodological improvements are suggested by empirical studies in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5886
154,How has the use of empirical research methods evolved in RE over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5884
155,How rigorous are the empirical studies conducted in various RE sub-areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5879
156,What are the limitations commonly identified in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5879
157,How does the choice of research method impact the findings in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5875
158,What types of qualitative methods are employed in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5875
159,How are empirical studies addressing the practical considerations of RE in different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5872
160,How rigorous are the empirical studies conducted in various RE sub-areas?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5872
161,What gaps in research are identified by analyzing the empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5867
162,How do empirical findings shape the future course of RE studies?,How has the proportion of empirical studies evolved over time?,0.5864
163,What are the common interventions proposed in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5860
164,What gaps in research are identified by analyzing the empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5847
165,"How do empirical studies contribute to our understanding of RE in various domains (e.g., finance, embedded systems)?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5840
166,How are different kinds of empirical studies (e.g,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5836
167,How frequently are case studies used in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5831
168,How has the use of empirical research methods evolved in RE over the past decade?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5831
169,How are guidelines for RE practices derived from empirical studies?,How often are which empirical methods used over time?,0.5828
170,How has the use of empirical research methods evolved in RE over the past decade?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5813
171,How do empirical studies inform the development of RE tools and technologies?,How many empirical studies are by authors working for large software development companies?,0.5813
172,What types of data collection methods are frequently used in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5806
173,What are the emerging areas in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5800
174,What are the limitations commonly identified in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5790
175,What future research directions are suggested by current trends in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5789
176,What are the common interventions proposed in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5783
177,How are guidelines for RE practices derived from empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5781
178,How do empirical studies in RE address the issue of requirements volatility?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5768
179,How rigorous are the empirical studies conducted in various RE sub-areas?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5765
180,What methodological improvements are suggested by empirical studies in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5763
181,What are the limitations commonly identified in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5756
182,How rigorous are the empirical studies conducted in various RE sub-areas?,How has the number of empirical methods used per publication evolved over time?,0.5755
183,What are the limitations commonly identified in RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5755
184,What are the common interventions proposed in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5752
185,What are the primary trends in empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5750
186,What are the most common themes in RE empirical research publications?,How has the proportion of empirical studies evolved over time?,0.5743
187,How are empirical studies contributing to the development of RE patterns and best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5738
188,What types of qualitative methods are employed in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5729
189,What types of qualitative methods are employed in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5728
190,How rigorous are the empirical studies conducted in various RE sub-areas?,How often are which empirical methods used over time?,0.5727
191,How critical is the role of enterprise analysis in RE empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5727
192,How frequently are case studies used in RE empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5724
193,What are the most common themes in RE empirical research publications?,How has the number of empirical methods used per publication evolved over time?,0.5723
194,What are the common interventions proposed in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5717
195,How has the frequency of empirical studies in RE evolved over time?,How many different empirical methods are used per publication?,0.5713
196,What types of data collection methods are frequently used in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5709
197,What gaps in research are identified by analyzing the empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5705
198,How does the choice of research method impact the findings in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5697
199,How rigorous are the empirical studies conducted in various RE sub-areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5697
200,How has the geographical distribution of RE research evolved over time?,How has the reporting of research questions and answers evolved over time?,0.5694
201,What are the most common themes in RE empirical research publications?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5693
202,How do empirical studies address the complexity of modern RE within software development?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5691
203,How are guidelines for RE practices derived from empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5690
204,How does the distribution of research methods vary across different RE sub-areas?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5687
205,How are guidelines for RE practices derived from empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5686
206,What types of qualitative methods are employed in RE empirical research?,How many different empirical methods are used per publication?,0.5684
207,How are different kinds of empirical studies (e.g,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5683
208,How has RE empirical research evolved in response to globalization and distributed software development?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5681
209,What types of qualitative methods are employed in RE empirical research?,How often are which empirical methods used over time?,0.5676
210,How are different kinds of empirical studies (e.g,How many empirical studies are by authors working for large software development companies?,0.5675
211,How frequently are case studies used in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5672
212,What is the role of experiments in advancing empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5671
213,How does the distribution of research methods vary across different RE sub-areas?,How has the proportion of empirical studies evolved over time?,0.5670
214,How are empirical studies contributing to the development of RE patterns and best practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5665
215,How prevalent are experience reports in RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.5663
216,What gaps in research are identified by analyzing the empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5662
217,How do empirical studies in RE handle the replication of previous research findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5657
218,What are the limitations commonly identified in RE empirical research?,How many different empirical methods are used per publication?,0.5654
219,How are empirical methods used to validate RE solutions proposed by researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5648
220,How are empirical methods used to validate RE solutions proposed by researchers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5645
221,How has the use of empirical research methods evolved in RE over the past decade?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5641
222,What gaps in research are identified by analyzing the empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5637
223,Which areas of RE have seen the most research activity?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5628
224,How do empirical findings shape the future course of RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5627
225,How well do RE empirical studies align with practical needs and challenges in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5627
226,How does the choice of research method impact the findings in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5625
227,What is the role of experiments in advancing empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5623
228,How has the use of empirical research methods evolved in RE over the past decade?,How has the reporting of the objects of study / treatments evolved over time?,0.5621
229,What are the most common themes in RE empirical research publications?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5619
230,What types of qualitative methods are employed in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5618
231,What are the most common themes in RE empirical research publications?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5610
232,What methodological improvements are suggested by empirical studies in RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5610
233,What are the key challenges and issues identified in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5605
234,How useful are grounded theory approaches in RE studies?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5605
235,How has the frequency of empirical studies in RE evolved over time?,How has the reporting of the subjects evolved over time?,0.5603
236,How has the frequency of empirical studies in RE evolved over time?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5603
237,How has the use of empirical research methods evolved in RE over the past decade?,How often are which statistical methods used?,0.5602
238,How has the frequency of empirical studies in RE evolved over time?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5599
239,What methodological improvements are suggested by empirical studies in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5597
240,How are different kinds of empirical studies (e.g,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5594
