,genCQ,expertCQ,cos_score
68,What role do systematic reviews and mapping studies play in the aggregation of empirical Requirements Engineering research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5265
69,Which research method is most frequently used in primary Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5261
70,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5259
71,Who are the main stakeholders involved in empirical studies on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5252
72,What are the primary motivations behind conducting empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5246
73,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5238
74,What kind of research participants are frequently involved in primary Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.5237
75,What specific methodologies are recommended for conducting empirical studies in Requirements Engineering?,How many different empirical methods are used per publication?,0.5236
76,"How are different empirical research methods like experiments, case studies, and surveys utilized in Requirements Engineering studies?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5235
77,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How many different empirical methods are used per publication?,0.5234
78,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.5230
79,How have empirical research methodologies been applied in the field of Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5230
80,"What are the patterns of empirical research in Requirements Engineering in different domains, such as embedded systems or finance?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5230
81,How flexible and rigorous are the research designs used in empirical studies on Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5228
82,What frameworks or models are used to predict the success of Requirements Engineering practices based on empirical data?,How many empirical studies are by authors working for large software development companies?,0.5220
83,What is the frequency of different research types in primary Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5214
84,"What are the patterns of empirical research in Requirements Engineering in different domains, such as embedded systems or finance?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5211
85,How do practitioners perceive the utility of empirical research findings in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5210
86,How is empirical data regarding the effectiveness of Requirements Engineering practices collected and analyzed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5196
87,How do practitioners perceive the utility of empirical research findings in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5193
88,Who are the main stakeholders involved in empirical studies on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5187
89,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5187
90,What are the common limitations faced by researchers in conducting empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5187
91,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.5181
92,How is empirical data regarding the effectiveness of Requirements Engineering practices collected and analyzed?,How many empirical studies are by authors working for large software development companies?,0.5181
93,What role do systematic reviews and mapping studies play in the aggregation of empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5179
94,Which empirical studies have had the most significant impact on the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5172
95,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5169
96,What specific methodologies are recommended for conducting empirical studies in Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5167
97,What frameworks exist for the systematic structuring of empirical research results in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5153
98,How do different empirical research strategies influence the outcomes of Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5153
99,Which research method is most frequently used in primary Requirements Engineering studies?,How often are which empirical methods used?,0.5152
100,How are qualitative and quantitative methods blended in empirical research on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5145
101,How have the methodologies for Requirements Engineering research evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5144
102,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5144
103,How is empirical research distributed among different sub-areas of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5140
104,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5137
105,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5129
106,How is empirical research distributed among different sub-areas of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5128
107,How do different empirical research strategies influence the outcomes of Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5125
108,What frameworks exist for the systematic structuring of empirical research results in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5124
109,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How often are which empirical methods used?,0.5113
110,How has the field of empirical Requirements Engineering research adapted to changes in technology and industry practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5108
111,What are the primary motivations behind conducting empirical research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5106
112,How is empirical research distributed among different sub-areas of Requirements Engineering?,How many different empirical methods are used per publication?,0.5104
113,Which research method is most frequently used in primary Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5102
114,What frameworks exist for the systematic structuring of empirical research results in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5099
115,How have empirical research methodologies been applied in the field of Requirements Engineering?,How many different empirical methods are used per publication?,0.5095
116,How have empirical research methodologies been applied in the field of Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5093
117,What frameworks have been proposed for evaluating empirical evidence in Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5091
118,"What role do artifacts like methods, languages, and tools play in empirical research on Requirements Engineering?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5091
119,How do practitioners perceive the utility of empirical research findings in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5089
120,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5087
121,How is empirical research distributed among different sub-areas of Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5087
122,"What are the patterns of empirical research in Requirements Engineering in different domains, such as embedded systems or finance?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5078
123,"How are different empirical research methods like experiments, case studies, and surveys utilized in Requirements Engineering studies?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5073
124,How have the methodologies for Requirements Engineering research evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5062
125,What key metrics and measures are used to evaluate the effectiveness of Requirements Engineering practices in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5061
126,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5060
127,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5059
128,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5058
129,What frameworks or models are used to predict the success of Requirements Engineering practices based on empirical data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5052
130,How is empirical evidence used to inform and refine requirements elicitation techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5051
131,Which research method is most frequently used in primary Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5051
132,What are the common limitations faced by researchers in conducting empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5051
133,How have the methodologies for Requirements Engineering research evolved over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5047
134,How are qualitative and quantitative methods blended in empirical research on Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5042
135,How do different empirical research strategies influence the outcomes of Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5042
136,Which research method is most frequently used in primary Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5042
137,How has the field of empirical Requirements Engineering research adapted to changes in technology and industry practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5040
138,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5034
139,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5031
140,What specific methodologies are recommended for conducting empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5031
141,What specific methodologies are recommended for conducting empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5030
142,What role do systematic reviews and mapping studies play in the aggregation of empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5024
143,How has the field of empirical Requirements Engineering research adapted to changes in technology and industry practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5023
144,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5022
145,What is the frequency of different research types in primary Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5019
146,"What role do artifacts like methods, languages, and tools play in empirical research on Requirements Engineering?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5018
147,How can empirical studies in Requirements Engineering be aggregated effectively?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5014
148,What role do systematic reviews and mapping studies play in the aggregation of empirical Requirements Engineering research?,Have the authors done a systematic review of related work?,0.5011
149,What is the degree of interest in empirical research in Requirements Engineering over different periods?,How many empirical studies are by authors working for large software development companies?,0.5006
150,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4997
151,How do different empirical research strategies influence the outcomes of Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4992
152,"What are the patterns of empirical research in Requirements Engineering in different domains, such as embedded systems or finance?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4988
153,What challenges do researchers face in aggregating empirical results in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4985
154,What is the frequency of different research types in primary Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4979
155,In what contexts have empirical studies of Requirements Engineering been conducted over different periods?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4974
156,How has empirical research in various Requirements Engineering knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.4971
157,How has the field of empirical Requirements Engineering research adapted to changes in technology and industry practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4970
158,"What are the patterns of empirical research in Requirements Engineering in different domains, such as embedded systems or finance?",Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4968
159,"What role do artifacts like methods, languages, and tools play in empirical research on Requirements Engineering?",How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4966
160,How is empirical data regarding the effectiveness of Requirements Engineering practices collected and analyzed?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4961
161,How is empirical research distributed among different sub-areas of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.4959
162,How can empirical studies in Requirements Engineering be aggregated effectively?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4954
163,Which research method is most frequently used in primary Requirements Engineering studies?,How many different empirical methods are used per publication?,0.4950
164,How is empirical research distributed among different sub-areas of Requirements Engineering?,How often are which empirical methods used?,0.4940
165,What frameworks have been proposed for evaluating empirical evidence in Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.4939
166,What are the primary motivations behind conducting empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4937
167,How are qualitative and quantitative methods blended in empirical research on Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4935
168,What are the common limitations faced by researchers in conducting empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4928
169,What challenges do researchers face in aggregating empirical results in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4926
170,How do practitioners perceive the utility of empirical research findings in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4926
171,How has evidence-based software engineering influenced Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.4922
172,"How are different empirical research methods like experiments, case studies, and surveys utilized in Requirements Engineering studies?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4919
173,What specific methodologies are recommended for conducting empirical studies in Requirements Engineering?,How often are which empirical methods used over time?,0.4918
174,"How are different empirical research methods like experiments, case studies, and surveys utilized in Requirements Engineering studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.4917
175,How does the involvement of practitioners in empirical studies enhance the quality of research in Requirements Engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4914
176,In which channels are the empirical studies of Requirements Engineering published?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4914
177,What role do systematic reviews and mapping studies play in the aggregation of empirical Requirements Engineering research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.4912
178,What is the frequency of different research types in primary Requirements Engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.4906
179,How have empirical research methodologies been applied in the field of Requirements Engineering?,How often are which empirical methods used over time?,0.4905
180,What are the primary motivations behind conducting empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4905
181,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How often are which empirical methods used over time?,0.4904
182,What are the recognized strengths and limitations of current empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4901
183,What are the common limitations faced by researchers in conducting empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4899
184,What lessons have been learned from empirical studies in various sub-areas of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4895
185,What are the primary motivations behind conducting empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4893
186,How are different data collection and analysis methods used in empirical research on Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4891
187,How has evidence-based software engineering influenced Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4890
188,What are the reasons behind the lack of empirical research in certain areas of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4883
189,How flexible and rigorous are the research designs used in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4881
190,What are the common limitations faced by researchers in conducting empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4879
191,What frameworks exist for the systematic structuring of empirical research results in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4878
192,What frameworks have been proposed for evaluating empirical evidence in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4877
193,How do different empirical studies address the verification and validation of requirements in complex systems?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4875
194,How have empirical research methodologies been applied in the field of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4873
195,Which research method is most frequently used in primary Requirements Engineering studies?,How often are which empirical methods used over time?,0.4871
196,How do different empirical research strategies influence the outcomes of Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4871
197,What is the overall state of the art in empirical studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.4862
198,What key metrics and measures are used to evaluate the effectiveness of Requirements Engineering practices in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.4862
