,genCQ,expertCQ,cos_score
46,What are the main focus areas of empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6566
47,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6561
48,What publication channels are most commonly used for empirical RE studies?,How many different empirical methods are used per publication?,0.6555
49,What contexts have empirical RE studies been conducted in over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6546
50,Which research methods are most commonly used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6543
51,Which research methods are most commonly used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6533
52,How has the interest in empirical RE research evolved in recent years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6526
53,How have empirical studies in RE been validated and replicated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6524
54,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6509
55,What are the major themes emerging from the synthesis of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6495
56,What contexts have empirical RE studies been conducted in over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6478
57,What is the distribution of different types of research in empirical RE studies?,How many different empirical methods are used per publication?,0.6471
58,What contexts have empirical RE studies been conducted in over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6468
59,What are the limitations and challenges commonly reported in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6465
60,How has empirical research in various RE knowledge areas evolved over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6445
61,"How have different domains (e.g., finance, information systems) been investigated in empirical RE studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6439
62,How have empirical studies in RE been validated and replicated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6436
63,Which research methods are most commonly used in empirical RE studies?,How often are which statistical methods used?,0.6434
64,What methodological frameworks have been proposed for conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6427
65,How has the interest in empirical RE research evolved in recent years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6423
66,What are the emerging research topics in RE that lack empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6422
67,How have empirical studies in RE been validated and replicated?,How has the number of empirical methods used per publication evolved over time?,0.6417
68,"What has been the contribution of case studies, experiments, and experience reports to empirical RE research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6416
69,How have empirical studies in RE been validated and replicated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6411
70,What are the primary sources and databases used for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6409
71,What is the distribution of different types of research in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6395
72,What is the distribution of different types of research in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6389
73,How has empirical research in various RE knowledge areas evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.6387
74,What contexts have empirical RE studies been conducted in over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6372
75,What methodological frameworks have been proposed for conducting empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6369
76,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6360
77,Which countries have contributed the most to empirical research in RE and in which periods?,How has the proportion of empirical studies evolved over time?,0.6358
78,What are the methodological concerns and validation issues identified in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6354
79,How have surveys and questionnaires been used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6343
80,What publication channels are most commonly used for empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6338
81,How have empirical studies in RE been validated and replicated?,How often are which empirical methods used?,0.6337
82,What are the primary sources and databases used for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6328
83,How have empirical studies in RE been validated and replicated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6322
84,How has the interest in empirical RE research evolved in recent years?,How has the number of empirical methods used per publication evolved over time?,0.6311
85,"What has been the contribution of case studies, experiments, and experience reports to empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6310
86,What are the major themes emerging from the synthesis of empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6297
87,How has empirical research in various RE knowledge areas evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6291
88,How has the research focus shifted in empirical RE studies over the past two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6276
89,How have systematic literature reviews (SLRs) and mapping studies (SMSs) been utilized in empirical RE research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6267
90,What methodological frameworks have been proposed for conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6266
91,How has empirical research in RE contributed to evidence-based software engineering (EBSE) practices?,How many empirical studies are by authors working for large software development companies?,0.6263
92,What is the extent of empirical evidence supporting the effectiveness of various RE methods and techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6263
93,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6253
94,What methodological frameworks have been proposed for conducting empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6249
95,What contexts have empirical RE studies been conducted in over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6248
96,How do qualitative and quantitative methods contribute to empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6245
97,What are the primary sources and databases used for conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6232
98,What is the distribution of different types of research in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6225
99,What types of research participants are frequently involved in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6218
100,How have empirical studies in RE been validated and replicated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6209
101,What contexts have empirical RE studies been conducted in over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6207
102,How has the research focus shifted in empirical RE studies over the past two decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6206
103,What are the primary sources and databases used for conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6200
104,How have systematic literature reviews (SLRs) and mapping studies (SMSs) been utilized in empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.6198
105,How has the research focus shifted in empirical RE studies over the past two decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6197
106,What are the major themes emerging from the synthesis of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6196
107,What are the main focus areas of empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6192
108,What have been the major contributions of systematic mapping studies in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6192
109,How has empirical research in various RE knowledge areas evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6192
110,What is the extent of empirical evidence supporting the effectiveness of various RE methods and techniques?,How often are which empirical methods used?,0.6189
111,What are the major themes emerging from the synthesis of empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6188
112,Which research methods are most commonly used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6181
113,How have empirical studies in RE been validated and replicated?,How often are which empirical methods used over time?,0.6176
114,How have empirical studies in RE been validated and replicated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6171
115,What types of research participants are frequently involved in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6169
116,How has empirical research in various RE knowledge areas evolved over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6167
117,What methodological frameworks have been proposed for conducting empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6167
118,What types of research participants are frequently involved in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6159
119,What are the major themes emerging from the synthesis of empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6155
120,What contexts have empirical RE studies been conducted in over the years?,How often are which empirical methods used over time?,0.6153
121,What are the key open research issues identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6146
122,What are the emerging research topics in RE that lack empirical studies?,How has the proportion of empirical studies evolved over time?,0.6128
123,What is the distribution of different types of research in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6126
124,How has empirical research in various RE knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6120
125,How has empirical research in various RE knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6118
126,What are the trends related to proposing new interventions in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6118
127,"How are empirical studies distributed across different RE core areas, such as requirements elicitation, analysis, process, etc.?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6118
128,How have empirical studies in RE been validated and replicated?,How many different empirical methods are used per publication?,0.6116
129,What types of research participants are frequently involved in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6111
130,Which research methods are most commonly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6103
131,How has the interest in empirical RE research evolved in recent years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6100
132,How have empirical studies in RE been validated and replicated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6092
133,How rigorous is the empirical research reported in different core areas of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6086
134,What contexts have empirical RE studies been conducted in over the years?,How has the number of empirical methods used per publication evolved over time?,0.6080
135,How has the interest in empirical RE research evolved in recent years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6080
136,What are the primary sources and databases used for conducting empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6077
137,How do empirical researchers address the difficulty of aggregating empirical results in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6068
138,What are the methodological concerns and validation issues identified in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6065
139,What methodological frameworks have been proposed for conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6054
140,How do empirical studies address the replication of RE research across different contexts and scenarios?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6048
141,How have surveys and questionnaires been used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6046
142,What contexts have empirical RE studies been conducted in over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6040
143,What types of interventions have been proposed or investigated in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6038
144,How do empirical researchers address the difficulty of aggregating empirical results in RE?,How often are which empirical methods used?,0.6035
145,How do qualitative and quantitative methods contribute to empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6028
146,Which research methods are most commonly used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6027
147,What methodological frameworks have been proposed for conducting empirical RE research?,How often are which empirical methods used?,0.6026
148,How have empirical studies addressed the need for standardization in RE practices and terminology?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.6025
149,How do qualitative and quantitative methods contribute to empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6014
150,What are the trends related to proposing new interventions in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6012
151,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6006
152,How do qualitative and quantitative methods contribute to empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
153,What is the extent of empirical evidence supporting the effectiveness of various RE methods and techniques?,How often are which empirical methods used over time?,0.6006
154,Which data collection methods are frequently used in empirical RE studies?,How often are which statistical methods used?,0.6006
155,What are the limitations and challenges commonly reported in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6001
156,What are the primary sources and databases used for conducting empirical RE research?,How many different empirical methods are used per publication?,0.5999
157,What methodological frameworks have been proposed for conducting empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5994
158,What are the major themes emerging from the synthesis of empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5992
159,What are the major themes emerging from the synthesis of empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5988
160,Which research methods are most commonly used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5985
161,How do empirical researchers address the difficulty of aggregating empirical results in RE?,How has the number of empirical methods used per publication evolved over time?,0.5983
162,What is the distribution of different types of research in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5982
163,What types of research participants are frequently involved in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5978
164,What are the main focus areas of empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5972
165,What are the primary sources and databases used for conducting empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5965
166,Which data collection methods are frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5960
167,What have been the major contributions of systematic mapping studies in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5951
168,What are the key open research issues identified in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5950
169,What are the trends related to proposing new interventions in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5950
170,How has empirical research in various RE knowledge areas evolved over time?,How has the incorporation of theories in studies evolved over time?,0.5949
171,How rigorous is the empirical research reported in different core areas of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5946
172,What are the main focus areas of empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5943
173,What emerging areas have been identified in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5943
174,What are the methodological concerns and validation issues identified in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5931
175,How do empirical researchers address the difficulty of aggregating empirical results in RE?,How has the proportion of empirical studies evolved over time?,0.5929
176,How do empirical studies address the context and general setting of RE in industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5929
177,What are the primary sources and databases used for conducting empirical RE research?,How often are which empirical methods used?,0.5928
178,What contexts have empirical RE studies been conducted in over the years?,How often are which empirical methods used?,0.5928
179,How have surveys and questionnaires been used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5927
180,How have empirical studies in RE been validated and replicated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5926
181,How have empirical studies in RE been validated and replicated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5925
182,What emerging areas have been identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5923
183,How has the interest in empirical RE research evolved in recent years?,How often are which empirical methods used over time?,0.5923
184,What are the methodological concerns and validation issues identified in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5917
185,How has empirical research in RE contributed to evidence-based software engineering (EBSE) practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5916
186,What are the key open research issues identified in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5912
187,How do qualitative and quantitative methods contribute to empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5909
188,What methodological frameworks have been proposed for conducting empirical RE research?,How often are which empirical methods used over time?,0.5903
189,What are the emerging research topics in RE that lack empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5902
190,How has the interest in RE research evolved since the emergence of evidence-based software engineering (EBSE) around 2004?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5902
191,What are the methodological concerns and validation issues identified in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5900
192,What are the trends related to proposing new interventions in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5898
193,How have systematic literature reviews (SLRs) and mapping studies (SMSs) been utilized in empirical RE research?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5893
194,What success factors and challenges have been reported in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5890
195,What success factors and challenges have been reported in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5889
196,How has empirical research in various RE knowledge areas evolved over time?,How often are which empirical methods used over time?,0.5887
197,What are the methodological concerns and validation issues identified in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5885
198,"What has been the contribution of case studies, experiments, and experience reports to empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5883
199,How do empirical studies address the context and general setting of RE in industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5882
200,What types of research participants are frequently involved in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5882
201,What methodological frameworks have been proposed for conducting empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5879
202,What emerging areas have been identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5872
203,What have been the major contributions of systematic mapping studies in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5872
204,How are empirical studies addressing interdisciplinary aspects of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5869
205,How do empirical researchers address the difficulty of aggregating empirical results in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5869
206,How do empirical researchers address the difficulty of aggregating empirical results in RE?,How many different empirical methods are used per publication?,0.5867
207,What is the distribution of different types of research in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5865
208,What is the distribution of different types of research in empirical RE studies?,How often are which empirical methods used?,0.5862
209,What role do experience reports play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5853
210,How has the focus on non-functional requirements evolved over time in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5853
211,What types of interventions have been proposed or investigated in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5850
212,How rigorous is the empirical research reported in different core areas of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5850
213,What are the key open research issues identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5842
214,What are the methodological concerns and validation issues identified in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5841
215,What are the trends related to proposing new interventions in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5840
216,Which data collection methods are frequently used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5837
217,What emerging areas have been identified in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5829
218,How do empirical studies contribute to the development of RE education and training programs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5827
219,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5826
220,Which data collection methods are frequently used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5810
221,What are the main criteria used for evaluating the quality and rigor of empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5805
222,What publication channels are most commonly used for empirical RE studies?,How often are which empirical methods used?,0.5799
223,What are the key open research issues identified in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5799
224,How has empirical research in RE contributed to evidence-based software engineering (EBSE) practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5798
225,Which data collection methods are frequently used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
