,genCQ,expertCQ,cos_score
25,How has the focus of empirical RE research shifted over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6261
26,How has the focus of empirical RE research shifted over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6244
27,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6210
28,In which context have empirical studies of RE been carried out over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6204
29,In which context have empirical studies of RE been carried out over the years?,How often are which empirical methods used over time?,0.6203
30,What are the barriers to the adoption of empirical RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6197
31,What is the role of empirical research in the evolution of RE theory?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.6185
32,How has empirical research in various RE knowledge areas evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6184
33,What is the role of empirical research in the evolution of RE theory?,How many theories from the SE and RE are there?,0.6184
34,How has empirical research in various RE knowledge areas evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6177
35,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
36,How has empirical research in global software development impacted RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6165
37,What is the level of practitioners' involvement in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6159
38,How has the focus of empirical RE research shifted over the years?,How has the number of empirical methods used per publication evolved over time?,0.6139
39,Which era of RE research has seen the maximum progress in terms of new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6131
40,How does the application domain influence the type of empirical studies conducted?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6122
41,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6094
42,What is the role of goal-oriented RE in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6088
43,What is the role of experiments in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
44,In which publication channels are the empirical studies of RE disseminated?,How has the proportion of empirical studies evolved over time?,0.6064
45,In which context have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6063
46,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
47,What are the barriers to the adoption of empirical RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6047
48,What kind of research participants are frequently involved in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6033
49,What are the trends in RE for embedded software empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6025
50,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
51,What are the major focus areas of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6012
52,How do empirical studies in RE contribute to the development of better RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5974
53,In which context have empirical studies of RE been carried out over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5962
54,What is the role of goal-oriented RE in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5958
55,How has empirical research in various RE knowledge areas evolved over the years?,How has the reporting of research questions and answers evolved over time?,0.5941
56,What is the role of experiments in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5937
57,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
58,In which publication channels are the empirical studies of RE disseminated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5932
59,In which context have empirical studies of RE been carried out over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5931
60,How has the focus of empirical RE research shifted over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5920
61,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
62,Which era of RE research has seen the maximum progress in terms of new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5919
63,What are the barriers to the adoption of empirical RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5913
64,What are the trends in RE for embedded software empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5911
65,Which data collection method is frequently used in investigating research in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5903
66,How has the focus of empirical RE research shifted over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5892
67,What are the emerging areas in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5888
68,What are the major focus areas of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5870
69,In which context have empirical studies of RE been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.5870
70,What is the level of practitioners' involvement in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5868
71,How does the application domain influence the type of empirical studies conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5866
72,In which context have empirical studies of RE been carried out over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5854
73,In which publication channels are the empirical studies of RE disseminated?,How has the reporting of the objects of study / treatments evolved over time?,0.5852
74,What is the role of experiments in empirical RE research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5844
75,What are the major focus areas of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5836
76,How effective are the proposed interventions in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5835
77,What are the major focus areas of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
78,How do empirical studies address sustainability requirements in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5831
79,What is the role of empirical research in the evolution of RE theory?,How has the incorporation of theories in studies evolved over time?,0.5821
80,What are the common pitfalls in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5815
81,What is the contribution of various countries to empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5804
82,What lessons can be learned from empirical RE studies regarding best practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5793
83,Which research method is frequently used in primary studies of RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5787
84,How do empirical studies in RE contribute to the development of better RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5786
85,How has empirical research in various RE knowledge areas evolved over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5757
86,How effective are the proposed interventions in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5757
87,Which era of RE research has seen the maximum progress in terms of new advances?,How has the proportion of empirical studies evolved over time?,0.5755
88,What is the contribution of various countries to empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5752
89,What is the role of case studies in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5748
90,How do empirical studies in RE contribute to the development of better RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5739
91,Which data collection method is frequently used in investigating research in primary studies of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5738
92,In which context have empirical studies of RE been carried out over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5734
93,How has the focus of empirical RE research shifted over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5734
94,How does the application domain influence the type of empirical studies conducted?,How has the proportion of empirical studies evolved over time?,0.5732
95,What are the common pitfalls in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5729
96,In which context have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5722
97,What is the contribution of various countries to empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5717
98,What kind of research participants are frequently involved in primary studies of RE?,Do the authors report the selected context of their study with specific characteristics?,0.5717
99,What is the role of empirical research in the evolution of RE theory?,How has the proportion of empirical studies evolved over time?,0.5714
100,In which publication channels are the empirical studies of RE disseminated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5711
101,In which context have empirical studies of RE been carried out over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.5710
102,What are the barriers to the adoption of empirical RE practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5703
103,In which publication channels are the empirical studies of RE disseminated?,How many different empirical methods are used per publication?,0.5701
104,What are the major focus areas of empirical RE research?,How often are which empirical methods used?,0.5697
105,What is the level of practitioners' involvement in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5693
106,What are the trends in agile RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5693
107,What is the role of case studies in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5689
108,Which research method is frequently used in primary studies of RE?,How often are which statistical methods used?,0.5687
109,How does the application domain influence the type of empirical studies conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5678
110,What are the major focus areas of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5676
111,How has the focus of empirical RE research shifted over the years?,How often are which empirical methods used over time?,0.5674
112,What is the role of empirical research in the evolution of RE theory?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5674
113,How has the focus of empirical RE research shifted over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5669
114,How effective are the proposed interventions in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5664
115,Which era of RE research has seen the maximum progress in terms of new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5659
116,How has empirical research in various RE knowledge areas evolved over the years?,How has the incorporation of theories in studies evolved over time?,0.5659
117,What are the common pitfalls in empirical RE studies?,How often are which empirical methods used?,0.5656
118,What are the major focus areas of empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5653
119,How do empirical studies address sustainability requirements in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5651
120,How does the application domain influence the type of empirical studies conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5648
121,Which research method is frequently used in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5647
122,What is the frequency of different research types in primary studies of RE?,How has the proportion of empirical studies evolved over time?,0.5647
123,How has empirical research in global software development impacted RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5640
124,How does the application domain influence the type of empirical studies conducted?,How has the number of empirical methods used per publication evolved over time?,0.5638
125,What are the trends in agile RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.5633
126,What are the barriers to the adoption of empirical RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5625
127,What are the major focus areas of empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5623
128,How does the application domain influence the type of empirical studies conducted?,How many empirical studies are by authors working for large software development companies?,0.5622
129,What is the role of empirical research in the evolution of RE theory?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5622
130,What is the role of empirical research in the evolution of RE theory?,How many studies incorporate theories?,0.5622
131,What is the level of practitioners' involvement in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5617
132,How does the application domain influence the type of empirical studies conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5616
133,How has empirical research in various RE knowledge areas evolved over the years?,How often are which empirical methods used over time?,0.5615
134,How has the focus of empirical RE research shifted over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5610
135,How does the application domain influence the type of empirical studies conducted?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5610
136,How does the application domain influence the type of empirical studies conducted?,Do the authors report the selected context of their study with specific characteristics?,0.5609
137,What are the barriers to the adoption of empirical RE practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5604
138,What is the role of experiments in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5601
139,In which context have empirical studies of RE been carried out over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5600
140,What is the frequency of different research types in primary studies of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5594
141,In which context have empirical studies of RE been carried out over the years?,How often are which empirical methods used?,0.5593
142,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5590
143,What are the common pitfalls in empirical RE studies?,How often are which empirical methods used over time?,0.5590
144,How has the focus of empirical RE research shifted over the years?,How has the reporting of research questions and answers evolved over time?,0.5581
145,Which research method is frequently used in primary studies of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5580
146,"What are the common trends in RE sub-areas like guidelines, techniques and processes?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5580
147,What are the common pitfalls in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5580
148,What are the common pitfalls in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5578
149,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5571
150,What is the role of empirical research in the evolution of RE theory?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5570
151,What empirical evidence supports the use of formal methods in RE?,How often are which empirical methods used?,0.5570
152,What are the common pitfalls in empirical RE studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5567
153,How effective are the proposed interventions in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5564
154,What is the frequency of different research types in primary studies of RE?,How many publications are analyzed in (systematic literature) reviews?,0.5563
155,What lessons can be learned from empirical RE studies regarding best practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5559
156,What is the contribution of various countries to empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5559
157,What is the role of empirical research in the evolution of RE theory?,How has the number of theories from SE and RE evolved over time?,0.5558
158,What lessons can be learned from empirical RE studies regarding best practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5555
159,Which research method is frequently used in primary studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5549
160,What kind of research participants are frequently involved in primary studies of RE?,How often are those who conduct the studies also the authors of the papers?,0.5544
161,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5544
162,What kind of research participants are frequently involved in primary studies of RE?,How many studies incorporate theories?,0.5543
163,How do empirical studies in RE address the needs of small and medium-sized enterprises?,How many empirical studies are by authors working for large software development companies?,0.5542
164,In which publication channels are the empirical studies of RE disseminated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5538
165,How has the focus of empirical RE research shifted over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5538
166,What is the level of practitioners' involvement in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5536
167,Which research method is frequently used in primary studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5533
168,What are the trends in agile RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5531
169,Which era of RE research has seen the maximum progress in terms of new advances?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5531
170,"Which country has been frequently involved in RE research, and in which era did these countries show maximum progress?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5531
171,What are the common pitfalls in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5528
172,What is the level of practitioners' involvement in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5520
173,What is the role of empirical research in the evolution of RE theory?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5505
174,What are the emerging areas in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5504
175,How do empirical studies address sustainability requirements in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5502
176,How has empirical research in various RE knowledge areas evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5502
177,What is the role of experiments in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5500
178,What is the role of experiments in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5495
179,What is the frequency of different research types in primary studies of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5494
180,In which publication channels are the empirical studies of RE disseminated?,How has the reporting of research questions and answers evolved over time?,0.5487
181,What is the frequency of different research types in primary studies of RE?,How often are those who conduct the studies also the authors of the papers?,0.5477
182,How has empirical research in various RE knowledge areas evolved over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5474
183,How rigorous is the reported research in different RE core areas?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5472
184,What is the role of experiments in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5470
185,What kind of research participants are frequently involved in primary studies of RE?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5468
186,What is the frequency of different research types in primary studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5462
187,What are the major focus areas of empirical RE research?,How many different empirical methods are used per publication?,0.5460
188,How does the application domain influence the type of empirical studies conducted?,How often are which empirical methods used?,0.5458
189,How has empirical research in global software development impacted RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5449
190,How has non-functional requirements empirical research evolved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5435
191,What is the frequency of different research types in primary studies of RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5434
192,How does the application domain influence the type of empirical studies conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5422
193,What are the trends in RE for embedded software empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5422
194,What are the barriers to the adoption of empirical RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5417
195,What lessons can be learned from empirical RE studies regarding best practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5416
196,What is the frequency of different research types in primary studies of RE?,How many studies incorporate theories?,0.5416
197,What types of interventions have been proposed or investigated in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5412
198,Which data collection method is frequently used in investigating research in primary studies of RE?,How often are which statistical methods used?,0.5411
199,What is the frequency of different research types in primary studies of RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5406
200,What are the barriers to the adoption of empirical RE practices?,How often are which empirical methods used?,0.5403
201,What are the common pitfalls in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5402
202,In which context have empirical studies of RE been carried out over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5401
203,How has empirical research in various RE knowledge areas evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5397
204,How has empirical research in various RE knowledge areas evolved over the years?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5395
205,How do empirical studies in RE address the needs of small and medium-sized enterprises?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5391
206,How has empirical research in various RE knowledge areas evolved over the years?,How many empirical studies are by authors working for large software development companies?,0.5389
207,Which data collection method is frequently used in investigating research in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5387
208,How does the application domain influence the type of empirical studies conducted?,How many different empirical methods are used per publication?,0.5385
209,Which research method is frequently used in primary studies of RE?,How often are which empirical methods used?,0.5384
210,What lessons can be learned from empirical RE studies regarding best practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5362
211,What kind of research participants are frequently involved in primary studies of RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5362
212,What is the frequency of different research types in primary studies of RE?,Do the authors report the selected context of their study with specific characteristics?,0.5351
213,What empirical evidence supports the use of formal methods in RE?,How often are which empirical methods used over time?,0.5344
214,What is the role of empirical research in the evolution of RE theory?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5340
215,What are the emerging areas in empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5339
216,In which publication channels are the empirical studies of RE disseminated?,How often are those who conduct the studies also the authors of the papers?,0.5336
217,What is the role of goal-oriented RE in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5334
218,What are the common pitfalls in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5333
219,What is the frequency of different research types in primary studies of RE?,How often are which statistical methods used?,0.5331
220,What empirical evidence supports the use of formal methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5330
221,What empirical methods are used to investigate security requirements?,How often are which empirical methods used?,0.5330
222,How effective are the proposed interventions in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5327
223,"How are the research method, type, intervention, and domain related to RE core areas?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5325
224,What are the major focus areas of empirical RE research?,How often are which empirical methods used over time?,0.5321
225,What are the common pitfalls in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5320
226,How effective are the proposed interventions in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5318
227,What are the barriers to the adoption of empirical RE practices?,How often are which empirical methods used over time?,0.5314
228,What kind of research participants are frequently involved in primary studies of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5313
229,How has empirical research in various RE knowledge areas evolved over the years?,How has the number of theories from SE and RE evolved over time?,0.5309
230,What lessons can be learned from empirical RE studies regarding best practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5308
231,What is the state of the art in empirical studies of Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5308
232,How has empirical research in global software development impacted RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5307
233,What is the role of empirical research in the evolution of RE theory?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5306
234,What are the common pitfalls in empirical RE studies?,How do the authors justify preventing bias in the study results?,0.5305
235,What is the role of experiments in empirical RE research?,How often are which empirical methods used?,0.5302
236,What is the role of empirical research in the evolution of RE theory?,How has the number of empirical methods used per publication evolved over time?,0.5302
237,How effective are the proposed interventions in empirical RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5300
238,Which era of RE research has seen the maximum progress in terms of new advances?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5300
239,How has the focus of empirical RE research shifted over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5299
240,How is usability requirements research conducted empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5296
