,genCQ,expertCQ,cos_score
24,What frameworks or models are frequently evaluated in empirical RE literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6744
25,What frameworks or models are frequently evaluated in empirical RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6720
26,How has the involvement of practitioners in empirical RE research evolved over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6707
27,How often are empirical findings in RE published in leading journals and conferences?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6698
28,How is the quality of empirical RE studies assessed in systematic reviews?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6681
29,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6656
30,How have empirical studies in RE evolved in terms of study rigor and replication?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6641
31,What areas of RE have seen the most empirical research activity?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6637
32,How often are empirical findings in RE published in leading journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6619
33,How have systematic mapping studies contributed to synthesizing empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6613
34,How often are empirical findings in RE published in leading journals and conferences?,How often are which empirical methods used over time?,0.6604
35,What are the common research questions addressed by empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6585
36,How have empirical studies in RE evolved in terms of study rigor and replication?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6582
37,How have empirical studies in RE evolved in terms of study rigor and replication?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6572
38,How is the quality of empirical RE studies assessed in systematic reviews?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.6560
39,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6543
40,What are the common data collection methods used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6525
41,How is empirical research in RE categorized by different knowledge areas like requirements analysis and requirements specification?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6502
42,What are the trends regarding the empirical study of global and distributed RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6498
43,What types of empirical interventions are frequently proposed in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6457
44,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the number of empirical methods used per publication evolved over time?,0.6423
45,How often are experience reports used in empirical RE research?,How often are which empirical methods used over time?,0.6412
46,How often are empirical findings in RE published in leading journals and conferences?,How often are which empirical methods used?,0.6411
47,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?",How has the number of empirical methods used per publication evolved over time?,0.6411
48,What future research areas in empirical RE have been identified in recent studies?,How has the proportion of empirical studies evolved over time?,0.6389
49,What are the key methodological challenges in conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6387
50,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6385
51,What frameworks or models are frequently evaluated in empirical RE literature?,How often are which empirical methods used?,0.6362
52,How has the involvement of practitioners in empirical RE research evolved over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6351
53,What types of empirical interventions are frequently proposed in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6344
54,How is the quality of empirical RE studies assessed in systematic reviews?,Have the authors done a systematic review of related work?,0.6341
55,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6335
56,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6331
57,How is the quality of empirical RE studies assessed in systematic reviews?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6290
58,What areas of RE have seen the most empirical research activity?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6278
59,"How is empirical research in RE distributed across different sectors (e.g., finance, healthcare)?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6275
60,How is the quality of empirical RE studies assessed in systematic reviews?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6270
61,What are the key methodological challenges in conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6269
62,How have empirical studies in RE evolved in terms of study rigor and replication?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6268
63,How do empirical studies compare RE practices across different industries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6266
64,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6262
65,How have empirical studies in RE evolved in terms of study rigor and replication?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6245
66,How has the involvement of practitioners in empirical RE research evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6233
67,How often are experience reports used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6227
68,How often are empirical findings in RE published in leading journals and conferences?,How many different empirical methods are used per publication?,0.6215
69,How prevalent are case studies compared to surveys in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6192
70,What future research areas in empirical RE have been identified in recent studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6187
71,What frameworks or models are frequently evaluated in empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6182
72,How have systematic mapping studies contributed to synthesizing empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6177
73,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the incorporation of theories in studies evolved over time?,0.6173
74,How often are experience reports used in empirical RE research?,How often are which empirical methods used?,0.6172
75,How is empirical research in RE categorized by different knowledge areas like requirements analysis and requirements specification?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6171
76,What kinds of software development domains are most frequently targeted in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.6155
77,What are the key methodological challenges in conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6150
78,What are the common research questions addressed by empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6149
79,What frameworks or models are frequently evaluated in empirical RE literature?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6145
80,How often do empirical studies in RE replicate existing research to validate findings?,How often are which empirical methods used over time?,0.6139
81,How prevalent are case studies compared to surveys in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6138
82,What are the common research questions addressed by empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6110
83,What frameworks or models are frequently evaluated in empirical RE literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6109
84,How often do empirical studies in RE replicate existing research to validate findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6107
85,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.6105
86,How has the involvement of practitioners in empirical RE research evolved over the years?,How has the proportion of empirical studies evolved over time?,0.6105
87,What are the main gaps identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6093
88,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6069
89,What future research areas in empirical RE have been identified in recent studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6067
90,How do empirical RE studies address non-functional requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6042
91,How is empirical evidence in RE synthesized to provide a state-of-the-art overview?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6038
92,How do empirical RE studies address non-functional requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6031
93,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6025
94,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?",How do the authors justify the selection and combination of empirical methods and design elements?,0.6004
95,How often do empirical studies in RE replicate existing research to validate findings?,How has the proportion of empirical studies evolved over time?,0.6003
96,How prevalent are case studies compared to surveys in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5997
97,What future research areas in empirical RE have been identified in recent studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5996
98,What areas of RE have seen the most empirical research activity?,How has the number of empirical methods used per publication evolved over time?,0.5995
99,What are the key methodological challenges in conducting empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5980
100,How is empirical evidence from RE research utilized to form guidelines and standards?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5980
101,What role do surveys play in gathering empirical data on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5978
102,How often do empirical studies in RE replicate existing research to validate findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5975
103,What frameworks or models are frequently evaluated in empirical RE literature?,How often are which empirical methods used over time?,0.5965
104,How has the involvement of practitioners in empirical RE research evolved over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5962
105,"Which methods (e.g., case studies, experiments) are most commonly used in empirical RE research?",How often are which statistical methods used?,0.5960
106,How do different empirical research methods compare in their findings on RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5958
107,Which countries have been most involved in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5946
108,What areas of RE have seen the most empirical research activity?,How many empirical studies are by authors working for large software development companies?,0.5945
109,What are the key methodological challenges in conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5945
110,How have systematic mapping studies contributed to synthesizing empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5939
111,How often are empirical findings in RE published in leading journals and conferences?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5937
112,What are the most investigated non-functional requirements in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5933
113,What frameworks or models are frequently evaluated in empirical RE literature?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5928
114,What are the common research questions addressed by empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5920
115,What are the common data collection methods used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5916
116,How is the quality of empirical RE studies assessed in systematic reviews?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5916
117,How is empirical evidence used to improve RE methods and practices in industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5913
118,How are empirical studies categorized by the type of RE interventions they investigate?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5912
119,What role do academic and industry collaborations play in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5894
120,How is empirical evidence in RE synthesized to provide a state-of-the-art overview?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5894
121,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the proportion of replications evolved over time?,0.5887
122,How often do empirical studies in RE replicate existing research to validate findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5882
123,How are empirical studies categorized by the type of RE interventions they investigate?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
124,How do different empirical research methods compare in their findings on RE practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5857
125,What are the key methodological challenges in conducting empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5853
126,What kinds of software development domains are most frequently targeted in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5849
127,What types of empirical interventions are frequently proposed in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5836
128,Which countries have been most involved in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5834
129,What are the main gaps identified in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5823
130,What frameworks or models are frequently evaluated in empirical RE literature?,How has the number of empirical methods used per publication evolved over time?,0.5819
131,What areas of RE have seen the most empirical research activity?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5817
132,What types of empirical interventions are frequently proposed in RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5816
133,What are the common research questions addressed by empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5813
134,How have empirical studies in RE evolved in terms of study rigor and replication?,How often are which empirical methods used over time?,0.5809
135,What are the main gaps identified in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5809
136,What frameworks or models are frequently evaluated in empirical RE literature?,How many different empirical methods are used per publication?,0.5806
137,What types of empirical interventions are frequently proposed in RE studies?,How often are which empirical methods used?,0.5790
138,What future research areas in empirical RE have been identified in recent studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5788
139,What are the common data collection methods used in empirical RE studies?,How often are which statistical methods used?,0.5781
140,How often are experience reports used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5781
141,How do different empirical research methods compare in their findings on RE practices?,How often are which empirical methods used over time?,0.5778
142,How do different empirical research methods compare in their findings on RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5774
143,How often do empirical studies in RE replicate existing research to validate findings?,How often are which empirical methods used?,0.5771
144,What are the main gaps identified in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5764
145,How often do empirical studies in RE replicate existing research to validate findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5760
146,How do different empirical research methods compare in their findings on RE practices?,How often are which empirical methods used?,0.5751
147,How do empirical studies compare the use of different requirements prioritization techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5749
148,How do different empirical research methods compare in their findings on RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5745
149,What are the common data collection methods used in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5740
150,What areas of RE have seen the most empirical research activity?,How many studies incorporate theories?,0.5736
151,Which countries have been most involved in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5728
152,What are the key methodological challenges in conducting empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5726
153,How has the involvement of practitioners in empirical RE research evolved over the years?,How has the number of empirical methods used per publication evolved over time?,0.5724
154,What are the key methodological challenges in conducting empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5724
155,How do empirical studies compare RE practices across different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5710
156,How often do empirical studies in RE replicate existing research to validate findings?,How has the number of empirical methods used per publication evolved over time?,0.5709
157,How is empirical evidence from RE research utilized to form guidelines and standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5708
158,What are the common research questions addressed by empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5705
159,How do different empirical research methods compare in their findings on RE practices?,How has the number of empirical methods used per publication evolved over time?,0.5703
160,What are the common data collection methods used in empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5699
161,How has the involvement of practitioners in empirical RE research evolved over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5696
162,How do empirical studies address the use of automated tools in the RE process?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5695
163,How is the quality of empirical RE studies assessed in systematic reviews?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5693
164,What are the most investigated non-functional requirements in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5691
165,What are the common research questions addressed by empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5685
166,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the reporting of the objects of study / treatments evolved over time?,0.5684
167,What types of empirical interventions are frequently proposed in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5684
168,What kinds of software development domains are most frequently targeted in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5680
169,How has the emergence of new areas in software engineering influenced research in RE?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5673
170,What are the common research questions addressed by empirical RE studies?,How often are which empirical methods used?,0.5661
171,What are the common research questions addressed by empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5660
172,How is empirical evidence from RE research utilized to form guidelines and standards?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5659
173,How have systematic mapping studies contributed to synthesizing empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5656
174,What are the empirical research trends in RE related to regulatory and compliance requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5655
175,How is empirical evidence from RE research utilized to form guidelines and standards?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5651
176,What are the key methodological challenges in conducting empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5651
177,How prevalent are case studies compared to surveys in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5649
178,What are the common data collection methods used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5649
179,How have empirical studies in RE evolved in terms of study rigor and replication?,How many studies incorporate theories?,0.5646
180,Which empirical studies have focused on the impact of RE on project success rates?,How many empirical studies are by authors working for large software development companies?,0.5645
181,How often are empirical findings in RE published in leading journals and conferences?,How often are those who conduct the studies also the authors of the papers?,0.5635
182,What frameworks or models are frequently evaluated in empirical RE literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5634
183,How do empirical studies address the use of automated tools in the RE process?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5633
184,How has the involvement of practitioners in empirical RE research evolved over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5630
185,How is empirical evidence from RE research utilized to form guidelines and standards?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5626
186,What areas of RE have seen the most empirical research activity?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5625
187,How has the involvement of practitioners in empirical RE research evolved over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5623
188,What types of empirical interventions are frequently proposed in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5620
189,How do different empirical research methods compare in their findings on RE practices?,How many different empirical methods are used per publication?,0.5619
190,How prevalent are case studies compared to surveys in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5618
191,What frameworks or models are frequently evaluated in empirical RE literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5616
192,What types of empirical interventions are frequently proposed in RE studies?,How often are which empirical methods used over time?,0.5613
193,What are the common data collection methods used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5608
194,What are some common themes found across empirical RE studies regarding best practices?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5602
195,How do different empirical research methods compare in their findings on RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5601
196,How have empirical studies in RE evolved in terms of study rigor and replication?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5595
197,What are the common data collection methods used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5589
198,What areas of RE have seen the most empirical research activity?,How often are which empirical methods used?,0.5581
199,What are the common data collection methods used in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5579
200,How do empirical studies address the scalability of RE techniques?,How often are which empirical methods used?,0.5575
201,How has empirical research addressed the validation and verification of requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5571
202,How do empirical studies compare RE practices across different industries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5567
203,What types of RE tools and techniques have been empirically evaluated?,How often are which empirical methods used?,0.5567
204,What types of RE tools and techniques have been empirically evaluated?,How often are which empirical methods used over time?,0.5566
205,How are empirical studies categorized by the type of RE interventions they investigate?,How has the reporting of the objects of study / treatments evolved over time?,0.5564
206,"How is empirical research in RE distributed across different sectors (e.g., finance, healthcare)?",How has the proportion of empirical studies evolved over time?,0.5560
207,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5553
208,What are the common data collection methods used in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5549
209,How prevalent are case studies compared to surveys in empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5540
210,How do empirical RE studies address non-functional requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5540
211,What are the key methodological challenges in conducting empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5534
212,What is the frequency and nature of empirical RE research in small and medium-sized enterprises (SMEs)?,How many empirical studies are by authors working for large software development companies?,0.5533
213,What future research areas in empirical RE have been identified in recent studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5528
214,What types of empirical interventions are frequently proposed in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5527
215,How are empirical studies categorized by the type of RE interventions they investigate?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5523
216,How often are empirical findings in RE published in leading journals and conferences?,How many publications are analyzed in (systematic literature) reviews?,0.5520
217,What future research areas in empirical RE have been identified in recent studies?,How many empirical studies are by authors working for large software development companies?,0.5520
218,What is the frequency and nature of empirical RE research in small and medium-sized enterprises (SMEs)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5519
219,How often do empirical studies in RE replicate existing research to validate findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5518
220,How is empirical evidence from RE research utilized to form guidelines and standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5517
221,What are the emerging topics in empirical RE related to agile methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5516
222,How often are empirical findings in RE published in leading journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5516
223,What are the common research questions addressed by empirical RE studies?,How often are which empirical methods used over time?,0.5508
224,What future research areas in empirical RE have been identified in recent studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5507
225,How often do empirical studies in RE replicate existing research to validate findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5503
226,What areas of RE have seen the most empirical research activity?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5497
227,How have empirical studies in RE evolved in terms of study rigor and replication?,How has the number of theories from SE and RE evolved over time?,0.5492
228,How has the involvement of practitioners in empirical RE research evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5491
229,What are the main findings regarding requirements management from empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5490
230,How has the involvement of practitioners in empirical RE research evolved over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5489
