,genCQ,expertCQ,cos_score
114,How many empirical studies in RE use case study methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6129
115,What research methods are most common in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6123
116,How frequently are empirical studies on RE replicated to verify results?,How often are which empirical methods used?,0.6123
117,How has empirical research in various RE knowledge areas evolved over time?,How has the reporting of research questions and answers evolved over time?,0.6120
118,What type of empirical studies are most frequently conducted in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6119
119,"What percentage of studies deal with requirements verification, validation, or evaluation?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6119
120,What guidelines have been aggregated for RE practitioners based on empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6119
121,How has empirical research in various RE knowledge areas evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6118
122,What research methods are most common in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6117
123,What trends and opportunities exist in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6113
124,What type of empirical studies are most frequently conducted in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6112
125,What is the frequency of different research types in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
126,Which research method is most frequently used in primary studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6106
127,In which channels are empirical studies of RE published?,How has the number of empirical methods used per publication evolved over time?,0.6106
128,How are RE empirical studies distributed across various domains?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6099
129,How many empirical studies in RE use case study methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6098
130,How can a wider number of primary studies in RE be included in research aggregations?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.6094
131,Which era of RE research has seen the maximum progress in new advances?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6084
132,In what context have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6083
133,What type of empirical research is least common in RE?,How often are which empirical methods used over time?,0.6075
134,What practical considerations are identified in RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6071
135,What type of empirical studies are most frequently conducted in RE?,How many empirical studies are by authors working for large software development companies?,0.6068
136,In which channels are empirical studies of RE published?,How has the proportion of empirical studies evolved over time?,0.6063
137,How are new RE techniques validated through empirical research?,How often are which empirical methods used?,0.6060
138,What type of empirical research is least common in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6032
139,What practical considerations are identified in RE empirical studies?,How often are which empirical methods used over time?,0.6029
140,How do systematic reviews and mappings identify trends in RE empirical research?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.6029
141,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
142,How do systematic reviews and mappings identify trends in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6019
143,What are the major focus areas of empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6012
144,How frequently are empirical studies on RE replicated to verify results?,How has the proportion of empirical studies evolved over time?,0.6012
145,How has the interest in empirical RE research risen since 2000?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5996
146,What practical considerations are identified in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5995
147,What type of empirical studies are most frequently conducted in RE?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5994
148,What are the differences between systematic mapping studies (SMS) and systematic literature reviews (SLR)?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5994
149,Which RE core areas have seen the most empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5993
150,In which channels are empirical studies of RE published?,How many different empirical methods are used per publication?,0.5992
151,What practical considerations are identified in RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5988
152,What practical considerations are identified in RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5981
153,What practical considerations are identified in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5980
154,How are RE empirical studies distributed across various domains?,How often are which empirical methods used over time?,0.5977
155,What trends and opportunities exist in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5974
156,In what context have empirical studies of RE been carried out over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5963
157,Which research method is most frequently used in primary studies?,How often are which empirical methods used?,0.5962
158,What are the emerging areas of empirical research within RE?,How has the proportion of empirical studies evolved over time?,0.5952
159,How has empirical research in various RE knowledge areas evolved over time?,How has the incorporation of theories in studies evolved over time?,0.5949
160,Which data collection methods are frequently used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5947
161,What guidelines have been aggregated for RE practitioners based on empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5942
162,What kinds of research participants are frequently involved in primary studies?,Do the authors report the selected context of their study with specific characteristics?,0.5940
163,What are the emerging areas of empirical research within RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5932
164,How frequently are empirical studies on RE replicated to verify results?,How has the number of empirical methods used per publication evolved over time?,0.5927
165,What trends and opportunities exist in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5926
166,In what context have empirical studies of RE been carried out over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5923
167,How has the focus of empirical RE research shifted over the years?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5920
168,What practical considerations are identified in RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5916
169,What drives the change in requirements according to systematic reviews?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5901
170,What percentage of empirical RE studies use experiments?,How many different empirical methods are used per publication?,0.5895
171,What is the current state of empirical research in requirements engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
172,How has the focus of empirical RE research shifted over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5892
173,How many empirical studies in RE use case study methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
174,In what context have empirical studies of RE been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.5891
175,How has empirical research in various RE knowledge areas evolved over time?,How often are which empirical methods used over time?,0.5887
176,How do systematic reviews and mappings identify trends in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5887
177,Which intervention types are most commonly proposed in empirical RE?,How often are which empirical methods used?,0.5886
178,How are new RE techniques validated through empirical research?,How often are which empirical methods used over time?,0.5884
179,What is the frequency of different research types in primary RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5878
180,What are the major focus areas of empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5870
181,What type of empirical research is least common in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5866
182,Which research method is most frequently used in primary studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5865
183,What type of empirical research is least common in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5862
184,What practical considerations are identified in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5856
185,What percentage of empirical RE studies use experiments?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5851
186,What are the major focus areas of empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5836
187,What future research directions are suggested based on current RE evidence aggregation?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5836
188,Which era of RE research has seen the maximum progress in new advances?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5835
189,What significant trends can be observed from the aggregation of RE studies?,How has the reporting of the objects of study / treatments evolved over time?,0.5831
190,What are the major focus areas of empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5831
191,What percentage of empirical RE studies use experiments?,How often are which empirical methods used over time?,0.5822
192,What type of empirical research is least common in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5819
193,Which research method is most frequently used in primary studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5817
194,What drives the change in requirements according to systematic reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5814
195,What percentage of empirical RE studies use experiments?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5808
196,In which channels are empirical studies of RE published?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5801
197,What research methods are most common in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5798
198,What challenges exist in integrating empirical research results into RE practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5791
199,What is the frequency of different research types in primary RE studies?,How often are those who conduct the studies also the authors of the papers?,0.5791
200,What challenges exist in integrating empirical research results into RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5787
201,What is the frequency of different research types in primary RE studies?,How many publications are analyzed in (systematic literature) reviews?,0.5783
202,What drives the change in requirements according to systematic reviews?,How many publications are analyzed in (systematic literature) reviews?,0.5783
203,What kinds of research participants are frequently involved in primary studies?,How many studies incorporate theories?,0.5782
204,How are new RE techniques validated through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5781
205,Which data collection methods are frequently used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5773
206,How has empirical research in various RE knowledge areas evolved over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5760
207,Which research method is most frequently used in primary studies?,How often are which empirical methods used over time?,0.5759
208,In what context have empirical studies of RE been carried out over the years?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5759
209,In what context have empirical studies of RE been carried out over the years?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5759
210,What type of empirical studies are most frequently conducted in RE?,Do the authors report the selected context of their study with specific characteristics?,0.5752
211,How are new RE techniques validated through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5752
212,What practical considerations are identified in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5750
213,What type of empirical studies are most frequently conducted in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5750
214,How many empirical studies in RE use case study methods?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5748
215,How many empirical studies in RE use case study methods?,How has the proportion of empirical studies evolved over time?,0.5743
216,In what context have empirical studies of RE been carried out over the years?,How has the reporting of the objects of study / treatments evolved over time?,0.5741
217,What percentage of empirical RE studies use experiments?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5739
218,In which channels are empirical studies of RE published?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5739
219,What type of empirical research is least common in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5739
220,How are new RE techniques validated through empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5737
221,What is the frequency of different research types in primary RE studies?,How has the proportion of empirical studies evolved over time?,0.5735
222,How has the focus of empirical RE research shifted over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5734
223,What are the emerging areas of empirical research within RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5732
224,In what context have empirical studies of RE been carried out over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5731
225,What research methods are most common in RE empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5731
226,What guidelines have been aggregated for RE practitioners based on empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5729
227,How are RE empirical studies distributed across various domains?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5724
228,How beneficial is practitioner involvement in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5723
229,What guidelines have been aggregated for RE practitioners based on empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5719
230,"What percentage of studies deal with requirements verification, validation, or evaluation?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5712
231,Which era of RE research has seen the maximum progress in new advances?,How has the proportion of empirical studies evolved over time?,0.5711
232,What research methods are most common in RE empirical studies?,How many studies incorporate theories?,0.5709
233,What areas of RE lack empirical research and need further attention?,How has the proportion of empirical studies evolved over time?,0.5705
234,Which RE core areas have seen the most empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5703
235,What benefits can industry and academia gain from RE research findings?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5703
236,What is the current state of empirical research in requirements engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
237,What are the major focus areas of empirical RE research?,How often are which empirical methods used?,0.5697
238,What is the frequency of different research types in primary RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5694
239,How do systematic reviews and mappings identify trends in RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5694
240,How many empirical studies in RE use case study methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5681
241,How has empirical research in various RE knowledge areas evolved over time?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5681
242,What are the major focus areas of empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5676
243,How has the focus of empirical RE research shifted over the years?,How often are which empirical methods used over time?,0.5674
244,What challenges exist in integrating empirical research results into RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5673
245,How has empirical research in various RE knowledge areas evolved over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5672
246,How has the focus of empirical RE research shifted over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5669
247,How are new RE techniques validated through empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5664
248,Which era of RE research has seen the maximum progress in new advances?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5664
249,Which data collection methods are frequently used in empirical RE research?,How often are which statistical methods used?,0.5663
