,genCQ,expertCQ,cos_score
84,How are requirements specification techniques evaluated in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6217
85,How have empirical research methods evolved in the RE field since the 1990s?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6212
86,What are the most common sources of data used in empirical RE research?,How often are which empirical methods used over time?,0.6194
87,What advancements in empirical RE research methodologies have been proposed in recent years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6188
88,What types of empirical methods are predominantly used in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6186
89,How frequently are mixed-method approaches used in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6185
90,What are some of the challenges in synthesizing empirical evidence across different RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6184
91,How frequently are mixed-method approaches used in empirical RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6172
92,How is the quality and rigor of empirical evidence in different RE studies assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
93,How have empirical research methods evolved in the RE field since the 1990s?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6166
94,How frequently are mixed-method approaches used in empirical RE research?,How often are which statistical methods used?,0.6160
95,What advancements in empirical RE research methodologies have been proposed in recent years?,How often are which empirical methods used over time?,0.6157
96,"How have interventions in RE, such as tools, techniques, and frameworks, been validated in empirical research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6149
97,What advancements in empirical RE research methodologies have been proposed in recent years?,How often are which empirical methods used?,0.6139
98,What kind of case studies are most frequently used in empirical RE research?,How often are which empirical methods used?,0.6138
99,"What proportion of empirical RE studies employed experiments, case studies, or surveys?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6131
100,What are the emerging trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6129
101,What are the emerging trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6129
102,How is the quality and rigor of empirical evidence in different RE studies assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6129
103,What are the most common sources of data used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6114
104,What is the significance of empirical research in advancing the state-of-the-art in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6103
105,What kind of case studies are most frequently used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6100
106,What methods of analysis are typically used in empirical studies of RE?,How many different empirical methods are used per publication?,0.6097
107,How frequently are mixed-method approaches used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6089
108,How have empirical research methods evolved in the RE field since the 1990s?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6088
109,What are the most common sources of data used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6087
110,What types of empirical methods are predominantly used in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6087
111,How have empirical research methods evolved in the RE field since the 1990s?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6087
112,What is the significance of empirical research in advancing the state-of-the-art in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6082
113,What advancements in empirical RE research methodologies have been proposed in recent years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6079
114,What is the role of empirical research in the evolution of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6077
115,How effective are empirical RE studies in influencing policy and standards in the software industry?,How many empirical studies are by authors working for large software development companies?,0.6076
116,What are the most common sources of data used in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6071
117,How frequently are replication studies performed in empirical RE research?,How has the proportion of replications evolved over time?,0.6064
118,How frequently are replication studies performed in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6063
119,How have empirical research methods evolved in the RE field since the 1990s?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6061
120,What kind of case studies are most frequently used in empirical RE research?,How often are which empirical methods used over time?,0.6060
121,How does empirical research in RE help in understanding the trends and opportunities in the field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6045
122,How frequently are longitudinal studies conducted in the field of RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6043
123,What advancements in empirical RE research methodologies have been proposed in recent years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6040
124,What role do practitioners play in conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6036
125,What are the most common sources of data used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6032
126,What are the most common sources of data used in empirical RE research?,How many different empirical methods are used per publication?,0.6029
127,How often do empirical RE studies contribute to the refinement of existing RE theories or models?,How many theories from the SE and RE are there?,0.6029
128,What common challenges are frequently addressed in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6029
129,Which countries have the highest contribution to empirical RE research and in which time periods?,How has the proportion of empirical studies evolved over time?,0.6029
130,What are some of the challenges in synthesizing empirical evidence across different RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6027
131,What are the emerging trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6018
132,What are some of the challenges in synthesizing empirical evidence across different RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6013
133,What kind of case studies are most frequently used in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6005
134,What are the challenges faced by researchers in conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5997
135,What are the best practices for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
136,What impact does empirical research have on developing new RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
137,How have empirical research methods evolved in the RE field since the 1990s?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5984
138,What are the most frequently researched areas in empirical requirements engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5984
139,"How have interventions in RE, such as tools, techniques, and frameworks, been validated in empirical research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5975
140,What impact does empirical research have on developing new RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5974
141,How have empirical research methods evolved in the RE field since the 1990s?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5971
142,What are the best practices for conducting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5970
143,What impact does empirical research have on developing new RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5967
144,How have empirical research methods evolved in the RE field since the 1990s?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5964
145,What advancements in empirical RE research methodologies have been proposed in recent years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5963
146,How frequently are replication studies performed in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5961
147,What types of empirical methods are predominantly used in RE research?,How often are which statistical methods used?,0.5961
148,How frequently are longitudinal studies conducted in the field of RE?,How often are those who conduct the studies also the authors of the papers?,0.5960
149,What are the challenges faced by researchers in conducting empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5958
150,What kind of case studies are most frequently used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5950
151,How have empirical research methods evolved in the RE field since the 1990s?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5946
152,What advancements in empirical RE research methodologies have been proposed in recent years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5944
153,What impact does empirical research have on developing new RE methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5937
154,How have empirical research methods evolved in the RE field since the 1990s?,How has the incorporation of theories in studies evolved over time?,0.5930
155,What are the most common thematic focuses in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5927
156,How frequently are replication studies performed in empirical RE research?,How often are which empirical methods used over time?,0.5926
157,What is the role of empirical research in the evolution of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5925
158,What impact does empirical research have on developing new RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5924
159,How do empirical studies in RE contribute to the field of evidence-based software engineering (EBSE)?,How many empirical studies are by authors working for large software development companies?,0.5920
160,How closely are RE empirical research studies integrated with industry practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5919
161,What impact does empirical research have on developing new RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5916
162,How are requirements specification techniques evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5914
163,How is the quality and rigor of empirical evidence in different RE studies assessed?,How has the proportion of empirical studies evolved over time?,0.5912
164,How closely are RE empirical research studies integrated with industry practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5910
165,What kind of case studies are most frequently used in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5900
166,"What proportion of empirical RE studies employed experiments, case studies, or surveys?",How often are which empirical methods used?,0.5899
167,What impact does empirical research have on developing new RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5896
168,What are the best practices for conducting empirical research in RE?,How often are which empirical methods used?,0.5889
169,What methods of analysis are typically used in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5887
170,What are the challenges faced by researchers in conducting empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5880
171,What are the different types of interventions proposed or investigated in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5875
172,What advancements in empirical RE research methodologies have been proposed in recent years?,How has the proportion of empirical studies evolved over time?,0.5875
173,What are the different types of interventions proposed or investigated in RE empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5869
174,What specific methods are used for the data collection in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5859
175,What are the challenges faced by researchers in conducting empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5857
176,How is the quality and rigor of empirical evidence in different RE studies assessed?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5851
177,What are the different types of interventions proposed or investigated in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5850
178,How have empirical research methods evolved in the RE field since the 1990s?,How many different empirical methods are used per publication?,0.5844
179,What kind of case studies are most frequently used in empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.5840
180,What impact does empirical research have on developing new RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
181,How have empirical research methods evolved in the RE field since the 1990s?,How has the reporting of research questions and answers evolved over time?,0.5837
182,How do empirical studies in RE contribute to the field of evidence-based software engineering (EBSE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5836
183,How does empirical research support continuous improvement in RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5834
184,How often do empirical RE studies contribute to the refinement of existing RE theories or models?,How has the proportion of empirical studies evolved over time?,0.5832
185,How frequently are mixed-method approaches used in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5828
186,What methods of analysis are typically used in empirical studies of RE?,How has the number of empirical methods used per publication evolved over time?,0.5827
187,How have empirical research methods evolved in the RE field since the 1990s?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5826
188,What are the emerging trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
189,What are the most common thematic focuses in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5824
190,What role do practitioners play in conducting empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5824
191,How is empirical RE research distributed across different journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5823
192,What are the best practices for conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5819
193,How frequently are replication studies performed in empirical RE research?,How many different empirical methods are used per publication?,0.5818
194,What role do practitioners play in conducting empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5811
195,What is the role of empirical research in the evolution of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5808
196,What is the significance of empirical research in advancing the state-of-the-art in RE?,How has the proportion of empirical studies evolved over time?,0.5807
197,What is the significance of empirical research in advancing the state-of-the-art in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5802
198,How are requirements elicitation and analysis interlinked in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5799
199,What advancements in empirical RE research methodologies have been proposed in recent years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5799
200,What are the emerging trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5797
201,How frequently are mixed-method approaches used in empirical RE research?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5792
202,How frequently are mixed-method approaches used in empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5791
203,"How has interest in different RE sub-areas such as requirements elicitation, analysis, and validation evolved over time?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5791
204,"What proportion of empirical RE studies employed experiments, case studies, or surveys?",How many different empirical methods are used per publication?,0.5789
205,"What proportion of empirical RE studies employed experiments, case studies, or surveys?",How has the number of empirical methods used per publication evolved over time?,0.5788
206,What advancements in empirical RE research methodologies have been proposed in recent years?,How many different empirical methods are used per publication?,0.5780
207,How do empirical studies in RE evaluate the application of theoretical models?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5774
208,What kind of case studies are most frequently used in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5774
209,What are some of the challenges in synthesizing empirical evidence across different RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5774
210,How does empirical research in RE help in understanding the trends and opportunities in the field?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5773
211,What are some of the challenges in synthesizing empirical evidence across different RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5772
212,What are the most common sources of data used in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5771
213,How have empirical research methods evolved in the RE field since the 1990s?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5770
214,What is the significance of empirical research in advancing the state-of-the-art in RE?,How has the number of empirical methods used per publication evolved over time?,0.5760
215,What are the challenges faced by researchers in conducting empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5759
216,What are the most common thematic focuses in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5750
217,What are the challenges faced by researchers in conducting empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5749
218,What specific methods are used for the data collection in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5744
219,How do empirical studies in RE support the evolution of RE practices in the software industry?,How many empirical studies are by authors working for large software development companies?,0.5742
220,How frequently are replication studies performed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5740
221,What are the most common sources of data used in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5738
222,What types of empirical methods are predominantly used in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5731
223,How often do empirical RE studies contribute to the refinement of existing RE theories or models?,How often are which empirical methods used over time?,0.5724
224,What specific methods are used for the data collection in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5723
225,What role do practitioners play in conducting empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5717
226,What common challenges are frequently addressed in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5707
227,What specific methods are used for the data collection in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5707
228,What are the challenges faced by researchers in conducting empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5705
229,How frequently are replication studies performed in empirical RE research?,How often are which empirical methods used?,0.5704
230,How frequently are longitudinal studies conducted in the field of RE?,How has the reporting of the objects of study / treatments evolved over time?,0.5701
231,How often do empirical RE studies contribute to the refinement of existing RE theories or models?,"""How has the proportion of theories from other disciplines, from other disciplines with adaptions for the SE (RE), and from SE (RE) itself evolved over time?""",0.5698
232,How does empirical research support continuous improvement in RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5696
