,genCQ,expertCQ,cos_score
31,How is empirical evidence used to validate RE methods and techniques?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6948
32,How is the quality of empirical evidence assessed in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6924
33,What lessons can be drawn from historical trends in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.6917
34,What methodologies are used to aggregate empirical studies in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6915
35,How is the quality of empirical evidence assessed in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6903
36,How is the quality of empirical evidence assessed in RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6874
37,"How many case studies, experiments, and experience reports have been published in empirical RE?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6866
38,Which data collection methods are frequently used in empirical RE studies?,How many different empirical methods are used per publication?,0.6866
39,What methodologies are used to aggregate empirical studies in RE?,How many different empirical methods are used per publication?,0.6866
40,What methodologies are used to aggregate empirical studies in RE?,How often are which empirical methods used?,0.6865
41,What are the most frequently used research methods in empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6854
42,How has empirical research in various RE knowledge areas evolved?,How has the proportion of empirical studies evolved over time?,0.6833
43,What are the key areas of focus for future empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6828
44,In which domains have the majority of empirical RE studies been carried out?,How has the proportion of empirical studies evolved over time?,0.6822
45,How is empirical evidence in RE organized and synthesized for practical use?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6821
46,How has the publication trend of empirical RE studies changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6807
47,How is the quality of empirical evidence assessed in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6799
48,What are the most frequently used research methods in empirical RE?,How often are which statistical methods used?,0.6792
49,How has empirical research in various RE knowledge areas evolved?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6783
50,How has the role of empirical research evolved in RE over the past two decades?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6758
51,How frequently are different RE knowledge areas addressed in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6754
52,What are the major publication channels for empirical studies in RE?,How many different empirical methods are used per publication?,0.6751
53,How has the role of empirical research evolved in RE over the past two decades?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6744
54,How do different empirical methods compare in their effectiveness for RE research?,How often are which empirical methods used?,0.6712
55,What is the distribution of empirical RE studies across different countries?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6694
56,What challenges do empirical researchers face in the RE field?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6689
57,How do different empirical methods compare in their effectiveness for RE research?,How many different empirical methods are used per publication?,0.6689
58,Which data collection methods are frequently used in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.6656
59,What are the major publication channels for empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6653
60,In what contexts have empirical RE studies been carried out over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6642
61,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6639
62,"How many case studies, experiments, and experience reports have been published in empirical RE?",How many empirical studies are by authors working for large software development companies?,0.6632
63,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6631
64,What are the key factors influencing the rigor of empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6606
65,"How many case studies, experiments, and experience reports have been published in empirical RE?",How many different empirical methods are used per publication?,0.6602
66,In what contexts have empirical RE studies been carried out over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6601
67,How do different empirical methods compare in their effectiveness for RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6600
68,Which RE core areas have the most empirical studies to date?,How has the proportion of empirical studies evolved over time?,0.6592
69,"How many case studies, experiments, and experience reports have been published in empirical RE?",How has the number of empirical methods used per publication evolved over time?,0.6584
70,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.6576
71,How are empirical RE studies evaluated to determine their rigorousness?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6555
72,In what contexts have empirical RE studies been carried out over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6550
73,How do different empirical methods compare in their effectiveness for RE research?,How has the number of empirical methods used per publication evolved over time?,0.6548
74,What are the primary motivations driving empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6546
75,"What specific types of interventions (e.g., guidelines, techniques, processes) are most common in RE empirical research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6542
76,In what contexts have empirical RE studies been carried out over the years?,How often are which empirical methods used over time?,0.6536
77,How has the role of empirical research evolved in RE over the past two decades?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6525
78,How has the publication trend of empirical RE studies changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6524
79,How are different stakeholders involved in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6524
80,What are the most common research gaps identified in empirical RE literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6523
81,How are empirical RE studies published and disseminated to the community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6500
82,How are empirical RE studies evaluated to determine their rigorousness?,How often are which empirical methods used?,0.6494
83,What types of RE problems are most frequently addressed by empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6488
84,What trends can be observed in empirical studies of RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6481
85,What methodologies are used to aggregate empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.6477
86,How has the role of empirical research evolved in RE over the past two decades?,How has the number of empirical methods used per publication evolved over time?,0.6475
87,What are the most frequently used research methods in empirical RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6474
88,In what contexts have empirical RE studies been carried out over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6467
89,What lessons can be drawn from historical trends in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6460
90,"How many case studies, experiments, and experience reports have been published in empirical RE?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6448
91,What are the trends in empirical research focus areas within RE over the years?,How has the proportion of empirical studies evolved over time?,0.6439
92,What are the key factors influencing the rigor of empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6435
93,What are the most frequently used research methods in empirical RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6433
94,How do different empirical methods compare in their effectiveness for RE research?,How often are which empirical methods used over time?,0.6423
95,What methodologies are used to aggregate empirical studies in RE?,How often are which empirical methods used over time?,0.6423
96,What are the most frequently used research methods in empirical RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6420
97,How has the publication trend of empirical RE studies changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6409
98,In what contexts have empirical RE studies been carried out over the years?,How has the number of empirical methods used per publication evolved over time?,0.6399
99,How do empirical studies influence the development of RE frameworks and guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6394
100,In which domains have the majority of empirical RE studies been carried out?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6391
101,How are empirical RE studies published and disseminated to the community?,How has the proportion of empirical studies evolved over time?,0.6381
102,In which domains have the majority of empirical RE studies been carried out?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6377
103,In which domains have the majority of empirical RE studies been carried out?,How has the number of empirical methods used per publication evolved over time?,0.6377
104,How are empirical RE studies evaluated to determine their rigorousness?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6359
105,"How many case studies, experiments, and experience reports have been published in empirical RE?",How has the proportion of empirical studies evolved over time?,0.6356
106,How are different stakeholders involved in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6355
107,How do empirical findings inform the future directions of RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6344
108,How are empirical RE studies published and disseminated to the community?,How has the number of empirical methods used per publication evolved over time?,0.6340
109,How do different empirical methods compare in their effectiveness for RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6336
110,What are the emerging areas in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6333
111,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6325
112,What are the main challenges in conducting empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6319
113,How is empirical evidence used to validate RE methods and techniques?,How often are which empirical methods used?,0.6317
114,In which domains have the majority of empirical RE studies been carried out?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6315
115,How does empirical research contribute to understanding user and stakeholder needs in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6314
116,How does empirical research contribute to understanding user and stakeholder needs in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6310
117,How has the publication trend of empirical RE studies changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6309
118,How do empirical studies influence the development of RE frameworks and guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6307
119,What are the emerging areas in empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6305
120,How has the publication trend of empirical RE studies changed over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6304
121,What are the most frequently used research methods in empirical RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6298
122,How are empirical RE studies evaluated to determine their rigorousness?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6293
123,What lessons can be drawn from historical trends in empirical RE research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6289
124,How has the role of empirical research evolved in RE over the past two decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6287
125,How are different stakeholders involved in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6287
126,What are the key factors influencing the rigor of empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6265
127,What lessons can be drawn from historical trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6261
128,In which domains have the majority of empirical RE studies been carried out?,How many different empirical methods are used per publication?,0.6257
129,What is the role of context in shaping empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6257
130,How do different empirical methods compare in their effectiveness for RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6255
131,In what contexts have empirical RE studies been carried out over the years?,How often are which empirical methods used?,0.6252
132,How has the publication trend of empirical RE studies changed over time?,How often are which empirical methods used over time?,0.6251
133,How is empirical evidence in RE organized and synthesized for practical use?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6250
134,What types of research designs are most effective for empirical RE investigations?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6250
135,How are empirical RE studies evaluated to determine their rigorousness?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6244
136,How well are RE research methods adapted to industry practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6244
137,How has the publication trend of empirical RE studies changed over time?,How has the reporting of research questions and answers evolved over time?,0.6244
138,In which domains have the majority of empirical RE studies been carried out?,How often are which empirical methods used?,0.6239
139,How has the role of empirical research evolved in RE over the past two decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6236
140,How do different empirical methods compare in their effectiveness for RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6224
141,What is the distribution of empirical RE studies across different countries?,How has the proportion of empirical studies evolved over time?,0.6224
142,What are the common trends in proposing new solutions within empirical RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6221
143,How has empirical research in various RE knowledge areas evolved?,How has the number of empirical methods used per publication evolved over time?,0.6219
144,How has empirical research in various RE knowledge areas evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6219
145,How has the role of empirical research evolved in RE over the past two decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6218
146,What are the most frequently used research methods in empirical RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6210
147,In what contexts have empirical RE studies been carried out over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6198
148,What are the primary motivations driving empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6195
149,What are the implications of empirical findings for RE researchers and practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6194
150,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6193
151,How has empirical research in various RE knowledge areas evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6184
152,What methodologies are used to aggregate empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6184
153,How do different empirical methods compare in their effectiveness for RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6182
154,What are the major publication channels for empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.6180
155,How is the quality of empirical evidence assessed in RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6179
156,What types of research designs are most effective for empirical RE investigations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6175
157,What are the emerging areas in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6171
158,What are the most frequently used research methods in empirical RE?,How has the proportion of empirical studies evolved over time?,0.6156
159,How is the quality of empirical evidence assessed in RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6155
160,What are the key areas of focus for future empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6147
161,Which RE knowledge areas have been the focus of empirical studies in recent years?,How has the proportion of empirical studies evolved over time?,0.6144
162,How are empirical RE studies evaluated to determine their rigorousness?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6144
163,"How many case studies, experiments, and experience reports have been published in empirical RE?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6139
164,What types of research designs are most effective for empirical RE investigations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6138
165,What are the key factors influencing the rigor of empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6130
166,What are the most common research gaps identified in empirical RE literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6128
167,What are the trends in empirical research focus areas within RE over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6128
168,What are the key factors influencing the rigor of empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6124
169,What methodologies are used to aggregate empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6120
170,How do different empirical methods compare in their effectiveness for RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6113
171,What is the frequency of different research types in primary RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6112
172,How has empirical research in various RE knowledge areas evolved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6108
173,What are the trends in empirical research focus areas within RE over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6108
174,How has the publication trend of empirical RE studies changed over time?,How has the reporting of the objects of study / treatments evolved over time?,0.6106
175,How are empirical RE studies published and disseminated to the community?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6097
176,"How many case studies, experiments, and experience reports have been published in empirical RE?",How often are which empirical methods used?,0.6074
177,What types of RE problems are most frequently addressed by empirical studies?,How often are which empirical methods used?,0.6074
178,How do different empirical methods compare in their effectiveness for RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6073
179,How frequently are different RE knowledge areas addressed in empirical studies?,How has the proportion of empirical studies evolved over time?,0.6072
180,How are empirical RE studies designed to ensure unbiased and auditable results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6070
181,What are the most significant contributions of empirical studies to the RE field?,How has the proportion of empirical studies evolved over time?,0.6060
182,In what contexts have empirical RE studies been carried out over the years?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6056
183,"What roles do RE artifacts (e.g., methods, languages, tools) play in empirical studies?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
184,What kinds of empirical evidence are needed in RE to bridge the research-practice gap?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6056
185,What are the emerging areas in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6052
186,How is the effectiveness of RE techniques validated through empirical studies?,How often are which empirical methods used?,0.6051
187,How are empirical RE studies evaluated to determine their rigorousness?,How many different empirical methods are used per publication?,0.6050
188,How are empirical RE studies evaluated to determine their rigorousness?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6048
189,What are the characteristics of high-quality empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6042
190,How are empirical RE studies evaluated to determine their rigorousness?,How often are which empirical methods used over time?,0.6042
191,What is the role of context in shaping empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6031
192,In which domains have the majority of empirical RE studies been carried out?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6031
193,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6029
194,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6029
195,What are the key factors influencing the rigor of empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6024
196,What are the main challenges in conducting empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6023
197,What kinds of empirical evidence are needed in RE to bridge the research-practice gap?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6022
198,How rigorous is the reported research in different RE core areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6022
199,In which domains have the majority of empirical RE studies been carried out?,How often are which empirical methods used over time?,0.6018
200,What is the role of context in shaping empirical RE studies?,Do the authors report the selected context of their study with specific characteristics?,0.6013
201,What lessons can be drawn from historical trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6013
202,How is RE empirical research evolving to address new software development challenges?,How many empirical studies are by authors working for large software development companies?,0.6010
203,What are the key factors influencing the rigor of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6010
204,How are empirical RE studies published and disseminated to the community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6007
205,How frequently are different RE knowledge areas addressed in empirical studies?,How often are which empirical methods used?,0.6006
206,What methodologies are used to aggregate empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6006
207,How is the quality of empirical evidence assessed in RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6006
208,Which data collection methods are frequently used in empirical RE studies?,How often are which statistical methods used?,0.6006
209,How are empirical RE studies evaluated to determine their rigorousness?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6005
210,What are the key factors influencing the rigor of empirical studies in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6004
211,How is empirical evidence in RE organized and synthesized for practical use?,How often are which empirical methods used?,0.6004
212,What methodologies are used to aggregate empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5998
213,What types of research methods are most common for specific RE sub-areas?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5996
214,In what contexts have empirical RE studies been carried out over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5994
215,How are empirical RE studies evaluated to determine their rigorousness?,How has the number of empirical methods used per publication evolved over time?,0.5994
216,How do empirical studies influence the development of RE frameworks and guidelines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5991
217,What are the primary motivations driving empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5982
218,What methodologies are used to aggregate empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5975
219,What are the primary motivations driving empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5973
220,How has the publication trend of empirical RE studies changed over time?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5971
221,What are the major publication channels for empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5967
222,Which data collection methods are frequently used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5960
223,Which RE core areas have the most empirical studies to date?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5959
224,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5959
225,How has the publication trend of empirical RE studies changed over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5956
226,What are the dominant themes emerging from an overall synthesis of RE empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5952
227,How has empirical research in various RE knowledge areas evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5950
228,How is empirical evidence used to validate RE methods and techniques?,How often are which empirical methods used over time?,0.5950
229,How has the role of empirical research evolved in RE over the past two decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5942
230,How do empirical findings inform the future directions of RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5942
231,Which RE core areas have the most empirical studies to date?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5937
232,What are the emerging areas in empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5932
233,What are the primary motivations driving empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5931
234,How are empirical RE studies evaluated to determine their rigorousness?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5929
235,What are the emerging areas in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5920
236,What are the key factors influencing the rigor of empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5919
237,What methodologies are used to aggregate empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5910
238,How has the publication trend of empirical RE studies changed over time?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5899
